date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2015-12-02,71.0,72.1,68.7,68.7,72.1,72.1,72.1,68.7,46626,3344841.55
2015-12-03,72.8,73.4,68.5,72.1,71.0,70.3,73.4,68.5,41021,2891442.15
2015-12-04,69.95,77.3,68.5,70.3,77.3,77.3,77.3,68.5,39170,2965119.45
2015-12-07,80.0,84.0,72.0,77.3,77.55,79.15,84.0,68.5,80270,6534890.3
2015-12-08,76.2,81.9,75.05,79.15,79.7,78.4,84.0,68.5,24113,1898184.8
2015-12-09,78.7,78.7,70.6,78.4,70.6,70.6,84.0,68.5,13462,969341.2
2015-12-10,70.0,73.5,70.0,70.6,72.6,72.45,84.0,68.5,13760,987751.15
2015-12-11,72.9,72.9,69.2,72.45,71.0,70.7,84.0,68.5,18105,1287419.05
2015-12-14,68.1,70.5,64.5,70.7,70.0,69.4,84.0,64.5,14942,1015234.85
2015-12-15,68.1,71.4,68.1,69.4,69.95,69.7,84.0,64.5,8536,599224.35
2015-12-16,71.85,72.05,67.5,69.7,68.0,68.7,84.0,64.5,23175,1601730.15
2015-12-17,67.6,75.55,67.6,68.7,75.55,75.55,84.0,64.5,21425,1551581.9
2015-12-18,76.95,77.85,70.1,75.55,74.55,74.8,84.0,64.5,35423,2669659.6
2015-12-21,78.5,82.25,75.25,74.8,79.2,79.3,84.0,64.5,19890,1569966.15
2015-12-22,81.5,83.7,77.0,79.3,80.05,80.0,84.0,64.5,43629,3549253.85
2015-12-23,82.95,83.8,78.6,80.0,79.0,79.5,84.0,64.5,18726,1523591.7
2015-12-24,77.1,82.0,77.1,79.5,78.9,78.75,84.0,64.5,16475,1313937.3
2015-12-28,80.1,80.1,76.0,78.75,77.0,77.95,84.0,64.5,17365,1352685.7
2015-12-29,79.0,79.2,76.05,77.95,77.0,76.85,84.0,64.5,21705,1684289.6
2015-12-30,76.5,77.05,75.0,76.85,75.9,75.75,84.0,64.5,25637,1956899.2
2015-12-31,75.0,76.15,72.7,75.75,74.0,74.4,84.0,64.5,15693,1170064.45
2016-01-01,75.95,81.1,75.95,74.4,78.8,78.7,84.0,64.5,21005,1656129.7
2016-01-04,76.35,79.0,75.1,78.7,77.0,76.65,84.0,64.5,13289,1026020.4
2016-01-05,77.45,78.8,76.0,76.65,77.6,78.15,84.0,64.5,11878,917265.35
2016-01-06,78.7,82.5,77.0,78.15,77.75,77.5,84.0,64.5,14969,1190658.35
2016-01-07,75.0,75.0,72.5,77.5,73.5,73.6,84.0,64.5,9525,704120.55
2016-01-08,76.0,76.0,73.6,73.6,73.8,73.9,84.0,64.5,7729,575167.5
2016-01-11,72.65,73.25,70.7,73.9,72.0,72.25,84.0,64.5,9331,674327.45
2016-01-12,72.65,74.5,70.55,72.25,71.1,71.35,84.0,64.5,8012,573080.55
2016-01-13,73.6,73.6,65.0,71.35,69.0,69.05,84.0,64.5,11232,765617.75
2016-01-14,68.85,70.95,67.15,69.05,67.5,67.75,84.0,64.5,5246,357900.45
2016-01-15,67.15,69.9,62.0,67.75,64.5,64.4,84.0,62.0,7505,503545.15
2016-01-18,61.55,62.9,59.0,64.4,59.0,60.4,84.0,59.0,10418,636717.8
2016-01-19,64.5,66.9,60.0,60.4,65.3,65.2,84.0,59.0,12306,767094.55
2016-01-20,63.0,63.8,58.8,65.2,59.0,59.25,84.0,58.8,27054,1624649.3
2016-01-21,60.0,64.5,60.0,59.25,61.5,61.4,84.0,58.8,6670,412373.2
2016-01-22,61.05,65.0,61.05,61.4,64.5,64.5,84.0,58.8,8162,523981.05
2016-01-25,66.75,69.0,64.0,64.5,66.95,66.65,84.0,58.8,10549,700172.9
2016-01-27,66.5,69.35,66.15,66.65,68.5,68.0,84.0,58.8,4104,276888.7
2016-01-28,72.7,78.9,72.05,68.0,73.75,73.1,84.0,58.8,115984,8658859.35
