date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2025-03-17,87.0,87.7,86.5,85.5,87.5,87.5,87.7,86.5,96533,8436700.2
2025-03-18,87.8,88.1,87.1,87.5,87.7,87.7,88.1,86.5,11233,981960.05
2025-03-19,89.9,89.9,87.65,87.7,87.65,87.65,89.9,86.5,2498,220434.55
2025-03-20,88.65,88.7,88.2,87.65,88.2,88.2,89.9,86.5,2041,180365.25
2025-03-21,88.2,88.2,87.0,88.2,87.25,87.25,89.9,86.5,1487,130812.25
2025-03-24,87.25,87.55,87.05,87.25,87.55,87.55,89.9,86.5,1020,88817.9
2025-03-25,90.2,90.2,86.45,87.55,87.3,87.0,90.2,86.45,548,47932.35
2025-03-26,86.55,88.0,86.3,87.0,87.5,87.5,90.2,86.3,4261,373124.5
2025-03-27,87.5,88.0,86.8,87.5,88.0,88.0,90.2,86.3,15252,1333815.45
2025-03-28,88.0,88.75,88.0,88.0,88.45,88.45,90.2,86.3,8588,761752.2
2025-04-01,90.25,90.75,90.25,88.45,90.3,90.25,90.75,86.3,1696,153739.5
2025-04-02,90.25,92.8,87.4,90.25,89.0,89.05,92.8,86.3,201,17983.1
2025-04-03,89.45,91.0,89.45,89.05,90.8,90.8,92.8,86.3,811,73416.2
2025-04-04,93.0,93.0,88.7,90.8,90.2,90.2,93.0,86.3,9191,821197.1
2025-04-07,90.2,90.2,86.5,90.2,87.95,87.95,93.0,86.3,3224,283738.4
2025-04-08,87.95,87.95,86.75,87.95,87.7,87.65,93.0,86.3,1144,99620.9
2025-04-09,87.7,89.75,87.7,87.65,89.75,89.75,93.0,86.3,2715,240296.15
2025-04-11,90.1,92.75,90.1,89.75,92.75,91.95,93.0,86.3,5245,484375.05
2025-04-15,92.0,93.05,92.0,91.95,92.9,92.9,93.05,86.3,1550,144041.85
2025-04-16,92.9,93.9,92.9,92.9,93.85,93.8,93.9,86.3,1694,158311.8
2025-04-17,93.95,94.9,93.95,93.8,94.6,94.65,94.9,86.3,2070,195941.8
2025-04-21,97.0,105.25,95.0,94.65,96.0,96.0,105.25,86.3,4670,452759.7
2025-04-22,98.5,98.5,97.6,96.0,97.65,97.9,105.25,86.3,1512,148544.0
2025-04-23,99.9,99.9,94.7,97.9,95.45,95.5,105.25,86.3,3531,335994.45
2025-04-24,98.35,98.35,95.1,95.5,95.35,95.35,105.25,86.3,3738,356604.8
2025-04-25,93.45,95.5,93.45,95.35,95.0,95.0,105.25,86.3,701,66571.6
2025-04-28,95.45,95.45,93.9,95.0,93.9,93.95,105.25,86.3,2040,192004.6
2025-04-29,93.95,95.2,93.95,93.95,95.15,94.9,105.25,86.3,1462,138918.55
2025-04-30,95.15,95.15,93.0,94.9,94.2,94.2,105.25,86.3,3177,300313.3
2025-05-02,96.1,96.1,92.0,94.2,93.5,93.3,105.25,86.3,1669,154618.75
2025-05-05,95.0,95.0,92.85,93.3,94.0,94.25,105.25,86.3,3113,289964.85
2025-05-06,95.7,96.8,95.7,94.25,96.35,96.5,105.25,86.3,2859,274848.15
2025-05-07,96.5,97.05,96.0,96.5,96.65,96.65,105.25,86.3,2264,218790.2
2025-05-08,97.1,97.15,94.55,96.65,96.05,95.9,105.25,86.3,3707,355226.2
2025-05-09,95.0,97.0,95.0,95.9,95.15,95.15,105.25,86.3,1867,178333.45
2025-05-12,95.15,97.55,92.5,95.15,92.5,92.55,105.25,86.3,6706,627059.45
2025-05-13,92.55,93.7,90.2,92.55,93.7,93.7,105.25,86.3,2199,204498.5
2025-05-14,93.7,93.7,92.5,93.7,93.25,93.25,105.25,86.3,1697,158031.95
2025-05-15,93.05,93.05,90.8,93.25,91.5,91.45,105.25,86.3,26471,2413940.3
2025-05-16,91.5,93.45,91.5,91.45,92.75,92.7,105.25,86.3,1171,108600.8
2025-05-19,92.75,93.0,92.0,92.7,92.75,93.0,105.25,86.3,1804,167196.7
2025-05-20,93.05,93.05,92.1,93.0,92.15,92.15,105.25,86.3,1654,153300.9
2025-05-21,94.3,95.0,94.05,92.15,94.8,94.7,105.25,86.3,2074,195947.85
2025-05-22,97.1,97.1,94.65,94.7,95.1,94.9,105.25,86.3,2152,204525.2
2025-05-23,94.9,94.95,94.45,94.9,94.8,94.55,105.25,86.3,626,59318.05
2025-05-26,96.85,96.85,94.3,94.55,94.8,94.6,105.25,86.3,2771,262470.2
2025-05-27,94.8,94.95,94.0,94.6,94.45,94.45,105.25,86.3,173,16344.5
2025-05-28,94.6,95.0,94.25,94.45,95.0,95.0,105.25,86.3,311,29422.8
2025-05-29,95.0,95.0,93.6,95.0,94.0,93.95,105.25,86.3,2584,242670.7
2025-05-30,94.05,94.5,93.9,93.95,94.45,94.25,105.25,86.3,2810,264513.65
2025-06-02,94.25,96.5,90.0,94.25,95.6,95.6,105.25,86.3,6913,649468.05
2025-06-03,113.1,113.1,95.1,95.6,96.0,96.05,113.1,86.3,6785,652740.25
2025-06-04,98.45,98.45,96.05,96.05,96.55,96.3,113.1,86.3,6613,637496.25
2025-06-05,96.8,97.05,96.2,96.3,96.8,96.8,113.1,86.3,3395,327341.8
2025-06-06,96.8,96.9,95.7,96.8,96.55,96.55,113.1,86.3,3454,333688.0
2025-06-09,96.55,96.55,94.9,96.55,95.55,95.5,113.1,86.3,2757,262941.0
2025-06-10,95.5,95.8,94.95,95.5,95.7,95.45,113.1,86.3,3095,295349.8
2025-06-11,96.15,96.15,95.5,95.45,95.7,95.7,113.1,86.3,815,78189.45
2025-06-12,95.75,97.35,95.75,95.7,96.0,96.25,113.1,86.3,4046,389801.6
2025-06-13,97.35,99.0,97.35,96.25,98.6,98.6,113.1,86.3,86253,8479661.7
