date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-11-01,118.75,121.75,114.75,117.3,119.0,118.8,121.75,114.75,22541,2650653.3
2021-11-02,122.0,124.95,117.0,118.8,118.0,119.15,124.95,114.75,27585,3321848.2
2021-11-03,118.05,121.5,118.0,119.15,118.0,118.05,124.95,114.75,6665,792030.7
2021-11-04,109.95,120.3,109.95,118.05,120.0,119.3,124.95,109.95,4994,597679.15
2021-11-08,119.9,120.95,115.1,119.3,115.6,116.25,124.95,109.95,15409,1817904.3
2021-11-09,120.25,123.5,116.65,116.25,119.95,119.65,124.95,109.95,48998,5883556.65
2021-11-10,122.3,143.55,120.15,119.65,141.9,140.1,143.55,109.95,361020,49459514.6
2021-11-11,141.9,144.7,130.6,140.1,130.6,132.2,144.7,109.95,132370,18161696.7
2021-11-12,128.55,134.2,126.1,132.2,129.9,127.45,144.7,109.95,56350,7334004.2
2021-11-15,127.0,130.95,118.15,127.45,123.0,122.7,144.7,109.95,46009,5681600.7
2021-11-16,123.2,125.0,118.25,122.7,120.05,120.7,144.7,109.95,25069,3028778.4
2021-11-17,121.9,131.8,118.2,120.7,123.05,123.9,144.7,109.95,74273,9440514.3
2021-11-18,130.5,130.8,118.9,123.9,120.3,122.5,144.7,109.95,40179,4907087.4
2021-11-22,123.95,123.95,111.0,122.5,116.65,115.25,144.7,109.95,30831,3622690.2
2021-11-23,118.2,126.8,115.3,115.25,125.55,125.4,144.7,109.95,43440,5326604.45
2021-11-24,125.5,128.5,120.3,125.4,123.0,123.0,144.7,109.95,25029,3106334.55
2021-11-25,124.95,124.95,120.1,123.0,122.35,122.15,144.7,109.95,27507,3380137.45
2021-11-26,125.8,127.5,119.65,122.15,120.85,121.4,144.7,109.95,47279,5841641.55
2021-11-29,116.0,120.95,113.0,121.4,117.5,117.15,144.7,109.95,52552,6131778.4
2021-11-30,115.05,121.0,113.3,117.15,115.55,116.4,144.7,109.95,23355,2739830.05
2021-12-01,116.85,120.0,115.6,116.4,117.75,117.4,144.7,109.95,14107,1669544.5
2021-12-02,118.3,119.65,116.5,117.4,117.0,117.45,144.7,109.95,11124,1314285.2
2021-12-03,119.85,122.0,117.5,117.45,118.0,119.3,144.7,109.95,30171,3628148.75
2021-12-06,121.25,121.25,112.0,119.3,113.5,114.3,144.7,109.95,15522,1800892.45
2021-12-07,114.4,120.5,112.05,114.3,114.0,113.15,144.7,109.95,39730,4601222.8
2021-12-08,115.65,115.75,108.5,113.15,112.55,112.1,144.7,108.5,43547,4915473.15
2021-12-09,114.95,114.95,110.9,112.1,113.1,113.0,144.7,108.5,30290,3421299.6
2021-12-10,111.95,115.8,111.9,113.0,113.0,112.95,144.7,108.5,36157,4105255.6
2021-12-13,115.95,117.9,111.95,112.95,117.3,116.9,144.7,108.5,71474,8262470.7
2021-12-14,118.0,118.0,115.0,116.9,116.0,116.8,144.7,108.5,37887,4424412.2
2021-12-15,117.5,118.9,116.05,116.8,117.4,117.3,144.7,108.5,19352,2275110.15
2021-12-16,118.0,119.4,115.7,117.3,116.5,116.7,144.7,108.5,17060,1994885.05
2021-12-17,116.0,118.65,112.05,116.7,114.5,113.95,144.7,108.5,14652,1685195.0
2021-12-20,113.8,113.8,107.0,113.95,109.0,108.7,144.7,107.0,31234,3438171.25
2021-12-21,111.8,111.95,106.0,108.7,108.0,107.35,144.7,106.0,50231,5426932.65
2021-12-22,106.7,111.95,106.7,107.35,110.0,109.45,144.7,106.0,51431,5613920.6
2021-12-23,108.7,110.1,107.0,109.45,108.1,108.2,144.7,106.0,32172,3489831.05
2021-12-24,108.1,110.0,103.35,108.2,109.85,109.0,144.7,103.35,55536,5971681.95
2021-12-27,110.0,130.8,107.35,109.0,130.8,130.8,144.7,103.35,302102,38466086.9
2021-12-28,136.15,146.0,129.2,130.8,131.0,131.15,146.0,103.35,509587,70189200.85
2021-12-29,131.0,141.3,129.05,131.15,134.9,135.3,146.0,103.35,119466,16308102.4
2021-12-30,135.3,140.0,131.65,135.3,132.05,132.65,146.0,103.35,58736,7956447.2
2021-12-31,135.0,135.0,129.1,132.65,129.9,130.05,146.0,103.35,46513,6146102.65
2022-01-03,134.85,139.9,129.0,130.05,138.0,136.25,146.0,103.35,135706,18260181.4
2022-01-04,139.5,139.5,133.15,136.25,135.05,134.75,146.0,103.35,42338,5778894.3
2022-01-05,137.3,137.3,130.55,134.75,131.5,131.95,146.0,103.35,22976,3059341.2
2022-01-06,133.7,133.7,128.0,131.95,129.2,128.9,146.0,103.35,46776,6082372.15
2022-01-07,129.25,134.95,128.4,128.9,130.0,130.2,146.0,103.35,35212,4626953.65
2022-01-10,130.0,136.0,130.0,130.2,135.45,135.1,146.0,103.35,94433,12650799.65
2022-01-11,137.0,137.15,131.15,135.1,132.0,133.1,146.0,103.35,31438,4215616.35
2022-01-12,136.5,136.5,129.9,133.1,130.5,130.7,146.0,103.35,30428,4051223.6
2022-01-13,133.85,134.95,130.85,130.7,132.55,133.2,146.0,103.35,30648,4078675.4
2022-01-14,133.2,139.9,127.35,133.2,134.9,135.05,146.0,103.35,56959,7556078.05
2022-01-17,139.0,139.0,130.95,135.05,132.25,131.75,146.0,103.35,63340,8464402.55
2022-01-18,134.8,135.55,126.05,131.75,127.0,128.3,146.0,103.35,65654,8584896.7
2022-01-19,129.05,131.65,125.0,128.3,129.0,128.9,146.0,103.35,31311,4028231.35
2022-01-20,125.5,131.8,120.8,128.9,124.8,123.8,146.0,103.35,40739,5146764.45
2022-01-21,124.25,127.8,115.35,123.8,120.95,119.35,146.0,103.35,123330,14893807.25
2022-01-24,121.0,125.0,116.0,119.35,117.6,117.75,146.0,103.35,51914,6207360.15
2022-01-25,116.45,122.5,116.0,117.75,117.65,117.45,146.0,103.35,50171,5939117.55
2022-01-27,116.5,121.4,114.05,117.45,114.05,114.9,146.0,103.35,46888,5450885.45
2022-01-28,112.0,137.2,97.0,114.9,100.75,100.35,146.0,97.0,462841,47910385.85
2022-01-31,103.95,103.95,98.95,100.35,100.25,100.5,146.0,97.0,158656,16016135.15
2022-02-01,103.0,103.0,99.0,100.5,100.4,100.0,146.0,97.0,53912,5418202.8
2022-02-02,102.45,102.9,98.1,100.0,99.0,100.15,146.0,97.0,85363,8632648.1
2022-02-03,100.05,101.05,99.0,100.15,100.1,100.25,146.0,97.0,49020,4910820.7
2022-02-04,101.5,101.5,99.5,100.25,100.0,100.2,146.0,97.0,37271,3736254.55
2022-02-07,101.45,101.45,98.35,100.2,99.7,99.4,146.0,97.0,49768,4950404.35
2022-02-08,100.8,101.4,98.2,99.4,101.2,100.85,146.0,97.0,71770,7179101.8
2022-02-09,100.0,101.85,97.75,100.85,98.0,99.2,146.0,97.0,29911,2979106.95
2022-02-10,100.35,119.0,98.4,99.2,119.0,119.0,146.0,97.0,436467,50277673.85
2022-02-11,116.0,116.8,105.15,119.0,107.3,107.1,146.0,97.0,202087,22567826.55
2022-02-14,102.0,122.0,100.55,107.1,112.45,116.85,146.0,97.0,292557,33478395.6
2022-02-15,118.8,122.65,106.65,116.85,112.75,114.0,146.0,97.0,124864,14320983.15
2022-02-16,115.75,117.2,107.85,114.0,110.95,109.35,146.0,97.0,46756,5212894.6
2022-02-17,110.0,117.0,109.0,109.35,110.4,110.65,146.0,97.0,30200,3369283.85
2022-02-18,110.0,114.1,109.0,110.65,109.85,109.9,146.0,97.0,49629,5514986.2
2022-02-21,111.6,128.0,109.15,109.9,111.3,112.25,146.0,97.0,417655,50020742.15
2022-02-22,109.5,112.7,105.0,112.25,106.35,105.65,146.0,97.0,76589,8312433.05
2022-02-23,109.95,115.0,105.0,105.65,108.0,108.0,146.0,97.0,63855,6955663.4
2022-02-24,100.0,107.2,98.0,108.0,101.0,100.9,146.0,97.0,107137,10981140.55
2022-02-25,105.0,111.9,104.95,100.9,106.8,107.85,146.0,97.0,63050,6834779.75
2022-02-28,108.8,108.8,103.3,107.85,105.0,106.35,146.0,97.0,45473,4814440.85
2022-03-02,103.35,106.25,98.25,106.35,102.35,102.5,146.0,97.0,105641,10783468.85
2022-03-03,103.95,106.0,102.05,102.5,104.0,104.15,146.0,97.0,90240,9416857.45
2022-03-04,101.7,104.95,100.0,104.15,102.0,101.45,146.0,97.0,59915,6161644.3
2022-03-07,103.0,103.0,98.3,101.45,101.65,100.8,146.0,97.0,37726,3766962.0
2022-03-08,100.1,103.55,100.0,100.8,102.45,101.85,146.0,97.0,24566,2496848.65
2022-03-09,103.5,105.9,101.85,101.85,104.0,104.45,146.0,97.0,19187,1993381.95
2022-03-10,105.9,108.1,105.0,104.45,105.05,105.55,146.0,97.0,20124,2139724.0
2022-03-11,108.0,108.0,98.35,105.55,105.35,105.2,146.0,97.0,27144,2830438.5
2022-03-14,105.0,107.0,102.65,105.2,105.05,105.25,146.0,97.0,30250,3180216.35
2022-03-15,107.75,107.75,103.4,105.25,104.8,104.35,146.0,97.0,21011,2195680.4
2022-03-16,107.85,109.95,104.4,104.35,107.3,107.95,146.0,97.0,57107,6138730.6
2022-03-17,108.8,109.3,105.55,107.95,107.3,106.5,146.0,97.0,18850,2026046.7
2022-03-21,108.9,109.0,105.45,106.5,106.75,106.55,146.0,97.0,19325,2062418.2
2022-03-22,106.7,107.45,103.4,106.55,105.35,105.5,146.0,97.0,20803,2204268.95
2022-03-23,106.9,108.9,105.35,105.5,105.75,105.95,146.0,97.0,21350,2285943.3
2022-03-24,103.6,108.95,102.95,105.95,104.9,104.25,146.0,97.0,38598,4049022.95
2022-03-25,105.9,107.15,103.3,104.25,104.5,104.3,146.0,97.0,20957,2198790.25
2022-03-28,105.8,107.0,101.0,104.3,102.5,102.55,146.0,97.0,26904,2777125.55
2022-03-29,104.0,117.0,100.25,102.55,108.4,109.4,146.0,97.0,215845,23682032.55
2022-03-30,109.5,114.0,105.3,109.4,107.7,106.15,146.0,97.0,44301,4783144.05
2022-03-31,106.15,111.0,104.8,106.15,107.5,106.8,146.0,97.0,30806,3333115.1
2022-04-01,106.05,110.75,106.05,106.8,107.8,107.2,146.0,97.0,20972,2266407.1
2022-04-04,109.3,116.0,109.3,107.2,115.0,114.15,146.0,97.0,100181,11336164.05
2022-04-05,116.0,116.0,108.35,114.15,115.2,115.2,146.0,97.0,64942,7433758.05
2022-04-06,115.2,118.6,113.2,115.2,116.6,116.6,146.0,97.0,41310,4810249.45
2022-04-07,116.25,119.9,115.0,116.6,116.85,116.4,146.0,97.0,38495,4512233.2
2022-04-08,113.65,121.0,111.8,116.4,115.9,114.3,146.0,97.0,52101,6005440.9
2022-04-11,114.9,120.0,111.05,114.3,113.0,112.75,146.0,97.0,122327,14034978.85
2022-04-12,113.4,115.0,111.1,112.75,113.0,113.35,146.0,97.0,25705,2910118.6
2022-04-13,115.05,118.65,112.55,113.35,113.4,113.85,146.0,97.0,48360,5584983.85
2022-04-18,113.5,119.45,111.0,113.85,114.95,114.8,146.0,97.0,45561,5251620.3
2022-04-19,115.9,122.5,113.65,114.8,114.8,115.5,146.0,97.0,118973,14151407.9
2022-04-20,115.8,119.8,111.4,115.5,113.1,112.05,146.0,97.0,42479,4873563.45
2022-04-21,113.1,117.75,112.0,112.05,114.4,113.9,146.0,97.0,26815,3074246.35
2022-04-22,113.5,116.65,111.45,113.9,116.25,115.15,146.0,97.0,40899,4685422.45
2022-04-25,115.0,115.45,111.0,115.15,112.65,112.25,146.0,97.0,36588,4139638.45
2022-04-26,115.9,116.95,112.95,112.25,113.85,113.5,146.0,97.0,67278,7732036.75
2022-04-27,113.5,115.0,110.3,113.5,111.1,111.35,146.0,97.0,32505,3646183.75
2022-04-28,111.35,113.2,102.55,111.35,105.0,104.45,146.0,97.0,122776,12954353.65
2022-04-29,107.5,111.15,106.75,104.45,108.95,110.1,146.0,97.0,55767,6088803.3
2022-05-02,106.55,113.7,106.1,110.1,111.7,109.3,146.0,97.0,31695,3417098.0
2022-05-04,110.0,118.0,108.2,109.3,109.7,110.55,146.0,97.0,129337,14729843.5
2022-05-05,112.0,112.6,106.5,110.55,106.5,106.95,146.0,97.0,53172,5843126.35
2022-05-06,103.5,108.65,101.9,106.95,105.0,104.85,146.0,97.0,55947,5872853.45
2022-05-09,105.5,105.5,100.2,104.85,105.0,102.15,146.0,97.0,53394,5456666.25
2022-05-10,101.35,104.7,100.0,102.15,100.7,100.45,146.0,97.0,53876,5480061.8
2022-05-11,99.0,101.3,89.45,100.45,96.1,96.6,146.0,89.45,140257,13333473.7
2022-05-12,94.95,98.0,92.0,96.6,93.3,94.6,146.0,89.45,89238,8495959.55
2022-05-13,95.9,99.65,92.35,94.6,96.55,96.35,146.0,89.45,75999,7325734.25
2022-05-16,101.0,101.55,97.9,96.35,100.5,99.6,146.0,89.45,26142,2606013.8
2022-05-17,101.05,103.5,99.7,99.6,101.6,102.2,146.0,89.45,22831,2324620.2
2022-05-18,103.65,105.05,100.0,102.2,100.6,100.65,146.0,89.45,21910,2245151.3
2022-05-19,97.6,100.45,97.05,100.65,99.0,98.85,146.0,89.45,31915,3150951.4
2022-05-20,98.85,102.0,97.5,98.85,98.4,98.55,146.0,89.45,30120,2998682.5
2022-05-23,98.6,99.7,97.3,98.55,98.5,97.9,146.0,89.45,16973,1671325.8
2022-05-24,96.05,100.45,95.0,97.9,96.4,95.5,146.0,89.45,32702,3178295.3
2022-05-25,96.85,100.0,88.35,95.5,91.4,90.85,146.0,88.35,54605,5033712.7
2022-05-26,91.15,91.15,86.35,90.85,88.45,87.9,146.0,86.35,86010,7631873.0
2022-05-27,89.1,91.05,87.6,87.9,89.0,88.85,146.0,86.35,39004,3485102.95
2022-05-30,90.15,93.45,89.6,88.85,91.5,91.75,146.0,86.35,32347,2960941.35
2022-05-31,91.75,91.75,85.35,91.75,86.2,86.25,146.0,85.35,82286,7196141.25
2022-06-01,87.45,87.45,80.2,86.25,81.2,81.25,146.0,80.2,92419,7736324.6
2022-06-02,82.25,83.45,78.4,81.25,81.0,80.55,146.0,78.4,64043,5161051.85
2022-06-03,82.15,82.2,80.55,80.55,81.0,80.9,146.0,78.4,40774,3317394.85
2022-06-06,82.05,82.05,78.0,80.9,82.0,81.85,146.0,78.0,31726,2526179.55
2022-06-07,83.0,83.0,79.05,81.85,82.0,81.4,146.0,78.0,17121,1391998.9
2022-06-08,81.45,82.6,79.7,81.4,82.6,81.8,146.0,78.0,15869,1288691.3
2022-06-09,79.8,82.5,79.55,81.8,80.15,80.6,146.0,78.0,20691,1671591.75
2022-06-10,80.15,80.35,75.55,80.6,76.05,76.25,146.0,75.55,61119,4728968.55
2022-06-13,76.0,76.0,70.1,76.25,70.6,70.8,146.0,70.1,59405,4291022.85
2022-06-14,71.85,80.0,70.35,70.8,72.8,72.35,146.0,70.1,36545,2684589.7
2022-06-15,75.0,75.0,71.2,72.35,71.9,72.2,146.0,70.1,32964,2421041.4
2022-06-16,71.35,73.5,67.0,72.2,68.0,67.9,146.0,67.0,30767,2164279.65
2022-06-17,68.0,71.0,65.25,67.9,69.15,70.45,146.0,65.25,42211,2866165.45
2022-06-20,72.9,72.9,64.0,70.45,66.0,66.55,146.0,64.0,59927,3955127.0
2022-06-21,65.25,70.0,65.25,66.55,69.9,69.65,146.0,64.0,18301,1261161.15
2022-06-22,69.0,70.75,67.45,69.65,70.1,69.95,146.0,64.0,14364,990847.15
2022-06-23,70.4,76.0,69.15,69.95,74.7,73.1,146.0,64.0,30712,2203468.55
2022-06-24,72.05,75.0,70.05,73.1,70.4,70.8,146.0,64.0,19541,1410827.35
2022-06-27,71.1,72.8,70.85,70.8,71.7,72.1,146.0,64.0,8721,624588.95
2022-06-28,70.0,72.1,70.0,72.1,71.8,71.95,146.0,64.0,13424,950673.4
2022-06-29,70.0,72.65,69.0,71.95,70.0,70.0,146.0,64.0,11878,836813.5
2022-06-30,68.95,71.0,68.95,70.0,70.1,70.25,146.0,64.0,13424,940410.6
