date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-07-15,914.0,929.5,840.0,890.95,900.4,885.35,929.5,840.0,3434,3065815.55
2024-07-16,898.95,902.0,879.85,885.35,902.0,901.4,929.5,840.0,263,235527.85
2024-07-18,905.0,920.0,871.95,901.4,890.05,903.45,929.5,840.0,1457,1302410.75
2024-07-19,890.0,890.0,873.95,903.45,877.0,877.2,929.5,840.0,1274,1121364.15
2024-07-22,894.75,900.0,870.0,877.2,893.0,873.15,929.5,840.0,1129,1001139.45
2024-07-23,884.85,899.5,874.5,873.15,883.0,878.35,929.5,840.0,556,492849.9
2024-07-24,900.0,904.95,885.0,878.35,895.0,890.0,929.5,840.0,5090,4560133.4
2024-07-25,905.0,905.0,876.05,890.0,900.0,899.4,929.5,840.0,344,307389.1
2024-07-26,902.7,902.7,870.0,899.4,892.0,871.55,929.5,840.0,1024,899533.8
2024-07-29,900.0,900.0,870.0,871.55,880.0,874.3,929.5,840.0,1127,987146.65
2024-07-30,895.0,895.0,840.0,874.3,857.5,864.3,929.5,840.0,2147,1838731.8
2024-07-31,843.0,868.95,842.0,864.3,848.7,857.85,929.5,840.0,913,777274.25
2024-08-01,857.8,872.95,840.1,857.85,862.7,847.55,929.5,840.0,694,591318.55
2024-08-02,885.0,885.0,845.0,847.55,874.5,857.05,929.5,840.0,756,655416.5
2024-08-05,852.35,868.0,826.05,857.05,845.95,837.25,929.5,826.05,742,627772.25
2024-08-06,827.5,870.0,820.0,837.25,835.7,825.45,929.5,820.0,929,787197.45
2024-08-07,821.0,867.0,799.0,825.45,824.9,821.65,929.5,799.0,2139,1793472.05
2024-08-08,860.0,860.0,812.0,821.65,818.6,821.3,929.5,799.0,1249,1044450.05
2024-08-09,850.0,884.4,657.05,821.3,800.0,790.6,929.5,657.05,7870,6474118.45
2024-08-12,804.0,890.0,790.1,790.6,858.0,844.2,929.5,657.05,4602,3933694.3
2024-08-13,858.0,861.15,820.0,844.2,839.8,824.1,929.5,657.05,667,562043.45
2024-08-14,839.8,870.0,806.0,824.1,842.05,849.65,929.5,657.05,4883,4133991.0
