date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2008-01-11,165.0,175.0,132.0,150.0,133.35,136.1,175.0,132.0,5917784,844997313.05
2008-01-14,134.0,156.5,133.5,136.1,140.4,142.0,175.0,132.0,4126049,609616361.75
2008-01-15,143.7,146.4,137.35,142.0,138.5,138.85,175.0,132.0,1083437,154204704.35
2008-01-16,138.0,142.0,132.0,138.85,135.0,134.7,175.0,132.0,488342,67227469.35
2008-01-17,136.0,141.95,134.0,134.7,135.0,136.1,175.0,132.0,547074,75918289.0
2008-01-18,135.0,138.4,120.7,136.1,122.0,122.9,175.0,120.7,357510,47529634.05
2008-01-21,122.0,122.0,98.35,122.9,102.05,102.0,175.0,98.35,185496,20577081.7
2008-01-22,94.0,118.0,81.6,102.0,86.35,87.1,175.0,81.6,53630,4622190.8
2008-01-23,97.0,98.9,87.25,87.1,91.55,91.65,175.0,81.6,102271,9416028.9
2008-01-24,96.0,97.65,87.0,91.65,91.75,90.8,175.0,81.6,71350,6625200.45
2008-01-25,95.0,95.0,90.0,90.8,94.9,93.75,175.0,81.6,40896,3775171.75
2008-01-28,90.25,94.95,89.0,93.75,91.1,91.8,175.0,81.6,29147,2659281.65
2008-01-29,94.85,97.0,92.7,91.8,92.7,93.2,175.0,81.6,30197,2840459.65
2008-01-30,92.0,106.5,91.6,93.2,98.0,99.85,175.0,81.6,295263,29949202.7
2008-01-31,96.25,103.4,95.05,99.85,96.25,96.85,175.0,81.6,89822,8889258.8
2008-02-01,97.25,99.5,95.0,96.85,96.95,96.65,175.0,81.6,24360,2357814.15
2008-02-04,98.1,102.0,97.5,96.65,98.8,98.85,175.0,81.6,43744,4364345.8
2008-02-05,97.0,99.25,97.0,98.85,97.4,97.8,175.0,81.6,22185,2175212.15
2008-02-06,92.2,104.8,92.2,97.8,98.0,98.6,175.0,81.6,92287,9223939.7
2008-02-07,100.0,104.4,94.6,98.6,95.25,95.75,175.0,81.6,77509,7786511.55
2008-02-08,95.55,97.95,92.6,95.75,94.0,94.05,175.0,81.6,38283,3623679.65
