date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-09-21,495.0,505.0,490.0,493.45,492.0,493.2,505.0,490.0,201612,100240550.75
2022-09-22,493.2,499.0,492.6,493.2,493.75,493.7,505.0,490.0,82122,40641824.5
2022-09-23,495.95,496.35,486.5,493.7,487.0,490.1,505.0,486.5,100865,49594104.35
2022-09-26,489.95,489.95,478.25,490.1,484.0,482.3,505.0,478.25,101873,49151744.95
2022-09-27,488.0,488.0,480.0,482.3,482.0,480.95,505.0,478.25,61227,29540530.65
2022-09-28,480.95,483.3,475.0,480.95,476.3,476.4,505.0,475.0,55243,26469641.15
2022-09-29,487.5,489.8,476.1,476.4,481.0,481.65,505.0,475.0,64806,31167397.25
2022-09-30,481.65,484.0,475.05,481.65,475.05,478.45,505.0,475.0,38768,18633399.75
2022-10-03,482.55,483.45,473.5,478.45,476.95,474.5,505.0,473.5,47950,22838139.9
2022-10-04,476.95,482.35,471.5,474.5,475.0,473.45,505.0,471.5,47965,22777712.25
2022-10-06,479.1,482.65,474.8,473.45,481.0,480.25,505.0,471.5,45865,22018797.85
2022-10-07,482.0,482.0,475.0,480.25,475.0,476.65,505.0,471.5,29209,13975663.05
2022-10-10,480.0,480.0,470.0,476.65,471.5,470.9,505.0,470.0,47816,22633956.85
2022-10-11,471.0,476.45,469.0,470.9,470.0,469.7,505.0,469.0,32487,15317954.7
2022-10-12,468.0,471.05,464.45,469.7,468.45,467.0,505.0,464.45,85227,39870090.25
2022-10-13,468.0,469.65,463.55,467.0,465.95,465.45,505.0,463.55,65116,30380499.85
2022-10-14,467.85,474.85,465.0,465.45,468.0,466.15,505.0,463.55,51978,24363656.5
2022-10-17,468.0,494.6,465.0,466.15,472.8,475.65,505.0,463.55,131322,62977686.3
2022-10-18,479.3,490.0,476.35,475.65,487.0,486.05,505.0,463.55,63348,30807987.05
2022-10-19,486.5,502.0,483.95,486.05,495.2,498.4,505.0,463.55,117064,57870940.7
2022-10-20,500.0,500.0,481.1,498.4,487.6,485.35,505.0,463.55,48288,23745955.05
2022-10-21,486.0,494.4,481.0,485.35,484.5,483.15,505.0,463.55,29622,14437286.55
2022-10-24,494.0,494.0,483.5,483.15,490.0,490.15,505.0,463.55,13949,6859876.5
2022-10-25,492.0,493.4,484.05,490.15,485.0,487.15,505.0,463.55,25312,12376692.85
2022-10-27,488.0,537.65,487.15,487.15,518.0,514.35,537.65,463.55,593555,306404598.95
2022-10-28,522.0,525.0,498.05,514.35,506.5,507.75,537.65,463.55,143964,73573884.5
2022-10-31,510.95,513.95,501.0,507.75,502.5,503.0,537.65,463.55,79569,40422437.85
2022-11-01,503.5,511.0,503.35,503.0,505.0,504.95,537.65,463.55,35234,17829193.55
2022-11-02,503.0,504.95,493.6,504.95,494.0,494.65,537.65,463.55,63561,31695983.15
2022-11-03,494.65,514.6,492.4,494.65,503.0,502.5,537.65,463.55,83741,42379672.85
2022-11-04,502.5,511.45,501.0,502.5,504.3,505.85,537.65,463.55,53774,27282876.35
2022-11-07,511.45,526.9,506.45,505.85,509.1,509.9,537.65,463.55,197647,101643851.35
2022-11-09,512.0,518.6,506.15,509.9,509.0,508.5,537.65,463.55,103488,53006176.9
2022-11-10,509.0,511.95,500.15,508.5,508.95,506.95,537.65,463.55,55708,28220735.6
2022-11-11,512.0,516.5,491.55,506.95,504.45,501.95,537.65,463.55,78811,40220702.55
2022-11-14,504.0,508.2,500.0,501.95,503.5,503.75,537.65,463.55,53761,27124832.65
2022-11-15,503.5,507.45,502.8,503.75,503.6,504.0,537.65,463.55,23677,11964678.8
2022-11-16,508.0,509.5,500.0,504.0,500.15,502.15,537.65,463.55,34580,17502507.6
2022-11-17,500.15,510.5,500.15,502.15,508.0,509.8,537.65,463.55,118103,60116076.9
2022-11-18,509.45,514.3,505.0,509.8,510.0,510.6,537.65,463.55,57353,29216050.85
2022-11-21,512.75,525.0,508.1,510.6,509.0,510.0,537.65,463.55,240335,123422258.9
2022-11-22,509.0,513.6,506.1,510.0,508.5,508.65,537.65,463.55,578808,295463656.05
2022-11-23,512.9,512.9,505.0,508.65,506.6,507.3,537.65,463.55,41073,20911714.1
2022-11-24,512.4,512.4,505.05,507.3,508.45,507.2,537.65,463.55,45300,23006053.75
2022-11-25,508.45,518.1,505.0,507.2,510.0,510.05,537.65,463.55,139484,71155868.4
2022-11-28,507.0,512.7,506.5,510.05,510.3,510.05,537.65,463.55,45850,23383750.95
2022-11-29,513.3,513.3,506.3,510.05,508.0,507.3,537.65,463.55,31723,16173863.95
2022-11-30,509.9,511.45,507.35,507.3,510.0,509.9,537.65,463.55,33986,17331063.65
2022-12-01,518.5,548.5,517.3,509.9,528.9,528.75,548.5,463.55,778679,414640370.35
