date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-08-23,207.05,208.6,199.0,197.0,201.1,201.0,208.6,199.0,24133608,4869339023.9
2023-08-24,201.05,202.9,193.8,201.0,198.15,199.1,208.6,193.8,2675099,531758985.25
2023-08-25,198.05,198.3,195.5,199.1,197.8,197.05,208.6,193.8,946520,186330083.2
2023-08-28,198.95,198.95,195.1,197.05,197.3,197.4,208.6,193.8,601097,118254490.85
2023-08-29,197.45,201.85,197.4,197.4,200.0,200.0,208.6,193.8,1645512,328806656.2
2023-08-30,201.1,204.1,200.0,200.0,200.6,200.3,208.6,193.8,1396819,282915611.15
2023-08-31,201.9,203.05,199.55,200.3,200.5,200.15,208.6,193.8,531338,106621968.95
2023-09-01,201.8,202.0,196.7,200.15,201.4,200.2,208.6,193.8,540220,107584048.6
2023-09-04,202.4,202.95,199.3,200.2,200.05,200.05,208.6,193.8,786608,157573753.95
2023-09-05,202.0,202.7,199.85,200.05,200.0,200.05,208.6,193.8,633999,127363623.9
2023-09-06,200.0,203.7,199.75,200.05,200.7,201.05,208.6,193.8,557607,112222640.85
2023-09-07,202.0,232.95,200.85,201.05,219.45,221.3,232.95,193.8,7039853,1552591931.9
2023-09-08,221.45,241.45,221.0,221.3,230.05,230.9,241.45,193.8,5421706,1258970569.35
2023-09-11,253.0,258.0,242.0,230.9,246.55,245.35,258.0,193.8,6766049,1683205764.35
2023-09-12,244.0,244.0,225.0,245.35,228.45,229.05,258.0,193.8,3008560,703347580.0
2023-09-13,230.85,232.85,217.95,229.05,221.7,221.35,258.0,193.8,2810594,624738712.95
2023-09-14,223.6,227.7,216.8,221.35,225.75,226.15,258.0,193.8,4628575,1030776820.15
2023-09-15,227.5,229.5,221.0,226.15,221.8,222.4,258.0,193.8,1424989,321015083.05
2023-09-18,222.4,224.5,220.55,222.4,224.0,222.65,258.0,193.8,1172985,260890014.15
2023-09-20,221.0,222.75,213.0,222.65,215.3,214.65,258.0,193.8,1582128,344523094.6
2023-09-21,215.9,218.65,212.1,214.65,214.0,214.15,258.0,193.8,1253075,270206368.0
2023-09-22,214.95,217.8,211.3,214.15,213.35,213.45,258.0,193.8,463679,99153562.5
2023-09-25,214.9,215.4,209.55,213.45,210.85,210.45,258.0,193.8,714959,151226327.0
2023-09-26,211.5,212.5,209.0,210.45,210.0,210.1,258.0,193.8,697093,146688177.85
2023-09-27,210.95,214.9,208.05,210.1,211.6,211.5,258.0,193.8,2146030,454825712.65
2023-09-28,213.7,221.35,213.7,211.5,218.45,217.05,258.0,193.8,4189468,916350109.1
2023-09-29,221.8,222.5,214.75,217.05,215.0,215.55,258.0,193.8,2490124,543684518.75
2023-10-03,215.0,215.35,213.5,215.55,214.15,214.15,258.0,193.8,462948,99359534.35
2023-10-04,213.0,215.2,210.8,214.15,214.0,214.25,258.0,193.8,940862,200910005.95
2023-10-05,216.7,216.75,210.5,214.25,211.5,211.55,258.0,193.8,1588150,337905184.75
2023-10-06,212.4,218.0,210.7,211.55,216.5,216.2,258.0,193.8,1255675,268478734.45
2023-10-09,215.0,215.0,210.05,216.2,210.75,210.95,258.0,193.8,1103443,233227276.5
2023-10-10,211.75,214.0,210.5,210.95,211.4,211.1,258.0,193.8,1036483,219008656.5
2023-10-11,212.0,230.8,211.35,211.1,228.6,228.25,258.0,193.8,5820082,1302349440.85
2023-10-12,228.4,231.15,222.7,228.25,223.5,223.85,258.0,193.8,1868474,422476122.85
2023-10-13,223.45,228.7,222.0,223.85,226.95,226.65,258.0,193.8,1361962,307546686.15
2023-10-16,227.0,227.8,221.0,226.65,221.8,221.75,258.0,193.8,1183108,264561200.35
2023-10-17,223.7,229.5,221.8,221.75,223.3,223.15,258.0,193.8,1451931,326887003.65
2023-10-18,223.8,226.25,213.1,223.15,214.0,214.45,258.0,193.8,1803319,394505532.65
2023-10-19,213.9,216.95,212.2,214.45,215.6,215.75,258.0,193.8,1297434,277926535.45
2023-10-20,215.7,215.7,211.0,215.75,212.9,212.15,258.0,193.8,745206,158746874.9
2023-10-23,226.0,226.0,208.95,212.15,211.0,210.3,258.0,193.8,2713317,584545431.7
2023-10-25,213.5,214.2,207.1,210.3,209.25,208.85,258.0,193.8,1119342,235063859.15
2023-10-26,208.6,210.9,202.65,208.85,209.95,209.7,258.0,193.8,1323291,273297803.3
2023-10-27,211.0,214.0,209.3,209.7,210.5,210.45,258.0,193.8,2106636,445313445.15
2023-10-30,211.2,214.9,210.05,210.45,212.8,213.2,258.0,193.8,736861,156943653.6
2023-10-31,213.75,216.45,212.0,213.2,212.15,212.9,258.0,193.8,508171,108906652.5
2023-11-01,213.45,214.85,210.95,212.9,211.9,211.8,258.0,193.8,400151,85070912.45
2023-11-02,213.3,214.4,212.2,211.8,213.0,212.85,258.0,193.8,324175,69116792.6
2023-11-03,214.3,216.2,213.35,212.85,214.5,213.85,258.0,193.8,306545,65809444.2
2023-11-06,215.3,219.6,214.6,213.85,218.0,218.5,258.0,193.8,1182397,257716190.55
2023-11-07,211.0,223.9,210.15,218.5,218.55,219.15,258.0,193.8,2730848,594897637.15
2023-11-08,220.0,220.2,214.2,219.15,215.4,214.85,258.0,193.8,784662,169470134.55
2023-11-09,214.7,215.8,212.0,214.85,213.0,212.35,258.0,193.8,489216,104285283.15
2023-11-10,212.8,213.65,211.0,212.35,211.95,211.85,258.0,193.8,426776,90540099.7
2023-11-12,215.0,215.0,213.2,211.85,213.9,213.9,258.0,193.8,249129,53375748.75
2023-11-13,213.95,215.0,212.0,213.9,213.8,213.35,258.0,193.8,594740,126936115.0
2023-11-15,215.0,215.0,211.6,213.35,212.25,211.9,258.0,193.8,816528,173819665.15
2023-11-16,212.85,215.75,211.0,211.9,212.3,212.3,258.0,193.8,1164984,248579166.75
2023-11-17,213.3,214.6,211.45,212.3,212.35,211.9,258.0,193.8,844728,180156825.0
2023-11-20,212.6,214.3,209.2,211.9,210.4,209.95,258.0,193.8,836895,176601726.05
2023-11-21,210.6,215.5,210.6,209.95,212.0,212.55,258.0,193.8,1822758,389833458.45
2023-11-22,213.7,213.75,208.3,212.55,209.6,209.5,258.0,193.8,727097,152883264.85
2023-11-23,210.65,212.45,209.15,209.5,210.65,211.35,258.0,193.8,793071,167192765.25
2023-11-24,211.65,211.65,209.5,211.35,209.9,210.0,258.0,193.8,387446,81462103.2
2023-11-28,210.75,211.5,206.5,210.0,206.9,207.35,258.0,193.8,712514,148724765.8
2023-11-29,209.1,211.0,207.55,207.35,209.1,208.95,258.0,193.8,558957,116982365.85
2023-11-30,209.5,210.5,207.3,208.95,208.2,207.85,258.0,193.8,880677,184251143.65
2023-12-01,209.6,210.0,205.9,207.85,206.5,206.3,258.0,193.8,950073,197404638.5
2023-12-04,209.2,210.25,207.45,206.3,208.1,208.7,258.0,193.8,737637,154107171.75
2023-12-05,208.7,209.75,207.35,208.7,209.05,208.9,258.0,193.8,472230,98554036.6
2023-12-06,209.05,209.8,206.6,208.9,208.05,207.7,258.0,193.8,651507,135611394.85
2023-12-07,207.0,210.25,207.0,207.7,207.7,207.9,258.0,193.8,698808,145704109.2
2023-12-08,208.4,209.9,206.0,207.9,206.8,206.6,258.0,193.8,691754,143463345.05
2023-12-11,207.0,208.6,206.35,206.6,207.3,207.35,258.0,193.8,366309,76073845.6
2023-12-12,208.0,208.9,202.9,207.35,204.1,203.9,258.0,193.8,733128,150594109.05
2023-12-13,204.0,206.7,201.85,203.9,203.1,204.25,258.0,193.8,1274765,260095957.05
2023-12-14,205.5,211.0,203.5,204.25,210.0,209.6,258.0,193.8,3822787,800175382.6
2023-12-15,211.0,211.0,206.0,209.6,206.3,206.3,258.0,193.8,1186798,246759942.75
2023-12-18,208.0,208.25,205.25,206.3,205.65,205.65,258.0,193.8,514089,106183779.3
2023-12-19,206.3,207.3,203.45,205.65,203.8,203.8,258.0,193.8,756087,154482167.9
2023-12-20,204.9,204.95,198.65,203.8,199.8,199.95,258.0,193.8,928412,187494241.05
2023-12-21,198.0,200.5,197.5,199.95,198.55,198.65,258.0,193.8,823092,163662793.7
2023-12-22,199.45,202.6,198.5,198.65,198.95,199.0,258.0,193.8,1107867,222067978.45
2023-12-26,199.0,203.75,199.0,199.0,201.0,201.5,258.0,193.8,1377882,277063304.1
2023-12-27,204.0,204.0,199.0,201.5,199.3,199.4,258.0,193.8,758860,151862993.8
2023-12-28,201.45,201.45,198.35,199.4,199.0,198.9,258.0,193.8,321738,64164364.95
2023-12-29,199.1,200.15,198.0,198.9,198.2,198.2,258.0,193.8,457182,90959081.65
2024-01-01,198.2,200.2,198.2,198.2,199.0,198.9,258.0,193.8,453389,90412053.8
2024-01-02,198.9,200.0,196.3,198.9,199.15,198.9,258.0,193.8,802992,159491228.6
2024-01-03,199.0,200.1,198.35,198.9,199.0,199.15,258.0,193.8,596881,119080415.15
2024-01-04,200.0,200.9,199.25,199.15,199.55,199.55,258.0,193.8,439330,87793351.15
2024-01-05,200.0,200.5,198.0,199.55,198.7,198.75,258.0,193.8,606840,121070129.55
2024-01-08,198.75,199.0,196.5,198.75,196.8,196.9,258.0,193.8,404930,79895292.25
2024-01-09,198.0,198.65,195.1,196.9,195.3,195.45,258.0,193.8,537936,105696303.1
2024-01-10,195.5,199.0,194.55,195.45,196.8,197.25,258.0,193.8,667095,131706823.95
2024-01-11,197.55,203.95,197.4,197.25,200.0,199.9,258.0,193.8,1136200,227962524.25
2024-01-12,202.5,202.5,197.95,199.9,198.45,198.35,258.0,193.8,618636,123422494.35
2024-01-15,200.0,200.0,197.5,198.35,197.7,197.8,258.0,193.8,346015,68628550.5
2024-01-16,199.15,199.15,196.0,197.8,197.0,197.0,258.0,193.8,307968,60758107.15
2024-01-17,196.0,197.0,194.1,197.0,195.2,194.8,258.0,193.8,384794,75156740.25
2024-01-18,194.0,196.95,192.1,194.8,194.55,194.65,258.0,192.1,434201,84429527.55
2024-01-19,195.1,196.35,194.5,194.65,194.9,194.95,258.0,192.1,227874,44493259.5
2024-01-20,195.7,195.7,194.0,194.95,194.6,194.6,258.0,192.1,221175,43068636.6
2024-01-23,195.0,195.1,185.85,194.6,188.5,187.25,258.0,185.85,772350,147255862.7
2024-01-24,190.0,200.95,187.25,187.25,195.4,195.4,258.0,185.85,1807692,354297354.15
2024-01-25,197.95,197.95,193.75,195.4,196.2,195.2,258.0,185.85,386360,75319618.55
2024-01-29,195.95,196.45,193.5,195.2,194.4,194.2,258.0,185.85,269237,52485112.05
2024-01-30,194.2,195.0,193.55,194.2,194.0,194.05,258.0,185.85,186261,36184594.25
2024-01-31,193.9,194.15,193.0,194.05,193.1,193.25,258.0,185.85,277538,53724692.25
2024-02-01,195.0,195.8,193.0,193.25,194.0,193.55,258.0,185.85,415588,80544251.4
2024-02-02,194.0,194.55,192.35,193.55,193.1,192.95,258.0,185.85,349523,67646837.7
2024-02-05,194.35,195.35,190.8,192.95,192.5,191.45,258.0,185.85,457794,88414837.45
2024-02-06,189.45,192.9,186.75,191.45,188.8,188.75,258.0,185.85,669824,126929079.65
2024-02-07,189.0,193.3,188.8,188.75,191.5,191.0,258.0,185.85,513968,98171231.35
2024-02-08,192.0,192.45,187.3,191.0,187.95,187.7,258.0,185.85,383710,72606266.65
2024-02-09,189.0,189.9,184.1,187.7,185.5,185.3,258.0,184.1,459658,85610769.75
2024-02-12,186.3,186.35,181.3,185.3,183.25,183.2,258.0,181.3,327648,60019499.25
2024-02-13,183.95,184.8,179.35,183.2,181.0,181.1,258.0,179.35,273599,49579395.7
2024-02-14,180.0,181.0,178.7,181.1,179.4,179.3,258.0,178.7,404086,72644610.9
2024-02-15,179.4,187.0,179.4,179.3,183.7,183.6,258.0,178.7,654013,120054942.3
2024-02-16,184.6,186.9,181.95,183.6,182.7,182.3,258.0,178.7,251268,46137339.7
2024-02-19,183.95,193.3,182.1,182.3,189.9,190.05,258.0,178.7,696722,130815343.1
2024-02-20,189.4,205.0,186.65,190.05,197.0,200.45,258.0,178.7,7316250,1454008983.95
2024-02-21,198.0,198.0,189.35,200.45,191.0,190.05,258.0,178.7,1861173,361673768.0
2024-02-22,192.0,194.4,186.65,190.05,188.0,187.7,258.0,178.7,1175314,223863972.0
2024-02-23,189.95,191.0,187.0,187.7,187.5,187.4,258.0,178.7,827193,156103736.75
