date,open,high,low,close,volume
2022-07-27,118.95,119.8,117.0,118.55,36992
2022-07-28,115.55,121.5,115.55,117.95,38723
2022-07-29,119.0,119.8,117.5,118.65,35482
2022-08-01,120.95,122.0,117.25,121.3,38840
2022-08-02,119.8,127.35,117.1,120.95,41326
2022-08-03,118.55,124.95,115.55,121.5,41226
2022-08-04,122.0,122.35,116.55,121.9,35899
2022-08-05,120.4,125.9,117.65,125.8,38186
2022-08-08,134.9,134.9,117.55,121.9,48738
2022-08-10,133.85,133.85,111.55,123.6,48350
2022-08-11,119.0,127.05,119.0,126.6,38019
2022-08-12,131.95,131.95,121.0,123.15,42774
2022-08-16,134.95,134.95,120.15,124.45,39540
2022-08-17,122.0,129.9,122.0,127.55,41085
2022-08-18,131.0,132.5,122.0,124.25,52338
2022-08-19,124.3,127.0,120.05,124.5,50696
2022-08-22,136.95,136.95,122.1,125.1,36922
2022-08-23,124.0,126.4,121.45,123.2,40961
2022-08-24,123.2,129.1,120.0,121.95,36717
2022-08-25,129.95,129.95,118.5,121.5,37379
2022-08-26,124.45,125.45,120.9,123.5,48481
2022-08-29,126.0,126.0,116.45,122.35,43344
2022-08-30,124.3,124.3,120.8,122.55,42951
2022-09-01,124.5,127.0,119.5,122.2,40625
2022-09-02,122.15,123.0,120.1,120.7,48327
2022-09-05,120.7,124.0,108.9,113.2,56833
2022-09-06,117.0,117.0,109.85,114.3,41656
2022-09-07,117.0,122.95,114.0,120.05,40961
2022-09-08,122.0,123.05,114.2,115.85,42376
2022-09-09,121.1,121.1,115.85,117.6,50491
2022-09-12,121.6,121.6,116.95,117.3,36733
2022-09-13,120.7,120.9,115.6,117.15,41251
2022-09-14,116.95,119.0,114.6,118.6,40704
2022-09-15,119.9,122.5,115.1,116.8,38504
2022-09-16,120.4,120.4,113.0,115.25,40935
2022-09-19,117.0,118.35,113.25,114.4,37811
2022-09-20,118.0,118.0,112.55,115.9,44485
2022-09-21,112.6,116.3,112.0,114.15,39322
2022-09-22,111.5,116.45,111.5,113.05,46740
2022-09-23,113.2,114.65,110.55,111.75,39343
2022-09-26,116.0,122.9,116.0,121.35,67809
2022-09-27,124.7,128.75,114.2,120.7,54398
2022-09-28,124.0,125.0,116.5,118.0,40634
2022-09-29,124.95,129.8,118.0,124.1,46420
2022-09-30,122.0,125.95,122.0,123.25,41197
2022-10-03,130.0,130.0,120.0,120.95,39774
2022-10-04,124.35,130.2,118.05,124.7,21440
2022-10-06,129.95,130.25,121.85,123.0,34484
2022-10-07,129.4,129.4,120.9,123.95,26346
2022-10-10,127.0,130.25,120.0,123.35,34388
2022-10-11,129.0,130.0,122.65,126.7,22882
2022-10-12,130.25,130.25,123.9,124.8,24595
2022-10-13,126.0,127.7,121.5,123.2,24200
2022-10-14,128.2,128.2,120.1,121.8,108354
2022-10-17,127.0,127.3,119.05,121.1,52774
2022-10-18,122.3,122.75,116.55,120.05,52587
2022-10-19,124.9,124.9,119.2,121.65,25791
2022-10-20,123.5,123.8,119.5,121.1,140112
2022-10-21,125.0,125.0,120.0,120.8,23083
2022-10-24,123.0,125.0,118.55,121.9,11435
2022-10-25,124.0,124.35,117.7,119.8,20176
2022-10-27,124.05,124.75,117.95,121.05,174318
2022-10-28,119.55,122.65,118.05,120.05,22144
2022-10-31,123.0,123.0,117.15,120.45,101095
2022-11-01,118.05,123.45,115.3,118.35,13954
2022-11-02,119.85,122.3,116.3,119.95,23550
2022-11-03,123.05,123.5,118.3,119.8,35219
2022-11-04,122.55,123.5,119.05,121.55,105317
2022-11-07,120.65,124.35,116.2,118.05,24135
2022-11-09,118.55,121.25,115.2,120.4,17983
2022-11-10,119.0,120.0,117.6,119.5,35639
2022-11-11,118.2,122.05,117.0,119.15,15277
2022-11-14,122.0,122.0,115.4,117.5,33364
2022-11-15,121.5,121.5,112.0,115.1,70774
2022-11-16,117.0,120.75,102.6,119.1,84429
2022-11-17,120.95,122.0,117.45,119.35,40958
2022-11-18,120.25,120.25,118.2,119.35,36218
2022-11-21,120.0,120.0,95.55,105.6,130486
2022-11-22,107.0,112.0,106.1,111.9,21707
2022-11-23,111.9,112.3,106.0,106.8,16336
2022-11-24,106.8,118.4,106.8,113.45,53301
2022-11-25,117.0,118.85,110.6,113.7,19035
2022-11-28,114.0,115.55,112.5,114.4,21183
2022-11-29,119.0,119.0,112.75,113.35,20886
2022-11-30,110.95,121.4,109.05,119.7,36905
2022-12-01,123.0,123.0,114.45,115.6,23904
2022-12-02,117.35,120.05,114.8,115.95,29606
2022-12-05,119.0,119.0,115.2,117.7,9799
2022-12-06,121.0,121.0,106.0,116.0,44095
2022-12-07,118.0,118.0,114.75,115.5,8005
2022-12-08,115.0,117.1,112.0,114.75,7518
2022-12-09,113.2,117.05,113.05,115.45,7919
2022-12-12,118.0,118.0,105.15,110.95,23282
2022-12-13,112.65,115.75,106.55,111.2,36902
2022-12-14,109.95,112.85,108.1,109.55,28792
2022-12-15,108.0,111.8,108.0,109.85,13992
2022-12-16,109.65,111.0,107.0,108.4,38275
2022-12-19,105.8,109.45,105.8,108.95,2270
2022-12-20,112.0,112.0,106.05,109.25,27924
2022-12-21,111.85,111.85,108.05,109.4,37041
2022-12-22,111.6,111.6,106.05,108.55,106721
2022-12-23,106.55,110.0,104.95,108.55,146403
2022-12-26,113.0,113.0,108.05,108.75,99061
2022-12-27,118.0,118.0,108.55,109.5,110117
2022-12-28,109.5,117.55,108.45,116.4,117983
2022-12-29,119.0,126.95,115.5,121.35,101429
2022-12-30,123.2,145.6,121.5,145.6,569991
2023-01-02,156.0,169.45,150.25,154.95,1109103
2023-01-03,151.6,162.0,142.5,154.45,238012
2023-01-04,151.0,155.0,146.95,148.65,63768
2023-01-05,152.95,153.65,145.55,146.95,56872
2023-01-06,147.0,151.7,146.35,147.6,20426
2023-01-09,153.85,153.85,142.65,148.4,33100
2023-01-10,149.8,149.8,134.25,136.15,29800
2023-01-11,138.75,149.75,136.0,140.5,87800
2023-02-28,125.05,131.0,120.2,131.0,34027
2023-03-01,136.2,136.2,126.25,132.3,18213
2023-03-02,137.9,137.9,130.0,130.95,5736
2023-03-03,135.9,137.45,124.4,136.7,94915
2023-03-06,142.9,143.5,130.65,131.2,42810
2023-03-08,134.8,134.8,125.0,131.05,72679
2023-03-09,132.95,133.55,126.5,130.75,32525
2023-03-10,133.0,133.0,127.3,129.75,20973
2023-03-13,126.3,136.0,126.3,132.4,65659
2023-03-14,134.95,134.95,127.35,129.5,30335
2023-03-15,132.1,133.5,123.45,124.8,17597
2023-03-16,127.8,127.8,119.0,121.5,12852
2023-03-17,123.75,126.4,121.1,125.45,11514
2023-03-20,125.0,131.55,122.05,124.45,11621
2023-03-21,127.25,127.25,122.85,123.85,27445
2023-03-22,123.0,125.0,120.0,120.45,28178
2023-03-23,122.8,124.5,118.15,123.4,32420
2023-03-24,122.75,122.75,119.05,120.6,4390
2023-03-27,121.0,121.0,114.6,115.55,20086
2023-03-28,111.5,121.3,111.5,120.85,56440
2023-03-29,118.15,124.85,117.65,121.35,27260
2023-03-31,124.0,127.3,118.0,123.85,18982
2023-04-03,127.8,128.4,122.0,124.7,7658
2023-04-05,126.8,126.8,119.6,121.15,10213
2023-04-06,123.35,124.75,121.45,123.9,8000
2023-04-10,124.95,125.35,120.2,122.1,22815
2023-04-11,124.95,124.95,117.25,118.95,23736
2023-04-12,121.7,121.7,115.65,117.3,23054
2023-04-13,121.0,124.15,119.95,121.2,42474
2023-04-17,126.0,126.0,117.65,120.85,29119
2023-04-18,122.65,123.05,115.75,118.7,31848
2023-04-19,121.4,124.95,116.2,122.4,515250
2023-04-20,123.95,125.55,118.0,119.95,93979
2023-04-21,122.5,131.9,118.95,131.9,189847
2023-04-24,142.0,144.9,136.3,137.9,134739
2023-04-25,137.0,146.5,133.25,142.05,143646
2023-04-26,142.7,151.0,139.3,149.25,175406
2023-04-27,151.8,154.45,147.55,151.65,102772
2023-04-28,152.0,152.7,148.8,149.55,40519
2023-05-02,149.0,149.0,142.1,142.1,19479
2023-05-03,139.1,139.1,135.0,135.0,28171
2023-05-04,137.9,137.9,128.25,128.25,41571
2023-05-05,126.45,131.85,121.85,125.75,117862
2023-05-08,127.5,127.5,122.0,123.15,26324
2023-05-09,123.15,125.0,120.85,123.05,17439
2023-05-10,125.0,126.7,119.15,121.05,15703
2023-05-11,123.4,123.55,118.55,123.05,8470
2023-05-12,125.0,129.2,120.1,129.2,50426
2023-05-15,132.9,135.65,127.4,135.65,53922
2023-05-16,139.4,142.4,136.0,142.4,49866
2023-05-17,147.0,149.5,138.0,145.5,100928
2023-05-18,145.5,151.85,140.55,148.65,87163
2023-05-19,152.9,152.9,141.35,144.1,23708
2023-05-22,142.0,144.9,136.9,137.05,47586
2023-05-23,137.05,137.05,130.2,130.2,26893
2023-05-24,124.1,133.7,123.7,128.65,61307
2023-05-25,129.6,133.5,126.2,127.35,17578
2023-05-26,125.5,130.0,125.5,128.15,13200
2023-05-29,129.0,131.7,128.0,129.5,14536
2023-05-30,131.5,131.5,126.2,128.65,9399
2023-05-31,131.9,131.9,126.85,127.45,14928
2023-06-01,126.0,129.85,126.0,128.25,7469
2023-06-02,128.25,130.95,123.85,125.75,15777
2023-06-05,130.85,132.0,127.0,131.85,76080
2023-06-06,136.3,136.3,128.55,129.25,28806
2023-06-07,132.65,132.65,126.9,127.7,27200
2023-06-08,127.7,129.55,126.0,126.8,20653
2023-06-09,129.0,129.0,126.0,126.95,13315
2023-06-12,126.95,139.0,126.15,133.8,223357
2023-06-13,135.7,137.05,130.6,131.85,16098
2023-06-14,133.35,140.0,129.5,138.55,89644
2023-06-15,139.9,139.95,132.1,133.0,51914
2023-06-16,137.7,141.85,133.55,140.35,100436
2023-06-19,141.8,141.8,135.1,136.0,19830
2023-06-20,136.8,139.65,132.55,135.7,34608
2023-06-21,135.7,136.15,128.25,131.15,35949
2023-06-22,133.05,133.3,130.1,131.3,28189
2023-06-23,132.9,135.85,129.3,131.45,30395
2023-06-26,133.0,133.85,129.0,130.0,32378
2023-06-27,133.8,133.8,128.1,129.0,39694
2023-06-28,132.6,132.6,129.0,129.9,35162
2023-06-30,132.95,132.95,128.55,129.8,40934
2023-07-03,130.4,130.45,124.3,125.25,88242
2023-07-04,127.95,129.5,125.3,128.8,48331
2023-07-05,129.9,129.9,123.85,124.9,34349
2023-07-06,126.4,128.95,126.05,126.95,63489
2023-07-07,128.7,128.7,123.2,123.9,46759
2023-07-10,124.25,126.35,121.0,122.3,45281
2023-07-11,123.0,125.3,121.0,121.35,54016
2023-07-12,123.05,127.35,121.85,125.6,39710
2023-07-13,128.8,128.8,113.05,114.95,157456
2023-07-14,118.05,118.35,115.05,116.6,50527
2023-07-17,119.0,119.0,114.0,116.4,34135
2023-07-18,117.65,118.45,115.05,115.6,55365
2023-07-19,115.75,117.75,112.75,114.1,40902
2023-07-20,115.8,116.3,112.65,113.2,40427
2023-07-21,112.05,118.0,112.05,115.85,42592
2023-07-24,117.6,117.6,113.0,113.85,31217
2023-07-25,116.95,116.95,112.05,113.3,32166
2023-07-26,113.3,115.9,113.0,114.65,28076
2023-07-27,114.7,115.95,113.05,113.5,30561
2023-07-28,114.65,115.15,111.95,113.0,31362
2023-07-31,113.9,115.8,112.0,112.75,36268
2023-08-01,115.5,115.5,104.95,107.65,177008
2023-08-02,109.0,109.0,105.6,106.25,52253
2023-08-03,107.0,108.95,104.0,105.05,44372
2023-08-04,110.6,111.0,104.2,108.65,65748
2023-08-07,108.9,112.45,106.25,110.15,45434
2023-08-08,113.1,113.1,110.4,110.8,32601
2023-08-09,108.1,116.85,108.1,114.3,66500
2023-08-10,118.0,118.0,113.5,114.35,40904
2023-08-11,117.7,117.85,109.15,111.0,57362
2023-08-14,108.1,115.7,108.1,112.05,49790
2023-08-16,114.4,114.9,112.0,113.7,40856
2023-08-17,115.0,115.0,110.1,112.55,37322
2023-08-18,112.55,114.0,110.25,112.5,35667
2023-08-21,114.0,114.0,111.0,111.25,30181
2023-08-22,112.5,114.9,110.25,111.5,67828
2023-08-23,112.35,112.95,107.75,109.5,33644
2023-08-24,111.95,112.1,106.7,109.2,39777
2023-08-25,110.25,111.75,108.1,108.55,40143
2023-08-28,108.0,115.0,108.0,112.15,47263
2023-08-29,114.65,114.65,110.85,112.6,34933
2023-08-30,110.6,113.05,109.55,110.05,39857
2023-08-31,112.3,118.0,111.3,115.3,66232
2023-09-01,118.2,118.55,114.35,116.6,42917
2023-09-04,119.6,119.8,116.9,117.7,23776
2023-09-05,118.35,119.65,115.3,116.5,13832
2023-09-06,119.2,119.2,114.5,115.45,14435
2023-09-07,117.0,117.0,112.05,114.1,19172
2023-09-08,114.1,119.0,112.2,114.45,64540
2023-09-11,118.85,124.4,115.35,123.1,135290
2023-09-12,126.95,127.0,115.0,115.7,81977
2023-09-13,117.4,120.6,115.25,118.45,57325
2023-09-14,124.0,124.0,116.3,117.4,55918
2023-09-15,121.0,121.0,116.15,116.8,38087
2023-09-18,121.0,121.0,115.55,116.25,11728
2023-09-20,115.0,117.0,112.95,114.5,40287
2023-09-21,113.0,117.9,111.25,112.15,45103
2023-09-22,113.45,115.05,111.45,113.4,31012
2023-09-25,116.5,116.5,111.15,112.35,25586
2023-09-26,114.05,114.05,110.55,111.15,33801
2023-09-27,113.15,113.15,111.05,112.0,25877
2023-09-28,112.85,114.25,110.05,110.8,11244
2023-09-29,113.1,116.05,109.95,114.5,27958
2023-10-03,118.95,118.95,113.5,114.2,27540
2023-10-04,115.9,116.75,111.15,113.7,38502
2023-10-05,114.6,115.25,112.0,112.2,30796
2023-10-06,115.0,115.0,111.15,111.8,27851
2023-10-09,113.8,113.8,107.45,108.9,31668
2023-10-10,110.45,111.0,107.3,109.45,47190
2023-10-11,110.0,113.95,108.15,110.4,32095
2023-10-12,113.4,113.6,108.5,109.35,28525
2023-10-13,110.2,115.0,109.0,113.9,55334
2023-10-16,114.9,116.55,113.15,114.15,30812
2023-10-17,115.05,115.4,112.55,113.6,29372
2023-10-18,114.5,114.7,110.35,111.75,33644
2023-10-19,113.75,113.75,110.85,111.2,22684
2023-10-20,112.2,114.35,107.55,110.6,46637
2023-10-23,113.45,115.2,110.1,111.0,49943
2023-10-25,115.9,115.9,108.85,109.8,28619
2023-10-26,109.8,109.8,104.55,105.95,47376
2023-10-27,107.0,110.5,107.0,109.4,11293
2023-10-30,114.0,114.0,106.0,106.9,39845
2023-10-31,111.55,111.55,105.5,106.2,36620
2023-11-01,107.8,107.8,105.05,105.5,33091
2023-11-02,107.55,108.75,105.1,105.4,39335
2023-11-03,107.6,107.9,94.0,98.95,221343
2023-11-06,103.0,103.0,96.95,97.7,77471
2023-11-07,100.0,104.5,99.15,101.7,45683
2023-11-08,104.0,105.15,101.75,103.55,33683
2023-11-09,103.55,103.95,100.5,101.65,19645
2023-11-10,102.45,102.95,100.5,101.75,15279
2023-11-12,103.75,105.0,101.75,103.0,7168
2023-11-13,104.95,104.95,99.75,101.35,32420
2023-11-15,101.35,102.45,95.65,97.45,64340
2023-11-16,97.95,99.35,95.0,96.4,36571
2023-11-17,97.0,99.25,96.45,97.65,17629
2023-11-20,99.0,103.0,97.65,98.9,74360
2023-11-21,100.85,115.65,100.2,111.05,429993
2023-11-22,111.75,112.5,106.0,106.6,77550
2023-11-23,108.65,108.9,104.6,105.95,27008
2023-11-24,107.9,107.9,104.9,106.3,17189
2023-11-28,106.3,108.1,104.1,104.5,45186
2023-11-29,104.0,107.0,103.65,105.0,16153
2023-11-30,106.55,108.65,105.0,105.35,21102
2023-12-01,105.9,107.25,104.45,105.1,12914
2023-12-04,104.1,105.85,104.1,104.75,15831
2023-12-05,105.3,110.9,102.3,105.45,38903
2023-12-06,105.2,106.5,104.0,105.35,15233
2023-12-07,105.9,121.0,104.4,117.15,402184
2023-12-08,118.75,125.95,118.25,120.85,235653
2023-12-11,121.5,122.6,118.8,119.7,39538
2023-12-12,121.5,122.0,118.3,118.85,29974
2023-12-13,118.85,121.65,117.3,118.45,36695
2023-12-14,118.45,120.8,115.0,116.65,32641
2023-12-15,117.2,119.5,115.05,117.45,25131
2023-12-18,118.0,119.9,111.75,114.1,44053
2023-12-19,114.2,117.15,112.15,113.05,18395
2023-12-20,113.6,117.75,107.5,108.65,25622
2023-12-21,108.55,111.75,105.6,110.15,14868
2023-12-22,110.7,113.95,110.2,111.0,16723
2023-12-26,111.6,113.45,109.1,110.1,10649
2023-12-27,109.6,117.55,109.6,113.5,43174
2023-12-28,114.1,116.75,111.55,113.4,6591
2023-12-29,114.0,116.0,110.0,110.75,31109
2024-01-01,114.8,114.8,110.55,112.25,16317
2024-01-02,115.9,120.0,110.55,118.9,67172
2024-01-03,120.6,122.5,115.0,120.25,97006
2024-01-04,124.0,124.0,120.0,121.2,34802
2024-01-05,121.2,122.35,115.0,115.9,35817
2024-01-08,116.9,121.95,115.1,119.15,75858
2024-01-09,121.0,121.9,118.1,120.75,36497
2024-01-10,121.4,131.0,118.0,128.55,160602
2024-01-11,141.0,142.0,127.8,129.15,674664
2024-01-12,129.75,134.45,128.0,132.25,123288
2024-01-15,134.85,136.0,126.2,127.85,82508
2024-01-16,130.05,131.75,124.9,125.25,44913
2024-01-17,124.7,129.95,120.1,126.15,51219
2024-01-18,126.5,127.0,117.55,124.25,60734
2024-01-19,124.9,128.0,123.0,125.35,14896
2024-01-20,126.0,139.5,126.0,138.15,364981
2024-01-23,140.85,145.0,134.45,135.15,131094
2024-01-24,133.9,137.7,128.2,134.6,38697
2024-01-25,135.3,136.7,132.05,133.6,60992
2024-01-29,134.3,136.6,131.5,132.0,32248
2024-01-30,135.0,135.0,130.05,132.1,26085
2024-01-31,132.1,138.7,130.9,137.35,129183
2024-02-01,139.4,140.85,135.9,138.9,90534
2024-02-02,137.6,147.0,137.6,142.8,140580
2024-02-05,144.9,147.9,138.8,141.85,80942
2024-02-06,143.0,152.95,141.4,145.0,254354
2024-02-07,145.5,148.2,142.05,143.35,52208
2024-02-08,143.35,147.65,143.35,144.45,45179
2024-02-09,145.2,146.75,138.05,139.5,71511
2024-02-12,138.1,140.0,130.1,131.35,42473
2024-02-13,126.2,134.15,125.4,131.25,46868
2024-02-14,128.0,133.7,127.0,130.1,31286
2024-02-15,129.05,144.95,129.05,136.45,144778
2024-02-16,140.7,140.8,133.0,134.9,25773
2024-02-19,133.6,138.85,133.6,135.25,15985
2024-02-20,135.9,139.9,134.5,135.25,48240
2024-02-21,135.75,138.9,133.05,135.2,18358
2024-02-22,133.8,135.85,131.5,132.15,12593
2024-02-23,132.15,133.8,125.0,127.2,52295
2024-02-26,127.8,152.6,127.8,152.6,323434
2024-02-27,170.0,170.85,141.35,145.75,1184857
2024-02-28,145.75,151.5,144.1,147.55,79005
2024-02-29,146.1,151.2,140.25,142.45,32971
2024-03-01,141.1,147.4,141.1,143.7,27979
2024-03-02,147.4,147.4,139.95,142.4,13282
2024-03-04,142.4,153.8,141.8,151.1,96122
2024-03-05,151.15,153.0,147.0,149.35,64601
2024-03-06,147.9,148.7,132.85,139.2,45727
2024-03-07,139.25,143.95,136.0,136.8,16486
2024-03-11,136.8,138.95,127.1,128.75,37733
2024-03-12,130.7,130.7,118.2,119.85,95208
2024-03-13,118.7,124.9,112.0,113.2,62938
2024-03-14,112.15,118.5,110.3,112.85,52155
2024-03-15,113.4,118.0,110.1,111.75,40990
2024-03-18,112.6,114.5,106.1,110.5,57127
2024-03-19,111.1,118.0,109.0,110.3,84033
2024-03-20,110.9,114.9,110.45,113.0,46567
2024-03-21,113.6,117.8,112.0,112.3,34753
2024-03-22,112.9,115.9,111.7,115.05,28292
2024-03-26,114.6,114.7,109.8,111.1,40200
2024-03-27,111.7,112.4,108.0,108.4,26332
2024-03-28,110.0,111.4,103.4,104.8,57068
2024-04-01,108.9,113.4,105.55,112.45,39106
2024-04-02,113.0,115.9,111.55,112.0,30123
2024-04-03,112.55,114.9,109.7,112.2,38285
2024-04-04,112.8,116.7,112.2,113.15,41757
2024-04-05,114.2,116.5,111.75,115.4,39424
2024-04-08,115.5,138.45,115.5,138.45,262790
2024-04-09,153.0,162.0,143.35,146.1,1193838
2024-04-10,143.5,143.8,131.0,132.5,187145
2024-04-12,133.95,145.95,132.8,137.2,214964
2024-04-15,137.1,137.1,131.0,131.6,50463
2024-04-16,131.6,133.85,130.0,130.6,24577
2024-04-18,130.6,136.1,130.0,130.65,49669
2024-04-19,130.65,131.9,124.5,128.8,47703
2024-04-22,130.1,131.85,125.25,126.25,29313
2024-04-23,126.25,132.2,126.25,128.1,58916
2024-04-24,128.1,136.0,128.1,135.4,185726
2024-04-25,135.0,137.2,132.0,136.15,66062
2024-04-26,136.15,137.05,131.1,132.15,34346
2024-04-29,132.7,138.2,131.0,135.3,91149
2024-04-30,135.3,139.05,132.15,133.9,48873
2024-05-02,132.6,136.5,132.6,135.0,35585
2024-05-03,135.7,136.95,132.25,133.7,19213
2024-05-06,133.7,134.55,128.1,128.55,38706
2024-05-07,127.55,130.0,121.15,122.25,67215
2024-05-08,122.25,126.45,121.05,122.5,26789
2024-05-09,123.1,123.7,111.55,114.6,29347
2024-05-10,114.65,137.5,114.65,130.0,1416078
2024-05-13,125.0,127.4,120.0,124.45,185200
2024-05-14,124.4,127.0,120.1,122.5,44013
2024-05-15,122.6,125.4,121.3,123.05,36583
2024-05-16,123.05,134.0,123.05,129.1,238349
2024-05-17,129.3,133.2,127.05,130.2,46476
2024-05-18,129.55,131.85,125.6,127.65,9786
2024-05-21,128.0,128.0,124.0,124.45,37126
2024-05-22,125.1,131.15,125.1,125.9,48445
2024-05-23,124.6,129.0,124.6,127.25,18900
2024-05-24,127.0,128.15,125.1,127.25,17109
2024-05-27,127.6,129.65,125.0,126.9,24840
2024-05-28,125.0,126.85,121.0,122.0,34734
2024-05-29,121.95,125.0,119.85,122.2,24800
2024-05-30,122.2,126.0,120.6,123.1,23674
2024-05-31,122.15,123.7,119.0,119.85,24021
2024-06-03,120.5,124.6,116.2,117.2,38044
2024-06-04,117.2,117.25,100.0,105.8,89758
2024-06-05,110.95,114.0,104.3,111.5,24910
2024-06-06,114.0,117.1,111.1,115.9,25113
2024-06-07,115.0,120.7,113.8,118.7,23734
2024-06-10,118.7,124.05,117.61,122.35,38674
2024-06-11,122.25,124.49,120.01,121.83,21076
2024-06-12,121.0,124.0,116.71,118.02,39231
2024-06-13,118.6,121.99,118.2,119.47,32442
2024-06-14,119.47,120.01,116.21,117.2,26094
2024-06-18,117.2,126.9,117.2,121.73,81400
2024-06-19,124.2,124.2,117.11,118.05,55908
2024-06-20,118.05,120.88,118.01,118.9,15126
2024-06-21,118.9,119.75,117.5,117.73,15043
2024-06-24,118.11,119.39,117.01,117.7,16604
2024-06-25,117.06,119.26,116.06,116.87,13018
2024-06-26,117.49,118.0,112.0,115.29,22209
2024-06-27,114.05,117.9,114.05,116.13,24643
2024-06-28,116.7,119.19,114.74,115.55,20822
2024-07-01,116.2,117.34,114.0,115.25,12891
2024-07-02,115.85,121.5,115.79,118.01,38458
2024-07-03,118.0,122.0,115.41,119.93,39032
2024-07-04,120.6,121.0,116.3,117.09,30756
2024-07-05,117.7,119.78,115.39,116.21,23966
2024-07-08,114.58,118.02,113.0,114.1,29540
2024-07-09,117.8,117.8,113.01,114.45,27067
2024-07-10,116.48,116.48,112.0,112.96,18662
2024-07-11,114.4,114.4,112.0,112.67,14950
2024-07-12,112.67,117.9,112.67,116.0,30875
2024-07-15,116.0,116.89,113.0,114.25,14866
2024-07-16,113.3,115.49,111.1,112.79,19680
2024-07-18,112.79,114.6,111.16,113.41,9174
2024-07-19,113.94,114.0,111.53,112.02,8770
2024-07-22,111.0,113.79,110.5,110.92,11607
2024-07-23,111.12,113.13,107.1,108.86,46593
2024-07-24,107.9,114.0,107.9,111.62,32044
2024-07-25,110.6,112.99,110.38,111.04,20791
2024-07-26,111.04,117.0,111.01,114.68,31252
2024-07-29,115.0,119.36,113.96,116.1,31210
2024-07-30,116.0,116.97,115.0,115.52,9125
2024-07-31,115.51,117.48,114.3,115.81,14924
2024-08-01,116.35,121.0,115.41,118.61,72597
2024-08-02,118.7,120.99,116.72,120.42,56859
2024-08-05,118.0,121.7,113.1,116.83,55358
2024-08-06,116.85,123.77,116.4,120.13,90374
2024-08-07,123.95,124.0,117.63,119.02,77555
2024-08-08,119.05,123.8,118.01,122.65,67307
2024-08-09,123.0,126.65,121.54,122.94,39019
2024-08-12,123.6,125.95,121.48,124.91,54381
2024-08-13,125.6,130.05,123.0,125.04,126650
2024-08-14,125.65,128.5,125.0,126.97,54094
2024-08-16,124.34,124.34,114.0,117.55,148230
2024-08-19,119.0,120.0,116.85,117.14,43806
2024-08-20,117.8,121.4,117.43,118.71,34507
2024-08-21,118.67,123.56,118.67,122.54,83322
2024-08-22,123.2,147.04,122.35,145.12,1431259
2024-08-23,140.6,160.0,137.7,156.3,1260181
2024-08-26,162.3,166.4,159.51,161.8,452038
2024-08-27,158.7,163.49,155.1,161.06,127685
2024-08-28,162.0,187.7,157.15,178.69,988368
2024-08-29,180.01,180.99,164.62,166.87,352694
2024-08-30,166.9,175.8,160.67,169.38,182937
2024-09-02,170.3,182.7,168.21,180.5,281208
2024-09-03,183.88,188.88,176.1,176.8,219917
2024-09-04,176.1,181.5,172.01,179.12,84000
2025-02-17,205.01,210.0,198.8,205.43,7348
2025-02-18,204.64,204.64,195.15,195.15,4457
2025-02-19,194.07,204.9,185.4,196.56,11450
2025-02-20,198.81,203.45,186.73,188.83,28825
2025-02-21,181.55,184.95,179.38,179.38,33043
2025-02-24,170.41,170.41,170.41,170.41,9213
2025-02-25,162.0,178.93,162.0,171.63,56446
2025-02-27,171.63,177.55,163.04,163.71,31288
