date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-10-27,552.1,574.3,547.0,561.9,551.1,552.0,574.3,547.0,5715,3224732.3
2021-10-28,552.5,552.5,540.2,552.0,552.5,550.55,574.3,540.2,1202,656676.0
2021-10-29,539.55,570.05,539.55,550.55,569.95,563.95,574.3,539.55,3891,2170168.0
2021-11-01,540.0,574.85,540.0,563.95,556.0,561.7,574.85,539.55,3197,1791282.95
2021-11-02,568.05,628.0,555.2,561.7,595.0,592.45,628.0,539.55,15526,9128466.5
2021-11-03,603.95,619.0,585.05,592.45,600.0,602.55,628.0,539.55,7076,4247063.25
2021-11-04,685.0,714.85,630.15,602.55,682.35,698.7,714.85,539.55,114111,79001133.1
2021-11-08,697.0,738.0,654.05,698.7,692.0,690.6,738.0,539.55,53490,37322600.9
2021-11-09,680.0,696.35,655.25,690.6,658.0,660.7,738.0,539.55,7441,4984828.7
2021-11-10,674.0,688.7,649.0,660.7,656.0,664.35,738.0,539.55,13894,9326105.3
2021-11-11,655.05,695.0,640.55,664.35,655.0,649.85,738.0,539.55,6671,4391640.75
2021-11-12,675.0,684.9,610.7,649.85,645.3,640.3,738.0,539.55,10343,6760835.55
2021-11-15,675.0,675.0,621.35,640.3,631.0,634.45,738.0,539.55,4501,2887786.0
2021-11-16,659.9,659.9,606.95,634.45,650.9,650.15,738.0,539.55,8752,5634483.5
2021-11-17,650.05,668.95,630.95,650.15,658.0,651.55,738.0,539.55,7863,5112427.2
2021-11-18,651.6,659.8,612.4,651.55,622.15,622.5,738.0,539.55,6097,3802257.25
2021-11-22,664.0,664.0,541.6,622.5,581.15,582.4,738.0,539.55,14346,8511393.85
2021-11-23,590.0,607.7,576.0,582.4,596.0,594.55,738.0,539.55,4251,2517692.55
2021-11-24,589.95,607.0,589.95,594.55,601.8,597.05,738.0,539.55,2426,1460012.85
2021-11-25,614.0,625.0,595.0,597.05,622.5,617.85,738.0,539.55,6026,3686812.55
2021-11-26,600.05,625.95,596.45,617.85,596.5,599.0,738.0,539.55,2909,1763981.8
2021-11-29,599.0,609.75,577.9,599.0,583.0,590.1,738.0,539.55,5081,3019837.05
2021-11-30,595.3,610.9,576.2,590.1,593.8,585.85,738.0,539.55,4168,2480319.95
2021-12-01,597.6,625.0,581.1,585.85,600.0,594.4,738.0,539.55,7189,4299900.45
2021-12-02,594.45,600.1,582.2,594.4,596.9,596.0,738.0,539.55,2772,1643512.35
2021-12-03,596.95,715.2,594.45,596.0,692.0,706.6,738.0,539.55,77383,53241606.85
2021-12-06,722.45,734.9,664.2,706.6,699.0,701.1,738.0,539.55,72791,51443489.65
2021-12-07,707.25,716.1,682.0,701.1,704.0,700.95,738.0,539.55,21318,14878009.45
2021-12-08,700.0,774.0,700.0,700.95,738.0,738.1,774.0,539.55,107358,80019305.2
2021-12-09,738.0,769.9,730.05,738.1,741.0,743.85,774.0,539.55,44925,33960021.25
2021-12-10,755.0,758.0,702.1,743.85,715.0,712.8,774.0,539.55,33198,24086842.25
2021-12-13,779.9,829.0,755.25,712.8,810.0,804.25,829.0,539.55,177210,140833442.65
2021-12-14,819.0,837.0,787.75,804.25,799.0,797.55,837.0,539.55,50397,40671852.8
2021-12-15,795.0,812.05,771.25,797.55,779.4,784.9,837.0,539.55,35929,28656057.25
2021-12-16,799.0,918.8,785.45,784.9,837.0,843.25,918.8,539.55,345052,301340742.95
2021-12-17,846.9,858.95,772.2,843.25,775.15,782.25,918.8,539.55,54112,43820934.2
2021-12-20,780.0,857.35,752.35,782.25,849.0,845.15,918.8,539.55,110876,91671402.05
2021-12-21,867.45,902.0,835.65,845.15,868.0,864.7,918.8,539.55,111939,98483094.0
2021-12-22,873.7,885.0,835.15,864.7,838.0,840.75,918.8,539.55,30356,25955147.9
2021-12-23,849.4,959.4,823.6,840.75,928.8,924.8,959.4,539.55,137074,124584362.65
2021-12-24,933.0,999.0,904.25,924.8,985.05,982.25,999.0,539.55,148359,142630648.35
2021-12-27,999.4,1019.8,975.6,982.25,988.2,988.7,1019.8,539.55,90017,90443589.7
2021-12-28,999.9,1008.95,904.4,988.7,974.9,965.85,1019.8,539.55,73697,71505721.6
