date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2020-10-07,55.65,55.65,53.0,50.6,54.95,54.9,55.65,53.0,822081,44677568.2
2020-10-08,57.4,57.6,57.4,54.9,57.6,57.55,57.6,53.0,206299,11877206.95
2020-10-09,58.1,58.4,57.45,57.55,57.45,57.45,58.4,53.0,258829,15038319.3
2020-10-12,58.5,58.5,56.5,57.45,57.1,56.95,58.5,53.0,118283,6764218.95
2020-10-13,56.2,56.2,54.5,56.95,54.5,54.95,58.5,53.0,37413,2071422.6
2020-10-14,54.55,56.65,53.25,54.95,53.5,54.1,58.5,53.0,11815,644548.05
2020-10-15,53.9,56.8,51.4,54.1,56.75,56.8,58.5,51.4,324211,17967183.75
2020-10-16,57.0,58.0,57.0,56.8,57.0,57.1,58.5,51.4,86803,4966451.8
2020-10-19,57.2,58.5,55.4,57.1,57.0,56.4,58.5,51.4,90396,5152745.3
2020-10-20,56.6,57.85,55.5,56.4,55.55,55.75,58.5,51.4,74202,4224411.75
2020-10-21,56.85,58.5,55.5,55.75,58.5,58.5,58.5,51.4,154057,8975134.1
2020-10-22,58.45,60.45,56.2,58.5,56.2,56.95,60.45,51.4,54806,3171187.35
2020-10-23,57.0,58.6,56.3,56.95,56.3,56.3,60.45,51.4,22850,1311663.35
2020-10-26,56.6,58.2,55.9,56.3,55.9,56.1,60.45,51.4,21158,1197795.45
2020-10-27,55.75,58.8,55.3,56.1,55.3,55.6,60.45,51.4,14352,816103.4
2020-10-28,56.7,57.35,54.2,55.6,54.2,54.4,60.45,51.4,38227,2124523.35
2020-10-29,55.05,56.55,52.3,54.4,52.3,52.65,60.45,51.4,13763,756126.85
2020-10-30,53.45,54.75,51.05,52.65,51.05,52.5,60.45,51.05,25320,1348657.75
2020-11-02,53.0,54.75,50.8,52.5,51.05,51.45,60.45,50.8,66511,3550662.9
2020-11-03,53.4,54.0,51.0,51.45,54.0,53.8,60.45,50.8,72719,3900145.45
2020-11-04,55.35,55.35,53.75,53.8,53.8,53.9,60.45,50.8,8417,458990.15
2020-11-05,53.95,54.35,53.25,53.9,53.6,53.55,60.45,50.8,13111,703707.45
2020-11-06,53.75,54.95,52.85,53.55,54.0,53.05,60.45,50.8,15839,847931.9
2020-11-09,54.5,55.45,53.0,53.05,53.45,53.4,60.45,50.8,15678,842259.75
2020-11-10,54.35,56.05,54.1,53.4,56.05,56.0,60.45,50.8,23233,1284020.7
