date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-04-23,855.0,953.2,775.05,794.45,917.0,926.2,953.2,775.05,212645,192606217.2
2024-04-24,950.0,968.3,891.0,926.2,907.45,908.2,968.3,775.05,35784,33285716.85
2024-04-25,916.25,916.25,870.3,908.2,885.0,885.95,968.3,775.05,13788,12223521.2
2024-04-26,894.2,894.2,828.0,885.95,852.45,854.1,968.3,775.05,15124,12968069.0
2024-04-29,854.1,854.1,834.0,854.1,842.0,840.8,968.3,775.05,6264,5273755.55
2024-04-30,869.0,869.0,821.6,840.8,835.5,833.05,968.3,775.05,7376,6257816.55
2024-05-02,848.95,848.95,821.6,833.05,829.0,825.9,968.3,775.05,5691,4751334.3
2024-05-03,844.6,862.1,822.3,825.9,837.35,830.4,968.3,775.05,3538,2963284.6
2024-05-06,831.0,842.55,806.0,830.4,808.4,814.2,968.3,775.05,10524,8576203.5
2024-05-07,826.4,826.4,769.15,814.2,780.25,784.15,968.3,769.15,13783,10930937.5
2024-05-08,780.2,798.05,767.2,784.15,780.0,785.15,968.3,767.2,5224,4086623.3
2024-05-09,783.85,800.95,753.25,785.15,777.9,778.2,968.3,753.25,11761,9201067.1
2024-05-10,778.55,835.35,732.2,778.2,765.0,764.45,968.3,732.2,33011,25458139.55
2024-05-13,736.0,786.25,736.0,764.45,768.0,762.45,968.3,732.2,19741,14882059.7
2024-05-14,768.4,832.2,768.4,762.45,820.0,823.0,968.3,732.2,16864,13719991.3
2024-05-15,832.8,848.0,804.15,823.0,826.0,829.95,968.3,732.2,15961,13235629.6
2024-05-16,834.0,864.4,822.5,829.95,850.0,855.45,968.3,732.2,16161,13739974.35
2024-05-17,862.0,920.0,851.1,855.45,890.0,891.3,968.3,732.2,34119,30390414.8
2024-05-18,881.0,913.3,870.0,891.3,878.0,877.25,968.3,732.2,4040,3591853.4
2024-05-21,877.25,888.0,831.15,877.25,848.4,841.65,968.3,732.2,13616,11610388.3
2024-05-22,854.25,864.95,830.85,841.65,845.8,851.15,968.3,732.2,12935,11011339.05
