date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-04-22,43.0,45.0,42.9,43.2,43.05,43.2,45.0,42.9,6907,304067.45
2021-04-23,43.05,43.5,42.0,43.2,43.4,43.35,45.0,42.0,253,10902.15
2021-04-26,43.4,43.4,43.35,43.35,43.35,43.35,45.0,42.0,45,1951.75
2021-04-27,43.85,43.9,42.6,43.35,42.85,42.8,45.0,42.0,1619,69310.2
2021-04-28,42.8,42.8,41.5,42.8,41.5,41.95,45.0,41.5,10,423.75
2021-04-29,43.9,43.9,42.0,41.95,42.4,42.4,45.0,41.5,2868,122877.0
2021-04-30,42.3,43.2,40.3,42.4,40.7,40.85,45.0,40.3,685,27835.85
2021-05-03,42.8,42.8,38.85,40.85,38.85,39.95,45.0,38.85,3331,133593.15
2021-05-04,40.9,41.0,40.9,39.95,41.0,41.0,45.0,38.85,48,1966.8
2021-05-05,41.0,41.9,39.05,41.0,41.9,41.05,45.0,38.85,1158,47397.05
2021-05-06,42.3,42.35,39.05,41.05,40.95,40.95,45.0,38.85,85,3579.6
2021-05-07,40.05,40.75,39.0,40.95,40.75,40.4,45.0,38.85,463,18299.9
2021-05-10,40.4,42.3,39.0,40.4,39.5,39.5,45.0,38.85,470,19137.25
2021-05-11,39.55,41.2,39.55,39.5,40.6,40.0,45.0,38.85,1236,49065.35
2021-05-12,40.0,40.75,40.0,40.0,40.5,40.5,45.0,38.85,103,4171.25
2021-05-14,41.45,41.5,39.95,40.5,40.0,40.0,45.0,38.85,1106,44989.4
2021-05-17,41.5,41.5,38.2,40.0,41.35,41.35,45.0,38.2,1724,70177.35
2021-05-18,43.25,43.4,39.5,41.35,43.4,43.4,45.0,38.2,8650,368071.35
2021-05-19,45.55,45.55,45.55,43.4,45.55,45.55,45.55,38.2,11423,520317.65
2021-05-20,47.8,47.8,46.25,45.55,47.8,47.8,47.8,38.2,5211,248518.2
2021-05-21,50.15,50.15,49.0,47.8,50.15,50.15,50.15,38.2,14946,749382.9
2021-05-24,52.65,52.65,52.6,50.15,52.65,52.65,52.65,38.2,14543,765611.45
2021-05-25,52.7,55.25,52.65,52.65,55.25,55.0,55.25,38.2,26575,1462411.8
2021-05-26,57.7,57.75,57.7,55.0,57.75,57.75,57.75,38.2,10788,622971.4
2021-05-27,60.6,60.6,57.3,57.75,60.6,60.5,60.6,38.2,36337,2195496.05
2021-05-28,62.0,63.5,62.0,60.5,63.5,63.5,63.5,38.2,18850,1196385.15
2021-05-31,66.0,66.0,60.35,63.5,60.35,60.35,66.0,38.2,7709,469745.15
2021-06-01,57.35,57.35,57.35,60.35,57.35,57.35,66.0,38.2,444,25463.4
2021-06-02,54.5,54.5,54.5,57.35,54.5,54.5,66.0,38.2,5869,319860.5
2021-06-03,51.8,56.95,51.8,54.5,53.65,53.35,66.0,38.2,21167,1133710.4
2021-06-04,55.9,56.0,52.05,53.35,53.9,53.9,66.0,38.2,6828,366354.5
2021-06-07,53.9,53.9,51.75,53.9,53.25,52.6,66.0,38.2,3669,192799.3
2021-06-08,54.9,54.9,51.3,52.6,54.0,53.9,66.0,38.2,4228,226347.5
2021-06-09,56.5,56.5,53.9,53.9,53.9,53.9,66.0,38.2,6138,336965.95
2021-06-10,56.5,56.5,53.15,53.9,54.5,53.8,66.0,38.2,1538,83150.7
2021-06-11,54.5,54.5,52.2,53.8,52.2,52.35,66.0,38.2,2369,125102.55
2021-06-14,54.35,54.35,50.0,52.35,52.15,52.1,66.0,38.2,4901,255262.5
2021-06-15,54.45,54.5,52.55,52.1,52.65,52.65,66.0,38.2,1291,68322.45
2021-06-16,51.6,54.9,51.1,52.65,51.35,51.45,66.0,38.2,4009,207542.35
2021-06-17,51.55,51.95,49.0,51.45,49.0,49.0,66.0,38.2,11702,579892.0
2021-06-18,50.45,50.45,46.55,49.0,47.25,47.6,66.0,38.2,4527,214317.3
