date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-01-25,119.3,119.3,108.05,115.94,118.0,115.77,119.3,108.05,39629,4557129.87
2022-01-27,118.0,118.0,113.19,115.77,117.0,114.37,119.3,108.05,22451,2570176.91
2022-01-28,116.1,118.0,115.25,114.37,115.5,115.38,119.3,108.05,20173,2359853.39
2022-01-31,118.0,118.98,116.0,115.38,118.6,117.42,119.3,108.05,23694,2774875.43
2022-02-01,120.4,120.4,115.6,117.42,116.65,116.64,120.4,108.05,11923,1398157.45
2022-02-02,116.5,120.75,116.5,116.64,117.0,116.83,120.75,108.05,28473,3341848.44
2022-02-03,118.98,120.5,115.65,116.83,116.95,117.43,120.75,108.05,32903,3874562.8
2022-02-04,119.49,119.49,115.8,117.43,115.95,115.94,120.75,108.05,23542,2742987.14
2022-02-07,115.94,117.98,113.63,115.94,114.4,114.42,120.75,108.05,27206,3123025.92
2022-02-08,114.6,115.9,112.15,114.42,114.45,114.15,120.75,108.05,29365,3366288.21
2022-02-09,116.7,116.9,114.6,114.15,116.54,116.56,120.75,108.05,24972,2896015.04
2022-02-10,116.56,119.44,115.88,116.56,116.97,116.98,120.75,108.05,21435,2518937.96
2022-02-11,116.98,116.98,115.02,116.98,115.73,115.84,120.75,108.05,29216,3386892.24
2022-02-14,116.79,116.79,111.05,115.84,111.19,111.26,120.75,108.05,72674,8192095.57
2022-02-15,112.95,115.48,110.0,111.26,115.47,115.14,120.75,108.05,23987,2716796.96
2022-02-16,118.94,118.94,114.6,115.14,115.86,115.29,120.75,108.05,10072,1164820.27
2022-02-17,114.68,116.81,114.68,115.29,115.14,115.18,120.75,108.05,15044,1739102.67
2022-02-18,112.9,116.0,112.9,115.18,114.5,114.54,120.75,108.05,9828,1128512.64
2022-02-21,116.49,116.49,112.1,114.54,114.3,114.13,120.75,108.05,16821,1911284.7
2022-02-22,111.85,120.3,111.85,114.13,115.16,114.12,120.75,108.05,56957,6544524.47
2022-02-23,115.78,115.78,112.0,114.12,113.38,113.69,120.75,108.05,12634,1443607.6
2022-02-24,110.0,113.45,106.71,113.69,110.44,109.08,120.75,106.71,87673,9533551.66
2022-02-25,112.45,113.9,109.17,109.08,109.4,109.54,120.75,106.71,13486,1483937.87
2022-02-28,109.54,110.93,106.92,109.54,109.65,109.54,120.75,106.71,9809,1062093.8
2022-03-02,110.98,110.98,105.12,109.54,105.5,105.53,120.75,105.12,51051,5432190.84
2022-03-03,107.49,107.49,102.8,105.53,102.8,103.12,120.75,102.8,44724,4655863.15
2022-03-04,103.0,103.0,99.0,103.12,99.58,99.71,120.75,99.0,84679,8483151.36
2022-03-07,99.75,104.69,95.99,99.71,101.05,101.34,120.75,95.99,59027,5783032.86
2022-03-08,100.0,100.0,92.01,101.34,96.12,96.07,120.75,92.01,219478,20762692.77
2022-03-09,96.92,99.0,96.02,96.07,98.9,98.43,120.75,92.01,36745,3586701.18
2022-03-10,102.41,104.1,98.9,98.43,100.15,100.52,120.75,92.01,76654,7840135.63
2022-03-11,101.39,101.39,99.4,100.52,100.0,100.32,120.75,92.01,35037,3509771.35
2022-03-14,101.79,101.79,98.75,100.32,101.29,101.19,120.75,92.01,21254,2127138.75
2022-03-15,100.8,103.56,99.0,101.19,101.74,101.82,120.75,92.01,58945,5986180.48
2022-03-16,103.0,104.5,101.03,101.82,103.24,103.08,120.75,92.01,21433,2210402.88
2022-03-17,103.08,106.31,103.08,103.08,106.0,105.62,120.75,92.01,44284,4667719.2
2022-03-21,106.0,106.78,104.23,105.62,104.68,104.98,120.75,92.01,24507,2598488.6
2022-03-22,108.5,108.5,103.4,104.98,105.69,105.75,120.75,92.01,29116,3062712.05
2022-03-23,106.95,106.95,103.85,105.75,105.22,105.06,120.75,92.01,28853,3025690.71
2022-03-24,106.0,106.41,102.9,105.06,104.6,104.64,120.75,92.01,24842,2582729.46
2022-03-25,105.66,105.66,102.63,104.64,104.0,104.03,120.75,92.01,18551,1930183.8
2022-03-28,104.03,105.48,102.6,104.03,103.68,104.3,120.75,92.01,9429,979831.37
2022-03-29,104.3,105.5,103.37,104.3,103.9,104.23,120.75,92.01,91176,9506294.49
2022-03-30,105.5,106.1,105.12,104.23,105.31,105.44,120.75,92.01,29619,3129855.05
2022-03-31,105.13,106.3,104.76,105.44,105.98,105.54,120.75,92.01,13139,1390707.66
2022-04-01,108.95,108.95,104.76,105.54,107.0,106.88,120.75,92.01,18475,1964493.92
2022-04-04,107.7,108.52,106.6,106.88,108.3,108.17,120.75,92.01,17790,1915687.45
2022-04-05,108.35,110.25,108.2,108.17,109.75,110.06,120.75,92.01,18663,2045617.55
2022-04-06,113.9,113.9,108.07,110.06,109.6,109.12,120.75,92.01,20384,2217703.6
2022-04-07,109.12,109.89,108.23,109.12,108.23,108.8,120.75,92.01,8492,925076.56
2022-04-08,109.8,109.82,108.1,108.8,109.1,109.16,120.75,92.01,8227,896494.45
2022-04-11,109.74,109.74,108.12,109.16,109.43,109.15,120.75,92.01,14024,1529962.28
2022-04-12,106.33,111.68,106.33,109.15,108.0,108.23,120.75,92.01,6931,749359.77
2022-04-13,111.75,111.75,107.5,108.23,107.5,107.58,120.75,92.01,15586,1691243.1
2022-04-18,106.98,108.0,106.94,107.58,107.7,107.62,120.75,92.01,11938,1280501.04
2022-04-19,107.03,109.0,105.37,107.62,107.98,106.97,120.75,92.01,20318,2188632.07
