date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,1150.0,1169.7,1110.0,1083.05,1169.7,1169.7,1252.8,576.65,39743,45721928.95
2000-01-04,1150.2,1150.2,1076.15,1169.7,1080.0,1076.2,1252.8,576.65,23092,24996811.65
2000-01-05,998.0,1035.0,990.1,1076.2,990.1,990.1,1252.8,576.65,53170,52840655.8
2000-01-06,910.9,999.0,910.9,990.1,959.0,935.15,1252.8,576.65,39842,36921468.95
2000-01-07,915.0,915.0,860.35,935.15,872.0,873.05,1252.8,576.65,22910,19949320.85
2000-01-10,862.0,942.0,803.25,873.05,894.0,865.95,1252.8,576.65,55493,46354953.5
2000-01-11,800.0,935.25,800.0,865.95,935.25,935.25,1252.8,576.65,71227,65586596.35
2001-07-02,200.05,200.05,193.0,200.25,193.1,196.9,565.0,140.0,157,31311.5
2001-07-03,200.0,200.0,192.0,196.9,194.0,192.35,565.0,140.0,9325,1827205.5
2001-07-04,194.0,209.0,192.0,192.35,209.0,202.1,565.0,140.0,310,61684.75
2001-07-05,200.0,200.0,198.0,202.1,200.0,200.0,565.0,140.0,215,42903.75
2001-07-06,199.0,214.0,199.0,200.0,210.0,207.65,565.0,140.0,1499,306462.25
2001-07-09,208.0,209.75,200.05,207.65,203.05,204.6,565.0,140.0,591,121144.8
2001-07-10,203.0,203.0,196.05,204.6,196.05,198.7,565.0,140.0,340,67642.0
2001-07-11,196.05,196.05,190.1,198.7,194.5,193.0,565.0,140.0,1062,205025.55
2001-07-12,193.15,204.9,192.4,193.0,198.0,200.1,565.0,140.0,3750,742148.8
2001-07-13,203.0,208.95,200.3,200.1,200.35,202.15,565.0,140.0,707,144633.3
2001-07-16,208.05,228.0,195.0,202.15,196.1,202.75,565.0,140.0,9450,1991966.65
2001-07-17,200.0,200.0,192.25,202.75,194.85,194.3,565.0,140.0,3093,601727.5
2001-07-18,196.0,197.0,178.1,194.3,180.0,183.95,565.0,140.0,3972,755053.0
2001-07-19,178.0,180.0,175.0,183.95,179.2,176.9,565.0,140.0,801,141637.55
2001-07-20,174.2,174.2,166.1,176.9,170.0,170.05,565.0,140.0,942,159543.05
2001-07-23,151.25,156.5,151.25,170.05,155.15,155.15,565.0,140.0,150,23153.75
