date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,63.0,64.0,60.6,59.95,64.0,64.0,94.9,39.05,1350,85000.0
2000-01-04,62.0,64.0,60.15,64.0,60.3,60.45,94.9,40.0,2250,139095.0
2000-01-05,58.1,59.0,56.1,60.45,57.0,57.0,94.9,40.0,2300,133415.0
2000-01-06,61.2,61.6,61.2,57.0,61.6,61.6,94.9,40.0,2600,159860.0
2000-01-07,58.8,63.0,58.0,61.6,63.0,60.75,94.9,40.0,1850,111907.5
2000-01-10,61.0,63.0,60.25,60.75,63.0,62.45,94.9,40.0,1650,102495.0
2000-01-11,60.1,62.0,58.55,62.45,58.95,58.95,94.9,40.0,2000,119800.0
2000-01-12,61.5,61.5,60.0,58.95,60.0,60.0,94.9,40.0,1300,78557.5
2000-01-13,60.1,60.1,58.0,60.0,60.0,59.95,94.9,40.0,950,56655.0
2000-01-14,59.9,61.95,58.05,59.95,61.95,60.25,94.9,40.0,3850,229442.5
2000-01-17,59.0,62.0,56.0,60.25,62.0,60.55,94.9,40.0,19700,1129130.0
2000-01-18,58.65,59.9,57.75,60.55,58.7,59.0,94.9,40.0,4900,287525.0
2000-01-19,59.25,60.0,59.25,59.0,60.0,60.0,94.9,40.0,600,35920.0
2000-01-20,60.0,61.5,60.0,60.0,60.3,60.3,94.9,40.0,750,45470.0
2000-01-21,62.0,62.0,60.0,60.3,60.0,60.0,94.9,40.0,900,54332.5
2000-01-24,58.25,58.25,56.1,60.0,56.1,56.7,94.9,40.0,600,34680.0
2000-01-25,57.0,59.0,57.0,56.7,59.0,58.7,94.9,41.4,1400,81435.0
2000-01-27,58.0,58.0,56.0,58.7,56.0,56.05,94.9,41.4,1000,56897.5
2000-01-28,55.9,56.0,54.0,56.05,56.0,56.0,94.9,41.4,2200,121465.0
2000-01-31,58.2,58.5,55.1,56.0,55.1,55.35,94.9,41.4,1300,73360.0
2000-02-01,53.0,55.2,51.7,55.35,55.2,55.05,94.9,41.4,7150,379350.0
2000-02-02,56.95,59.3,56.95,55.05,59.0,59.05,94.9,41.4,2450,141282.5
2000-02-03,61.9,62.0,56.1,59.05,59.5,59.5,94.9,41.4,4000,239565.0
2000-02-04,60.0,60.0,57.75,59.5,59.2,58.35,94.9,41.4,3350,196680.0
2000-02-07,56.85,57.0,55.35,58.35,55.35,55.35,94.9,41.4,300,16920.0
2000-02-08,57.4,59.75,55.05,55.35,59.75,59.5,94.9,42.0,2400,138275.0
2000-02-09,56.1,56.1,55.3,59.5,55.3,55.3,94.9,42.0,350,19582.5
2000-02-10,51.75,53.0,51.75,55.3,52.2,52.2,94.9,42.0,550,28825.0
2000-02-11,54.5,56.25,53.55,52.2,54.9,54.55,94.9,42.0,1100,60565.0
2000-02-14,53.0,53.0,50.25,54.55,50.3,50.3,94.9,42.0,800,40505.0
2000-02-15,48.15,50.95,48.0,50.3,48.5,48.9,94.9,42.0,1900,92357.5
2000-02-16,45.3,49.0,45.3,48.9,49.0,49.0,94.9,42.0,300,13960.0
2000-02-17,50.7,51.0,47.1,49.0,47.1,47.1,94.9,42.0,1200,59535.0
2000-02-18,47.3,48.5,47.3,47.1,47.55,47.55,94.9,42.0,400,19052.5
2000-02-21,47.5,47.5,47.0,47.55,47.0,47.0,94.9,42.0,350,16475.0
