date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-11-10,163.35,163.35,157.0,162.75,159.85,160.0,163.35,157.0,8742,1402793.05
2023-11-12,163.85,165.05,159.0,160.0,161.1,162.6,165.05,157.0,12350,2017252.95
2023-11-13,162.6,163.2,153.65,162.6,156.2,157.0,165.05,153.65,7098,1120302.2
2023-11-15,157.9,164.0,151.2,157.0,157.0,153.8,165.05,151.2,7065,1109012.8
2023-11-16,153.25,158.75,153.25,153.8,156.8,156.1,165.05,151.2,9783,1524568.85
2023-11-17,153.2,160.45,153.2,156.1,157.1,157.15,165.05,151.2,12403,1962420.95
2023-11-20,157.7,160.95,155.1,157.15,156.5,156.35,165.05,151.2,6678,1048044.2
2023-11-21,155.15,157.45,155.15,156.35,155.45,155.7,165.05,151.2,14336,2237305.95
2023-11-22,157.0,159.05,155.1,155.7,157.8,155.8,165.05,151.2,10380,1628146.5
2023-11-23,156.85,157.05,152.95,155.8,155.3,153.5,165.05,151.2,16893,2610354.05
2023-11-24,155.8,156.45,149.0,153.5,150.25,151.2,165.05,149.0,10988,1670385.85
2023-11-28,158.8,161.0,154.1,151.2,159.0,158.8,165.05,149.0,16207,2564444.25
2023-11-29,159.7,160.5,150.0,158.8,156.9,154.3,165.05,149.0,12583,1991236.95
2023-11-30,154.05,158.3,150.3,154.3,156.0,154.55,165.05,149.0,13411,2085042.2
2023-12-01,154.7,173.65,153.8,154.55,162.2,163.75,173.65,149.0,78860,12943903.3
2023-12-04,169.0,173.0,165.55,163.75,165.95,166.8,173.65,149.0,27070,4548749.15
2023-12-05,168.05,169.4,162.55,166.8,164.85,163.25,173.65,149.0,15008,2480630.75
2023-12-06,165.0,176.4,163.9,163.25,172.05,173.85,176.4,149.0,53963,9280246.95
2023-12-07,175.8,179.9,168.15,173.85,172.15,171.1,179.9,149.0,23621,4066485.9
2023-12-08,177.0,179.0,170.4,171.1,172.0,172.15,179.9,149.0,32272,5624735.75
2023-12-11,168.0,175.25,168.0,172.15,172.1,172.65,179.9,149.0,27916,4782984.45
2023-12-12,174.2,174.4,165.0,172.65,165.1,165.4,179.9,149.0,14818,2498848.65
2023-12-13,163.5,169.9,158.35,165.4,162.0,162.15,179.9,149.0,20002,3241390.35
2023-12-14,165.15,168.1,161.45,162.15,164.9,163.75,179.9,149.0,10644,1746042.3
2023-12-15,164.9,168.35,162.15,163.75,165.35,164.1,179.9,149.0,11185,1857396.95
2023-12-18,179.9,179.9,161.0,164.1,168.75,163.75,179.9,149.0,15936,2663775.95
2023-12-19,160.55,167.1,160.55,163.75,163.8,163.2,179.9,149.0,7482,1219555.85
2023-12-20,168.6,168.6,156.1,163.2,156.1,157.6,179.9,149.0,22428,3571951.25
2023-12-21,157.55,166.15,155.0,157.6,163.0,162.85,179.9,149.0,11938,1923550.75
2023-12-22,162.85,166.95,156.65,162.85,158.3,158.75,179.9,149.0,6255,1009461.05
2023-12-26,161.95,167.95,158.4,158.75,167.7,166.7,179.9,149.0,37788,6159313.85
2023-12-27,168.7,172.6,166.2,166.7,168.4,167.1,179.9,149.0,19442,3299402.3
2023-12-28,170.0,170.45,165.15,167.1,168.0,167.9,179.9,149.0,41954,7034319.75
2023-12-29,168.2,169.35,164.15,167.9,167.5,167.4,179.9,149.0,15223,2538343.15
2024-01-01,165.95,170.1,165.25,167.4,167.7,167.95,179.9,149.0,13183,2208443.45
2024-01-02,169.45,171.85,164.55,167.95,167.6,168.3,179.9,149.0,23008,3874107.05
2024-01-03,171.8,173.0,167.9,168.3,173.0,170.7,179.9,149.0,80815,13736153.3
2024-01-04,176.0,187.0,172.3,170.7,183.0,181.8,187.0,149.0,101607,18511607.55
2024-01-05,182.0,209.0,180.0,181.8,207.5,202.0,209.0,149.0,163610,31626281.35
2024-01-08,209.8,235.35,207.05,202.0,221.05,223.9,235.35,149.0,248916,55764363.55
2024-01-09,224.85,226.7,208.0,223.9,209.05,209.25,235.35,149.0,50162,10740743.6
2024-01-10,206.15,213.45,201.65,209.25,207.15,208.9,235.35,149.0,33292,6880602.1
2024-01-11,212.45,223.9,205.05,208.9,212.0,211.7,235.35,149.0,46196,10002471.3
2024-01-12,221.95,223.55,212.05,211.7,216.0,218.1,235.35,149.0,19664,4253578.1
2024-01-15,218.35,218.7,208.0,218.1,208.75,209.1,235.35,149.0,17330,3651631.2
2024-01-16,209.1,216.2,200.0,209.1,202.3,203.75,235.35,149.0,18430,3821375.7
2024-01-17,198.35,204.35,193.35,203.75,195.2,195.55,235.35,149.0,22014,4336530.8
2024-01-18,199.55,215.0,191.0,195.55,214.0,210.95,235.35,149.0,42683,8822053.75
2024-01-19,216.0,216.0,203.35,210.95,211.0,206.4,235.35,149.0,21663,4583462.75
2024-01-20,206.4,214.95,205.0,206.4,208.8,205.9,235.35,149.0,8401,1748833.8
2024-01-23,218.5,218.5,198.0,205.9,198.0,199.7,235.35,149.0,18073,3742404.75
2024-01-24,206.0,206.0,195.1,199.7,201.9,198.75,235.35,149.0,12724,2555969.05
2024-01-25,204.5,204.5,198.8,198.75,200.1,200.85,235.35,149.0,5683,1142128.55
2024-01-29,208.85,208.85,198.0,200.85,207.45,205.65,235.35,149.0,9550,1933186.5
2024-01-30,205.8,206.75,200.1,205.65,202.55,202.35,235.35,149.0,5890,1193921.4
2024-01-31,207.45,207.45,198.55,202.35,202.55,204.3,235.35,149.0,4637,939431.45
2024-02-01,202.55,218.0,202.55,204.3,210.0,210.5,235.35,149.0,28747,6078457.4
2024-02-02,215.1,218.2,210.7,210.5,213.0,212.25,235.35,149.0,20375,4374278.25
2024-02-05,212.25,216.5,193.05,212.25,199.6,198.3,235.35,149.0,42943,8644836.2
2024-02-06,200.25,202.9,193.7,198.3,199.7,195.95,235.35,149.0,13869,2738544.6
2024-02-07,195.95,204.9,195.25,195.95,197.65,198.6,235.35,149.0,12042,2413735.6
2024-02-08,198.6,213.0,197.25,198.6,209.75,207.05,235.35,149.0,38876,8062468.35
2024-02-09,211.9,211.9,195.1,207.05,202.0,205.8,235.35,149.0,19407,3950080.2
2024-02-12,207.9,207.9,191.0,205.8,194.55,193.85,235.35,149.0,15444,3020483.6
2024-02-13,201.0,203.2,193.0,193.85,195.0,196.0,235.35,149.0,9532,1867816.45
2024-02-14,195.95,198.45,193.85,196.0,195.5,196.15,235.35,149.0,5571,1091001.7
2024-02-15,202.05,203.85,194.05,196.15,197.8,195.1,235.35,149.0,8194,1618815.35
2024-02-16,197.45,203.55,194.0,195.1,194.0,195.65,235.35,149.0,9512,1885160.65
2024-02-19,199.8,203.0,193.35,195.65,199.85,198.2,235.35,149.0,12847,2542440.95
2024-02-20,201.1,202.0,195.55,198.2,197.3,196.5,235.35,149.0,6265,1237645.65
2024-02-21,196.4,199.5,192.0,196.5,197.55,195.6,235.35,149.0,4473,874525.65
2024-02-22,194.95,197.45,193.05,195.6,195.0,195.3,235.35,149.0,3031,591113.45
2024-02-23,196.0,198.95,183.95,195.3,191.4,190.4,235.35,149.0,17903,3428934.1
2024-02-26,192.5,192.55,180.0,190.4,180.0,181.35,235.35,149.0,18412,3370045.5
2024-02-27,182.95,185.95,177.55,181.35,180.95,179.9,235.35,149.0,10440,1900734.6
2024-02-28,180.3,182.45,171.0,179.9,172.85,171.9,235.35,149.0,11629,2041474.85
2024-02-29,171.1,181.0,169.8,171.9,177.6,178.6,235.35,149.0,13880,2430633.45
