date,open,high,low,close,volume
2023-04-24,21.75,21.75,21.2,21.4,13993
2023-04-25,21.1,21.75,21.05,21.3,30653
2023-04-26,21.7,21.9,21.1,21.5,29416
2023-04-27,21.5,22.25,21.2,21.4,42170
2023-04-28,21.25,21.7,21.05,21.55,27071
2023-05-02,22.0,22.0,21.2,21.3,13813
2023-05-03,21.35,22.0,21.1,21.45,17714
2023-05-04,21.6,21.8,21.25,21.4,5960
2023-05-05,21.4,21.6,21.15,21.25,10600
2023-05-08,21.25,21.7,21.2,21.45,19504
2023-05-09,21.3,21.6,21.2,21.3,8206
2023-05-10,21.15,21.45,20.65,21.15,11455
2023-05-11,21.5,21.5,20.25,20.7,19040
2023-05-12,21.0,21.2,20.5,20.9,6885
2023-05-15,21.0,21.05,20.2,20.5,14526
2023-05-16,20.85,20.85,20.1,20.25,11557
2023-05-17,20.7,20.7,20.1,20.25,6687
2023-05-18,20.15,20.7,20.15,20.55,9447
2023-05-19,20.7,20.8,19.05,20.25,13895
2023-05-22,20.3,20.6,19.3,20.1,8904
2023-05-23,20.5,20.5,19.6,19.95,8881
2023-05-24,19.95,20.45,19.65,19.75,6337
2023-05-25,20.45,20.45,19.75,20.3,4657
2023-05-26,20.5,20.75,20.0,20.45,14793
2023-05-29,20.75,20.75,20.0,20.35,5134
2023-05-30,22.4,22.4,19.8,20.05,28299
2023-05-31,20.45,22.4,19.45,20.3,16568
2023-06-01,20.05,20.5,20.05,20.15,11260
2023-06-02,20.15,20.65,19.5,20.15,14340
2023-06-05,20.15,21.0,19.65,20.25,14206
2023-06-06,20.3,20.5,20.0,20.2,4559
2023-06-07,20.0,20.45,19.8,20.05,15599
2023-06-08,19.75,20.5,19.65,20.25,8013
2023-06-09,20.0,20.2,19.65,19.95,11840
2023-06-12,20.25,20.6,19.95,20.3,23681
2023-06-13,21.35,21.35,20.2,20.35,17702
2023-06-14,20.0,20.6,20.0,20.3,7615
2023-06-15,20.75,20.9,20.0,20.15,6494
2023-06-16,20.4,20.6,19.8,20.3,11273
2023-06-19,20.2,20.4,19.8,20.0,11893
2023-06-20,20.0,20.4,19.75,19.9,10636
2023-06-21,20.2,20.35,19.9,19.95,3996
2023-06-22,20.25,21.9,19.25,20.2,23616
2023-06-23,19.8,20.2,19.55,19.75,20228
2023-06-26,19.55,20.3,19.55,19.85,3560
2023-06-27,19.9,20.2,19.85,19.95,7182
2023-06-28,20.5,20.5,19.55,19.75,8044
2023-06-30,20.2,20.4,19.8,19.95,10463
2023-07-03,19.95,20.2,19.6,19.95,4749
2023-07-04,19.75,20.2,19.6,19.75,13095
2023-07-05,20.2,20.85,19.3,19.6,44585
2023-07-06,19.6,23.5,19.6,21.9,1252048
2023-07-07,22.3,22.55,21.5,21.95,98432
2023-07-10,21.55,22.15,20.35,20.55,87198
2023-07-11,20.15,21.0,20.15,20.55,26302
2023-07-12,20.6,21.0,19.8,19.85,60541
2023-07-13,20.4,21.0,19.35,19.6,64430
2023-07-14,20.0,20.15,19.6,19.8,18922
2023-07-17,20.0,20.45,19.5,19.85,27117
2023-07-18,20.0,20.0,19.7,19.75,14549
2023-07-19,20.0,20.05,19.6,19.75,14221
2023-07-20,20.3,20.35,19.5,19.7,10571
2023-07-21,19.75,19.8,19.6,19.7,14506
2023-07-24,19.7,20.1,19.25,19.35,26932
2023-07-25,19.7,19.75,19.35,19.45,6953
2023-07-26,19.75,19.75,19.55,19.55,4682
2023-07-27,19.35,19.8,19.3,19.6,11484
2023-07-28,19.65,19.75,19.2,19.55,8569
2023-07-31,19.6,19.8,19.3,19.7,18545
2023-08-01,19.75,20.2,19.5,19.7,17323
2023-08-02,20.0,20.0,19.3,19.55,13134
2023-08-03,19.35,19.95,19.35,19.5,12239
2023-08-04,19.9,22.75,19.25,21.7,371430
2023-08-07,22.5,22.5,19.35,19.65,353474
2023-08-08,20.2,20.2,19.35,19.65,52318
2023-08-09,19.9,20.0,19.55,19.65,32561
2023-08-10,19.95,19.95,19.5,19.55,25723
2023-08-11,19.65,20.2,19.6,19.75,38366
2023-08-14,20.0,20.25,19.25,19.55,25687
2023-08-16,19.9,19.9,19.45,19.7,9156
2023-08-17,19.7,19.95,19.45,19.55,14246
2023-08-18,19.85,19.9,19.4,19.65,13820
2023-08-21,19.75,20.4,19.7,19.75,57214
2023-08-22,20.0,20.0,19.75,19.9,10044
2023-08-23,19.9,20.2,19.9,19.9,16064
2023-08-24,20.0,20.5,19.75,20.2,17237
2023-08-25,20.2,20.75,19.8,20.1,27804
2023-08-28,20.45,20.7,19.6,19.95,21378
2023-08-29,20.15,20.2,19.7,19.8,33485
2023-08-30,19.75,20.1,19.6,19.8,20805
2023-08-31,20.25,20.25,19.7,19.8,34646
2023-09-01,19.95,20.2,19.0,19.45,57136
2023-09-04,19.9,20.2,19.7,19.95,25929
2023-09-05,20.9,20.9,19.9,19.95,93046
2023-09-06,19.95,22.0,19.8,20.2,348822
2023-09-07,20.5,20.95,20.15,20.3,81953
2023-09-08,20.65,20.65,20.0,20.05,36436
2023-09-11,20.1,20.3,19.65,20.1,35298
2023-09-12,20.1,20.1,19.4,19.5,40700
2023-09-13,19.9,19.9,19.1,19.55,18691
2023-09-14,20.0,20.0,19.4,19.7,39004
2023-09-15,20.0,20.05,19.4,19.85,42007
2023-09-18,20.25,20.25,19.4,19.65,18775
2023-09-20,19.9,19.9,19.6,19.8,7966
2023-09-21,19.8,19.8,19.5,19.5,18169
2023-09-22,20.0,20.0,19.4,19.45,23183
2023-09-25,19.9,19.9,19.25,19.4,5658
2023-09-26,19.55,19.7,19.5,19.5,7038
2023-09-27,19.4,19.8,19.3,19.5,10937
2023-09-28,19.5,19.6,19.4,19.5,4413
2023-09-29,19.55,19.75,18.8,19.3,36372
2023-10-03,19.35,19.6,19.25,19.35,9718
2023-10-04,19.5,19.5,19.05,19.2,5930
2023-10-05,19.75,19.75,18.8,19.0,46701
2023-10-06,19.5,19.5,18.9,19.1,34976
2023-10-09,19.1,19.45,18.6,19.05,26220
2023-10-10,19.05,19.4,18.9,19.05,9548
2023-10-11,19.3,20.45,19.1,19.85,150916
2023-10-12,20.2,20.2,19.5,19.75,42375
2023-10-13,19.2,19.85,19.15,19.35,30867
2023-10-16,19.95,19.95,19.05,19.3,20647
2023-10-17,19.65,19.65,19.25,19.25,10402
2023-10-18,19.75,19.75,19.25,19.5,26031
2023-10-19,19.75,19.75,19.2,19.3,5572
2023-10-20,19.3,20.95,19.3,20.0,176805
2023-10-23,20.25,20.25,19.2,19.25,30153
2023-10-25,19.7,19.7,18.5,18.75,16020
2023-10-26,18.75,19.05,18.4,18.8,77980
2023-10-27,19.25,19.25,18.6,18.75,10011
2023-10-30,19.25,19.25,18.6,19.1,5713
2023-10-31,19.1,19.1,18.8,18.8,7565
2023-11-01,18.85,19.3,18.8,19.0,6331
2023-11-02,19.25,19.25,18.75,18.85,14275
2023-11-03,18.8,19.95,18.8,19.15,26801
2023-11-06,19.75,19.75,19.1,19.25,16929
2023-11-07,19.25,19.8,19.25,19.55,19391
2023-11-08,19.55,19.9,19.05,19.35,29170
2023-11-09,19.75,19.75,19.15,19.35,5132
2023-11-10,19.7,19.7,19.15,19.25,10453
2023-11-12,19.25,19.3,19.1,19.25,5412
2023-11-13,19.05,19.45,19.05,19.25,6880
2023-11-15,19.5,19.5,18.95,19.1,12491
2023-11-16,19.6,19.6,19.05,19.05,16070
2023-11-17,19.4,19.4,19.0,19.05,20625
2023-11-20,19.05,20.7,17.8,19.1,168184
2023-11-21,19.4,19.4,18.8,18.9,17978
2023-11-22,19.0,19.85,19.0,19.05,72257
2023-11-23,19.35,19.65,19.1,19.35,15802
2023-11-24,19.5,19.6,19.15,19.3,13105
2023-11-28,19.5,19.5,19.0,19.05,8668
2023-11-29,19.5,19.5,18.7,19.15,4604
2023-11-30,19.45,19.45,18.5,18.9,15646
2023-12-01,18.9,22.0,18.65,21.05,354474
2023-12-04,24.0,25.25,23.2,25.25,2751774
2023-12-05,25.95,25.95,22.6,23.2,811690
2023-12-06,23.65,23.65,21.65,21.8,305814
2023-12-07,21.9,21.95,21.0,21.5,104142
2023-12-08,21.95,22.9,21.7,22.1,159104
2023-12-11,22.1,22.2,21.75,21.9,53051
2023-12-12,21.75,22.0,21.0,21.2,49288
2023-12-13,21.05,21.5,21.0,21.4,63930
2023-12-14,21.5,21.95,21.4,21.6,59978
2023-12-15,21.7,22.0,21.25,21.45,68633
2023-12-18,20.9,21.95,20.9,21.6,46667
2023-12-19,21.75,21.8,21.1,21.3,29580
2023-12-20,21.1,21.8,20.9,20.95,83086
2023-12-21,20.9,20.9,20.1,20.15,129249
2023-12-22,19.95,22.5,19.95,21.85,220844
2023-12-26,22.2,22.2,21.05,21.1,105723
2023-12-27,21.8,21.8,20.95,21.45,25246
2023-12-28,21.75,21.75,20.1,20.6,215115
2023-12-29,20.95,23.25,20.8,22.25,899475
2024-01-01,22.0,22.3,21.65,22.05,67396
2024-01-02,22.25,22.7,21.8,22.3,71263
2024-01-03,22.3,24.3,21.85,22.85,242390
2024-01-04,23.75,23.8,22.3,22.8,149448
2024-01-05,23.5,23.5,22.3,22.9,81629
2024-01-08,22.95,23.35,22.6,22.85,42813
2024-01-09,22.85,23.3,22.5,22.85,41914
2024-01-10,22.85,23.2,22.0,22.35,68942
2024-01-11,22.5,23.5,22.5,23.1,97036
2024-01-12,23.85,23.85,22.9,23.15,88384
2024-01-15,23.8,23.8,22.65,22.7,49086
2024-01-16,22.25,23.4,22.25,22.55,34494
2024-01-17,22.3,22.6,22.2,22.3,20933
2024-01-18,23.0,23.2,21.75,22.5,38396
2024-01-19,23.35,23.4,22.45,22.9,76171
2024-01-20,23.55,23.55,22.35,22.6,32839
2024-01-23,23.0,24.95,22.4,23.9,529363
2024-01-24,23.9,24.75,23.1,23.9,166583
2024-01-25,24.1,24.3,23.05,23.65,54676
2024-01-29,23.9,24.2,22.65,22.95,102317
2024-01-30,23.3,27.5,22.7,27.25,1129857
2024-01-31,30.95,32.7,29.35,32.3,5349716
2024-02-01,33.2,34.7,30.25,33.6,1745038
2024-02-02,34.0,34.95,31.55,32.65,442208
2024-02-05,33.1,33.25,29.5,30.2,248733
2024-10-08,16.11,17.25,16.11,16.93,37475
2024-10-09,17.27,17.69,16.9,17.01,69395
2024-10-10,17.48,17.48,16.15,16.57,67980
2024-10-11,16.45,16.69,16.16,16.49,45048
2024-10-14,16.99,16.99,16.51,16.57,15873
2024-10-15,16.85,17.23,16.4,16.85,55643
2024-10-16,17.39,17.69,16.0,16.0,489164
2024-10-17,15.9,15.9,15.2,15.21,457976
2024-10-18,15.28,15.79,14.65,15.41,255240
2024-10-21,15.8,15.95,15.51,15.51,331286
2024-10-22,15.82,16.0,14.73,15.04,210249
2024-10-23,14.51,15.64,14.51,15.0,119917
2024-10-24,15.0,15.47,14.6,15.16,3846731
2024-10-25,15.17,15.33,14.61,15.01,1849005
2024-10-28,14.86,15.48,14.42,15.0,1177643
2024-10-29,14.81,15.34,14.73,15.07,650643
2024-10-30,15.29,15.5,15.04,15.43,73683
2024-10-31,15.5,15.79,15.25,15.51,194750
2024-11-01,15.74,15.95,15.6,15.76,141432
2024-11-04,15.98,15.98,15.2,15.56,108150
2024-11-05,15.85,16.29,15.73,16.21,303692
2024-11-06,16.24,16.47,16.09,16.35,362062
2024-11-07,16.94,16.94,16.49,16.66,191652
2024-11-08,16.66,17.0,16.52,16.65,194866
2024-11-11,16.95,16.95,15.93,16.03,130223
2024-11-12,16.45,16.45,15.55,15.89,92573
2024-11-13,16.0,16.0,15.16,15.28,132951
2024-11-14,15.7,16.04,15.35,15.88,109135
2024-11-18,15.45,16.0,15.3,15.91,136237
2024-11-19,16.24,16.7,16.02,16.26,591848
2024-11-21,16.3,16.47,15.62,15.94,234136
2024-11-22,16.19,16.28,15.6,15.82,86904
2024-11-25,16.25,16.5,15.91,16.07,65591
2024-11-26,16.37,16.7,16.01,16.13,233543
2024-11-27,16.39,16.69,16.17,16.59,316228
2024-11-28,16.59,16.67,16.3,16.34,177625
2024-11-29,16.34,16.48,15.97,16.17,134277
2024-12-02,16.7,16.75,16.15,16.59,159353
2024-12-03,16.85,16.85,16.21,16.29,69024
2024-12-04,16.62,16.69,16.13,16.39,99738
2024-12-05,16.6,16.6,16.25,16.42,120578
2024-12-06,16.68,16.68,16.26,16.46,79531
2024-12-09,16.7,16.8,16.25,16.62,95742
2024-12-10,16.7,16.7,16.25,16.35,68636
2024-12-11,16.59,16.59,16.24,16.26,580140
2024-12-12,16.11,16.35,15.9,16.13,78404
2024-12-13,16.14,16.43,15.62,15.81,447246
2024-12-16,15.84,16.38,15.73,16.24,141233
2024-12-17,16.45,16.85,15.86,16.43,134018
2024-12-18,16.61,18.07,16.4,17.89,1115598
2024-12-19,17.71,19.4,17.26,19.1,1381114
2024-12-20,19.31,21.01,19.14,21.01,1485722
2024-12-23,21.9,21.95,21.01,21.71,1138709
2024-12-24,22.0,22.46,20.72,20.84,511453
2024-12-26,20.98,21.88,20.49,21.86,889474
2024-12-27,21.69,22.8,21.15,22.47,869542
2024-12-30,22.95,22.96,21.6,21.72,313325
2024-12-31,21.98,22.19,20.94,21.38,253657
2025-01-01,21.45,21.9,21.19,21.5,121327
2025-01-02,21.74,22.12,21.31,21.52,162340
2025-01-03,21.79,21.9,21.28,21.47,129149
2025-01-06,22.45,22.45,20.66,20.83,235078
2025-01-07,21.17,21.87,20.11,20.81,287917
2025-01-08,21.25,21.8,20.87,21.62,272057
2025-01-09,21.98,22.49,21.51,22.33,430356
2025-01-10,22.34,22.75,21.31,21.34,177868
2025-01-13,21.2,21.2,20.37,20.4,181290
2025-01-14,19.65,20.49,19.38,19.93,278131
2025-01-15,19.92,20.65,19.62,20.39,129019
2025-01-16,20.79,20.89,20.01,20.4,95431
2025-01-17,20.97,20.97,20.5,20.85,460235
2025-01-20,21.45,21.89,21.44,21.89,384748
2025-01-21,22.43,22.87,21.66,22.08,940448
2025-01-22,22.08,23.18,22.08,23.17,1321115
2025-01-23,23.7,23.77,22.11,22.29,681828
2025-01-24,22.22,22.78,21.33,21.57,170428
2025-04-28,16.64,16.65,15.9,15.9,103873
2025-04-29,16.22,16.22,15.15,15.25,62717
2025-04-30,15.18,15.8,14.82,15.54,74613
2025-05-02,15.54,15.8,15.19,15.28,19254
2025-05-05,15.4,15.85,15.26,15.68,46706
2025-05-06,15.89,16.15,15.41,16.01,39262
2025-05-07,16.15,16.15,15.65,16.07,11166
2025-05-08,15.74,16.8,15.68,16.29,65125
2025-05-09,16.0,16.0,15.47,15.84,24292
2025-05-12,15.9,16.63,15.87,16.53,35341
2025-05-13,16.77,16.85,15.76,16.01,48432
2025-05-14,16.05,16.81,16.05,16.8,44372
2025-05-15,17.15,17.6,16.5,17.27,69083
2025-05-16,17.6,18.1,17.4,17.8,58409
2025-05-19,17.8,18.17,17.56,17.7,38941
2025-05-20,17.9,17.9,17.0,17.28,10107
2025-05-21,17.28,17.39,16.74,16.97,23517
2025-05-22,16.9,17.15,16.43,16.84,24392
2025-05-23,16.83,17.15,16.66,16.75,109701
2025-05-26,16.76,17.58,16.76,17.58,129968
2025-05-27,17.89,18.45,17.58,18.45,166731
2025-05-28,18.65,18.9,17.9,17.95,151567
2025-05-29,18.2,18.69,17.8,18.46,151345
2025-05-30,18.0,18.0,17.53,17.61,119408
2025-06-02,17.61,17.9,17.3,17.34,21644
2025-06-02,17.61,17.9,17.3,17.34,21644
2025-06-03,17.38,17.39,16.6,17.0,23160
2025-06-04,16.95,17.51,16.76,16.91,46034
2025-06-05,16.98,17.39,16.95,17.27,33853
2025-06-06,17.35,17.85,17.11,17.58,141389
2025-06-09,17.66,17.67,16.52,17.21,129401
2025-06-10,17.0,17.13,16.5,16.69,77854
2025-06-11,16.8,17.48,16.52,17.39,53863
2025-06-12,17.45,17.46,17.06,17.34,142771
2025-06-13,16.86,16.89,16.15,16.53,84880
