date,open,high,low,close,volume
2019-08-01,57.5,60.35,57.5,59.6,84
2019-08-02,56.65,56.65,56.65,56.65,2
2019-08-05,53.85,59.35,53.85,58.05,342
2019-08-06,55.15,60.8,55.15,59.9,187
2019-08-07,59.9,59.9,57.0,57.0,45
2019-08-08,54.15,59.8,54.15,59.75,154
2019-08-09,62.6,62.7,57.1,62.7,19
2019-08-13,59.7,59.7,59.7,59.7,10
2019-08-14,56.8,62.4,56.8,60.55,8
2019-08-16,63.2,63.2,58.0,60.85,36
2019-08-19,57.85,62.9,57.85,57.85,147
2019-08-20,60.6,60.65,57.65,57.7,126
2019-08-21,60.5,60.5,54.85,54.9,156
2019-08-22,57.55,57.6,52.5,54.9,300
2019-08-23,57.5,57.5,52.2,57.0,187
2019-08-26,59.5,59.5,54.15,54.15,106
2019-08-27,56.85,56.85,56.85,56.85,13
2019-08-28,58.9,58.9,56.85,56.85,34
2019-08-29,55.0,56.85,54.05,54.05,222
2019-08-30,52.0,56.7,51.5,51.65,275
2019-09-03,50.2,50.2,50.1,50.1,6
2019-09-04,50.0,52.55,47.6,52.55,135
2019-09-05,52.55,54.9,49.95,54.8,147
2019-09-06,54.8,57.1,54.8,54.8,183
2019-09-09,52.1,57.5,52.1,54.6,573
2019-09-11,56.9,56.9,51.9,53.9,235
2019-09-12,55.7,55.7,51.3,51.45,245
2019-09-16,49.0,54.0,49.0,53.6,191
2019-09-17,55.95,55.95,50.95,51.0,250
2019-09-18,49.25,53.3,48.45,48.6,1005
2019-09-19,48.45,50.9,46.2,48.6,84
2019-09-20,50.25,51.0,50.25,51.0,864
2019-09-23,53.2,53.2,53.2,53.2,41
2019-09-24,53.2,55.85,53.2,55.85,22
2019-09-25,53.1,58.5,53.1,58.4,529
2019-09-26,60.0,60.0,55.5,59.8,175
2019-09-30,56.85,56.85,56.85,56.85,5
2019-10-01,54.05,54.05,54.05,54.05,33
2019-10-03,54.0,54.0,54.0,54.0,2
2019-10-04,53.0,53.0,53.0,53.0,138
2019-10-09,52.9,52.9,52.9,52.9,1
2019-10-14,48.15,48.15,48.0,48.0,550
2019-10-15,52.8,52.8,48.1,50.05,356
2019-10-17,50.0,50.0,45.1,50.0,919
2019-10-18,46.1,55.0,46.05,48.7,14
2019-10-22,45.0,53.5,44.1,51.9,317
2019-10-23,46.95,56.7,46.95,51.0,234
2019-10-24,46.45,53.9,46.15,46.85,1104
2019-10-25,51.5,51.5,51.4,51.5,163
2019-10-27,56.65,56.65,51.5,51.65,117
2019-10-30,51.0,51.0,47.05,51.0,13
2019-10-31,54.5,54.5,46.9,47.8,1039
2019-11-01,47.85,52.5,47.85,48.8,587
2019-11-04,49.05,53.65,49.0,50.55,562
2019-11-05,55.6,55.6,51.0,51.05,17
2019-11-06,55.95,55.95,46.55,55.25,971
2019-11-07,60.75,60.75,50.3,53.5,828
2019-11-11,53.5,53.5,50.1,50.1,136
2019-11-13,55.1,55.1,50.2,51.0,131
2019-11-14,55.8,56.0,45.95,51.7,2340
2019-11-15,49.3,55.25,49.3,49.55,447
2019-11-18,50.1,50.1,50.1,50.1,50
2019-11-20,54.95,55.0,45.3,55.0,967
2019-11-21,54.5,55.0,54.5,55.0,100
2019-11-22,49.8,55.0,49.8,55.0,120
2019-11-25,50.2,55.0,49.6,50.95,17
2019-11-26,56.0,56.0,50.05,54.5,719
2019-11-27,50.15,54.8,50.0,53.9,1137
2019-11-29,53.9,54.55,50.05,50.95,648
2019-12-02,53.6,53.6,50.2,53.4,118
2019-12-03,50.1,53.4,50.1,53.4,55
2019-12-04,53.3,53.4,48.2,49.45,105
2019-12-05,53.4,54.35,48.1,53.6,337
2019-12-06,54.5,54.5,49.0,54.4,322
2019-12-09,50.0,54.0,50.0,53.85,5
2019-12-11,48.7,53.8,48.7,53.8,2400
2019-12-12,48.65,53.8,48.45,51.2,375
2019-12-13,48.15,50.5,48.15,50.0,139
2019-12-16,45.2,54.0,45.2,46.75,480
2019-12-17,46.8,51.0,46.75,48.35,457
2019-12-18,52.7,52.7,50.15,50.85,14
2019-12-19,52.4,52.45,52.4,52.45,169
2019-12-20,47.65,52.45,47.65,50.05,152
2019-12-23,54.0,55.0,46.5,49.15,1365
2019-12-24,48.05,53.8,48.05,51.75,967
2019-12-26,51.75,52.1,47.05,51.8,451
2019-12-27,47.55,53.35,47.5,52.0,1188
2019-12-30,54.4,54.4,52.4,52.55,8
2019-12-31,48.25,48.25,48.2,48.2,95
2020-01-02,49.0,52.4,49.0,50.05,458
2020-01-03,54.5,54.5,50.0,50.0,144
2020-01-06,54.3,54.3,50.0,54.2,13
2020-01-07,53.9,54.2,53.9,54.2,90
2020-01-08,50.1,58.9,48.85,54.8,441
2020-01-09,54.0,54.0,50.0,50.0,45
2020-01-10,50.1,50.1,50.1,50.1,150
2020-01-13,50.0,53.15,50.0,53.15,105
2020-01-14,49.1,53.8,48.7,53.6,322
2020-01-16,53.5,53.5,53.5,53.5,80
2020-01-20,57.9,57.9,50.1,50.1,2001
2020-01-21,50.05,54.9,50.0,50.25,127
2020-01-22,53.9,54.0,50.05,53.1,8263
2020-01-23,53.1,58.0,51.0,51.5,1814
2020-01-24,56.1,56.1,50.1,54.0,102
2020-01-27,54.0,57.95,50.3,53.4,2860
2020-01-28,51.5,55.9,51.0,51.0,3562
2020-01-29,50.05,54.85,50.05,51.55,7216
2020-01-30,56.15,56.15,50.35,51.95,1863
2020-01-31,49.25,53.0,49.25,53.0,4
2020-02-01,47.75,56.65,47.75,50.55,9633
2020-02-03,54.05,54.05,48.85,50.25,1484
2020-02-04,53.9,53.9,49.8,52.95,27
2020-02-05,51.3,54.45,51.0,52.35,8209
2020-02-06,49.55,53.8,49.55,52.0,6
2020-02-07,53.45,53.45,50.0,50.0,90
2020-02-10,49.55,53.45,49.55,53.0,162
2020-02-11,53.0,53.0,48.75,50.35,1207
2020-02-12,48.75,52.0,48.7,52.0,604
2020-02-13,48.05,54.55,48.05,53.8,46080
2020-02-14,50.0,54.45,49.1,53.35,590
2020-02-17,49.35,53.95,49.35,53.1,706
2020-02-18,53.6,53.6,50.0,50.35,3
2020-02-19,53.5,54.8,49.25,51.5,353
2020-02-19,53.5,54.8,49.25,51.5,353
2020-02-19,53.5,54.8,49.25,51.5,353
2020-02-19,53.5,54.8,49.25,51.5,353
2020-02-19,53.5,54.8,49.25,51.5,353
2020-02-19,53.5,54.8,49.25,51.5,353
2020-02-20,48.7,54.5,48.7,51.25,886
2020-02-24,52.0,61.5,52.0,61.05,8270
2020-02-25,67.2,69.95,53.1,54.2,29345
2020-02-26,58.0,59.05,51.0,51.35,2522
2020-02-27,48.7,54.5,48.7,50.75,485
2020-02-28,48.7,54.05,48.7,51.5,291
2020-03-02,44.5,54.85,44.5,48.5,603
2020-03-03,48.55,52.2,45.5,52.2,680
2020-03-03,48.55,52.2,45.5,52.2,680
2020-03-03,48.55,52.2,45.5,52.2,680
2020-03-03,48.55,52.2,45.5,52.2,680
2020-03-03,48.55,52.2,45.5,52.2,680
2020-03-04,48.5,54.2,48.5,49.65,282
2020-03-04,48.5,54.2,48.5,49.65,282
2020-03-04,48.5,54.2,48.5,49.65,282
2020-03-04,48.5,54.2,48.5,49.65,282
2020-03-04,48.5,54.2,48.5,49.65,282
2020-03-04,48.5,54.2,48.5,49.65,282
2020-03-05,47.05,52.55,47.05,50.65,706
2020-03-06,51.7,51.7,46.4,50.0,478
2020-03-09,47.25,47.5,41.25,45.0,1407
2020-03-11,45.2,48.4,45.2,47.85,63
2020-03-12,41.15,47.2,41.0,41.0,706
2020-03-13,41.0,47.0,33.0,44.7,49
2020-03-16,40.05,45.0,40.0,41.0,219
2020-03-17,35.3,45.5,35.15,38.8,7256
2020-03-18,39.0,46.25,36.0,36.9,3158
2020-03-19,35.0,42.4,32.25,40.9,1973
2020-03-20,39.3,44.8,39.3,39.95,421
2020-03-23,38.4,43.0,33.75,38.65,2724
2020-03-24,40.2,44.7,35.1,36.75,1152
2020-03-26,36.75,37.2,36.75,37.2,3
2020-03-27,37.1,43.75,37.0,37.7,2800
2020-03-30,37.1,43.0,37.1,39.95,6608
2020-04-01,38.95,40.0,38.4,39.8,395
2020-04-07,39.05,39.05,38.2,38.4,8
2020-04-08,39.0,39.0,39.0,39.0,50
2020-04-09,40.6,46.8,38.3,46.0,9390
2020-04-13,54.9,54.9,42.1,52.15,2146
2020-04-15,50.9,54.4,48.1,48.1,327
2020-04-16,49.0,54.1,38.6,49.3,2233
2020-04-17,50.9,51.9,45.25,48.2,2630
2020-04-20,48.2,50.8,48.0,48.0,1184
2020-04-21,46.15,50.1,46.1,47.5,507
2020-04-23,48.9,48.9,46.5,46.5,86
2020-04-27,42.5,48.0,42.5,44.0,130
2020-04-28,45.0,47.0,45.0,46.0,161
2020-04-29,46.05,46.05,46.05,46.05,10
2020-04-30,43.5,47.45,43.45,47.0,173
2020-05-04,40.8,48.85,40.8,44.3,1547
2020-05-05,41.05,46.85,40.0,41.65,1590
2020-05-06,45.8,45.9,42.0,45.35,650
2020-05-07,45.35,48.5,41.7,45.95,1451
2020-05-08,43.1,45.8,43.1,44.95,87
2020-05-11,45.0,45.0,43.2,44.85,75
2020-05-12,43.1,45.0,43.1,45.0,11
2020-05-13,44.0,47.55,43.7,44.95,911
2020-05-14,43.2,45.4,43.2,45.4,92
2020-05-15,41.7,46.8,41.7,44.6,833
2020-05-18,40.2,45.4,40.2,41.85,304
2020-05-19,33.8,45.2,33.8,40.65,1923
2020-05-20,43.95,44.9,39.1,42.15,225
2020-05-21,44.35,44.35,41.7,43.6,56
2020-05-22,42.05,42.05,37.05,40.9,1057
2020-05-26,42.0,43.5,37.2,42.7,1306
2020-05-27,42.0,43.65,39.55,43.4,334
2020-05-28,43.4,43.7,40.5,43.5,491
2020-05-29,44.2,44.2,40.3,44.2,302
2020-06-01,44.0,44.0,43.9,43.9,692
2020-06-02,45.7,45.7,41.1,43.25,1363
2020-06-03,44.5,44.85,42.1,42.7,1408
2020-06-04,44.15,44.15,40.15,41.05,497
2020-06-05,42.7,42.7,42.7,42.7,133
2020-06-08,41.55,50.7,41.35,46.95,4094
2020-06-09,45.25,46.35,43.3,44.05,474
2020-06-10,44.0,44.25,42.35,43.95,401
2020-06-11,45.0,45.0,42.25,43.95,303
2020-06-12,42.25,45.5,37.75,44.5,549
2020-06-15,46.3,46.3,41.05,45.45,402
2020-06-16,42.4,46.9,41.15,41.35,1414
2020-06-17,44.7,44.7,41.95,42.55,628
2020-06-18,44.3,45.0,44.0,44.5,606
2020-06-19,42.7,47.7,42.7,43.8,1021
2020-06-22,47.95,48.65,44.2,44.55,921
2020-06-23,47.8,47.8,42.8,44.5,828
2020-06-24,44.5,44.5,41.95,42.15,609
2020-06-25,42.15,43.85,42.15,42.25,655
2020-06-26,44.0,44.0,42.15,42.2,34
2020-06-29,43.9,43.9,42.2,42.35,302
2020-06-30,44.0,44.0,41.6,41.65,646
2020-07-02,43.3,49.95,41.55,49.95,14758
2020-07-03,56.1,59.9,56.1,59.9,16852
2020-07-06,65.85,65.85,65.85,65.85,10353
2020-07-07,72.4,72.4,72.4,72.4,3292
2020-07-08,79.6,79.6,72.4,79.6,35379
2020-07-09,83.55,83.55,83.55,83.55,11640
2020-07-10,87.7,87.7,87.7,87.7,9188
2020-07-13,92.05,92.05,83.35,83.35,10410
2020-07-14,79.2,79.2,79.2,79.2,1233
2020-07-15,75.25,75.25,75.25,75.25,1646
2020-08-18,50.5,51.7,49.35,51.25,3174
2020-08-19,51.2,53.75,50.05,52.7,1810
2020-08-20,52.0,53.2,49.35,53.0,3967
2020-08-21,52.0,55.65,52.0,53.95,2459
2020-08-24,56.45,56.5,54.1,55.45,2096
2020-08-25,56.45,58.2,56.3,58.1,2817
2020-08-26,58.0,61.0,55.2,56.65,3763
2020-08-27,58.85,58.85,53.85,55.2,3785
2020-08-28,55.95,56.45,52.7,54.1,3123
2020-08-31,54.1,56.7,52.2,52.55,1716
2020-09-01,52.0,52.95,51.0,51.0,1512
2020-09-02,53.55,53.55,51.05,53.0,604
2020-09-03,53.0,55.0,50.5,53.0,1135
2020-09-04,50.35,53.0,50.35,50.75,940
2020-09-07,53.15,53.25,50.3,51.75,591
2020-09-08,49.25,51.2,49.25,49.7,2388
2020-09-09,49.05,49.95,47.25,47.25,2983
2020-09-10,47.5,48.45,45.2,46.5,1889
2020-09-11,46.0,48.8,46.0,48.8,1945
2020-09-14,51.2,51.2,51.2,51.2,1775
2020-09-15,53.75,53.75,53.75,53.75,657
2020-09-16,56.4,56.4,54.0,55.8,4395
2020-09-17,53.8,56.85,53.8,56.0,1416
2020-09-18,53.25,55.5,53.25,54.25,378
2020-09-21,54.25,55.0,53.15,53.25,602
2020-09-22,51.2,53.0,51.2,53.0,154
2020-09-23,50.5,55.0,50.45,52.35,1366
2020-09-24,50.5,54.95,50.5,54.9,1349
2020-09-25,57.6,57.6,53.25,56.55,7319
2020-09-28,56.0,59.25,54.6,57.65,10870
2020-09-29,59.95,60.5,55.45,59.85,4881
2020-09-30,62.7,62.7,58.05,59.65,1476
2020-10-01,57.85,62.6,57.6,62.6,8045
2020-10-05,65.1,65.1,62.0,62.6,932
2020-10-06,60.0,65.7,60.0,64.95,3787
2020-10-07,66.9,68.0,63.05,64.1,1210
2020-10-08,61.1,67.0,61.0,61.65,1638
2020-10-09,59.1,60.0,59.05,59.3,761
2020-10-12,59.25,62.25,59.25,61.9,830
2020-10-13,64.8,64.9,61.0,61.45,294
2020-10-14,64.25,64.25,61.5,61.5,220
2020-10-15,61.5,61.5,58.5,58.5,570
2020-10-16,58.5,60.45,58.5,59.2,246
2020-10-20,61.95,61.95,58.55,61.7,110
2020-10-21,58.65,61.25,58.65,58.8,382
2020-10-22,58.8,61.55,58.8,61.4,102
2020-10-23,58.45,59.95,58.45,59.0,128
2020-10-26,59.0,61.95,59.0,61.5,249
2020-10-27,58.5,63.85,58.5,59.2,394
2020-10-28,58.1,61.45,58.1,59.0,14
2020-10-29,56.35,56.65,56.3,56.65,205
2020-10-30,56.0,56.5,56.0,56.5,68
2020-11-02,56.5,59.2,56.5,59.2,210
2020-11-03,59.2,61.0,59.2,60.5,1198
2020-11-05,61.0,61.0,60.0,60.0,109
2020-11-09,63.0,63.0,59.0,61.5,210
2020-11-10,59.1,59.75,58.5,58.85,1161
2020-11-11,60.0,60.0,58.25,58.25,250
2020-11-12,58.6,60.95,58.6,60.0,34
2020-11-13,57.8,61.5,57.8,59.4,66
2020-11-14,61.5,61.5,56.5,60.05,1044
2020-11-17,58.6,59.5,57.6,58.55,1105
2020-11-18,59.7,59.7,59.0,59.7,67
2020-11-19,56.75,58.9,56.75,58.45,1333
2020-11-20,55.55,60.3,55.55,57.1,3444
2020-11-23,57.6,59.5,57.6,57.7,368
2020-11-24,57.15,58.4,57.1,57.9,610
2020-11-25,58.95,58.95,56.55,58.9,184
2020-11-26,59.2,61.8,58.15,58.15,3590
2020-11-27,57.9,61.0,57.9,60.9,86
2020-12-01,63.9,63.9,58.95,59.85,236
2020-12-02,58.7,62.8,58.7,62.25,7130
2020-12-03,64.0,65.35,60.2,65.35,6877
2020-12-04,68.6,68.6,65.55,68.6,1556
2020-12-07,70.0,71.9,65.7,68.25,295
2020-12-08,68.0,68.6,65.6,66.35,1221
2020-12-09,69.0,69.0,66.5,68.7,524
2020-12-10,68.7,72.0,65.4,66.45,1060
2020-12-11,63.25,68.2,63.25,65.25,500
2020-12-14,65.0,67.95,65.0,66.05,356
2020-12-15,66.1,69.0,66.1,68.95,759
2020-12-16,67.5,71.5,67.5,69.6,689
2020-12-17,70.0,70.6,67.2,69.3,1154
2020-12-18,71.9,71.9,66.0,67.05,1122
2020-12-21,66.05,69.0,64.0,64.65,1333
2020-12-22,62.15,67.3,62.15,67.2,224
2020-12-23,67.5,68.5,66.5,68.5,24
2020-12-24,71.2,71.2,65.4,66.95,1017
2020-12-28,69.95,69.95,64.5,67.25,1423
2020-12-29,70.0,70.0,65.05,69.0,796
2020-12-30,71.8,72.0,68.7,69.95,1110
2020-12-31,70.0,71.9,67.0,70.1,30805
2021-01-01,67.1,72.95,67.1,71.6,1361
2021-01-04,68.55,74.15,68.55,70.35,1667
2021-01-05,70.3,73.85,70.3,73.0,1248
2021-01-06,73.0,75.65,73.0,74.25,1195
2021-01-07,77.3,77.3,71.55,74.3,2781
2021-01-08,77.4,78.0,74.25,76.55,1853
2021-01-11,73.7,77.6,73.7,77.6,777
2021-01-12,77.6,80.8,75.05,78.35,731
2021-01-13,78.95,78.95,75.65,76.0,136
2021-01-14,78.0,79.8,76.05,78.85,2922
2021-01-15,75.65,82.7,75.0,75.75,813
2021-01-18,79.5,79.5,72.0,74.0,501
2021-01-19,72.0,77.7,72.0,77.2,2371
2021-01-20,77.4,79.0,74.45,74.9,1160
2021-01-21,72.7,74.75,72.6,73.25,1376
2021-01-22,73.0,73.0,71.85,72.0,176
2021-01-25,72.15,72.15,68.4,68.55,641
2021-01-27,71.25,71.25,68.1,69.1,151
2021-01-28,67.55,70.1,67.5,69.65,278
2021-01-29,67.05,68.0,66.2,67.15,4520
2021-02-01,67.2,70.5,67.15,70.5,1627
2021-02-02,72.95,74.0,70.1,73.95,857
2021-02-03,75.7,77.6,72.2,77.6,1399
2021-02-04,81.45,81.45,81.45,81.45,4173
2021-02-05,89.0,89.55,73.65,86.3,14746
2021-02-08,78.25,92.0,78.25,82.95,5980
2021-02-09,84.55,84.55,79.05,79.25,2734
2021-02-10,78.25,85.95,73.85,79.75,14710
2021-02-11,81.35,84.55,81.35,83.65,3960
2021-02-12,81.25,92.0,78.05,88.25,15716
2021-02-15,90.0,90.0,83.05,86.35,1452
2021-02-16,84.1,88.95,83.2,83.85,1829
2021-02-17,83.05,84.9,79.55,81.6,2469
2021-02-18,83.1,83.25,75.6,78.0,445
2021-02-19,79.3,85.75,71.55,76.55,3417
2021-02-22,79.65,82.45,75.0,75.9,2849
2021-02-23,78.6,81.0,75.0,75.1,1597
2021-02-24,78.85,81.95,68.0,78.75,1266
2021-02-25,82.2,82.2,78.05,80.65,1538
2021-02-26,82.75,82.75,75.7,77.4,749
2021-03-01,79.8,81.0,76.2,79.2,4499
2021-03-02,79.95,84.0,78.35,81.05,879
2021-03-03,83.0,84.0,78.7,82.95,1535
2021-03-04,79.6,83.15,76.4,81.95,2854
2021-03-05,84.9,84.9,80.15,82.3,1328
2021-03-08,83.95,83.95,79.6,81.95,472
2021-03-09,83.5,83.5,80.3,81.5,411
2021-03-10,83.5,83.5,79.0,82.95,234
2021-03-12,82.95,82.95,82.9,82.9,146
2021-03-15,82.95,82.95,78.2,79.2,248
2021-03-16,80.0,85.0,71.5,81.95,2437
2021-03-17,85.0,85.0,76.35,78.75,1731
2021-03-18,79.4,85.7,72.4,80.6,4086
2021-03-19,84.85,84.85,78.7,82.75,509
2021-03-22,80.25,90.0,80.25,85.75,1405
2021-03-23,88.45,90.0,83.1,86.2,2267
2021-03-24,84.3,88.5,80.4,87.2,2561
2021-03-25,88.95,88.95,82.7,87.5,1608
2021-03-26,83.6,87.95,80.7,85.15,2801
2021-03-30,88.55,90.0,80.6,85.05,7738
2021-03-31,81.6,86.25,81.6,84.1,448
2021-04-01,82.9,87.2,82.05,82.6,1229
2021-04-05,88.0,88.0,81.65,82.85,50
2021-04-06,80.1,82.85,80.0,80.9,1170
2021-04-07,80.0,82.4,80.0,82.0,74
2021-04-08,82.3,83.7,80.1,81.35,646
2021-04-09,82.95,82.95,80.0,80.55,666
2021-04-12,80.0,81.95,78.8,78.85,290
2021-04-13,82.45,82.45,76.15,77.95,1066
2021-04-15,80.0,83.0,77.0,77.3,2995
2021-04-16,82.0,82.05,73.35,75.55,1638
2021-04-19,73.0,80.5,69.0,79.3,845
2021-04-20,81.95,81.95,78.1,78.6,158
2021-04-22,82.95,82.95,76.45,80.9,88
2021-04-23,80.35,80.4,75.65,79.8,52
2021-04-26,82.95,82.95,78.9,79.15,1772
2021-04-27,76.45,78.25,76.45,78.2,25
2021-04-28,78.65,81.85,78.6,79.3,579
2021-04-29,72.5,81.9,72.5,78.3,1376
2021-04-30,81.25,81.5,78.35,81.35,1679
2021-05-03,78.1,81.35,78.1,80.45,666
2021-05-04,78.0,81.9,68.0,78.1,1842
2021-05-05,77.0,79.95,75.5,76.0,460
2021-05-06,78.15,80.95,77.0,77.05,1116
2021-05-07,81.0,81.0,76.5,79.4,649
2021-05-10,79.4,93.7,72.05,79.0,4152
2021-05-11,84.0,84.0,75.0,82.05,2421
2021-05-12,83.95,85.9,80.55,81.65,1588
2021-05-14,81.0,82.0,79.1,80.45,367
2021-05-17,82.85,82.85,76.0,79.9,815
2021-05-18,79.0,81.95,77.0,79.5,2032
2021-05-19,79.0,79.6,78.7,78.9,188
2021-05-20,79.0,81.6,79.0,79.95,595
2021-05-21,80.0,81.9,79.9,80.2,405
2021-05-24,82.2,82.9,77.05,79.65,188
2021-05-25,80.35,80.7,79.1,79.1,483
2021-05-26,77.45,82.25,77.0,78.75,4380
2021-05-27,79.15,79.7,78.8,79.1,535
2021-05-28,76.05,81.0,72.15,78.55,893
2021-05-31,79.0,79.8,79.0,79.1,437
2021-06-01,77.5,79.3,77.5,78.95,2219
2021-06-02,79.85,79.9,78.15,79.75,39
2021-06-03,80.0,85.8,76.15,80.2,5919
2021-06-04,80.65,82.0,79.4,81.15,981
2021-06-07,83.6,84.0,79.55,83.4,404
2021-06-08,85.9,85.9,76.4,80.95,1122
2021-06-09,82.4,84.5,78.25,84.0,4425
2021-06-10,84.75,84.75,81.1,84.05,557
2021-06-11,85.0,85.0,79.1,81.4,5937
2021-06-14,85.25,85.4,79.2,83.0,586
2021-06-15,81.3,84.9,81.3,82.1,6049
2021-06-16,84.7,84.7,80.45,81.8,788
2021-06-17,83.65,83.65,81.45,83.05,374
2021-06-18,83.8,83.8,80.2,82.55,1787
2021-06-21,79.25,83.4,79.25,80.85,788
2021-06-22,83.35,83.35,82.4,82.4,19
2021-06-23,81.15,82.0,81.15,81.65,595
2021-06-24,81.6,83.55,80.05,80.2,1415
2021-06-25,78.75,82.35,78.75,80.55,397
2021-06-28,82.35,83.4,80.1,81.2,1372
2021-06-29,81.2,82.0,79.05,79.2,3581
2021-06-30,81.5,81.5,78.7,79.05,3174
2021-07-01,77.5,81.9,77.5,80.75,3870
2021-07-02,82.95,82.95,80.0,80.4,803
2021-07-05,79.35,87.25,79.35,81.85,6005
2021-07-06,81.0,84.45,77.2,80.0,4472
2021-07-07,78.5,81.4,78.5,80.5,1102
2021-07-08,80.25,81.55,78.4,79.55,634
2021-07-09,79.55,81.55,79.55,80.4,1247
2021-07-12,80.05,81.8,80.05,80.45,3398
2021-07-13,84.1,84.15,79.2,81.85,1968
2021-07-14,82.55,83.25,81.1,81.25,2048
2021-07-15,82.45,82.45,81.05,81.05,399
2021-07-16,80.05,80.6,78.25,79.7,1314
2021-07-19,82.85,82.85,80.0,80.85,684
2021-07-20,80.8,82.0,78.4,79.85,1436
2021-07-22,80.4,81.9,80.0,80.05,243
2021-07-23,81.85,81.85,79.4,80.85,380
2021-07-26,84.5,84.5,80.55,82.1,1666
2021-07-27,82.1,83.65,80.05,80.3,1382
2021-07-28,80.05,80.05,78.55,79.25,794
2021-07-29,79.45,80.15,79.45,79.65,260
2021-07-30,80.95,81.0,80.65,80.75,364
2021-08-02,82.5,82.5,80.2,80.95,461
2021-08-03,81.65,89.65,81.6,86.3,32496
2021-08-04,88.75,88.75,84.0,84.45,12935
2021-08-05,86.2,86.25,83.1,83.35,2428
2021-08-06,87.6,87.6,81.85,83.75,1244
2021-08-09,87.9,87.9,78.1,83.15,5379
2021-08-10,83.55,83.55,79.0,79.8,3174
2021-08-11,84.5,84.5,78.0,79.9,1906
2021-08-12,81.85,87.0,79.5,84.55,5410
2021-08-13,87.0,89.0,83.4,84.8,3984
2021-08-16,89.65,89.65,83.25,84.4,1735
2021-08-17,81.5,82.75,81.5,81.7,2402
2021-08-18,80.65,81.3,80.0,80.05,1464
2021-08-20,80.0,80.2,78.0,78.15,1524
2021-08-23,78.4,79.65,74.2,75.3,1425
2021-08-24,73.45,79.15,73.2,77.95,703
2021-08-25,77.9,81.0,77.9,78.1,353
2021-08-26,79.6,82.85,78.5,78.95,928
2021-08-27,78.4,80.5,78.35,79.8,307
2021-08-30,80.95,81.0,78.1,78.5,1156
2021-08-31,85.0,85.0,76.15,77.7,2790
2021-09-01,78.15,80.35,78.1,78.5,360
2021-09-02,83.6,83.6,78.0,81.3,640
2021-09-03,81.0,82.5,76.25,79.15,1219
2021-09-06,80.9,82.5,79.05,80.85,1459
2021-09-07,79.65,80.95,78.5,79.25,1066
2021-09-08,82.0,82.0,78.4,79.1,230
2021-09-09,79.15,80.5,77.5,78.1,335
2021-09-13,76.7,80.0,75.4,78.8,366
2021-09-14,83.2,83.2,75.4,80.95,7214
2021-09-15,81.85,81.9,77.6,79.0,6178
2021-09-16,79.75,82.5,78.1,80.6,3200
2021-09-17,80.6,81.0,78.1,79.95,510
2021-09-20,82.9,82.9,78.4,79.05,904
2021-09-21,82.9,82.9,75.55,77.3,2362
2021-09-22,78.95,79.7,78.95,79.05,418
2021-09-23,80.85,83.0,80.0,80.45,2283
2021-09-24,79.2,80.4,78.0,78.75,388
2021-09-27,81.9,81.9,78.0,78.6,2687
2021-09-28,80.5,80.9,78.1,78.85,1125
2021-09-29,78.15,80.85,78.15,78.95,1077
2021-09-30,79.3,80.5,78.95,79.05,2893
2021-10-01,78.4,79.85,78.1,78.4,2032
2021-10-04,77.35,80.4,77.35,78.55,1593
2021-10-05,80.0,80.0,77.6,77.75,1729
2021-10-06,78.25,79.9,78.1,78.85,1878
2021-10-07,78.1,79.85,78.1,79.05,495
2021-10-08,79.05,79.05,78.25,79.0,423
