date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2010-01-08,2555.0,2575.0,2475.2,2512.95,2476.0,2494.65,2575.0,2475.2,648,1639316.3
2010-01-11,2401.0,2515.0,2400.0,2494.65,2500.0,2498.95,2575.0,2400.0,825,2057909.05
2010-01-12,2540.0,2540.0,2471.35,2498.95,2505.0,2502.85,2575.0,2400.0,68346,169854940.95
2010-01-13,2502.85,2540.0,2480.0,2502.85,2489.8,2489.35,2575.0,2400.0,1032,2571682.4
2010-01-14,2535.0,2595.0,2470.0,2489.35,2560.0,2568.2,2595.0,2400.0,330361,829295643.05
2010-01-15,2580.0,2580.0,2500.05,2568.2,2524.8,2513.5,2595.0,2400.0,8229,20970372.85
2010-01-18,2574.0,2574.0,2514.0,2513.5,2542.05,2536.15,2595.0,2400.0,883,2238188.9
2010-01-19,2567.0,2570.0,2531.0,2536.15,2550.0,2556.1,2595.0,2400.0,688,1760481.6
2010-01-20,2550.0,2575.0,2540.0,2556.1,2541.0,2542.5,2595.0,2400.0,641,1636038.5
2010-01-21,2539.9,2569.0,2499.9,2542.5,2512.05,2526.2,2595.0,2400.0,831,2109380.15
2010-01-22,2500.0,2530.0,2478.0,2526.2,2530.0,2529.0,2595.0,2400.0,681,1713680.4
2010-01-25,2665.35,2665.35,2510.0,2529.0,2520.0,2522.25,2665.35,2400.0,1955,4943576.7
2010-01-27,2570.0,2574.9,2498.6,2522.25,2535.15,2566.9,2665.35,2400.0,5302,13506872.55
2010-01-28,2568.0,2610.0,2535.5,2566.9,2575.0,2586.85,2665.35,2400.0,1048,2693702.0
2010-01-29,2526.0,2580.0,2526.0,2586.85,2533.0,2533.0,2665.35,2400.0,787,2011634.0
2010-02-01,2599.95,2599.95,2515.1,2533.0,2532.2,2532.2,2665.35,2400.0,614,1563502.7
2010-02-02,2599.1,2599.1,2540.0,2532.2,2540.0,2560.1,2665.35,2400.0,831,2131995.9
2010-02-03,2588.0,2600.0,2556.0,2560.1,2560.0,2564.6,2665.35,2400.0,8681,22393700.5
2010-02-04,2548.0,2583.8,2548.0,2564.6,2582.0,2568.35,2665.35,2400.0,442,1134602.0
2010-02-05,2582.0,2582.0,2442.0,2568.35,2541.0,2549.1,2665.35,2400.0,1651,4198864.85
2010-02-06,2455.0,2572.9,2455.0,2549.1,2572.9,2566.4,2665.35,2400.0,33,83764.45
2010-02-08,2570.0,2672.0,2570.0,2566.4,2671.95,2645.5,2672.0,2400.0,8181,21614899.85
2010-02-09,2600.1,2824.0,2600.1,2645.5,2805.0,2792.6,2824.0,2400.0,8861,24306575.15
