date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,632.0,632.1,613.0,585.55,632.1,629.0,677.75,67.4,28900,18024405.0
2000-01-04,595.0,600.0,578.7,629.0,590.5,593.15,677.75,67.4,27400,16137545.0
2000-01-05,570.0,584.75,550.0,593.15,570.0,570.15,677.75,67.4,17500,10069740.0
2000-01-06,555.6,582.0,555.6,570.15,578.95,577.7,677.75,67.4,17800,10246855.0
2000-01-07,567.0,592.0,555.35,577.7,587.0,587.1,677.75,67.4,18500,10697115.0
2000-01-10,610.0,619.0,584.25,587.1,610.0,612.2,677.75,67.4,35000,21175935.0
2000-01-11,592.0,610.0,563.25,612.2,610.0,578.6,677.75,67.4,60100,34372705.0
2000-01-12,624.9,624.9,624.9,578.6,624.9,624.9,677.75,67.4,550,343695.0
2000-01-13,674.9,674.9,674.9,624.9,674.9,674.9,677.75,67.4,1140,769386.0
2000-01-14,728.8,728.8,641.0,674.9,655.0,651.9,677.75,67.4,5735,3819364.95
2000-01-17,650.0,670.0,640.05,651.9,646.0,646.0,728.8,67.4,2701,1762762.6
2000-01-18,649.85,649.85,613.2,646.0,636.0,629.6,728.8,67.4,3269,2054543.15
2000-01-19,625.25,644.0,615.0,629.6,630.0,630.0,728.8,67.4,2431,1518492.9
2000-01-20,634.0,669.0,616.75,630.0,644.0,644.0,728.8,67.4,2451,1566637.0
2000-01-21,637.25,648.0,626.0,644.0,648.0,643.45,728.8,67.4,2220,1415291.25
2000-01-24,660.0,660.0,626.0,643.45,650.0,647.75,728.8,67.4,3454,2233185.75
2000-01-25,679.0,699.6,670.0,647.75,699.6,699.6,728.8,67.4,5189,3584342.2
2000-01-27,734.4,755.6,734.4,699.6,755.6,755.6,728.8,67.4,10862,8193195.15
2000-01-28,800.0,816.05,780.0,755.6,785.0,786.7,755.6,67.4,26185,21082021.15
2000-01-31,738.85,775.0,723.8,786.7,768.0,758.8,816.05,67.4,15613,11574104.85
2000-02-01,785.0,799.0,725.0,758.8,725.0,730.2,816.05,67.4,11810,8757966.4
2000-02-02,760.0,784.9,756.0,730.2,760.0,759.15,816.05,67.4,6922,5291526.45
2000-02-03,760.0,760.0,730.4,759.15,731.15,735.2,816.05,67.4,3390,2533955.2
2000-02-04,725.0,725.0,685.05,735.2,718.9,712.55,816.05,67.4,4018,2843727.5
2000-02-07,718.0,747.0,683.25,712.55,685.0,690.2,816.05,67.4,4851,3376210.95
2000-02-08,671.0,685.0,655.0,690.2,684.0,675.2,816.05,67.4,7436,4939803.1
2000-02-09,694.0,694.0,621.2,675.2,621.2,621.2,816.05,67.4,3790,2411807.1
2000-02-10,620.0,640.0,616.0,621.2,630.1,635.0,816.05,67.4,3160,1978078.75
2000-02-11,655.0,655.0,605.0,635.0,605.0,608.25,816.05,67.4,3667,2255001.15
2000-02-14,580.0,580.0,559.6,608.25,560.0,562.65,816.05,67.4,4284,2425237.9
2000-02-15,560.0,560.0,531.0,562.65,540.0,534.7,816.05,70.1,3732,2010574.3
2000-02-16,567.0,567.0,511.05,534.7,530.0,525.5,816.05,70.1,2215,1159262.65
2000-02-17,506.0,555.0,506.0,525.5,545.0,542.9,816.05,70.1,25903,14093618.4
2000-02-18,554.0,554.95,500.0,542.9,504.0,503.5,816.05,70.1,11464,6012938.05
2000-02-21,513.0,513.0,465.15,503.5,479.5,478.3,816.05,70.1,7931,3792572.25
2000-02-22,470.0,475.0,450.0,478.3,450.0,456.65,816.05,70.1,8814,4086599.65
2000-02-23,467.0,493.2,467.0,456.65,493.2,493.2,816.05,70.1,545,264289.5
2000-02-24,510.0,532.65,510.0,493.2,532.65,532.65,816.05,70.1,2742,1454712.55
2000-02-25,568.5,568.5,520.0,532.65,520.0,524.4,816.05,70.1,2985,1614046.55
2000-02-28,520.0,544.95,500.0,524.4,530.0,531.45,816.05,70.1,3460,1804114.95
2000-02-29,548.0,574.0,522.0,531.45,574.0,572.8,816.05,70.1,20254,11526000.3
2000-03-01,570.0,598.0,527.0,572.8,598.0,562.6,816.05,70.1,7298,3966226.2
2000-03-02,558.0,559.0,517.6,562.6,517.6,517.6,816.05,70.1,2692,1431681.45
2000-03-03,500.0,500.0,476.2,517.6,476.2,476.2,816.05,70.1,1235,589297.0
2000-03-06,476.2,479.0,438.1,476.2,445.0,441.05,816.05,70.1,5131,2313987.85
2000-03-07,432.0,432.0,408.0,441.05,420.1,420.35,816.05,70.1,4109,1728844.0
2000-03-08,420.1,447.05,409.9,420.35,415.0,415.85,816.05,70.1,4149,1785577.0
2000-03-09,415.0,415.0,390.0,415.85,390.15,390.15,816.05,70.1,2137,852349.15
2000-03-10,385.0,390.0,360.5,390.15,373.0,373.0,816.05,70.1,3523,1325285.55
2000-03-13,397.9,399.0,347.25,373.0,380.0,389.4,816.05,70.1,4617,1793390.65
2000-03-14,380.0,399.0,371.0,389.4,377.0,385.75,816.05,70.1,6245,2386290.05
2000-03-15,410.0,416.65,410.0,385.75,416.65,416.65,816.05,70.1,2243,932511.0
2000-03-16,401.0,434.5,386.05,416.65,394.0,389.75,816.05,70.1,2706,1093645.55
2000-03-21,415.0,415.0,358.6,389.75,358.6,358.6,816.05,70.1,3259,1193777.65
2001-07-02,119.0,119.0,118.0,115.6,118.0,118.0,235.0,89.1,552,65636.0
2001-07-03,117.0,122.7,117.0,118.0,120.1,120.1,230.0,89.1,450,53586.5
2001-07-04,120.0,121.0,117.0,120.1,118.25,118.25,230.0,89.1,520,61883.25
2001-07-05,119.0,121.75,119.0,118.25,121.75,121.65,230.0,89.1,570,68692.0
2001-07-06,120.3,125.0,110.0,121.65,113.0,112.65,230.0,89.1,1267,149652.2
2001-07-09,90.2,135.2,90.2,112.65,134.0,134.8,230.0,89.1,4548,585129.85
2001-07-10,132.0,132.0,124.1,134.8,129.0,129.25,223.0,89.1,2311,294714.05
2001-07-11,128.0,130.0,125.35,129.25,130.0,128.45,223.0,89.1,1285,163053.0
2001-07-12,130.0,130.0,125.0,128.45,125.0,125.9,223.0,89.1,1060,134700.8
2001-07-13,125.55,131.95,124.1,125.9,126.0,126.5,223.0,89.1,515,65121.0
2001-07-16,124.0,124.0,122.25,126.5,122.25,122.25,223.0,89.1,175,21491.25
2001-07-17,123.0,126.0,123.0,122.25,123.0,123.0,221.0,89.1,325,40072.0
2001-07-18,123.25,124.4,123.0,123.0,123.0,123.0,221.0,89.1,481,59247.25
2001-07-19,122.0,122.5,119.0,123.0,120.0,120.0,221.0,89.1,1516,183184.8
2001-07-20,119.95,123.8,116.05,120.0,116.05,116.25,221.0,89.1,695,82887.1
2001-07-23,121.0,122.95,115.0,116.25,115.0,115.0,221.0,89.1,1415,169244.75
2001-07-24,118.05,119.8,115.15,115.0,117.95,117.4,210.0,89.1,4531,533974.05
2001-07-25,118.05,118.05,114.05,117.4,117.9,115.6,210.0,89.1,1485,173870.5
2001-07-26,116.9,118.0,115.25,115.6,118.0,118.0,210.0,89.1,1278,150372.75
2001-07-27,118.95,119.0,116.55,118.0,116.55,116.6,210.0,89.1,545,64340.25
2001-07-30,118.0,120.0,117.5,116.6,120.0,119.05,210.0,89.1,370,44038.05
2001-07-31,120.5,120.5,116.65,119.05,118.0,117.9,203.0,89.1,282,33463.3
2001-08-01,120.0,120.0,112.05,117.9,112.25,112.35,203.0,89.1,1532,176788.5
2001-08-02,114.0,119.85,114.0,112.35,116.0,116.0,203.0,89.1,345,40325.5
2001-08-03,114.1,118.0,114.1,116.0,117.0,116.95,203.0,89.1,1210,141363.0
2001-08-06,112.5,119.0,112.05,116.95,117.0,117.0,203.0,89.1,942,109866.75
2001-08-07,117.0,119.9,114.0,117.0,115.0,115.0,203.0,89.1,1395,160671.25
2001-08-08,115.0,117.0,114.05,115.0,114.85,114.85,203.0,89.1,6997,808334.7
2001-08-09,116.0,116.0,114.1,114.85,115.0,114.95,203.0,89.1,1136,130518.5
2001-08-10,115.0,115.0,114.1,114.95,115.0,114.9,203.0,89.1,1141,131061.1
2001-08-13,115.0,115.5,110.5,114.9,110.5,112.15,203.0,89.1,501,56715.6
2001-08-14,114.0,114.0,111.1,112.15,111.8,111.8,203.0,89.1,444,49684.4
2001-08-16,112.0,113.95,112.0,111.8,113.0,113.0,203.0,89.1,180,20332.25
2001-08-17,113.45,117.0,111.0,113.0,111.05,111.05,203.0,89.1,1099,123736.6
2001-08-20,111.5,112.95,111.5,111.05,112.95,112.95,203.0,89.1,278,31226.0
2001-08-21,111.85,113.0,111.85,112.95,113.0,113.0,203.0,89.1,30,3361.25
2001-08-23,113.0,119.9,110.0,113.0,117.7,115.75,203.0,89.1,760,88075.0
2001-08-24,118.85,119.0,116.55,115.75,116.8,116.8,203.0,89.1,924,108433.35
2001-08-27,115.5,123.0,115.0,116.8,115.0,115.65,203.0,89.1,1280,149315.75
2001-08-28,115.25,117.0,113.2,115.65,114.8,114.05,203.0,89.1,948,109349.85
2001-08-29,115.8,121.0,114.0,114.05,114.55,114.65,203.0,89.1,1825,211960.0
2001-08-30,117.9,118.0,115.2,114.65,116.0,116.0,203.0,89.1,1357,157491.5
2001-08-31,114.15,116.85,114.0,116.0,114.0,114.5,203.0,89.1,697,80097.65
2001-09-03,116.0,117.5,114.0,114.5,115.0,115.0,203.0,89.1,1280,147378.65
2001-09-04,112.0,114.95,111.0,115.0,113.5,113.6,203.0,89.1,1785,203975.25
2001-09-05,114.0,114.9,112.8,113.6,114.75,114.7,203.0,89.1,875,99491.35
2001-09-06,119.25,121.0,116.0,114.7,117.0,118.3,203.0,89.1,5913,702715.0
2001-09-07,118.8,119.0,115.0,118.3,115.0,115.4,203.0,89.1,4344,504334.85
2001-09-10,118.35,127.15,118.35,115.4,126.25,126.4,203.0,89.1,4357,534874.35
2001-09-11,127.95,130.0,123.05,126.4,124.5,123.9,203.0,89.1,6037,763350.8
2001-09-12,120.2,121.95,113.9,123.9,115.95,115.25,203.0,89.1,2885,338116.0
2001-09-13,117.9,121.0,115.05,115.25,116.0,115.65,203.0,89.1,2810,329549.4
2001-09-14,116.1,116.1,106.0,115.65,107.4,106.85,203.0,89.1,3449,374248.9
2001-09-17,104.0,107.4,99.0,106.85,99.0,100.05,203.0,89.1,2796,283629.9
2001-09-18,98.5,107.0,98.5,100.05,102.6,102.7,203.0,89.1,3013,307976.7
2001-09-19,108.9,108.9,104.0,102.7,106.5,106.4,203.0,89.1,781,82415.0
2001-09-20,102.0,105.0,101.05,106.4,101.05,102.45,203.0,89.1,1548,158677.15
2001-09-21,104.0,104.0,101.0,102.45,104.0,102.85,203.0,89.1,935,95590.85
2001-09-24,101.0,104.0,101.0,102.85,103.95,103.3,203.0,89.1,755,77576.5
2001-09-25,104.0,106.0,103.0,103.3,103.0,103.3,203.0,89.1,579,60331.6
2001-09-26,104.1,105.0,101.35,103.3,101.35,101.4,203.0,89.1,1144,117436.8
2001-09-27,103.75,103.9,103.0,101.4,103.5,103.85,203.0,89.1,1078,111620.0
2001-09-28,104.0,112.0,103.0,103.85,110.05,110.3,203.0,89.1,2131,232623.25
2001-10-01,108.0,108.0,105.75,110.3,107.1,107.65,203.0,89.1,1105,118533.75
2001-10-03,106.0,107.0,105.05,107.65,107.0,107.0,203.0,89.1,170,18087.25
2001-10-04,105.0,106.0,104.55,107.0,104.55,105.35,203.0,89.1,235,24737.0
2001-10-05,107.9,107.9,104.05,105.35,104.05,104.05,203.0,89.1,204,21537.95
2001-10-08,102.5,107.5,102.5,104.05,107.5,106.05,203.0,89.1,655,68823.0
2001-10-09,105.0,106.7,102.05,106.05,102.25,102.25,203.0,89.1,648,67303.35
2001-10-10,104.0,107.85,103.5,102.25,104.65,104.95,203.0,89.1,1628,171566.9
2001-10-11,104.0,109.5,104.0,104.95,107.05,108.45,203.0,89.1,780,83802.25
2001-10-12,109.9,112.0,107.0,108.45,107.2,107.7,203.0,89.1,2031,221946.05
2001-10-15,110.0,113.5,110.0,107.7,112.8,110.7,203.0,89.1,1275,142213.5
2001-10-16,105.0,115.0,105.0,110.7,114.5,114.4,203.0,89.1,1677,191251.85
2001-10-17,109.0,115.0,105.55,114.4,105.55,106.6,203.0,89.1,3713,409522.35
2001-10-18,108.0,111.9,108.0,106.6,110.0,110.0,203.0,89.1,595,65476.0
2001-10-19,110.0,112.75,110.0,110.0,110.0,111.1,203.0,89.1,955,105784.0
2001-10-22,113.0,113.0,111.0,111.1,111.7,111.9,203.0,89.1,1854,208219.8
2001-10-23,112.0,114.0,111.0,111.9,112.5,112.55,203.0,89.1,1550,173917.35
2001-10-24,112.25,113.0,111.0,112.55,111.3,111.3,203.0,89.1,814,91177.1
2001-10-25,111.95,115.0,111.95,111.3,115.0,113.9,203.0,89.1,1122,127423.2
2001-10-29,115.5,116.5,113.05,113.9,115.0,115.0,203.0,89.1,1680,192934.85
2001-10-30,113.05,116.0,113.05,115.0,114.05,114.4,203.0,89.1,1336,152609.9
2001-10-31,114.05,114.05,111.6,114.4,113.3,113.1,203.0,89.1,3930,443536.9
2001-11-01,113.15,113.15,110.2,113.1,111.1,110.9,203.0,89.1,2196,244829.0
2001-11-02,111.0,112.75,110.75,110.9,111.25,111.75,203.0,89.1,1189,133079.0
2001-11-05,113.0,115.0,112.1,111.75,113.5,113.6,203.0,89.1,2187,248430.9
2001-11-06,114.9,115.0,112.5,113.6,115.0,114.65,203.0,89.1,1775,202837.5
2001-11-07,116.0,125.0,114.0,114.65,121.5,121.5,203.0,89.1,4875,594747.25
2001-11-08,123.0,125.25,122.0,121.5,124.0,123.55,203.0,89.1,3231,399303.05
2001-11-09,121.05,126.6,121.0,123.55,123.0,123.3,203.0,89.1,2786,346256.25
2001-11-12,123.0,132.1,123.0,123.3,131.0,129.4,203.0,89.1,9143,1182085.2
2001-11-13,130.9,131.85,126.05,129.4,130.5,129.5,203.0,89.1,3520,454029.75
2001-11-14,128.0,135.0,128.0,129.5,133.0,133.9,203.0,89.1,1670,221568.0
2001-11-15,134.0,134.1,130.0,133.9,134.05,133.05,203.0,89.1,1597,212376.9
2001-11-19,131.5,134.2,131.0,133.05,131.55,132.65,203.0,89.1,3916,518941.6
2001-11-20,137.0,137.0,131.0,132.65,132.0,131.6,203.0,89.1,1514,200394.35
2001-11-21,131.5,132.9,127.0,131.6,129.7,129.3,203.0,89.1,1106,143201.6
2001-11-22,130.0,131.0,128.75,129.3,131.0,130.95,203.0,89.1,985,127660.75
2001-11-23,130.9,130.9,125.65,130.95,125.65,127.5,203.0,89.1,1615,207262.75
2001-11-26,129.0,132.0,126.0,127.5,128.5,126.85,203.0,89.1,11468,1470812.75
2001-11-27,129.0,129.0,125.1,126.85,125.6,125.9,203.0,89.1,10903,1382447.45
2001-11-28,130.0,145.8,130.0,125.9,145.0,143.2,203.0,89.1,16381,2342059.05
2001-11-29,140.0,150.0,140.0,143.2,143.1,143.55,203.0,89.1,9740,1407540.6
2001-12-03,145.4,145.4,137.6,143.55,137.6,138.4,203.0,89.1,4286,600128.75
2001-12-04,137.0,138.0,134.55,138.4,135.9,136.65,203.0,89.1,3805,518281.4
2001-12-05,137.0,141.9,137.0,136.65,139.0,138.95,203.0,89.1,3526,494355.3
2001-12-06,139.0,140.0,128.15,138.95,134.95,130.65,203.0,89.1,6546,887146.35
2001-12-07,134.0,134.4,130.0,130.65,132.5,130.95,203.0,89.1,1706,225616.5
2001-12-10,132.0,135.0,132.0,130.95,132.0,132.95,203.0,89.1,3115,417296.75
2001-12-11,134.0,139.85,132.6,132.95,139.85,137.05,203.0,89.1,5699,769101.65
2001-12-12,139.0,154.8,139.0,137.05,153.0,152.35,203.0,89.1,11867,1778126.7
2001-12-13,151.1,170.0,151.1,152.35,164.7,161.75,203.0,89.1,18721,2987429.8
2001-12-14,156.0,172.0,156.0,161.75,163.0,163.3,203.0,89.1,5945,986547.15
2001-12-18,163.0,169.0,155.0,163.3,160.0,162.3,203.0,89.1,6973,1132006.25
2001-12-19,164.0,164.0,143.5,162.3,143.5,151.1,185.0,89.1,3336,515064.45
2001-12-20,146.1,150.0,141.0,151.1,142.65,144.05,185.0,89.1,4981,721778.45
2001-12-21,147.35,147.35,136.5,144.05,140.0,138.3,185.0,89.1,2679,369825.6
2001-12-24,125.0,135.9,125.0,138.3,131.0,131.95,185.0,89.1,4170,552357.6
2001-12-26,130.1,137.8,130.1,131.95,134.55,134.75,181.0,89.1,1285,173937.25
2001-12-27,135.9,138.2,134.05,134.75,136.5,135.9,181.0,89.1,1835,250117.8
2001-12-28,133.55,137.0,133.0,135.9,133.0,134.0,181.0,89.1,759,102214.0
2001-12-31,139.9,143.0,135.0,134.0,135.0,136.2,181.0,89.1,4230,583885.0
2002-01-01,139.0,141.4,135.0,136.2,135.0,135.6,181.0,89.1,4440,612578.75
2002-01-02,137.9,138.0,135.15,135.6,135.2,135.7,181.0,89.1,890,121537.0
2002-01-03,137.9,140.0,136.0,135.7,136.95,136.8,181.0,89.1,2688,369879.85
2002-01-04,136.0,138.0,132.0,136.8,132.0,132.65,181.0,89.1,5358,722026.75
2002-01-07,135.0,137.7,132.05,132.65,135.0,134.75,181.0,89.1,3233,438008.9
2002-01-08,135.0,137.85,134.0,134.75,134.0,134.4,179.95,89.1,2273,306383.5
2002-01-09,134.0,135.0,133.6,134.4,134.95,134.25,179.95,89.1,2787,375327.0
2002-01-10,136.95,136.95,132.55,134.25,132.6,132.65,179.95,89.1,2953,395757.25
2002-01-11,133.0,133.95,130.0,132.65,130.0,130.6,179.95,89.1,1540,203068.9
2002-01-14,135.0,144.0,135.0,130.6,144.0,143.05,179.95,89.1,23695,3288232.5
2002-01-15,148.8,149.5,142.0,143.05,142.0,142.25,174.0,89.1,3640,529209.75
2002-01-16,144.0,145.0,142.0,142.25,144.4,143.0,174.0,89.1,1237,176642.7
2002-01-17,140.1,146.5,140.1,143.0,146.5,145.2,174.0,89.1,2324,333579.0
2002-01-18,138.05,147.1,138.05,145.2,144.0,144.25,174.0,89.1,1938,280116.25
2002-01-21,145.0,145.0,141.1,144.25,145.0,143.55,174.0,89.1,1840,264422.0
