date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-10-08,65.21,65.97,64.8,67.14,65.75,65.8,65.97,64.8,8137,532269.65
2024-10-09,66.43,67.31,66.0,65.8,66.12,66.18,67.31,64.8,7675,511048.22
2024-10-10,66.52,66.95,66.0,66.18,66.0,66.1,67.31,64.8,2338,155808.45
2024-10-11,67.76,67.76,65.79,66.1,66.1,66.04,67.76,64.8,2551,168225.08
2024-10-14,66.4,66.73,66.0,66.04,66.22,66.28,67.76,64.8,2323,154074.64
2024-10-15,66.52,66.63,66.07,66.28,66.29,66.11,67.76,64.8,11095,737941.59
2024-10-16,66.26,66.51,66.03,66.11,66.1,66.1,67.76,64.8,615,40625.76
2024-10-17,66.55,66.56,65.82,66.1,65.88,65.9,67.76,64.8,863,56942.07
2024-10-18,65.85,66.98,65.29,65.9,66.75,66.75,67.76,64.8,1126,74625.95
2024-10-21,67.22,67.22,65.93,66.75,66.05,65.96,67.76,64.8,994,66056.05
2024-10-22,65.05,65.05,63.11,65.96,63.28,63.44,67.76,63.11,4174,266607.52
2024-10-23,66.29,66.29,62.3,63.44,63.52,63.58,67.76,62.3,1309,82814.14
2024-10-24,63.5,64.68,63.43,63.58,64.4,64.43,67.76,62.3,1194,76683.65
2024-10-25,63.68,63.95,61.98,64.43,62.94,62.93,67.76,61.98,7616,478445.41
2024-10-28,64.1,65.42,63.78,62.93,65.21,65.09,67.76,61.98,373954,24388403.37
2024-10-29,65.58,67.62,65.15,65.09,67.62,67.55,67.76,61.98,6055,400679.3
2024-10-30,67.55,68.0,67.17,67.55,67.35,67.35,68.0,61.98,114196,7761468.48
2024-10-31,67.49,67.79,66.86,67.35,67.1,67.1,68.0,61.98,3849,259030.91
2024-11-01,67.23,68.33,67.17,67.1,67.63,67.77,68.33,61.98,7771,526077.31
2024-11-04,67.64,67.64,66.18,67.77,67.51,67.51,68.33,61.98,2686,178547.92
2024-11-05,67.89,69.0,67.53,67.51,69.0,68.8,69.0,61.98,285447,19505475.5
2024-11-06,69.25,69.89,68.98,68.8,69.89,69.74,69.89,61.98,1435880,100082403.97
2024-11-07,69.75,71.7,69.49,69.74,69.83,70.14,71.7,61.98,44584,3122450.65
2024-11-08,69.42,69.68,68.2,70.14,68.41,68.41,71.7,61.98,5019,344933.38
2024-11-11,68.44,69.25,67.95,68.41,68.71,68.76,71.7,61.98,26472,1802269.87
2024-11-12,68.99,69.0,67.16,68.76,67.16,67.36,71.7,61.98,10372,707648.37
2024-11-13,67.05,67.47,65.22,67.36,65.54,65.26,71.7,61.98,504275,33247026.35
2024-11-14,65.41,65.51,64.85,65.26,65.0,64.85,71.7,61.98,983,64115.98
2024-11-18,65.0,65.39,63.88,64.85,65.39,65.39,71.7,61.98,1397,90241.74
2024-11-19,66.16,66.46,64.75,65.39,64.85,64.92,71.7,61.98,2313,151825.41
2024-11-21,63.84,63.84,61.53,64.92,63.26,63.25,71.7,61.53,87039,5463689.06
2024-11-22,64.1,65.41,64.1,63.25,64.89,64.89,71.7,61.53,1167,75871.35
