date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2007-12-20,284.9,308.0,265.0,252.0,271.2,278.65,308.0,265.0,22416,6476894.5
2007-12-24,282.7,282.7,255.6,278.65,260.0,264.75,308.0,255.6,1730,460070.95
2007-12-26,271.7,271.7,262.0,264.75,262.0,266.1,308.0,255.6,722,192063.8
2007-12-27,265.0,279.95,264.0,266.1,279.95,276.45,308.0,255.6,1246,338364.1
2007-12-28,280.0,282.0,262.0,276.45,269.1,269.1,308.0,255.6,260,70792.8
2007-12-31,284.0,284.0,271.0,269.1,272.1,272.05,308.0,255.6,500,137381.2
2008-01-01,281.75,281.75,270.0,272.05,270.0,270.0,308.0,255.6,170,47065.45
2008-01-02,306.9,306.9,270.0,270.0,284.95,273.05,308.0,255.6,889,243059.9
2008-01-03,284.0,285.0,271.0,273.05,271.0,271.85,308.0,255.6,270,73895.0
2008-01-04,285.0,285.0,270.0,271.85,270.0,272.8,308.0,255.6,665,183335.5
2008-01-07,284.95,285.0,266.0,272.8,274.95,274.9,308.0,255.6,463,127944.95
2008-01-08,284.9,284.9,265.5,274.9,267.0,272.75,308.0,255.6,206,55320.75
2008-01-09,284.0,284.0,240.05,272.75,263.7,255.05,308.0,240.05,698,179794.65
2008-01-10,280.0,280.0,240.15,255.05,240.15,255.75,308.0,240.05,1318,345274.4
2008-01-11,268.9,269.9,230.0,255.75,248.0,248.1,308.0,230.0,485,122129.45
2008-01-14,251.0,264.95,251.0,248.1,264.95,264.95,308.0,230.0,75,19522.05
2008-01-15,294.95,298.0,252.0,264.95,260.0,255.25,308.0,230.0,273,72329.6
2008-01-16,255.0,256.0,245.1,255.25,256.0,250.15,308.0,230.0,241,60816.8
2008-01-17,231.5,268.5,231.5,250.15,252.0,252.0,308.0,230.0,129,33506.0
2008-01-18,265.0,265.0,248.0,252.0,248.0,248.0,308.0,230.0,311,79543.5
2008-01-21,212.0,265.0,212.0,248.0,227.0,227.0,308.0,212.0,203,46872.8
2008-01-22,201.0,220.0,182.0,227.0,220.0,210.25,308.0,182.0,189,39850.0
2008-01-23,237.0,240.0,210.0,210.25,210.0,210.0,308.0,182.0,285,67089.45
2008-01-24,239.8,240.0,201.0,210.0,217.0,217.0,308.0,182.0,167,37653.0
2008-01-25,220.0,250.0,217.0,217.0,249.85,249.85,308.0,182.0,290,66539.75
2008-01-28,203.0,244.0,203.0,249.85,230.0,225.85,308.0,182.0,172,40340.35
2008-01-29,183.1,270.0,183.1,225.85,245.0,242.4,308.0,182.0,231,55051.25
2008-01-30,220.1,220.1,220.1,242.4,220.1,220.1,308.0,182.0,100,22010.0
2008-01-31,220.1,220.1,219.0,220.1,220.0,220.0,308.0,182.0,156,34300.5
2008-02-01,201.2,239.0,201.2,220.0,206.2,206.2,308.0,182.0,20,4335.9
2008-02-04,210.2,217.55,210.0,206.2,217.55,217.55,308.0,182.0,200,42765.0
2008-02-05,212.75,230.95,212.75,217.55,230.95,230.6,308.0,182.0,32,7254.6
