date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2014-01-01,297.0,301.0,295.0,294.7,301.0,298.0,301.0,295.0,19014,5637489.95
2014-01-02,314.0,314.0,295.3,298.0,299.9,299.9,314.0,295.0,20015,5983383.3
2014-01-03,300.0,300.0,300.0,299.9,300.0,300.0,314.0,295.0,5,1500.0
2014-01-06,290.0,300.0,290.0,300.0,300.0,300.0,314.0,290.0,45,13250.0
2014-01-07,290.5,312.5,290.5,300.0,291.3,291.3,314.0,290.0,7513,2228284.3
2014-01-08,291.0,293.5,290.0,291.3,293.5,292.7,314.0,290.0,6002,1756830.0
2014-01-09,300.5,302.0,300.5,292.7,302.0,302.0,314.0,290.0,3500,1054400.0
2014-01-10,299.0,301.0,299.0,302.0,301.0,300.05,314.0,290.0,633,189932.85
2014-01-13,297.5,300.0,297.5,300.05,300.0,300.0,314.0,290.0,4500,1343575.0
2014-01-14,314.0,314.0,297.0,300.0,299.95,298.75,314.0,290.0,4054,1208727.9
2014-01-15,300.0,300.0,299.0,298.75,299.5,299.5,314.0,290.0,4500,1347500.0
2014-01-16,299.0,300.0,299.0,299.5,300.0,300.0,314.0,290.0,750,224625.0
2014-01-17,301.0,301.5,295.0,300.0,299.0,297.0,314.0,290.0,6000,1794750.0
2014-01-20,300.5,301.5,300.5,297.0,301.5,301.5,314.0,290.0,300,90300.0
2014-01-22,296.0,299.0,296.0,301.5,299.0,297.3,314.0,290.0,350,104050.0
2014-01-23,298.0,300.0,295.0,297.3,295.0,295.0,314.0,290.0,501,149795.0
2014-01-24,300.0,301.0,299.0,295.0,301.0,301.0,314.0,290.0,6500,1949500.0
2014-01-27,297.0,304.95,297.0,301.0,298.0,298.0,314.0,290.0,6001,1785304.95
2014-01-28,298.0,299.0,298.0,298.0,299.0,299.0,314.0,290.0,1000,298500.0
2014-01-29,297.5,304.95,297.5,299.0,304.95,304.95,314.0,290.0,1001,298054.95
2014-01-30,296.0,298.0,296.0,304.95,298.0,298.0,314.0,290.0,2500,742000.0
2014-01-31,296.0,298.0,296.0,298.0,298.0,298.0,314.0,290.0,2000,593900.0
2014-02-03,297.0,298.0,297.0,298.0,298.0,298.0,314.0,290.0,3000,892500.0
2014-02-05,297.0,298.0,297.0,298.0,298.0,297.5,314.0,290.0,2000,595000.0
2014-02-06,298.0,298.0,295.0,297.5,295.0,295.0,314.0,290.0,4020,1197900.0
2014-02-07,298.0,298.0,298.0,295.0,298.0,298.0,314.0,290.0,2000,596000.0
2014-02-10,295.05,304.9,295.05,298.0,298.0,298.0,314.0,290.0,7082,2121107.85
2014-02-11,298.05,305.0,298.05,298.0,305.0,301.5,314.0,290.0,2,603.05
2014-02-12,297.0,298.0,297.0,301.5,298.0,298.0,314.0,290.0,2000,594650.0
2014-02-13,297.0,305.0,297.0,298.0,305.0,305.0,314.0,290.0,2511,746855.0
2014-02-14,297.0,304.9,297.0,305.0,304.9,304.9,314.0,290.0,5001,1487804.9
2014-02-17,297.0,297.0,297.0,304.9,297.0,297.0,314.0,290.0,7500,2227500.0
2014-02-18,298.0,298.0,298.0,297.0,298.0,298.0,314.0,290.0,3000,894000.0
2014-02-19,298.0,298.0,297.0,298.0,298.0,298.0,314.0,290.0,4500,1339000.0
2014-02-20,296.5,298.5,296.4,298.0,297.25,296.8,314.0,290.0,7000,2079475.0
2014-02-21,296.0,298.0,296.0,296.8,297.45,297.25,314.0,290.0,10000,2970775.0
2014-02-24,296.0,297.0,296.0,297.25,297.0,297.0,314.0,290.0,5500,1630000.0
2014-02-25,292.0,294.0,292.0,297.0,294.0,294.0,314.0,290.0,10000,2924925.0
2014-02-26,293.0,293.0,284.0,294.0,285.0,285.0,314.0,284.0,16000,4554910.0
2014-02-28,304.9,304.9,275.0,285.0,294.0,294.0,314.0,275.0,16721,4644950.5
2014-03-03,273.1,273.1,272.0,294.0,272.45,272.45,314.0,272.0,6012,1638270.2
2014-03-04,271.05,284.25,265.0,272.45,265.0,270.6,314.0,265.0,19078,5173799.75
2014-03-05,265.5,267.0,265.0,270.6,266.7,266.5,314.0,265.0,16047,4275671.35
2014-03-06,267.0,267.0,265.0,266.5,265.5,265.45,314.0,265.0,6514,1729017.8
2014-03-07,280.0,280.0,264.0,265.45,277.9,277.9,314.0,264.0,5102,1354453.9
2014-03-10,265.0,265.0,262.0,277.9,263.0,263.0,314.0,262.0,8400,2203866.5
2014-03-11,264.0,280.0,262.0,263.0,279.0,279.0,314.0,262.0,6553,1727865.3
2014-03-12,324.95,324.95,261.0,279.0,262.0,262.0,324.95,261.0,4102,1074745.0
2014-03-13,262.0,267.0,260.0,262.0,260.0,260.0,324.95,260.0,5664,1479153.6
2014-03-14,255.0,267.0,255.0,260.0,259.5,259.5,324.95,255.0,2525,655185.0
2014-03-18,259.0,265.0,255.0,259.5,265.0,265.0,324.95,255.0,7011,1796027.75
2014-03-19,265.0,279.95,255.0,265.0,257.0,257.55,324.95,255.0,13478,3455864.3
2014-03-20,255.05,257.0,255.0,257.55,255.0,256.65,324.95,255.0,7526,1929245.05
2014-03-21,255.0,257.0,255.0,256.65,257.0,256.55,324.95,255.0,8324,2133819.0
2014-03-22,255.0,255.0,255.0,256.55,255.0,255.0,324.95,255.0,100,25500.0
2014-03-24,274.0,274.0,255.0,255.0,256.8,256.3,324.95,255.0,14250,3655014.05
2014-03-25,256.0,269.95,255.0,256.3,260.0,255.85,324.95,255.0,17642,4510143.45
2014-03-26,244.0,256.5,244.0,255.85,256.5,256.5,324.95,244.0,11520,2950190.0
2014-03-27,257.05,261.0,257.05,256.5,261.0,257.3,324.95,244.0,5001,1286758.5
2014-03-28,255.6,272.0,255.0,257.3,270.0,270.0,324.95,244.0,8008,2137030.5
2014-03-31,275.0,279.0,256.2,270.0,275.0,275.0,324.95,244.0,3862,1043510.0
2014-04-01,328.9,328.9,235.0,275.0,257.0,257.0,328.9,235.0,2593,668183.0
2014-04-02,257.5,257.5,256.0,257.0,256.0,256.0,328.9,235.0,6800,1742640.75
2014-04-03,254.0,257.0,245.0,256.0,253.0,253.0,328.9,235.0,2070,530976.1
2014-04-04,260.0,260.0,253.0,253.0,259.0,259.0,328.9,235.0,21,5389.0
2014-04-07,260.0,260.0,260.0,259.0,260.0,260.0,328.9,235.0,33,8580.0
2014-04-09,267.0,267.0,251.0,260.0,266.0,266.0,328.9,235.0,5050,1341345.0
2014-04-10,262.95,275.0,260.8,266.0,272.9,272.85,328.9,235.0,2600,679710.7
2014-04-15,244.0,244.0,229.0,272.85,229.0,234.5,328.9,229.0,39,9146.0
2014-04-16,237.0,242.0,237.0,234.5,242.0,238.65,328.9,229.0,30,7143.25
2014-04-17,261.95,274.65,261.95,238.65,271.95,271.95,328.9,229.0,35,9383.45
2014-04-21,271.9,271.9,271.9,271.95,271.9,271.9,328.9,229.0,4,1087.6
2014-04-22,267.9,267.9,267.9,271.9,267.9,267.9,328.9,229.0,4,1071.6
2014-04-25,266.9,266.9,241.05,267.9,262.0,262.55,328.9,229.0,1181,309996.9
2014-04-28,256.0,258.0,256.0,262.55,258.0,258.0,328.9,229.0,300,77100.0
2014-04-29,253.0,266.0,253.0,258.0,266.0,266.0,328.9,229.0,40,10587.85
2014-04-30,271.0,272.0,271.0,266.0,272.0,271.5,328.9,229.0,200,54300.0
2014-05-05,250.0,271.0,250.0,271.5,253.25,253.25,328.9,229.0,24,6078.5
2014-05-06,271.95,273.0,271.95,253.25,273.0,272.95,328.9,229.0,400,109179.9
2014-05-07,272.0,272.0,272.0,272.95,272.0,272.0,328.9,229.0,1,272.0
2014-05-12,270.0,270.0,250.0,272.0,269.0,259.5,328.9,229.0,10050,2608500.0
2014-05-14,236.2,269.95,236.2,259.5,258.0,258.0,328.9,229.0,6082,1528447.4
2014-05-15,248.0,268.9,240.1,258.0,240.1,249.95,328.9,229.0,9252,2295521.5
2014-05-19,240.1,269.95,240.1,249.95,269.95,269.95,328.9,229.0,11,2670.95
2014-05-20,248.0,266.95,241.0,269.95,266.95,266.95,328.9,229.0,5014,1243657.95
2014-05-21,245.5,263.7,245.5,266.95,260.0,260.0,328.9,229.0,10007,2522826.55
2014-05-22,259.0,262.0,250.5,260.0,262.0,262.0,328.9,229.0,6500,1664800.0
2014-05-23,262.0,268.95,235.2,262.0,264.95,264.95,328.9,229.0,220,56214.15
2014-05-27,272.0,272.0,267.95,264.95,267.95,267.95,328.9,229.0,10,2715.95
2014-05-28,267.4,267.4,267.35,267.95,267.4,267.4,328.9,229.0,17,4545.35
2014-05-29,250.5,267.0,250.5,267.4,267.0,267.0,328.9,229.0,4501,1127517.0
2014-05-30,266.95,266.95,254.0,267.0,254.0,254.0,328.9,229.0,4,1054.85
2014-06-04,271.9,271.9,255.1,254.0,255.1,263.5,328.9,229.0,4000,1054000.0
2014-06-05,269.0,269.0,250.0,263.5,250.0,250.0,328.9,229.0,21,5269.0
2014-06-06,256.25,256.25,256.25,250.0,256.25,256.25,328.9,229.0,5900,1511875.0
2014-06-09,250.0,264.0,249.5,256.25,260.1,260.1,328.9,229.0,4552,1150466.15
2014-06-10,250.25,255.75,250.25,260.1,255.75,255.75,328.9,229.0,4700,1185100.0
2014-06-12,269.9,269.9,256.0,255.75,256.0,256.0,328.9,229.0,500,131475.0
2014-06-13,255.0,255.0,255.0,256.0,255.0,255.0,328.9,229.0,30,7650.0
2014-06-17,258.0,262.5,258.0,255.0,262.5,262.5,328.9,229.0,7801,2024262.5
2014-06-18,264.0,264.0,240.0,262.5,240.0,248.65,328.9,229.0,4920,1220532.5
2014-06-19,255.0,264.45,255.0,248.65,255.0,255.0,328.9,229.0,1545,401485.45
2014-06-20,255.0,255.0,255.0,255.0,255.0,255.0,328.9,229.0,43,10965.0
2014-06-23,264.9,264.9,255.0,255.0,255.0,255.0,328.9,229.0,84,21449.7
2014-06-26,265.0,265.0,255.0,255.0,255.0,255.0,328.9,229.0,1932,506130.55
2014-06-27,264.9,264.9,264.9,255.0,264.9,264.9,328.9,229.0,1,264.9
2014-06-30,255.0,264.9,255.0,264.9,264.9,264.9,328.9,229.0,7,1834.5
2014-07-01,264.9,264.9,257.0,264.9,257.7,257.7,328.9,229.0,1501,386364.9
2014-07-02,309.2,309.2,250.0,257.7,270.0,269.8,328.9,229.0,20776,5385178.6
