date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2016-08-03,280.25,280.25,280.25,258.95,280.25,280.25,280.25,280.25,19,5324.75
2016-08-08,282.7,282.7,282.7,280.25,282.7,282.7,282.7,280.25,19,5371.3
2016-08-31,285.6,286.0,269.0,282.7,285.0,285.0,286.0,269.0,801,225525.0
2016-09-07,284.0,284.0,284.0,285.0,284.0,284.0,286.0,269.0,1,284.0
2016-09-21,289.0,289.0,289.0,284.0,289.0,289.0,289.0,269.0,1,289.0
2016-09-30,280.0,280.0,280.0,289.0,280.0,280.0,289.0,269.0,1,280.0
2016-10-06,279.0,279.0,279.0,280.0,279.0,279.0,289.0,269.0,1,279.0
2016-11-08,277.85,277.85,277.85,279.0,277.85,277.85,289.0,269.0,2,555.7
2016-11-21,274.05,274.05,274.05,277.85,274.05,274.05,289.0,269.0,1,274.05
2017-01-17,274.05,274.05,274.05,274.05,274.05,274.05,289.0,269.0,1,274.05
2017-02-09,234.5,343.4,234.5,274.05,240.08,291.74,343.4,234.5,15,4089.9
2017-02-10,343.4,344.44,332.0,291.74,344.44,344.44,344.44,234.5,44,15041.64
2017-02-14,244.44,344.93,244.44,344.44,265.0,265.0,344.93,234.5,66,18834.0
2017-02-15,341.2,341.2,341.2,265.0,341.2,341.2,344.93,234.5,1,341.2
2017-02-20,285.0,344.3,285.0,341.2,344.3,322.32,344.93,234.5,134,39459.0
2017-02-21,248.0,346.73,248.0,322.32,288.0,288.0,346.73,234.5,70,20453.83
2017-02-23,287.0,349.7,260.6,288.0,273.65,301.21,349.7,234.5,208,59993.3
2017-02-27,268.81,351.14,268.81,301.21,292.5,292.5,351.14,234.5,152,49917.95
2017-03-02,285.0,285.0,285.0,292.5,285.0,285.0,351.14,234.5,19,5415.0
2017-03-03,250.07,339.35,250.0,285.0,298.0,298.0,351.14,234.5,525,150988.96
2017-03-06,272.0,334.94,272.0,298.0,285.0,285.0,351.14,234.5,223,67357.43
2017-03-21,285.0,285.0,285.0,285.0,285.0,285.0,351.14,234.5,1,285.0
2017-03-24,285.0,285.0,285.0,285.0,285.0,285.0,351.14,234.5,2,570.0
2017-03-27,270.5,283.55,255.0,285.0,283.55,269.47,351.14,234.5,215,57912.0
2017-03-30,283.05,298.94,283.05,269.47,298.94,298.94,351.14,234.5,67,19997.7
2017-03-31,280.0,298.0,280.0,298.94,298.0,298.0,351.14,234.5,17,5003.0
2017-04-10,300.0,335.0,261.49,298.0,300.0,300.0,351.14,234.5,190,55320.1
2017-04-11,300.0,300.0,300.0,300.0,300.0,300.0,351.14,234.5,1,300.0
2017-04-28,269.35,299.55,269.35,300.0,299.55,299.55,351.14,234.5,2400,693460.0
2017-05-04,295.0,295.0,295.0,299.55,295.0,295.0,351.14,234.5,9,2655.0
2017-05-16,295.0,295.0,295.0,295.0,295.0,295.0,351.14,234.5,40,11800.0
2017-05-23,295.0,295.0,295.0,295.0,295.0,295.0,351.14,234.5,5,1475.0
2017-06-01,309.0,309.0,309.0,295.0,309.0,309.0,351.14,234.5,5,1545.0
2017-06-02,300.0,300.0,275.0,309.0,275.0,275.0,351.14,234.5,51,15275.0
2017-06-07,275.5,275.5,275.0,275.0,275.5,275.5,351.14,234.5,83,22856.5
2017-06-09,310.0,310.0,280.0,275.5,280.0,280.0,351.14,234.5,14,4220.0
2017-07-03,316.4,316.4,285.5,280.0,315.5,315.5,351.14,234.5,105,31384.7
2017-07-04,315.5,315.5,280.5,315.5,280.5,280.5,351.14,234.5,2,596.0
2017-07-06,292.0,292.0,292.0,280.5,292.0,292.0,351.14,234.5,1,292.0
2017-07-24,317.0,317.0,261.5,292.0,310.0,310.0,351.14,234.5,23,6674.0
2017-07-27,272.5,317.0,272.5,310.0,317.0,316.99,351.14,234.5,194,60970.88
2017-08-01,396.5,396.5,284.0,316.99,350.0,347.67,396.5,234.5,252,83408.78
2017-08-02,306.0,340.0,306.0,347.67,320.0,320.0,396.5,234.5,144,48083.67
2017-08-08,340.0,340.0,306.5,320.0,306.5,306.5,396.5,234.5,15,4932.5
2017-09-01,370.0,370.0,289.04,306.5,359.0,359.0,396.5,234.5,108,35066.31
2017-09-04,301.0,360.0,301.0,359.0,360.0,360.0,396.5,234.5,2,661.0
2017-09-06,350.0,350.0,350.0,360.0,350.0,350.0,396.5,234.5,40,14000.0
2017-09-13,340.0,352.0,340.0,350.0,352.0,352.0,396.5,234.5,14,4808.0
2017-10-03,354.0,354.0,354.0,352.0,354.0,354.0,396.5,234.5,5,1770.0
2017-10-06,356.0,356.0,356.0,354.0,356.0,356.0,396.5,234.5,5,1780.0
2017-10-30,356.0,356.0,356.0,356.0,356.0,356.0,396.5,234.5,2,712.0
2017-11-01,358.75,358.75,358.75,356.0,358.75,358.75,396.5,234.5,5,1793.75
2017-11-10,306.1,359.0,306.1,358.75,359.0,358.9,396.5,234.5,11,3895.1
2017-11-14,359.0,359.0,359.0,358.9,359.0,359.0,396.5,234.5,1,359.0
2017-11-21,358.0,360.5,302.0,359.0,360.5,360.5,396.5,234.5,40,14110.5
2017-11-22,360.5,399.0,280.0,360.5,345.0,345.0,399.0,234.5,298,104389.5
2017-11-27,320.05,413.0,320.05,345.0,413.0,413.0,413.0,234.5,45,17605.0
2017-11-28,330.0,413.0,325.1,413.0,388.0,376.63,413.0,234.5,986,371315.94
2017-11-29,404.0,404.0,336.0,376.63,357.2,357.2,413.0,234.5,643,238955.0
2017-11-30,372.0,372.0,372.0,357.2,372.0,372.0,413.0,234.5,1,372.0
2017-12-01,375.0,375.0,368.0,372.0,368.0,368.0,413.0,234.5,6,2243.0
2017-12-04,333.0,333.0,333.0,368.0,333.0,333.0,413.0,234.5,1,333.0
2017-12-05,379.0,383.9,333.2,333.0,379.0,379.0,413.0,234.5,48,18244.5
2017-12-06,335.0,360.0,334.0,379.0,347.0,343.99,413.0,234.5,1938,671952.99
2017-12-07,343.99,368.0,322.0,343.99,340.0,340.0,413.0,234.5,3074,1047943.14
2017-12-08,342.0,355.0,342.0,340.0,349.0,346.0,413.0,234.5,1012,351175.0
2017-12-11,340.1,348.85,330.0,346.0,348.85,331.3,413.0,234.5,52,17428.2
2017-12-12,345.0,345.0,343.9,331.3,343.95,343.95,413.0,234.5,7,2409.55
2017-12-13,326.0,349.0,326.0,343.95,349.0,349.0,413.0,234.5,800,270000.0
2017-12-14,342.0,342.0,341.9,349.0,341.9,341.9,413.0,234.5,4,1367.9
2017-12-19,336.0,341.0,336.0,341.9,341.0,341.0,413.0,234.5,4,1359.0
2017-12-20,336.1,358.0,328.0,341.0,328.0,328.0,413.0,234.5,209,71509.1
2017-12-21,334.0,350.0,328.5,328.0,330.0,335.84,413.0,234.5,2417,811736.5
2017-12-26,336.0,356.0,331.0,335.84,335.05,335.05,413.0,234.5,835,284585.25
2017-12-27,337.0,349.0,332.5,335.05,332.5,342.19,413.0,234.5,618,210599.0
2017-12-28,340.0,348.0,325.0,342.19,325.0,325.0,413.0,234.5,1026,351698.0
2017-12-29,336.0,357.0,321.0,325.0,340.0,339.5,413.0,234.5,4781,1601834.6
2018-01-01,359.9,359.9,339.5,339.5,358.0,351.57,413.0,234.5,68,23766.18
2018-01-02,350.0,350.0,350.0,351.57,350.0,350.0,413.0,234.5,12,4200.0
2018-01-03,340.0,340.0,325.0,350.0,330.0,329.73,413.0,234.5,916,302544.95
2018-01-04,344.9,351.0,325.0,329.73,330.5,330.5,413.0,234.5,171,57617.8
2018-01-05,416.0,416.0,326.0,330.5,327.1,331.7,416.0,234.5,1611,541183.74
2018-01-08,326.0,348.0,326.0,331.7,334.1,334.1,416.0,234.5,555,186508.34
2018-01-09,336.0,336.0,326.5,334.1,326.5,329.16,416.0,234.5,36,11967.88
2018-01-10,359.0,359.0,325.5,329.16,337.0,337.0,416.0,234.5,103,34299.95
2018-01-11,337.0,337.0,332.0,337.0,332.0,332.0,416.0,234.5,18,5981.0
2018-01-12,326.0,339.5,326.0,332.0,334.95,334.95,416.0,234.5,3615,1200842.9
2018-01-15,334.95,334.95,328.5,334.95,328.5,328.5,416.0,234.5,13,4287.4
2018-01-16,329.0,345.35,329.0,328.5,345.35,345.35,416.0,234.5,121,40572.1
2018-01-17,359.0,359.0,331.1,345.35,351.0,351.0,416.0,234.5,1246,431725.85
2018-01-18,300.0,361.0,300.0,351.0,347.25,347.09,416.0,234.5,79,27371.75
2018-01-19,361.0,370.0,341.2,347.09,370.0,351.85,416.0,234.5,656,230677.15
2018-01-23,351.85,380.0,333.0,351.85,379.0,379.0,416.0,234.5,9093,3240373.7
2018-01-24,362.5,378.9,362.5,379.0,378.9,378.9,416.0,234.5,6,2191.4
2018-01-25,355.0,379.0,351.0,378.9,374.0,374.0,416.0,234.5,101,37005.0
2018-02-01,379.0,379.0,351.0,374.0,351.0,351.0,416.0,234.5,15,5405.25
2018-02-02,379.0,379.0,335.0,351.0,335.0,358.04,416.0,234.5,22,7898.0
2018-02-06,350.0,350.0,350.0,358.04,350.0,350.0,416.0,234.5,20,7000.0
2018-02-08,352.0,352.0,352.0,350.0,352.0,352.0,416.0,234.5,3,1056.0
2018-02-16,379.5,379.5,325.1,352.0,340.5,342.4,416.0,244.44,296,106000.29
2018-02-19,378.9,378.9,345.0,342.4,345.15,345.15,416.0,248.0,105,37997.6
2018-02-20,336.5,336.5,336.5,345.15,336.5,336.5,416.0,248.0,3,1009.5
2018-02-26,345.0,377.0,345.0,336.5,371.5,371.05,416.0,250.0,294,107452.85
2018-02-28,341.0,371.45,336.5,371.05,371.45,371.45,416.0,250.0,19,6757.45
2018-03-05,335.05,335.05,335.05,371.45,335.05,335.05,416.0,255.0,10,3350.5
2018-03-19,400.0,400.0,300.56,335.05,325.01,325.01,416.0,255.0,531,184937.01
2018-03-23,325.0,325.0,325.0,325.01,325.0,325.0,416.0,255.0,40,13000.0
2018-03-26,324.0,324.0,324.0,325.0,324.0,324.0,416.0,255.0,5,1620.0
2018-04-02,325.0,325.0,325.0,324.0,325.0,325.0,416.0,261.49,7,2275.0
2018-04-03,380.0,380.9,331.05,325.0,345.0,345.86,416.0,261.49,118,42952.8
2018-04-10,345.0,345.0,345.0,345.86,345.0,345.0,416.0,261.49,8,2760.0
2018-04-13,310.0,349.95,284.49,345.0,345.75,345.75,416.0,261.49,105,33610.23
2018-04-17,347.0,347.0,347.0,345.75,347.0,347.0,416.0,261.5,7,2429.0
2018-04-18,348.5,348.5,348.5,347.0,348.5,348.5,416.0,261.5,18,6273.0
2018-04-25,340.0,340.0,340.0,348.5,340.0,340.0,416.0,261.5,12,4080.0
2018-05-02,350.0,350.0,350.0,340.0,350.0,350.0,416.0,261.5,35,12250.0
2018-05-04,355.0,355.0,340.0,350.0,340.0,344.75,416.0,261.5,12,4137.0
2018-05-07,340.0,340.0,340.0,344.75,340.0,340.0,416.0,261.5,3,1020.0
2018-05-08,374.0,374.5,342.5,340.0,360.0,360.0,416.0,261.5,401,144262.0
2018-05-09,379.0,379.0,349.0,360.0,354.0,354.0,416.0,261.5,360,130670.0
2018-05-15,360.1,360.1,360.1,354.0,360.1,360.1,416.0,261.5,1,360.1
2018-05-16,380.0,380.0,380.0,360.1,380.0,380.0,416.0,261.5,3,1140.0
2018-05-17,380.99,380.99,355.01,380.0,355.01,355.01,416.0,261.5,10,3700.98
2018-05-18,359.0,365.2,359.0,355.01,365.2,365.2,416.0,261.5,2,724.2
2018-05-23,398.0,398.0,398.0,365.2,398.0,398.0,416.0,261.5,1,398.0
2018-05-25,385.0,395.0,359.99,398.0,360.0,360.0,416.0,261.5,140,50459.99
2018-05-28,355.01,355.01,355.01,360.0,355.01,355.01,416.0,261.5,1,355.01
2018-05-29,400.0,403.0,357.05,355.01,358.0,358.0,416.0,261.5,90,32699.95
2018-05-30,358.0,358.0,353.0,358.0,353.0,354.0,416.0,261.5,4,1420.0
2018-05-31,353.0,353.0,347.05,354.0,353.0,352.88,416.0,261.5,68,23998.05
2018-06-05,353.0,364.85,353.0,352.88,353.0,353.0,416.0,261.5,17,6012.85
2018-06-06,356.25,364.9,356.25,353.0,357.0,360.75,416.0,261.5,7025,2537276.25
2018-06-07,369.75,369.75,369.75,360.75,369.75,369.75,416.0,261.5,1,369.75
2018-06-08,340.0,374.99,340.0,369.75,374.99,374.99,416.0,261.5,55,20443.81
2018-06-11,374.0,374.0,345.0,374.99,345.0,345.0,416.0,261.5,12,4458.5
2018-06-12,379.9,379.9,322.5,345.0,363.0,358.77,416.0,261.5,58,19522.51
2018-06-13,364.0,379.9,364.0,358.77,379.9,379.9,416.0,261.5,3,1107.9
2018-06-14,423.99,423.99,345.0,379.9,361.0,361.0,423.99,261.5,70,26147.24
2018-06-15,345.5,373.0,345.5,361.0,373.0,373.0,423.99,261.5,2,718.5
2018-06-18,348.5,370.0,348.0,373.0,367.99,367.99,423.99,261.5,17,5962.99
2018-06-20,350.0,440.0,350.0,367.99,359.0,359.0,440.0,261.5,299,111778.13
2018-06-21,355.0,380.0,355.0,359.0,380.0,380.0,440.0,261.5,15,5387.1
2018-06-26,351.0,379.99,351.0,380.0,379.99,379.99,440.0,261.5,2,730.99
2018-06-27,358.0,358.0,358.0,379.99,358.0,358.0,440.0,261.5,2,716.0
2018-06-29,358.0,358.0,338.5,358.0,338.5,338.5,440.0,261.5,2,696.5
2018-07-02,385.0,394.95,340.0,338.5,374.9,374.9,440.0,261.5,90,33268.58
2018-07-03,370.0,439.0,366.0,374.9,373.0,376.59,440.0,261.5,1498,607945.08
2018-07-05,373.0,386.0,346.0,376.59,385.99,385.99,440.0,261.5,40,14427.09
2018-07-06,358.01,379.99,358.01,385.99,358.1,358.1,440.0,261.5,44,15970.7
2018-07-09,358.5,389.9,358.1,358.1,360.1,360.1,440.0,261.5,462,170491.35
2018-07-10,360.25,377.0,360.25,360.1,374.95,374.95,440.0,261.5,40,14862.3
2018-07-11,358.01,358.01,353.0,374.95,356.6,356.6,440.0,261.5,15,5358.7
2018-07-12,374.7,374.75,358.1,356.6,358.1,358.1,440.0,261.5,18,6595.4
2018-07-13,373.99,375.9,359.5,358.1,368.9,368.9,440.0,261.5,233,84903.79
2018-07-16,351.0,395.0,351.0,368.9,379.99,379.99,440.0,261.5,36,13503.15
2018-07-18,370.0,385.95,360.5,379.99,363.55,363.52,440.0,261.5,35,12836.8
2018-07-19,370.0,385.5,364.0,363.52,370.5,370.5,440.0,261.5,1514,566861.0
2018-07-20,365.1,365.1,365.1,370.5,365.1,365.1,440.0,261.5,1,365.1
2018-07-27,369.1,369.1,369.05,365.1,369.05,369.05,440.0,261.5,20,7381.5
2018-07-30,386.0,389.0,365.0,369.05,373.0,374.66,440.0,280.0,3216,1204913.99
2018-08-07,381.6,381.6,381.6,374.66,381.6,381.6,440.0,280.0,10,3816.0
2018-08-09,386.0,386.0,386.0,381.6,386.0,386.0,440.0,280.0,2,772.0
2018-08-20,386.0,407.5,386.0,386.0,388.1,396.5,440.0,280.0,3511,1392607.55
2018-08-21,396.5,396.5,396.5,396.5,396.5,396.5,440.0,280.0,21,8326.5
2018-08-23,396.51,396.51,396.51,396.5,396.51,396.51,440.0,280.0,5,1982.55
2018-08-24,403.8,403.8,396.5,396.51,403.65,400.0,440.0,280.0,3002,1200807.45
2018-08-27,400.0,400.0,400.0,400.0,400.0,400.0,440.0,280.0,3,1200.0
2018-08-28,415.95,421.0,373.0,400.0,397.5,397.5,440.0,280.0,273,107872.45
2018-08-29,393.01,393.01,393.01,397.5,393.01,393.01,440.0,280.0,1,393.01
2018-08-31,393.1,393.1,393.0,393.01,393.0,393.0,440.0,280.0,12,4717.0
