date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-07-21,247.85,247.85,225.2,229.75,229.9,229.4,247.85,225.2,16272,3738708.2
2022-07-22,229.3,241.0,224.95,229.4,234.3,235.15,247.85,224.95,48683,11234795.75
2022-07-25,236.0,241.0,228.95,235.15,240.0,233.05,247.85,224.95,124136,28623209.4
2022-07-26,234.3,239.9,234.2,233.05,238.0,237.45,247.85,224.95,36728,8714279.0
2022-07-27,238.0,238.0,232.85,237.45,238.0,236.4,247.85,224.95,25691,6040392.75
2022-07-28,231.7,243.0,231.7,236.4,235.15,239.8,247.85,224.95,12550,2987412.9
2022-07-29,247.0,247.0,232.9,239.8,240.15,240.15,247.85,224.95,26507,6293989.85
2022-08-01,235.35,245.7,235.0,240.15,238.1,239.45,247.85,224.95,15812,3768763.5
2022-08-02,246.0,246.0,235.0,239.45,240.0,239.35,247.85,224.95,27881,6641904.35
2022-08-03,240.0,242.0,237.5,239.35,240.0,238.9,247.85,224.95,24345,5834024.1
2022-08-04,238.25,241.45,235.55,238.9,240.0,239.7,247.85,224.95,23347,5596460.85
2022-08-05,241.1,285.0,238.25,239.7,284.0,270.15,285.0,224.95,76471,19520376.6
2022-08-08,272.4,307.0,272.4,270.15,299.0,298.7,307.0,224.95,118640,35088206.0
2022-08-10,294.0,294.0,270.25,298.7,274.75,275.95,307.0,224.95,35085,9908853.7
2022-08-11,288.6,288.6,260.05,275.95,263.9,262.5,307.0,224.95,27372,7396389.1
2022-08-12,264.55,269.7,250.55,262.5,263.0,259.3,307.0,224.95,14738,3898463.25
2022-08-16,264.45,281.95,256.95,259.3,272.05,274.4,307.0,224.95,31188,8518519.65
2022-08-17,276.8,276.8,266.3,274.4,267.95,267.9,307.0,224.95,9830,2642184.3
2022-08-18,262.5,267.7,256.5,267.9,262.0,262.05,307.0,224.95,48759,12759197.55
2022-08-19,269.0,269.0,242.5,262.05,247.0,246.25,307.0,224.95,70337,17558838.15
2022-08-22,250.0,253.05,242.5,246.25,245.0,244.7,307.0,224.95,23306,5727067.7
2022-08-23,243.9,251.95,243.9,244.7,246.55,247.95,307.0,224.95,7901,1962176.5
2022-08-24,245.0,258.65,243.75,247.95,250.0,252.05,307.0,224.95,22844,5722974.7
2022-08-25,253.0,256.05,243.85,252.05,249.5,248.65,307.0,224.95,20513,5103010.3
2022-08-26,249.0,255.95,232.1,248.65,237.95,239.7,307.0,224.95,26837,6515240.85
2022-08-29,239.4,250.0,233.2,239.7,240.0,239.65,307.0,224.95,24016,5807446.2
