date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-01-17,7.0,8.4,7.0,7.0,7.7,8.08,8.4,7.0,680483,5649064.18
2024-01-18,8.08,9.17,7.0,8.08,7.1,7.12,9.17,7.0,1370173,10143373.13
2024-01-19,7.13,8.0,7.05,7.12,7.11,7.11,9.17,7.0,31148777,221801836.01
2024-01-20,7.22,7.23,7.07,7.11,7.1,7.1,9.17,7.0,313201,2230690.7
2024-01-23,7.1,7.19,6.98,7.1,7.03,7.02,9.17,6.98,601696,4229100.28
2024-01-24,7.19,7.19,7.0,7.02,7.08,7.07,9.17,6.98,209744,1477937.2
2024-01-25,7.08,7.18,7.05,7.07,7.11,7.1,9.17,6.98,161560,1147149.77
2024-01-29,7.1,7.3,7.05,7.1,7.13,7.12,9.17,6.98,279824,1996110.35
2024-01-30,7.12,7.29,7.12,7.12,7.17,7.17,9.17,6.98,228478,1638223.48
2024-01-31,7.29,7.29,7.13,7.17,7.17,7.16,9.17,6.98,266663,1917238.59
2024-02-01,7.19,7.24,7.07,7.16,7.1,7.09,9.17,6.98,203838,1454116.77
2024-02-02,7.09,7.21,7.09,7.09,7.17,7.15,9.17,6.98,158056,1130585.55
2024-02-05,7.15,7.21,7.01,7.15,7.03,7.02,9.17,6.98,544912,3850274.36
2024-02-06,7.02,7.1,6.99,7.02,7.0,7.0,9.17,6.98,1110584,7783957.08
2024-02-07,7.12,7.12,6.97,7.0,6.99,6.98,9.17,6.97,1100462,7697042.65
2024-02-08,6.99,7.05,6.94,6.98,6.99,6.98,9.17,6.94,432581,3016845.2
2024-02-09,7.09,7.09,7.01,6.98,7.06,7.05,9.17,6.94,259802,1828989.98
2024-02-12,7.06,7.12,7.05,7.05,7.08,7.07,9.17,6.94,532519,3764478.34
2024-02-13,7.14,7.14,7.04,7.07,7.09,7.06,9.17,6.94,167883,1186466.99
2024-02-14,7.06,7.09,6.8,7.06,6.9,6.89,9.17,6.8,949829,6562732.95
2024-02-15,6.9,7.03,6.9,6.89,7.03,7.02,9.17,6.8,999350,6977564.28
2024-02-16,7.35,7.49,7.02,7.02,7.08,7.07,9.17,6.8,263058,1865131.89
2024-02-19,7.07,7.21,7.02,7.07,7.12,7.1,9.17,6.8,256366,1823298.32
2024-02-20,7.12,7.2,7.04,7.1,7.09,7.08,9.17,6.8,157271,1113543.77
2024-02-21,7.17,7.17,7.05,7.08,7.06,7.06,9.17,6.8,757796,5382987.99
2024-02-22,7.08,7.09,7.02,7.06,7.05,7.08,9.17,6.8,251550,1773474.23
2024-02-23,7.12,7.12,6.96,7.08,6.99,6.97,9.17,6.8,1168607,8170334.77
2024-02-26,6.98,7.03,6.97,6.97,6.98,6.98,9.17,6.8,195040,1365341.58
2024-02-27,6.98,7.02,6.93,6.98,6.96,6.96,9.17,6.8,377107,2621934.25
2024-02-28,6.97,7.09,6.87,6.96,6.92,6.88,9.17,6.8,826275,5706725.41
2024-02-29,7.2,7.2,6.86,6.88,6.93,6.94,9.17,6.8,120580,836686.45
2024-03-01,7.0,7.0,6.94,6.94,6.98,6.97,9.17,6.8,174991,1220116.44
2024-03-02,7.01,7.04,6.94,6.97,7.03,7.02,9.17,6.8,292149,2048863.67
2024-03-04,7.09,7.1,7.02,7.02,7.07,7.06,9.17,6.8,1878195,13253075.02
2024-03-05,7.07,7.2,7.07,7.06,7.2,7.18,9.17,6.8,475354,3403138.4
2024-03-06,7.17,7.23,6.74,7.18,7.18,7.16,9.17,6.74,384628,2750338.53
2024-03-07,7.16,7.24,7.16,7.16,7.21,7.22,9.17,6.74,1120512,8101625.19
2024-03-11,7.22,7.3,6.74,7.22,7.29,7.28,9.17,6.74,1001673,7273899.07
2024-03-12,7.32,7.35,7.27,7.28,7.27,7.28,9.17,6.74,358070,2615342.95
2024-03-13,7.27,7.27,7.17,7.28,7.22,7.21,9.17,6.74,403794,2910560.41
2024-03-14,7.24,7.39,7.24,7.21,7.37,7.36,9.17,6.74,1426089,10482532.48
2024-03-15,7.39,7.4,7.31,7.36,7.36,7.35,9.17,6.74,218243,1603377.0
2024-03-18,7.35,7.43,7.29,7.35,7.35,7.34,9.17,6.74,390799,2856580.82
2024-03-19,7.38,7.38,7.32,7.34,7.36,7.34,9.17,6.74,480109,3536380.17
