date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-12-23,471.0,481.15,446.2,506.0,456.15,458.4,481.15,446.2,3133125,1455739017.15
2022-12-26,459.6,463.7,431.15,458.4,446.95,445.2,481.15,431.15,335189,150615645.05
2022-12-27,446.95,477.0,440.5,445.2,475.2,474.75,481.15,431.15,497930,233118165.0
2022-12-28,474.9,474.9,461.0,474.75,461.0,461.65,481.15,431.15,96944,45334533.1
2022-12-29,461.5,464.45,450.95,461.65,455.0,454.55,481.15,431.15,76091,34716731.8
2022-12-30,460.0,471.05,459.75,454.55,462.0,463.9,481.15,431.15,75924,35298187.45
2023-01-02,462.0,482.85,459.9,463.9,477.0,476.85,482.85,431.15,140283,66798090.35
2023-01-03,460.15,518.25,460.15,476.85,510.0,508.05,518.25,431.15,646792,322392170.9
2023-01-04,510.95,518.5,494.35,508.05,497.7,496.6,518.5,431.15,346623,176445103.8
2023-01-05,500.0,533.4,496.1,496.6,525.55,528.45,533.4,431.15,719443,372890576.25
2023-01-06,528.05,581.7,518.35,528.45,554.0,554.0,581.7,431.15,1930295,1081123327.5
2023-01-09,573.65,573.65,524.1,554.0,545.8,540.5,581.7,431.15,342918,186625684.75
2023-01-10,540.95,549.85,493.2,540.5,528.0,527.05,581.7,431.15,476914,247848015.35
2023-01-11,532.0,561.95,522.1,527.05,549.95,548.55,581.7,431.15,561535,308743795.7
2023-01-12,550.0,557.85,536.6,548.55,542.0,545.15,581.7,431.15,182847,99679677.2
2023-01-13,549.5,571.0,540.55,545.15,561.0,564.1,581.7,431.15,496606,279643328.05
2023-01-16,564.65,569.25,542.05,564.1,552.05,549.95,581.7,431.15,170059,93565384.15
2023-01-17,552.95,573.45,542.25,549.95,555.25,558.45,581.7,431.15,220716,123734797.2
2023-01-18,570.0,598.8,556.8,558.45,586.5,587.15,598.8,431.15,562421,327976147.95
2023-01-19,584.15,622.9,574.0,587.15,609.0,614.1,622.9,431.15,674570,409495582.8
2023-01-20,609.0,632.9,601.0,614.1,621.0,620.4,632.9,431.15,513878,316555917.9
2023-01-23,622.0,648.0,611.05,620.4,639.0,635.6,648.0,431.15,309991,196784109.15
2023-01-24,635.0,649.4,630.1,635.6,644.05,641.3,649.4,431.15,344866,220813050.0
2023-01-25,639.7,655.8,633.1,641.3,649.5,647.8,655.8,431.15,162795,105038445.8
2023-01-27,649.35,652.85,603.0,647.8,621.0,618.3,655.8,431.15,284617,176441209.4
2023-01-30,618.3,635.95,572.15,618.3,620.0,626.1,655.8,431.15,282071,171418408.0
2023-01-31,623.0,633.4,611.9,626.1,622.0,624.75,655.8,431.15,92974,58162366.55
2023-02-01,630.0,643.0,608.85,624.75,617.95,616.85,655.8,431.15,95577,60086843.1
2023-02-02,616.0,633.95,610.05,616.85,612.2,614.5,655.8,431.15,87606,54380689.5
2023-02-03,614.15,628.0,610.0,614.5,620.0,615.15,655.8,431.15,92300,56574177.95
2023-02-06,611.0,634.95,611.0,615.15,633.0,627.6,655.8,431.15,75460,47200366.7
2023-02-07,631.95,634.45,623.6,627.6,624.05,626.4,655.8,431.15,54752,34386817.1
2023-02-08,624.0,629.95,610.05,626.4,610.15,610.65,655.8,431.15,75116,46520665.3
2023-02-09,610.6,628.0,610.0,610.65,628.0,624.3,655.8,431.15,141403,87125052.7
2023-02-10,626.5,655.0,622.95,624.3,643.2,646.0,655.8,431.15,189581,121938585.45
2023-02-13,646.85,674.95,633.0,646.0,643.1,645.35,674.95,431.15,187916,123261192.55
2023-02-14,639.0,640.8,608.1,645.35,610.95,616.6,674.95,431.15,122314,76631599.65
2023-02-15,620.05,629.85,610.0,616.6,618.85,623.8,674.95,431.15,97446,60344853.9
2023-02-16,625.0,629.75,613.7,623.8,615.0,616.7,674.95,431.15,83495,52060832.35
2023-02-17,615.0,621.5,610.0,616.7,613.25,612.3,674.95,431.15,44313,27175506.3
2023-02-20,611.5,620.1,604.05,612.3,620.0,612.65,674.95,431.15,54799,33467780.7
2023-02-21,615.0,625.0,561.55,612.65,590.0,589.45,674.95,431.15,207306,122231722.4
2023-02-22,589.45,590.95,558.5,589.45,561.0,564.5,674.95,431.15,81716,46436487.1
2023-02-23,571.0,574.75,552.9,564.5,555.1,559.35,674.95,431.15,48807,27475706.05
2023-02-24,556.0,569.85,556.0,559.35,566.95,563.6,674.95,431.15,30553,17230703.8
2023-02-27,567.05,572.35,537.0,563.6,544.25,543.65,674.95,431.15,361225,196208306.2
2023-02-28,554.85,554.85,535.0,543.65,540.0,538.95,674.95,431.15,52318,28241164.75
2023-03-01,541.0,565.9,540.1,538.95,562.7,553.95,674.95,431.15,43086,23819409.15
2023-03-02,556.05,562.7,540.0,553.95,547.95,552.1,674.95,431.15,21608,12015802.0
2023-03-03,554.55,557.5,545.55,552.1,552.0,549.5,674.95,431.15,27012,14889264.45
2023-03-06,555.0,556.75,546.6,549.5,549.5,551.15,674.95,431.15,17726,9783427.65
2023-03-08,544.0,555.6,538.0,551.15,554.25,547.15,674.95,431.15,15615,8512394.45
2023-03-09,560.0,560.0,534.0,547.15,538.55,537.8,674.95,431.15,23166,12612176.45
2023-03-10,537.0,565.0,524.5,537.8,560.0,559.35,674.95,431.15,59222,32629208.55
2023-03-13,565.0,572.05,532.5,559.35,540.0,539.2,674.95,431.15,34971,19172349.35
2023-03-14,550.0,550.0,505.0,539.2,530.0,526.6,674.95,431.15,36048,18931419.7
2023-03-15,548.95,548.95,520.9,526.6,537.4,528.25,674.95,431.15,204086,107602849.2
2023-03-16,535.0,535.0,505.35,528.25,513.0,512.7,674.95,431.15,28388,14628607.1
2023-03-17,520.0,527.0,506.1,512.7,514.7,515.15,674.95,431.15,44413,22821327.6
2023-03-20,502.0,535.4,485.05,515.15,489.95,489.1,674.95,431.15,58709,29149843.2
2023-03-21,500.0,500.0,482.1,489.1,490.05,491.75,674.95,431.15,173015,84278045.3
2023-03-22,503.0,532.45,489.8,491.75,512.0,511.2,674.95,431.15,160955,82830815.5
2023-03-23,512.05,544.0,512.05,511.2,538.25,540.25,674.95,431.15,82562,44213397.8
2023-03-24,545.8,557.6,538.55,540.25,541.7,544.35,674.95,431.15,91784,50282804.65
2023-03-27,544.95,553.0,527.2,544.35,535.35,536.3,674.95,431.15,71070,38318839.3
2023-03-28,536.3,542.45,507.7,536.3,509.0,512.4,674.95,431.15,24301,12603843.6
2023-03-29,512.35,533.55,504.85,512.4,512.0,509.3,674.95,431.15,178328,92791743.35
2023-03-31,531.0,547.0,507.0,509.3,545.0,543.5,674.95,431.15,236233,126063786.95
2023-04-03,548.0,556.0,540.45,543.5,542.0,543.95,674.95,431.15,180977,99564713.35
2023-04-05,550.8,559.9,535.85,543.95,550.0,550.1,674.95,431.15,47255,25943341.65
2023-04-06,550.75,559.4,547.6,550.1,554.0,553.3,674.95,431.15,25863,14294386.0
