date,open,high,low,close,volume
2000-03-15,50.05,52.0,50.05,51.0,2100
2000-03-16,47.05,53.0,47.05,52.3,5200
2000-03-21,55.4,56.45,52.6,55.25,11900
2000-03-22,56.0,59.6,52.0,54.0,1900
2000-03-23,54.05,54.3,50.25,50.25,800
2000-03-24,50.15,50.3,46.65,50.0,3600
2000-03-27,49.05,49.05,48.05,48.5,300
2000-03-28,47.0,49.0,47.0,49.0,800
2000-03-29,50.0,50.0,50.0,50.0,400
2000-03-30,50.0,50.0,50.0,50.0,500
2000-03-31,50.0,50.0,47.55,47.55,700
2000-04-04,47.25,51.0,47.25,47.3,2500
2000-04-05,49.95,49.95,47.6,47.6,600
2000-04-06,45.25,45.25,45.25,45.25,200
2000-04-07,48.45,48.45,48.45,48.45,100
2000-04-10,45.5,49.0,45.3,48.1,600
2000-04-11,48.85,48.85,47.0,47.0,200
2000-04-17,45.0,49.9,43.5,49.9,900
2000-04-18,46.1,47.0,46.0,46.0,3000
2000-04-20,47.0,47.0,47.0,47.0,200
2000-04-25,45.25,47.0,45.25,45.35,1000
2000-04-26,45.3,46.0,45.3,45.65,800
2000-04-27,45.0,45.0,45.0,45.0,100
2000-04-28,45.0,45.05,45.0,45.05,200
2000-05-02,43.55,44.0,43.55,43.6,1200
2000-05-03,41.0,42.0,40.05,41.95,1500
2000-05-04,43.0,45.3,43.0,45.1,2500
2000-05-05,45.5,46.9,45.3,45.7,1500
2000-05-08,47.9,47.95,45.7,45.7,1000
2000-05-09,43.1,45.0,43.0,44.1,600
2000-05-10,46.2,46.5,45.0,46.0,1600
2000-05-11,44.0,46.0,44.0,46.0,1500
2000-05-12,45.45,45.45,44.0,44.0,800
2000-05-15,44.0,45.0,42.75,44.75,1400
2000-05-16,44.0,44.0,43.5,43.6,800
2000-05-17,44.0,44.0,44.0,44.0,400
2000-05-18,43.25,43.5,42.0,42.0,2400
2000-05-19,41.75,41.75,40.05,40.7,1300
2000-05-22,40.0,40.35,39.25,39.5,900
2000-05-23,38.25,40.5,38.25,40.1,1900
2000-05-26,39.8,40.0,39.8,40.0,1300
2000-05-30,43.0,43.0,41.2,41.45,800
2000-05-31,41.1,43.15,41.1,41.1,800
2000-06-01,41.1,42.8,41.1,42.8,200
2000-06-02,41.0,43.0,41.0,43.0,200
2000-06-05,43.0,44.0,43.0,44.0,500
2000-06-06,44.0,44.9,41.5,44.9,2200
2000-06-07,42.1,44.75,42.1,44.0,1100
2000-06-08,44.8,45.0,44.8,45.0,500
2000-06-09,43.1,43.1,43.1,43.1,300
2000-06-14,43.0,43.0,43.0,43.0,200
2000-06-15,42.05,42.05,42.05,42.05,100
2000-06-16,42.55,43.4,42.55,43.4,700
2000-06-19,44.0,44.0,44.0,44.0,200
2000-06-20,42.05,42.05,42.05,42.05,100
2000-06-21,43.05,43.05,43.0,43.0,200
2000-06-22,43.0,43.0,43.0,43.0,100
2000-06-23,42.05,42.75,42.05,42.75,200
2000-06-26,41.0,41.9,41.0,41.9,600
2000-06-27,42.0,43.5,41.5,42.1,600
2000-06-28,42.95,42.95,40.05,42.05,800
2000-06-29,40.35,40.35,40.35,40.35,100
2000-06-30,40.0,41.5,40.0,41.15,500
2000-07-03,41.65,41.65,41.65,41.65,100
2000-07-04,41.25,41.65,41.0,41.3,600
2000-07-05,41.5,41.5,41.5,41.5,200
2000-07-06,41.0,41.0,41.0,41.0,100
2000-07-07,41.5,41.5,41.5,41.5,100
2000-07-10,41.25,41.25,40.9,41.0,700
2000-07-11,41.0,41.25,40.0,40.0,1500
2000-07-12,41.0,41.0,40.0,40.0,400
2000-07-13,40.5,40.5,39.0,39.0,800
2000-07-14,39.6,39.6,38.1,38.1,800
2000-07-17,36.0,40.85,36.0,37.75,1800
2000-07-18,39.0,39.05,38.5,39.0,1700
2000-07-20,42.15,42.15,38.7,40.95,251
2000-07-24,39.05,39.05,39.0,39.0,100
2000-07-25,39.0,39.0,37.0,37.0,74
2000-08-01,37.0,37.0,35.2,35.2,300
2000-08-03,36.0,36.0,35.8,35.8,200
2000-08-04,37.5,37.5,37.5,37.5,100
2000-08-08,35.25,40.0,35.25,40.0,200
2000-08-09,37.05,37.05,37.05,37.05,100
2000-08-18,35.1,38.0,35.1,38.0,200
2000-08-21,40.25,40.5,40.25,40.5,200
2000-08-22,38.55,38.55,38.55,38.55,100
2000-08-23,37.0,40.0,37.0,37.0,500
2000-08-24,37.05,37.05,37.05,37.05,500
2000-08-25,39.95,39.95,39.95,39.95,100
2000-08-28,39.95,39.95,39.95,39.95,26
2000-08-29,39.0,39.0,39.0,39.0,200
2000-08-31,40.0,41.0,40.0,41.0,101
2000-09-04,44.3,44.3,38.05,38.05,2
2000-09-05,41.0,41.0,39.25,39.25,100
2000-09-06,39.6,39.6,39.5,39.5,300
2000-09-08,39.5,39.5,39.0,39.05,133
2000-09-11,37.5,39.5,37.5,39.5,101
2000-09-12,39.25,39.25,39.25,39.25,99
2000-09-15,37.0,40.0,37.0,40.0,63
2000-09-21,39.45,39.45,39.45,39.45,3
2000-09-26,38.25,38.9,38.0,38.3,8450
2000-09-27,37.5,38.0,37.0,38.0,10300
2000-09-28,36.5,38.0,36.5,38.0,10100
2000-09-29,37.5,37.5,37.5,37.5,10000
2000-10-05,37.0,37.0,37.0,37.0,100
2000-10-06,38.0,38.0,38.0,38.0,100
2000-10-09,39.45,39.45,39.45,39.45,100
2000-10-10,37.25,37.25,37.0,37.0,200
2000-10-11,37.75,37.75,37.7,37.7,400
2000-10-12,37.5,37.5,37.5,37.5,200
2000-10-13,38.25,38.25,38.25,38.25,200
2000-10-16,39.0,39.0,39.0,39.0,200
2000-10-17,37.1,38.5,37.0,37.0,500
2000-10-18,37.0,37.0,37.0,37.0,200
2000-10-19,37.0,40.0,37.0,37.9,700
2000-10-24,36.5,36.5,36.1,36.2,600
2000-10-25,36.2,36.2,36.2,36.2,200
2000-10-26,36.05,36.05,36.05,36.05,31
2000-10-30,35.1,38.0,35.1,37.45,174
2000-10-31,37.25,37.25,35.25,35.25,125
2000-11-01,37.5,37.5,37.5,37.5,1
2000-11-03,37.7,37.7,37.7,37.7,100
2000-11-06,37.35,39.85,37.35,39.85,1243
2000-11-07,39.25,42.0,39.25,41.65,550
2000-11-08,40.2,40.25,40.2,40.25,500
2000-11-09,40.25,42.3,40.25,42.3,250
2000-11-10,41.55,41.55,41.55,41.55,500
2000-11-13,40.5,42.0,39.5,39.55,1800
2000-11-14,37.1,42.0,37.1,42.0,1400
2000-11-16,42.0,42.0,42.0,42.0,5900
2000-11-17,41.4,42.0,41.4,42.0,1600
2000-11-20,42.0,42.0,42.0,42.0,43
2000-11-21,42.0,43.25,42.0,42.0,857
2000-11-22,41.0,42.5,41.0,42.5,2749
2000-11-23,42.5,42.5,42.5,42.5,2600
2000-11-24,41.1,41.1,41.05,41.05,200
2000-11-27,42.5,42.5,42.5,42.5,2650
2000-11-28,42.5,42.6,42.5,42.6,900
2000-11-29,42.0,42.0,42.0,42.0,300
2000-11-30,42.5,42.5,42.5,42.5,2550
2000-12-01,42.5,42.5,42.0,42.0,1900
2000-12-04,42.5,42.5,42.5,42.5,100
2000-12-06,42.5,42.5,42.5,42.5,100
2000-12-07,42.25,42.5,42.25,42.5,2800
2000-12-08,42.5,42.5,42.5,42.5,100
2000-12-11,42.0,42.5,42.0,42.5,5100
2000-12-12,43.0,44.0,42.5,43.5,1300
2000-12-13,42.5,42.5,42.5,42.5,500
2000-12-14,42.7,42.75,42.0,42.5,5800
2000-12-15,42.5,42.55,42.5,42.55,126
2000-12-18,42.55,42.55,42.5,42.5,100
2000-12-19,42.5,42.5,42.5,42.5,1000
2000-12-20,44.0,44.0,44.0,44.0,100
2000-12-21,42.0,47.0,42.0,43.0,400
2000-12-22,42.05,42.05,42.0,42.0,1200
2000-12-26,42.0,42.5,42.0,42.5,1250
2000-12-29,42.5,43.0,42.5,43.0,2600
2001-01-01,43.0,43.0,43.0,43.0,300
2001-01-02,41.0,41.0,39.7,39.7,800
2001-01-03,37.0,42.5,37.0,42.5,700
2001-01-04,41.5,41.5,41.5,41.5,200
2001-01-05,38.5,38.7,38.5,38.6,200
2001-01-08,37.0,37.05,37.0,37.05,150
2001-01-11,36.1,38.4,36.1,38.4,300
2001-01-12,38.45,38.5,37.0,37.0,300
2001-01-15,38.45,39.0,38.0,38.0,650
2001-01-16,39.25,39.25,37.5,38.9,326
2001-01-17,38.0,38.0,38.0,38.0,150
2001-01-18,39.0,39.0,39.0,39.0,100
2001-01-19,38.25,38.25,38.25,38.25,100
2001-01-22,36.75,38.75,36.5,37.05,1324
2001-01-23,36.75,38.8,36.0,37.0,545
2001-01-24,37.0,37.2,35.5,35.5,975
2001-01-25,35.25,35.25,34.1,34.1,3750
2001-01-29,31.4,32.0,31.4,31.5,950
2001-01-30,33.3,34.0,33.0,34.0,1100
2001-01-31,34.9,34.9,33.6,33.9,225
2001-02-01,35.45,35.45,34.9,34.95,200
2001-02-05,33.3,33.3,33.05,33.05,150
2001-02-06,33.65,34.5,33.05,34.35,350
2001-02-07,36.2,36.2,33.1,33.3,700
2001-02-08,35.2,35.2,33.25,34.5,300
2001-02-09,33.25,34.5,33.25,34.45,2100
2001-02-12,33.1,34.0,33.0,33.0,430
2001-02-13,33.0,33.8,33.0,33.8,410
2001-02-14,34.3,34.3,34.3,34.3,100
2001-02-15,34.0,34.0,34.0,34.0,100
2001-02-16,33.95,34.0,33.95,33.95,200
2001-02-19,32.05,32.05,32.05,32.05,100
2001-02-20,33.0,33.55,33.0,33.5,900
2001-02-23,34.3,34.3,32.0,32.8,700
2001-02-26,33.0,33.0,33.0,33.0,900
2001-02-27,33.0,33.55,33.0,33.55,1200
2001-02-28,33.75,33.75,33.75,33.75,100
2001-03-01,34.8,34.8,33.35,33.5,330
2001-03-02,31.0,31.0,31.0,31.0,100
2001-03-05,31.1,33.5,31.1,32.0,700
2001-03-08,33.95,33.95,32.75,32.75,200
2001-03-09,33.2,33.2,31.2,31.2,1000
2001-03-12,29.1,32.25,29.1,32.0,1100
2001-03-13,30.0,30.1,29.45,30.0,2900
2001-03-14,29.75,30.5,29.0,30.1,910
2001-03-15,31.75,31.75,30.7,31.75,1150
2001-03-16,31.7,31.7,31.5,31.5,300
2001-03-19,29.45,31.8,29.45,31.0,1940
2001-03-20,29.25,30.5,29.25,30.5,1020
2001-03-21,30.0,30.0,29.0,29.0,200
2001-03-22,30.1,31.35,30.05,30.5,496
2001-03-23,30.1,30.1,30.1,30.1,100
2001-03-26,31.0,31.0,31.0,31.0,100
2001-03-27,31.0,33.35,31.0,33.35,706
2001-03-28,30.95,30.95,30.95,30.95,500
2001-03-29,31.0,32.0,31.0,32.0,200
2001-03-30,32.0,32.0,32.0,32.0,10
2001-04-02,29.55,30.0,29.45,30.0,300
2001-04-03,28.0,31.5,28.0,30.5,1250
2001-04-10,31.5,31.5,29.05,29.1,254
2001-04-11,27.2,29.0,27.2,29.0,101
2001-04-12,28.5,30.85,28.5,29.0,290
2001-04-16,30.8,31.2,29.0,30.6,1204
2001-04-17,32.9,32.9,30.1,30.1,592
2001-04-19,31.7,31.7,30.4,30.7,1330
2001-04-20,31.3,31.3,30.75,31.1,300
2001-04-23,30.8,31.5,30.75,31.5,390
2001-04-24,31.5,31.95,31.35,31.95,390
2001-04-25,32.0,32.0,32.0,32.0,501
2001-04-26,33.5,34.0,31.5,31.5,300
2001-04-27,31.3,31.3,31.3,31.3,100
2001-04-30,30.0,30.0,29.0,29.0,261
2001-05-02,30.0,31.35,30.0,31.35,539
2001-05-03,31.4,31.4,31.4,31.4,50
2001-05-04,31.05,31.05,31.05,31.05,50
2001-05-07,31.05,31.05,30.0,31.0,1050
2001-05-08,29.75,31.25,29.7,31.25,449
2001-05-14,30.95,31.0,30.05,30.05,300
2001-05-15,30.0,31.0,30.0,31.0,1200
2001-05-16,30.9,32.0,30.9,32.0,400
2001-05-17,30.4,30.4,30.4,30.4,150
2001-05-18,32.5,32.5,32.5,32.5,100
2001-05-22,32.0,35.0,32.0,34.9,1121
2001-05-23,32.25,32.25,32.25,32.25,200
2001-05-24,32.0,32.0,31.05,31.05,100
2001-05-25,31.55,31.55,31.5,31.55,200
2001-05-28,32.0,32.0,32.0,32.0,150
2001-05-29,32.0,32.6,32.0,32.6,400
2001-05-30,32.1,32.1,32.1,32.1,200
2001-06-01,31.0,33.5,31.0,33.5,109
2001-06-04,31.5,31.5,31.5,31.5,100
2001-06-05,31.0,32.0,31.0,32.0,550
2001-06-08,32.4,32.5,29.9,29.9,666
2001-06-11,30.0,30.0,29.6,29.6,130
2001-06-12,29.5,29.95,27.65,29.25,426
2001-06-15,30.65,30.85,30.65,30.85,800
2001-06-18,30.6,30.6,28.4,29.4,850
2001-06-19,29.8,30.0,29.8,30.0,1000
2001-06-20,28.1,28.1,28.0,28.0,200
2001-06-21,29.8,29.8,29.05,29.05,200
2001-06-25,29.25,29.45,29.25,29.45,330
2001-06-27,29.75,29.95,29.75,29.95,300
2001-06-28,29.75,29.75,29.75,29.75,350
2001-06-29,30.5,30.75,30.5,30.75,600
2001-07-06,30.0,30.0,30.0,30.0,200
2001-07-11,30.0,30.0,30.0,30.0,200
2001-07-20,30.0,30.0,30.0,30.0,250
2001-08-24,29.5,29.5,29.5,29.5,200
2001-08-31,31.75,31.75,31.75,31.75,100
2001-10-11,32.2,32.2,32.2,32.2,50
2001-10-15,33.0,33.0,32.2,32.2,300
2001-10-25,37.5,37.5,37.5,37.5,50
2001-11-01,33.0,33.0,33.0,33.0,100
2001-11-06,35.0,35.0,35.0,35.0,200
2001-11-08,34.35,34.35,34.35,34.35,1
2001-11-12,35.4,35.4,35.4,35.4,100
2001-11-14,35.5,35.5,35.5,35.5,100
2001-11-19,38.0,38.0,38.0,38.0,100
2001-11-22,37.0,37.0,37.0,37.0,200
2001-11-23,36.0,37.0,36.0,37.0,200
2001-11-27,36.0,37.5,36.0,37.0,1200
2001-11-28,36.3,36.3,36.3,36.3,50
2001-12-06,35.25,35.25,35.25,35.25,100
2001-12-11,37.0,37.0,36.5,36.5,40
2001-12-12,35.75,35.75,35.75,35.75,280
2002-01-02,33.8,34.0,33.7,33.7,400
2002-01-03,34.0,34.0,33.8,33.8,200
2002-01-04,29.5,34.25,29.5,34.25,581
2002-01-07,33.55,33.55,33.55,33.55,100
2002-01-08,35.0,36.0,35.0,35.0,700
2002-01-09,35.0,35.0,34.0,34.0,200
2002-01-14,35.65,35.65,35.65,35.65,1
2002-01-17,34.5,34.5,34.2,34.2,200
2002-01-18,33.75,33.75,33.55,33.55,100
2002-01-21,32.35,35.0,32.35,33.6,601
2002-01-22,34.0,34.0,34.0,34.0,600
2002-01-23,34.0,35.0,33.0,33.0,900
2002-01-25,33.0,34.0,33.0,33.25,366
2002-01-28,33.5,34.0,33.5,34.0,500
2002-01-29,33.2,35.0,33.15,34.9,1101
2002-01-30,34.75,35.0,34.75,35.0,350
2002-01-31,35.0,35.1,35.0,35.0,825
2002-02-01,35.05,35.5,35.05,35.5,384
2002-02-04,35.95,36.0,35.95,36.0,500
2002-02-05,35.45,37.0,35.45,36.2,1000
2002-02-06,36.85,36.9,36.0,36.0,64
2002-02-07,35.7,35.95,35.7,35.95,495
2002-02-08,36.0,36.3,36.0,36.05,900
2002-02-11,36.3,37.0,36.25,36.5,883
2002-02-12,37.5,38.5,37.5,38.5,650
2002-02-13,37.1,38.7,37.1,38.7,400
2002-02-14,38.0,38.0,37.5,37.6,148
2002-02-15,37.0,38.0,37.0,38.0,1070
2002-02-18,39.0,41.0,38.4,40.1,1101
2002-02-19,40.0,40.5,39.05,39.25,825
2002-02-20,40.25,41.9,40.2,41.25,1850
2002-02-21,41.0,43.0,41.0,42.0,3650
2002-02-22,42.0,42.0,40.8,41.15,1690
2002-02-25,42.0,43.0,41.0,42.9,2552
2002-02-26,41.9,42.25,41.75,41.75,2072
2002-02-27,40.35,42.5,40.35,42.3,2438
2002-02-28,41.25,41.5,41.0,41.0,2375
2002-03-01,39.05,41.25,39.05,40.5,1625
2002-03-04,41.2,42.0,41.0,41.75,1500
2002-03-05,43.0,43.0,41.2,41.25,700
2002-03-06,42.0,42.5,41.45,41.95,11675
2002-03-07,42.25,42.5,42.25,42.5,465
2002-03-08,42.9,43.75,41.5,42.5,302
2002-03-12,40.25,40.25,40.25,40.25,100
2002-03-13,41.0,41.8,40.1,41.0,303
2002-03-14,41.0,41.5,39.0,41.5,1319
2002-03-15,39.6,42.5,39.6,42.5,1000
2002-03-19,41.1,44.0,41.1,44.0,978
2002-03-20,42.6,42.6,42.15,42.15,100
2002-03-21,43.0,43.0,42.0,42.0,1100
2002-03-22,40.35,41.15,40.35,41.15,200
2002-03-26,39.1,41.6,39.0,41.6,1050
2002-03-27,40.55,40.55,40.55,40.55,100
2002-04-02,41.0,41.0,41.0,41.0,100
2002-04-03,42.0,44.0,42.0,44.0,1405
2002-04-04,42.5,44.0,42.5,44.0,1050
2002-04-05,44.0,45.0,44.0,45.0,775
2002-04-08,46.0,46.05,45.5,45.5,550
2002-04-09,46.45,46.45,43.0,46.0,750
2002-04-10,45.95,48.0,45.9,48.0,1095
2002-04-11,48.0,49.0,46.7,48.8,1280
2002-04-12,47.0,49.0,45.65,48.25,1180
2002-04-15,50.0,50.0,47.95,50.0,1375
2002-04-16,51.0,51.0,50.0,50.0,290
2002-04-17,49.95,50.0,49.95,50.0,750
2002-04-18,49.95,51.0,48.1,50.05,1669
2002-04-19,50.45,50.45,49.35,49.6,300
2002-04-23,45.0,46.4,45.0,46.4,34
2002-04-24,49.95,49.95,49.95,49.95,50
2002-04-25,50.75,51.0,49.9,49.9,200
2002-04-26,50.0,50.0,49.5,49.5,1100
2002-04-29,51.95,52.5,50.25,51.0,1602
2002-04-30,52.0,52.25,50.55,52.25,1137
2002-05-02,52.25,55.0,52.25,55.0,1200
2002-05-03,55.0,59.0,54.2,56.0,2554
2002-05-06,57.45,58.0,56.2,56.95,1800
2002-05-07,56.1,56.5,54.1,55.65,3056
2002-05-08,56.0,56.0,54.35,55.4,1074
2002-05-09,54.0,56.4,53.4,56.4,875
2002-05-10,52.05,56.3,52.05,55.0,526
2002-05-13,55.0,57.0,55.0,57.0,401
2002-05-14,57.0,57.25,56.75,57.0,1126
2002-05-15,56.0,56.5,55.55,56.5,2005
2002-05-16,55.0,62.0,51.8,61.5,5096
2002-05-17,64.75,64.9,56.0,56.5,6392
2002-05-20,56.0,56.2,53.15,56.1,1660
2002-05-21,56.0,56.0,53.25,54.4,2275
2002-05-22,53.0,57.0,53.0,55.5,1375
2002-05-23,54.05,57.0,54.05,56.15,1175
2002-05-24,56.0,58.0,56.0,57.85,1040
2002-05-27,56.65,56.65,56.65,56.65,1500
2002-05-28,55.65,56.85,55.65,56.85,1433
2002-05-29,53.15,56.95,53.15,56.95,595
2002-05-30,57.9,58.5,57.9,58.5,350
2002-05-31,58.0,58.0,58.0,58.0,280
2002-06-03,57.5,57.5,57.15,57.2,675
2002-06-04,58.0,59.95,57.5,57.55,525
2002-06-05,58.0,58.5,57.0,57.25,485
2002-06-06,57.0,58.0,57.0,58.0,450
2002-06-07,58.0,60.0,57.4,59.0,2700
2002-06-10,59.95,60.5,57.15,60.0,1625
2002-06-11,54.0,61.9,54.0,61.75,791
2002-06-12,63.8,63.8,56.0,60.55,900
2002-06-13,59.15,62.8,59.15,61.95,1850
2002-06-14,60.5,63.8,60.5,63.25,2268
2002-06-17,64.0,67.0,64.0,64.9,3706
2002-06-18,64.0,66.0,63.55,64.1,1236
2002-06-19,63.8,63.85,61.6,63.2,2734
2002-06-20,61.7,66.0,61.7,64.45,850
2002-06-21,64.9,66.0,63.55,63.7,3075
2002-06-24,65.0,65.5,64.05,64.35,1622
2002-06-25,66.0,66.0,64.65,64.8,718
2002-06-26,64.2,65.9,64.15,65.0,1305
2002-06-27,65.1,65.65,65.1,65.55,825
2002-06-28,66.0,66.0,64.15,64.65,2874
2002-07-01,65.0,71.1,65.0,70.45,3000
2002-07-02,75.0,75.0,68.55,69.55,2345
2002-07-03,68.05,70.0,68.05,69.4,1885
2002-07-04,66.9,68.8,66.9,67.2,1145
2002-07-05,66.5,68.95,66.5,67.7,1250
2002-07-08,72.0,72.35,68.3,69.4,1428
2002-07-09,69.55,70.5,69.0,69.65,3910
2002-07-10,71.0,71.0,67.0,67.15,2671
2002-07-11,66.0,67.0,64.0,64.05,1658
2002-07-12,66.0,66.5,65.1,65.55,345
2002-07-15,64.0,65.0,62.35,63.65,1025
2002-07-16,62.95,64.85,62.95,63.25,1850
2002-07-17,60.05,63.5,60.05,63.0,450
2002-07-18,62.05,64.0,62.05,64.0,800
2002-07-19,57.7,65.0,57.7,65.0,575
2002-07-22,63.0,63.0,62.1,62.4,1450
2002-07-23,62.75,63.0,60.0,62.45,735
2002-07-24,61.95,62.0,61.25,61.25,1208
2002-07-25,61.25,62.0,61.25,62.0,725
2002-07-26,57.5,62.9,57.5,62.5,953
2002-07-29,58.9,62.3,57.5,62.25,1550
2002-07-30,64.0,64.0,58.0,58.3,1802
2002-07-31,59.0,60.0,59.0,59.15,1127
2002-08-01,61.0,62.5,59.0,59.25,2356
2002-08-02,58.0,60.5,58.0,60.5,1921
2002-08-05,55.55,61.0,55.5,60.1,1275
2002-08-06,61.0,62.25,57.85,62.25,851
2002-08-07,61.15,63.0,61.15,62.0,675
2002-08-08,58.05,68.2,58.05,67.0,3759
2002-08-09,64.1,64.1,62.0,62.0,100
2002-08-12,68.0,68.0,62.0,62.0,925
2002-08-13,61.25,62.5,61.0,61.3,360
2002-08-14,61.5,63.95,61.5,63.95,348
2002-08-16,62.0,62.3,62.0,62.25,125
2002-08-19,64.0,64.0,62.6,64.0,307
2002-08-20,61.05,62.9,61.05,62.9,800
2002-08-21,60.6,63.1,60.6,63.1,694
2002-08-23,62.1,62.9,60.0,62.0,435
2002-08-26,62.0,62.8,62.0,62.2,441
2002-08-27,62.4,62.5,61.05,61.05,555
2002-08-28,62.75,62.75,62.75,62.75,200
2002-08-29,62.0,63.0,62.0,63.0,575
2002-08-30,62.9,63.0,62.9,63.0,500
2002-09-02,62.5,62.55,62.5,62.55,250
2002-09-03,62.55,62.55,62.2,62.2,300
2002-09-04,60.4,61.4,60.4,61.3,150
2002-09-05,61.0,61.0,61.0,61.0,50
2002-09-06,61.25,61.25,59.25,59.5,300
2002-09-09,56.1,59.0,56.1,58.5,100
2002-09-11,58.1,58.1,57.25,57.25,300
2002-09-13,57.95,58.1,57.95,58.1,101
2002-09-16,58.5,58.5,55.45,56.75,747
2002-09-17,54.85,56.5,54.85,56.4,250
2002-09-18,61.0,61.0,56.15,56.25,485
2002-09-19,57.0,57.0,56.5,56.5,180
2002-09-20,55.0,55.0,55.0,55.0,200
2002-09-23,55.05,55.75,55.05,55.6,229
2002-09-24,55.25,58.0,55.25,57.25,1126
2002-09-25,57.5,60.0,57.0,60.0,1405
2002-09-26,57.0,59.0,57.0,59.0,401
2002-09-27,59.0,59.5,59.0,59.5,650
2002-09-30,59.0,59.7,59.0,59.0,325
2002-10-01,59.05,59.1,59.0,59.0,1237
2002-10-03,57.0,59.05,57.0,59.0,600
2002-10-04,59.0,59.05,59.0,59.0,765
2002-10-07,57.15,58.9,57.1,58.7,545
2002-10-08,59.0,59.8,59.0,59.8,751
2002-10-09,56.0,59.0,56.0,59.0,150
2002-10-10,59.0,59.2,59.0,59.15,766
2002-10-11,59.05,59.15,59.0,59.15,600
2002-10-14,59.5,59.5,59.0,59.0,225
2002-10-16,59.25,59.25,59.25,59.25,100
2002-10-17,59.35,61.0,59.35,61.0,525
2002-10-21,59.5,63.95,59.5,62.25,1185
2002-10-22,59.0,61.0,59.0,61.0,300
2002-10-23,60.05,60.05,60.05,60.05,200
2002-10-24,59.55,60.0,59.55,60.0,200
2002-10-25,60.0,61.6,60.0,60.25,345
2002-10-28,60.0,61.9,59.0,60.05,605
2002-10-29,55.0,61.5,55.0,61.5,381
2002-10-30,61.25,63.0,61.25,63.0,850
2002-10-31,63.0,63.0,61.0,62.0,360
2002-11-01,62.0,62.0,62.0,62.0,100
2002-11-04,60.0,60.0,60.0,60.0,100
2002-11-07,60.0,60.0,60.0,60.0,100
2002-11-08,55.0,60.3,55.0,60.25,100
2002-11-11,60.5,60.5,60.25,60.5,250
2002-11-12,60.05,61.45,60.05,61.45,430
2002-11-13,61.85,61.95,61.85,61.9,150
2002-11-14,62.95,62.95,60.55,61.65,1051
2002-11-15,62.0,63.0,61.5,61.5,825
2002-11-18,59.25,60.5,59.25,60.5,206
2002-11-21,58.75,61.9,58.75,59.95,704
2002-11-22,59.0,59.5,59.0,59.5,150
2002-11-25,59.1,59.2,59.1,59.15,225
2002-11-26,59.25,59.25,58.75,58.75,700
2002-11-27,59.0,60.0,59.0,59.3,500
2002-11-28,59.0,59.45,58.75,59.45,3070
2002-11-29,59.4,60.0,59.0,59.85,990
2002-12-02,62.0,62.0,59.0,59.0,1945
2002-12-03,58.75,58.75,58.75,58.75,100
2002-12-05,57.8,57.8,57.0,57.0,450
2002-12-06,56.5,57.0,56.5,57.0,555
