date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2018-10-08,750.0,787.0,710.05,821.0,771.0,774.35,787.0,710.05,3534258,2662732839.6
2018-10-09,762.0,785.0,731.0,774.35,779.0,767.7,787.0,710.05,293295,222365131.4
2018-10-10,766.0,798.0,766.0,767.7,790.0,791.3,798.0,710.05,254753,200690331.85
2018-10-11,760.0,774.7,745.0,791.3,758.0,758.3,798.0,710.05,64953,49430842.35
2018-10-12,760.0,785.2,760.0,758.3,780.0,781.4,798.0,710.05,49674,38769283.15
2018-10-15,758.1,794.5,758.1,781.4,785.0,783.4,798.0,710.05,40739,31821856.45
2018-10-16,780.05,797.0,774.9,783.4,779.9,779.4,798.0,710.05,72475,56924628.05
2018-10-17,780.15,792.0,768.95,779.4,772.5,775.5,798.0,710.05,77718,60555613.2
2018-10-19,770.0,770.95,732.0,775.5,734.05,736.65,798.0,710.05,154689,116632002.7
2018-10-22,750.0,750.0,651.0,736.65,685.0,678.4,798.0,651.0,66813,45547508.65
2018-10-23,680.0,680.0,623.1,678.4,631.05,635.1,798.0,623.1,127341,82313847.4
2018-10-24,645.95,650.6,612.25,635.1,642.0,643.3,798.0,612.25,38009,23989825.4
2018-10-25,639.9,660.8,617.05,643.3,640.2,643.55,798.0,612.25,68841,43803374.45
2018-10-26,657.7,670.0,622.3,643.55,656.0,662.8,798.0,612.25,66917,43187292.65
2018-10-29,655.05,664.85,625.25,662.8,635.0,635.4,798.0,612.25,26365,16823176.65
2018-10-30,630.0,648.0,627.95,635.4,645.0,645.5,798.0,612.25,30058,19231172.0
2018-10-31,640.05,671.0,622.0,645.5,670.0,662.75,798.0,612.25,64324,41649680.6
2018-11-01,659.05,665.0,643.0,662.75,664.0,660.15,798.0,612.25,18275,11989113.65
2018-11-02,667.0,679.95,662.0,660.15,670.0,670.3,798.0,612.25,16821,11283331.1
2018-11-05,656.0,666.0,648.9,670.3,650.0,650.2,798.0,612.25,103024,67016967.45
2018-11-06,650.2,665.65,649.95,650.2,665.0,662.35,798.0,612.25,36501,24019873.15
2018-11-07,665.0,665.0,638.7,662.35,655.0,657.95,798.0,612.25,1916,1261810.0
2018-11-09,658.05,670.0,651.1,657.95,669.0,668.8,798.0,612.25,7177,4745809.4
2018-11-12,665.0,675.0,654.0,668.8,654.0,660.0,798.0,612.25,74733,49712189.4
2018-11-13,659.8,673.0,652.75,660.0,665.0,665.15,798.0,612.25,56424,37519243.4
2018-11-14,666.35,680.0,666.3,665.15,675.0,674.75,798.0,612.25,100282,67513174.9
2018-11-15,674.75,683.95,666.6,674.75,678.1,680.2,798.0,612.25,6829,4619885.55
2018-11-16,683.75,683.75,670.0,680.2,675.0,675.1,798.0,612.25,7699,5197521.0
2018-11-19,671.05,689.0,668.0,675.1,686.05,685.2,798.0,612.25,16158,11021480.75
2018-11-20,680.45,695.0,676.55,685.2,690.0,690.25,798.0,612.25,7517,5170107.05
2018-11-21,687.95,706.6,687.25,690.25,690.4,690.65,798.0,612.25,7138,4942397.35
2018-11-22,690.0,740.0,686.85,690.65,734.3,732.05,798.0,612.25,25064,18109747.35
2018-11-26,733.0,742.5,726.0,732.05,734.7,732.6,798.0,612.25,16043,11827017.6
2018-11-27,728.0,735.0,716.0,732.6,725.0,725.55,798.0,612.25,16482,11920578.45
2018-11-28,732.5,784.85,720.05,725.55,772.0,774.7,798.0,612.25,114237,85964421.8
2018-11-29,762.2,782.05,757.0,774.7,759.25,762.4,798.0,612.25,9773,7525275.2
2018-11-30,757.05,779.95,751.0,762.4,770.0,769.35,798.0,612.25,188248,143906822.0
2018-12-03,770.5,785.0,760.1,769.35,778.1,779.15,798.0,612.25,111929,86099847.05
2018-12-04,770.05,780.0,765.1,779.15,775.0,771.2,798.0,612.25,11560,8946388.05
2018-12-05,764.05,799.8,761.0,771.2,777.0,776.05,799.8,612.25,14960,11723511.35
2018-12-06,777.0,786.0,765.0,776.05,765.0,775.1,799.8,612.25,6641,5143718.65
2018-12-07,771.05,784.0,765.0,775.1,775.5,778.55,799.8,612.25,8816,6849608.8
2018-12-10,732.75,784.0,732.75,778.55,774.8,774.6,799.8,612.25,13727,10520307.4
2018-12-11,761.75,790.0,759.25,774.6,780.0,785.9,799.8,612.25,17432,13617622.6
2018-12-12,778.05,815.3,777.0,785.9,804.5,805.55,815.3,612.25,57679,46418782.8
2018-12-13,814.4,865.0,797.1,805.55,831.9,835.0,865.0,612.25,490161,409459415.75
2018-12-14,822.5,848.95,822.5,835.0,838.35,839.45,865.0,612.25,317736,266865320.35
2018-12-17,840.0,847.9,835.6,839.45,837.0,839.95,865.0,612.25,83533,70187520.75
2018-12-18,836.8,844.8,821.0,839.95,839.5,835.7,865.0,612.25,108114,90722135.4
2018-12-19,833.1,855.0,833.05,835.7,850.0,849.3,865.0,612.25,44806,37872307.05
2018-12-20,847.8,851.0,838.0,849.3,843.0,843.35,865.0,612.25,9331,7868689.75
2018-12-21,843.35,854.0,805.15,843.35,830.0,823.0,865.0,612.25,22012,18420978.9
2018-12-24,812.2,826.95,780.05,823.0,788.0,788.4,865.0,612.25,19024,15057726.45
2018-12-26,788.45,868.0,735.0,788.4,800.0,800.35,868.0,612.25,41382,32381883.2
2018-12-27,819.75,836.0,792.1,800.35,818.0,807.3,868.0,612.25,18326,15018170.0
2018-12-28,810.0,825.0,810.0,807.3,819.9,816.75,868.0,612.25,13414,11004815.8
2018-12-31,835.0,863.2,820.0,816.75,858.45,857.5,868.0,612.25,137147,115161290.05
2019-01-01,851.0,865.0,840.0,857.5,843.1,845.25,868.0,612.25,15420,13069232.1
2019-01-02,840.25,856.75,829.95,845.25,839.0,840.65,868.0,612.25,10812,9100405.05
2019-01-03,830.2,845.95,830.2,840.65,838.0,837.65,868.0,612.25,5728,4796619.75
2019-01-04,831.05,843.95,830.9,837.65,841.5,840.85,868.0,612.25,10472,8792841.0
2019-01-07,835.05,846.75,835.05,840.85,841.0,840.65,868.0,612.25,11036,9286680.65
2019-01-08,836.15,846.9,836.15,840.65,842.0,841.95,868.0,612.25,46053,38781699.4
2019-01-09,835.3,845.0,835.3,841.95,844.05,843.8,868.0,612.25,15787,13313239.85
2019-01-10,840.05,846.0,838.3,843.8,846.0,840.95,868.0,612.25,4463,3754537.75
2019-01-11,840.0,848.95,835.0,840.95,841.0,842.7,868.0,612.25,8986,7583349.45
2019-01-14,827.85,836.0,808.8,842.7,826.5,828.95,868.0,612.25,9203,7618232.1
2019-01-15,828.0,852.0,828.0,828.95,849.6,849.85,868.0,612.25,17858,15139082.7
2019-01-16,840.95,855.0,837.4,849.85,841.0,841.1,868.0,612.25,8364,7061423.8
2019-01-17,849.95,857.0,836.05,841.1,851.5,853.85,868.0,612.25,21528,18297074.7
2019-01-18,860.0,860.0,836.8,853.85,842.2,842.6,868.0,612.25,3431,2908378.65
2019-01-21,832.0,850.0,830.0,842.6,835.0,837.25,868.0,612.25,3788,3191608.15
2019-01-22,842.2,855.0,842.0,837.25,850.0,850.7,868.0,612.25,7646,6482648.2
2019-01-23,849.55,858.6,849.55,850.7,855.0,854.15,868.0,612.25,8962,7657820.2
2019-01-24,849.05,859.85,845.9,854.15,854.1,854.5,868.0,612.25,3740,3196631.75
2019-01-25,830.25,858.45,830.25,854.5,850.1,850.1,868.0,612.25,3797,3227535.3
2019-01-28,849.95,850.0,824.05,850.1,825.95,826.4,868.0,612.25,6575,5542738.95
2019-01-29,825.05,838.0,825.0,826.4,825.0,828.65,868.0,612.25,9311,7724285.7
2019-01-30,828.05,837.7,828.0,828.65,831.7,830.75,868.0,612.25,80331,66705721.15
