date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-03-31,269.96,275.0,261.0,257.51,270.1,274.91,275.0,261.0,676,181417.66
2021-04-01,271.0,280.0,266.25,274.91,278.99,278.98,280.0,261.0,713,198415.25
2021-04-05,278.98,280.0,260.0,278.98,279.0,278.0,280.0,260.0,802,218326.69
2021-04-06,311.0,311.0,279.5,278.0,289.75,290.12,311.0,260.0,2859,823558.95
2021-04-07,298.82,317.7,262.95,290.12,272.0,270.18,317.7,260.0,17589,4789867.22
2021-04-08,270.18,288.0,270.18,270.18,281.0,272.83,317.7,260.0,3736,1048169.87
2021-04-09,280.0,290.0,272.0,272.83,273.0,272.99,317.7,260.0,17046,4657695.23
2021-04-12,260.6,279.99,260.6,272.99,272.0,271.14,317.7,260.0,2132,576654.1
2021-04-13,268.0,270.0,260.95,271.14,265.5,266.27,317.7,260.0,2225,589685.55
2021-04-15,274.99,274.99,260.0,266.27,262.2,265.1,317.7,260.0,1438,377448.84
2021-04-16,270.0,270.0,260.0,265.1,261.0,261.81,317.7,260.0,1472,386468.08
2021-04-19,268.0,268.0,255.0,261.81,259.88,258.81,317.7,255.0,2834,735992.88
2021-04-20,258.81,262.94,257.0,258.81,259.5,257.64,317.7,255.0,539,139193.61
2021-04-22,258.0,261.86,257.0,257.64,257.0,260.33,317.7,255.0,370,96084.89
2021-04-23,262.99,262.99,251.95,260.33,260.0,256.06,317.7,251.95,623,161114.29
2021-04-26,260.0,263.0,254.1,256.06,259.95,259.95,317.7,251.95,1521,396802.28
2021-04-27,262.99,262.99,256.0,259.95,259.0,259.0,317.7,251.95,1368,352447.32
2021-04-28,262.99,262.99,256.01,259.0,257.0,257.33,317.7,251.95,193,49843.08
2021-04-29,262.99,262.99,252.01,257.33,254.05,256.02,317.7,251.95,1033,266684.88
2021-04-30,262.4,262.4,256.02,256.02,258.95,258.87,317.7,251.95,279,71859.2
2021-05-03,259.0,261.98,250.95,258.87,257.0,257.0,317.7,250.95,266,68369.96
2021-05-04,262.49,262.49,256.0,257.0,258.99,258.99,317.7,250.95,683,177255.91
2021-05-05,258.0,258.0,253.5,258.99,257.0,257.37,317.7,250.95,721,184702.76
2021-05-06,260.0,260.0,254.16,257.37,258.53,256.9,317.7,250.95,491,126395.98
2021-05-07,260.99,260.99,255.0,256.9,257.99,256.28,317.7,250.95,316,81648.2
