date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2020-11-03,129.3,134.5,105.5,131.0,111.0,111.1,134.5,105.5,126112,15743139.9
2020-11-04,113.95,114.9,105.35,111.1,106.0,109.45,134.5,105.35,32458,3619816.5
2020-11-05,109.45,110.9,101.95,109.45,104.75,104.1,134.5,101.95,4560,491382.25
2020-11-06,109.85,118.9,106.7,104.1,113.0,116.3,134.5,101.95,18048,2049683.8
2020-11-09,121.9,121.9,114.0,116.3,115.0,115.3,134.5,101.95,10745,1264437.2
2020-11-10,116.0,116.0,108.7,115.3,110.0,109.55,134.5,101.95,7217,802620.35
2020-11-11,109.35,109.75,103.2,109.55,106.5,107.6,134.5,101.95,8546,905425.8
2020-11-12,108.9,109.95,104.0,107.6,107.5,108.2,134.5,101.95,3335,359459.85
2020-11-13,109.9,109.95,100.0,108.2,101.5,101.65,134.5,100.0,5860,601159.25
2020-11-14,104.7,104.95,100.0,101.65,100.1,102.45,134.5,100.0,1691,173210.65
2020-11-17,104.9,107.0,101.0,102.45,103.9,102.4,134.5,100.0,9396,970825.7
2020-11-18,104.95,104.95,100.05,102.4,102.0,101.4,134.5,100.0,4766,484613.65
2020-11-19,101.4,106.4,101.4,101.4,102.05,102.8,134.5,100.0,3757,389741.2
2020-11-20,103.95,103.95,100.15,102.8,100.15,101.05,134.5,100.0,736,74834.25
2020-11-23,104.55,104.9,96.15,101.05,96.15,98.45,134.5,96.15,12820,1293412.2
2020-11-24,98.45,102.95,91.0,98.45,93.0,93.45,134.5,91.0,5416,512734.1
2020-11-25,95.7,98.0,91.25,93.45,91.25,92.65,134.5,91.0,7218,679377.9
2020-11-26,91.25,92.95,90.9,92.65,92.9,92.15,134.5,90.9,10178,932674.35
2020-11-27,91.95,91.95,82.0,92.15,88.0,88.4,134.5,82.0,30961,2707353.1
2020-12-01,88.95,89.95,82.4,88.4,85.0,84.5,134.5,82.0,8042,699582.2
2020-12-02,85.0,85.05,82.3,84.5,84.6,84.05,134.5,82.0,9594,805015.9
2020-12-03,84.6,92.0,84.5,84.05,90.25,90.75,134.5,82.0,7504,662666.6
2020-12-04,90.75,94.5,88.9,90.75,91.5,90.7,134.5,82.0,7837,716796.5
2020-12-07,90.95,93.0,89.0,90.7,89.55,89.55,134.5,82.0,6564,597314.85
2020-12-08,90.0,92.0,89.95,89.55,90.5,90.5,134.5,82.0,1223,111526.2
2020-12-09,89.95,92.0,89.95,90.5,90.2,90.2,134.5,82.0,2889,264316.0
2020-12-10,90.25,90.25,88.0,90.2,88.9,88.9,134.5,82.0,2195,196234.3
2020-12-11,88.95,90.0,88.0,88.9,88.2,89.0,134.5,82.0,1783,159578.25
2020-12-14,90.1,90.1,81.25,89.0,87.0,87.25,134.5,81.25,6726,578310.15
2020-12-15,88.95,88.95,84.0,87.25,87.6,87.65,134.5,81.25,3344,285051.7
2020-12-16,87.8,88.0,86.7,87.65,87.0,87.0,134.5,81.25,3510,305497.0
2020-12-17,85.55,87.95,85.55,87.0,86.95,87.0,134.5,81.25,461,39919.7
2020-12-18,87.05,87.05,86.0,87.0,87.0,87.0,134.5,81.25,1914,166368.0
2020-12-21,84.35,86.6,83.35,87.0,84.0,85.05,134.5,81.25,3762,318923.55
2020-12-22,81.6,85.85,70.05,85.05,80.0,78.75,134.5,70.05,27314,2083218.85
2020-12-23,79.95,87.6,79.95,78.75,85.5,83.85,134.5,70.05,5174,436869.3
2020-12-24,83.85,87.0,83.85,83.85,86.9,86.75,134.5,70.05,3531,303650.45
2020-12-28,86.6,92.5,81.95,86.75,88.9,88.7,134.5,70.05,8729,763341.8
2020-12-29,90.85,91.4,85.15,88.7,88.9,88.65,134.5,70.05,4188,369001.45
2020-12-30,90.55,91.3,83.05,88.65,85.25,85.9,134.5,70.05,11319,982025.25
2020-12-31,88.75,89.05,85.2,85.9,86.6,85.75,134.5,70.05,7984,693275.1
2021-01-01,86.65,89.0,86.65,85.75,89.0,88.85,134.5,70.05,2583,227620.45
2021-01-04,89.5,89.5,86.25,88.85,86.25,87.9,134.5,70.05,1522,134917.75
2021-01-05,89.0,89.0,86.25,87.9,86.3,86.5,134.5,70.05,6954,603698.45
2021-01-06,90.0,99.4,87.05,86.5,94.5,94.15,134.5,70.05,23176,2144519.9
2021-01-07,95.1,99.0,91.55,94.15,94.45,94.45,134.5,70.05,6022,576170.7
2021-01-08,94.8,96.05,91.5,94.45,92.5,92.55,134.5,70.05,7394,691960.3
2021-01-11,94.95,94.95,90.25,92.55,90.25,90.4,134.5,70.05,2954,269339.0
2021-01-12,90.3,91.4,88.25,90.4,90.4,89.15,134.5,70.05,8784,790266.0
2021-01-13,89.05,93.0,88.95,89.15,92.0,91.65,134.5,70.05,10326,934081.75
2021-01-14,94.95,98.0,92.95,91.65,96.1,96.1,134.5,70.05,27170,2614621.4
2021-01-15,96.1,105.7,94.0,96.1,102.0,104.35,134.5,70.05,101613,10341185.4
2021-01-18,105.3,105.3,98.0,104.35,99.0,99.35,134.5,70.05,39970,4055191.8
2021-01-19,102.95,103.0,97.85,99.35,99.0,98.45,134.5,70.05,9329,936516.9
2021-01-20,100.0,103.0,99.0,98.45,99.05,99.4,134.5,70.05,18432,1853480.5
2021-01-21,99.85,101.95,97.1,99.4,97.45,97.9,134.5,70.05,13598,1341572.6
2021-01-22,95.95,98.35,92.0,97.9,95.8,94.7,134.5,70.05,5849,554864.25
2021-01-25,94.9,97.2,92.7,94.7,97.2,96.05,134.5,70.05,4014,380395.15
2021-01-27,96.45,96.45,95.25,96.05,95.25,95.3,134.5,70.05,2882,275683.85
2021-01-28,94.35,97.25,94.35,95.3,96.0,95.6,134.5,70.05,1782,171119.4
2021-01-29,97.15,98.0,95.25,95.6,95.5,95.55,134.5,70.05,3633,349757.65
2021-02-01,95.25,98.0,95.25,95.55,98.0,97.5,134.5,70.05,2612,251849.15
2021-02-02,97.45,99.9,96.4,97.5,98.95,98.8,134.5,70.05,5852,570683.75
2021-02-03,98.7,101.3,96.75,98.8,100.0,100.25,134.5,70.05,10782,1077712.8
2021-02-04,100.9,101.95,97.1,100.25,97.65,98.0,134.5,70.05,5741,575889.3
2021-02-05,99.45,100.65,97.85,98.0,97.85,98.5,134.5,70.05,1917,189109.2
2021-02-08,99.95,99.95,96.65,98.5,98.1,97.8,134.5,70.05,1928,189059.0
2021-02-09,99.75,100.95,98.85,97.8,100.0,99.9,134.5,70.05,6058,605135.3
2021-02-10,99.55,100.05,96.25,99.9,96.25,96.3,134.5,70.05,5999,585063.4
2021-02-11,97.5,98.05,95.05,96.3,95.05,96.85,134.5,70.05,6914,666775.6
2021-02-12,97.95,116.2,97.95,96.85,116.2,116.2,134.5,70.05,201529,22528139.75
