date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-12-23,238.95,243.0,229.5,225.45,232.5,231.7,243.0,229.5,226402,53133157.7
2021-12-24,232.5,235.85,224.7,231.7,227.2,229.05,243.0,224.7,50696,11639600.65
2021-12-27,229.05,229.05,217.0,229.05,222.5,219.9,243.0,217.0,92399,20471760.1
2021-12-28,222.4,223.95,214.5,219.9,219.4,218.4,243.0,214.5,76959,16797441.4
2021-12-29,218.0,218.0,209.6,218.4,213.3,212.45,243.0,209.6,123208,26219132.55
2021-12-30,216.0,218.0,210.5,212.45,218.0,214.3,243.0,209.6,42673,9071442.05
2021-12-31,215.0,219.05,209.9,214.3,211.0,211.45,243.0,209.6,159237,34243723.45
2022-01-03,226.0,226.0,212.0,211.45,213.0,213.5,243.0,209.6,142723,31118750.1
2022-01-04,216.75,218.5,210.0,213.5,216.9,216.95,243.0,209.6,64092,13802933.05
2022-01-05,216.95,219.0,211.0,216.95,216.0,214.45,243.0,209.6,50283,10900802.15
2022-01-06,211.25,216.7,211.25,214.45,216.05,215.55,243.0,209.6,19060,4102520.2
2022-01-07,214.4,252.9,214.4,215.55,245.0,240.5,252.9,209.6,884479,203897154.45
2022-01-10,251.9,264.95,246.5,240.5,264.3,260.3,264.95,209.6,341595,87333885.85
2022-01-11,266.45,269.5,244.0,260.3,251.0,249.75,269.5,209.6,411683,106723517.3
2022-01-12,253.0,262.05,249.75,249.75,256.2,257.8,269.5,209.6,248452,64214015.7
2022-01-13,262.0,265.0,258.2,257.8,261.0,260.15,269.5,209.6,135373,35384636.0
2022-01-14,256.05,265.0,256.05,260.15,261.0,261.75,269.5,209.6,113182,29720872.1
2022-01-17,263.0,266.7,256.1,261.75,261.0,259.6,269.5,209.6,76510,19939214.45
2022-01-18,262.15,262.2,249.5,259.6,250.0,250.95,269.5,209.6,94522,24032822.9
2022-01-19,247.0,259.0,241.55,250.95,254.1,252.95,269.5,209.6,59415,14668327.95
2022-01-20,250.0,255.5,247.7,252.95,255.0,254.1,269.5,209.6,63698,16089513.35
2022-01-21,253.1,263.05,249.05,254.1,252.3,257.95,269.5,209.6,176702,45578604.5
2022-01-24,255.0,255.0,232.0,257.95,243.45,241.35,269.5,209.6,109182,26605249.1
