date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-09-24,350.0,350.0,308.2,263.0,322.3,323.4,350.0,308.2,34967188,11492514073.45
2024-09-25,328.0,330.4,307.05,323.4,312.2,313.8,350.0,307.05,6575414,2088246124.0
2024-09-26,311.3,316.95,303.0,313.8,303.45,304.6,350.0,303.0,2400444,742009002.3
2024-09-27,304.55,316.7,304.55,304.6,307.8,309.0,350.0,303.0,2655540,827907500.25
2024-09-30,306.0,308.8,295.05,309.0,298.0,300.0,350.0,295.05,2177232,656096654.25
2024-10-01,310.0,314.0,301.7,300.0,305.9,306.3,350.0,295.05,2603744,796857791.6
2024-10-03,297.2,303.0,292.0,306.3,293.0,293.45,350.0,292.0,1079053,320347100.7
2024-10-04,294.85,301.7,285.2,293.45,292.0,292.35,350.0,285.2,1622819,476123274.8
2024-10-07,294.9,294.95,269.5,292.35,277.0,278.95,350.0,269.5,1556608,434778532.35
2024-10-08,277.5,288.0,275.8,278.95,284.6,285.85,350.0,269.5,892647,252054059.65
2024-10-09,286.85,292.4,284.65,285.85,285.05,285.35,350.0,269.5,592286,170905087.25
2024-10-10,288.7,293.0,287.5,285.35,290.35,289.8,350.0,269.5,507805,147638020.45
2024-10-11,287.55,292.2,282.55,289.8,283.8,283.8,350.0,269.5,336239,96493296.8
2024-10-14,285.95,286.85,273.3,283.8,274.15,274.1,350.0,269.5,502467,139342323.35
2024-10-15,274.2,278.0,271.0,274.1,273.5,274.6,350.0,269.5,397244,108660305.2
2024-10-16,273.6,277.0,268.0,274.6,268.3,268.3,350.0,268.0,612889,165932502.0
2024-10-17,268.0,274.5,266.5,268.3,269.6,269.45,350.0,266.5,542532,146416437.0
2024-10-18,269.0,269.4,264.15,269.45,266.2,266.1,350.0,264.15,337568,89824822.05
2024-10-21,268.0,269.0,249.05,266.1,249.9,251.05,350.0,249.05,891228,227868662.8
2024-10-22,250.0,251.55,242.1,251.05,243.4,243.55,350.0,242.1,510385,125342686.7
2024-10-23,243.0,250.9,240.65,243.55,243.1,244.2,350.0,240.65,666411,163557713.1
2024-10-24,245.9,247.0,237.5,244.2,238.95,239.05,350.0,237.5,314065,75769121.45
2024-10-25,239.1,241.65,229.05,239.05,231.8,231.0,350.0,229.05,581309,135030140.7
2024-10-28,234.65,236.45,226.65,231.0,233.85,232.4,350.0,226.65,557994,129225125.7
2024-10-29,243.0,251.9,240.2,232.4,246.8,246.95,350.0,226.65,1531270,376934444.3
2024-10-30,248.9,248.9,243.2,246.95,245.55,246.1,350.0,226.65,373775,92225820.15
2024-10-31,246.5,253.9,244.1,246.1,249.5,250.2,350.0,226.65,432718,107933004.45
2024-11-01,252.45,256.0,251.75,250.2,254.5,254.65,350.0,226.65,208995,53175367.1
2024-11-04,256.95,260.7,252.35,254.65,258.2,259.4,350.0,226.65,523016,134336798.7
2024-11-05,259.9,264.2,257.15,259.4,259.2,259.85,350.0,226.65,432549,113111724.85
2024-11-06,262.0,263.95,259.15,259.85,263.0,261.75,350.0,226.65,338787,88620120.45
2024-11-07,262.85,264.9,260.15,261.75,261.0,260.65,350.0,226.65,174416,45746826.9
2024-11-08,261.9,262.8,252.0,260.65,252.95,253.45,350.0,226.65,235644,60569037.2
2024-11-11,255.4,255.4,246.6,253.45,250.1,250.35,350.0,226.65,267018,66707732.4
2024-11-12,251.1,253.25,241.2,250.35,242.9,242.35,350.0,226.65,223427,55042603.15
2024-11-13,242.35,243.45,232.5,242.35,234.4,233.7,350.0,226.65,258091,61255642.35
2024-11-14,233.7,240.0,233.7,233.7,237.95,237.45,350.0,226.65,175668,41685913.1
2024-11-18,238.9,241.0,232.55,237.45,236.9,236.3,350.0,226.65,219801,51901466.15
2024-11-19,237.1,243.1,237.0,236.3,237.5,237.85,350.0,226.65,151394,36380512.9
2024-11-21,240.0,240.0,226.0,237.85,226.75,227.3,350.0,226.0,479939,110601922.0
2024-11-22,227.95,234.4,225.35,227.3,234.4,232.85,350.0,225.35,280843,64812139.2
2024-11-25,238.45,238.95,230.05,232.85,231.35,230.4,350.0,225.35,230256,53776703.1
2024-11-26,232.35,232.65,227.85,230.4,229.2,229.05,350.0,225.35,222992,51114717.95
2024-11-27,229.05,245.95,228.4,229.05,244.8,243.85,350.0,225.35,553424,132710706.75
2024-11-28,246.7,250.5,242.0,243.85,244.0,242.9,350.0,225.35,418614,102960743.1
2024-11-29,242.7,246.35,231.7,242.9,233.0,234.1,350.0,225.35,582369,138353240.1
2024-12-02,234.09,234.09,228.41,234.1,228.9,228.96,350.0,225.35,704579,161630999.77
2024-12-03,230.4,235.95,230.39,228.96,233.4,232.83,350.0,225.35,694449,162113050.85
2024-12-04,234.4,250.33,234.1,232.83,244.0,243.9,350.0,225.35,1390475,338321692.43
2024-12-05,246.35,255.8,245.61,243.9,252.0,251.98,350.0,225.35,1075764,270883255.08
2024-12-06,254.0,256.7,250.29,251.98,251.2,251.2,350.0,225.35,614961,155395105.51
