date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-09-29,89.0,89.1,86.2,89.07,87.85,87.36,89.1,86.2,7768,676291.6
2022-09-30,87.85,88.29,86.55,87.36,87.36,87.48,89.1,86.2,14244,1239533.11
2022-10-03,104.0,104.0,87.01,87.48,87.03,87.05,104.0,86.2,6866,602289.93
2022-10-04,86.0,88.28,86.0,87.05,87.56,87.71,104.0,86.0,545,47717.52
2022-10-06,87.51,89.5,87.08,87.71,87.31,87.52,104.0,86.0,667,58307.2
2022-10-07,89.9,89.9,87.06,87.52,87.97,87.51,104.0,86.0,3083,269563.63
2022-10-10,88.0,88.0,85.0,87.51,86.7,86.7,104.0,85.0,13045,1111540.99
2022-10-11,95.0,95.0,85.21,86.7,86.5,86.1,104.0,85.0,5033,436401.22
2022-10-12,86.05,86.5,85.41,86.1,86.0,86.01,104.0,85.0,262,22471.0
2022-10-13,86.5,86.72,85.52,86.01,86.67,86.66,104.0,85.0,2423,209988.34
2022-10-14,86.67,88.0,85.3,86.66,86.17,86.2,104.0,85.0,2980,257838.79
2022-10-17,86.5,88.0,86.0,86.2,86.08,86.09,104.0,85.0,521,44946.31
2022-10-18,86.0,88.0,85.7,86.09,87.0,86.99,104.0,85.0,517,44890.13
2022-10-19,86.0,88.3,86.0,86.99,87.29,87.34,104.0,85.0,1729,151547.22
2022-10-20,87.29,88.9,87.29,87.34,88.0,87.88,104.0,85.0,1372,120568.35
2022-10-21,88.0,88.9,88.0,87.88,88.79,88.65,104.0,85.0,2811,248437.87
2022-10-24,88.7,91.3,88.7,88.65,89.0,89.0,104.0,85.0,1458,129884.47
2022-10-25,89.09,89.09,87.59,89.0,88.39,87.87,104.0,85.0,913,80567.95
2022-10-27,88.9,89.75,87.2,87.87,87.7,87.98,104.0,85.0,8622,759952.08
2022-10-28,88.3,89.45,88.3,87.98,88.5,88.61,104.0,85.0,10275,910898.83
2022-10-31,88.61,91.49,88.3,88.61,89.05,89.67,104.0,85.0,15691,1408129.61
2022-11-01,89.8,91.0,89.8,89.67,90.5,90.64,104.0,85.0,70754,6416028.9
2022-11-02,90.64,91.0,89.76,90.64,90.4,90.02,104.0,85.0,7752,701535.62
2022-11-03,90.0,92.0,89.58,90.02,90.65,89.94,104.0,85.0,1748,157552.83
2022-11-04,90.4,91.2,89.23,89.94,89.6,89.6,104.0,85.0,3879,348813.15
2022-11-07,90.4,91.0,89.25,89.6,90.3,90.3,104.0,85.0,1183,106124.97
2022-11-09,90.3,90.5,89.0,90.3,89.0,89.37,104.0,85.0,3662,328185.22
2022-11-10,89.3,89.77,89.11,89.37,89.12,89.12,104.0,85.0,1076,96166.53
2022-11-11,89.3,91.9,89.3,89.12,89.7,89.68,104.0,85.0,817,73129.53
2022-11-14,90.5,90.5,87.5,89.68,87.75,88.02,104.0,85.0,2063,181853.25
2022-11-15,90.0,90.0,87.35,88.02,88.16,88.96,104.0,85.0,1193,105502.52
2022-11-16,90.5,90.5,87.2,88.96,87.25,87.28,104.0,85.0,1535,134492.87
2022-11-17,88.0,88.78,87.3,87.28,88.4,87.36,104.0,85.0,669,58543.74
2022-11-18,87.79,87.79,86.3,87.36,87.02,87.42,104.0,85.0,936,81644.03
2022-11-21,89.2,89.2,86.7,87.42,86.7,86.85,104.0,85.0,685,59569.65
2022-11-22,87.0,87.41,86.3,86.85,87.1,87.29,104.0,85.0,286,24929.07
2022-11-23,87.69,87.95,86.7,87.29,86.71,87.73,104.0,85.0,2297,201005.45
2022-11-24,90.36,90.36,86.79,87.73,88.0,87.02,104.0,85.0,8747,760473.4
2022-11-25,90.5,90.5,86.95,87.02,87.51,87.52,104.0,85.0,3773,329310.43
2022-11-28,90.5,90.5,87.51,87.52,87.61,87.8,104.0,85.0,1849,162639.92
2022-11-29,87.61,89.2,86.8,87.8,88.51,88.53,104.0,85.0,9538,839200.79
2022-11-30,91.18,91.18,88.45,88.53,90.5,89.72,104.0,85.0,5581,498544.12
2022-12-01,89.61,90.09,88.91,89.72,89.12,89.23,104.0,85.0,5076,451693.51
2022-12-02,89.79,89.79,86.7,89.23,86.7,87.83,104.0,85.0,2053,181687.7
2022-12-05,88.0,88.95,87.05,87.83,87.76,87.85,104.0,85.0,6793,595992.53
2022-12-06,87.85,90.5,87.85,87.85,87.92,88.56,104.0,85.0,1354,119709.04
2022-12-07,88.9,90.5,87.8,88.56,90.19,90.13,104.0,85.0,6481,572653.55
2022-12-08,90.13,90.13,86.9,90.13,86.9,88.5,104.0,85.0,1834,163085.71
2022-12-09,90.3,90.3,87.95,88.5,89.4,88.72,104.0,85.0,471,41733.89
2022-12-12,86.06,89.2,86.06,88.72,87.0,87.17,104.0,85.0,1412,124457.05
2022-12-13,86.13,89.8,86.13,87.17,89.38,89.38,104.0,85.0,796,70930.14
2022-12-14,88.4,89.5,88.1,89.38,89.43,88.95,104.0,85.0,2026,179211.08
2022-12-15,89.43,89.43,87.9,88.95,89.09,88.71,104.0,85.0,285,25331.72
2022-12-16,88.4,89.45,87.31,88.71,89.45,89.45,104.0,85.0,544,47802.2
2022-12-19,89.45,92.0,87.55,89.45,88.9,88.08,104.0,85.0,583,51917.52
2022-12-20,89.0,89.1,87.0,88.08,89.1,88.07,104.0,85.0,836,73177.07
2022-12-21,87.8,89.3,86.8,88.07,87.39,88.26,104.0,85.0,11827,1033978.91
2022-12-22,88.7,91.95,86.3,88.26,86.3,88.78,104.0,85.0,9802,864428.96
2022-12-23,88.49,88.49,85.5,88.78,85.5,86.12,104.0,85.0,5809,501190.93
2022-12-26,86.12,91.95,86.12,86.12,91.95,88.22,104.0,85.0,1683,146956.54
2022-12-27,87.5,87.5,86.3,88.22,86.5,86.65,104.0,85.0,4212,366986.08
2022-12-28,87.19,87.38,86.31,86.65,86.4,86.51,104.0,85.0,3231,279226.58
2022-12-29,86.61,87.14,85.0,86.51,85.0,85.7,104.0,85.0,1503,129190.46
2022-12-30,86.5,87.7,84.8,85.7,86.95,86.95,104.0,84.8,20726,1771792.83
2023-01-02,87.0,87.0,85.85,86.95,86.1,86.33,104.0,84.8,2375,205137.26
2023-01-03,86.5,90.0,86.15,86.33,90.0,87.58,104.0,84.8,164,14293.63
2023-01-04,87.57,90.2,85.4,87.58,85.6,86.02,104.0,84.8,2699,234412.91
2023-01-05,86.01,86.79,86.01,86.02,86.11,86.11,104.0,84.8,11886,1023672.56
2023-01-06,86.74,87.9,86.51,86.11,87.9,87.18,104.0,84.8,3017,261763.38
2023-01-09,88.14,88.2,87.11,87.18,88.2,88.18,104.0,84.8,3330,291318.87
2023-01-10,87.5,87.5,87.09,88.18,87.15,87.15,104.0,84.8,2378,207749.39
2023-01-11,87.99,88.5,86.34,87.15,86.35,86.45,104.0,84.8,4324,378546.38
2023-01-12,86.38,87.27,86.05,86.45,87.07,86.14,104.0,84.8,1011,87298.64
2023-01-13,86.5,87.3,86.24,86.14,87.3,87.01,104.0,84.8,326,28328.56
2023-01-16,87.0,88.0,86.0,87.01,87.0,86.7,104.0,84.8,4890,422045.66
2023-01-17,86.71,91.7,86.4,86.7,86.54,86.79,104.0,84.8,19887,1744923.65
2023-01-18,86.51,87.97,86.51,86.79,87.4,87.41,104.0,84.8,2448,213822.33
2023-01-19,87.5,87.89,86.1,87.41,87.0,86.69,104.0,84.8,889,77710.84
2023-01-20,87.0,87.86,86.31,86.69,86.31,86.31,104.0,84.8,561,48648.1
2023-01-23,86.93,88.5,86.93,86.31,88.5,87.93,104.0,84.8,1597,139736.66
2023-01-24,88.5,89.65,86.95,87.93,89.65,88.05,104.0,84.8,2577,226513.77
2023-01-25,87.99,87.99,87.02,88.05,87.02,87.12,104.0,84.8,438,38250.75
2023-01-27,88.9,91.0,86.81,87.12,90.95,90.32,104.0,84.8,2317,204445.45
2023-01-30,92.15,92.15,85.04,90.32,90.0,88.63,104.0,84.8,1723,152526.41
2023-01-31,88.0,88.55,87.0,88.63,88.5,88.5,104.0,84.8,2405,211385.64
2023-02-01,90.3,90.3,85.15,88.5,87.0,85.46,104.0,84.8,1753,155032.3
2023-02-02,87.0,89.8,87.0,85.46,88.58,88.55,104.0,84.8,2875,254529.63
2023-02-03,88.5,88.89,87.4,88.55,87.4,88.59,104.0,84.8,1540,136394.23
2023-02-06,87.55,89.75,87.55,88.59,88.74,88.89,104.0,84.8,539,48118.66
2023-02-07,88.74,88.88,87.76,88.89,88.79,87.8,104.0,84.8,1610,142578.24
