date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-03-04,126.95,148.0,125.8,125.9,129.45,128.3,148.0,125.8,831565,111571316.9
2021-03-05,129.35,132.3,120.0,128.3,122.0,121.9,148.0,120.0,111875,13951904.8
2021-03-08,120.5,121.15,113.95,121.9,116.85,116.95,148.0,113.95,75602,8806227.85
2021-03-09,121.75,124.8,115.15,116.95,118.0,117.95,148.0,113.95,75555,9095849.6
2021-03-10,122.9,122.9,114.75,117.95,120.85,119.85,148.0,113.95,41477,4891224.85
2021-03-12,121.3,122.0,115.2,119.85,115.35,116.25,148.0,113.95,39530,4645624.0
2021-03-15,116.25,117.9,114.3,116.25,115.0,114.75,148.0,113.95,25765,2977295.15
2021-03-16,117.0,117.6,113.05,114.75,113.4,113.25,148.0,113.05,27683,3166372.9
2021-03-17,111.0,114.8,107.0,113.25,109.7,108.3,148.0,107.0,40194,4422774.3
2021-03-18,107.15,110.5,102.0,108.3,105.95,103.65,148.0,102.0,57911,6135504.4
2021-03-19,100.55,103.65,98.25,103.65,101.95,100.6,148.0,98.25,63988,6413750.7
2021-03-22,102.0,117.85,100.75,100.6,114.75,114.2,148.0,98.25,122895,13703443.45
2021-03-23,115.2,119.9,112.25,114.2,113.95,114.2,148.0,98.25,49724,5808844.5
2021-03-24,114.0,114.0,107.65,114.2,108.5,109.15,148.0,98.25,22920,2545345.75
2021-03-25,110.4,110.4,103.25,109.15,103.25,104.35,148.0,98.25,46232,4901140.45
2021-03-26,109.7,109.7,102.5,104.35,103.0,103.8,148.0,98.25,21341,2253132.45
2021-03-30,109.1,113.0,104.45,103.8,106.5,106.4,148.0,98.25,30510,3311467.4
2021-03-31,108.35,108.75,105.5,106.4,106.6,107.1,148.0,98.25,19207,2060426.9
2021-04-01,106.05,109.75,106.0,107.1,106.9,106.65,148.0,98.25,38945,4188821.3
2021-04-05,108.0,108.0,98.0,106.65,101.25,101.3,148.0,98.0,87290,8791727.6
2021-04-06,102.8,105.95,102.05,101.3,103.2,103.55,148.0,98.0,53768,5609722.4
2021-04-07,103.0,107.0,103.0,103.55,103.3,103.7,148.0,98.0,22040,2307808.2
2021-04-08,103.1,119.7,103.1,103.7,118.5,117.25,148.0,98.0,144257,16547619.55
