date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,216.0,227.85,216.0,210.95,227.85,227.85,278.95,71.7,13300,2989585.0
2000-01-04,223.0,229.0,213.25,227.85,216.0,216.6,278.95,71.7,26900,5894135.0
2000-01-05,210.0,221.0,209.0,216.6,215.5,214.65,278.95,71.7,19000,4119585.0
2000-01-06,214.0,217.5,214.0,214.65,214.5,215.0,278.95,71.7,22000,4726485.0
2000-01-07,210.0,216.75,199.0,215.0,200.0,199.95,278.95,71.7,16600,3429710.0
2000-01-10,208.9,214.8,204.0,199.95,205.0,205.15,278.95,71.7,8800,1829860.0
2000-01-11,200.5,200.5,190.45,205.15,190.75,191.75,278.95,71.7,16700,3240710.0
2000-01-12,206.0,207.1,201.0,191.75,204.0,203.95,278.95,71.7,6600,1359785.0
2000-01-13,205.0,205.0,191.0,203.95,193.5,193.1,278.95,71.7,4300,845770.0
2000-01-14,189.0,192.9,185.0,193.1,191.9,191.85,278.95,71.7,5300,1002500.0
2000-01-17,205.0,205.0,191.0,191.85,194.75,194.75,278.95,71.7,5200,1022055.0
2000-01-18,189.05,208.0,189.05,194.75,200.0,196.65,278.95,71.7,12000,2315710.0
2000-01-19,201.5,204.9,193.0,196.65,196.0,197.75,278.95,71.7,11500,2303495.0
2000-01-20,193.0,195.7,187.0,197.75,188.7,189.3,278.95,71.7,9800,1866880.0
2000-01-21,188.0,191.6,175.0,189.3,191.6,190.55,278.95,71.7,3700,691195.0
2000-01-24,193.0,194.0,187.45,190.55,190.25,190.1,278.95,71.7,8700,1652225.0
2000-01-25,182.5,185.0,180.15,190.1,181.1,181.55,278.95,71.7,9200,1682955.0
2000-01-27,185.0,188.55,183.0,181.55,186.0,186.15,278.95,71.7,8100,1510820.0
2000-01-28,195.0,201.05,195.0,186.15,201.05,201.05,278.95,71.7,7300,1439400.0
2000-01-31,212.4,215.0,197.0,201.05,200.0,200.9,278.95,71.7,20300,4241295.0
2000-02-01,197.0,205.9,194.0,200.9,200.5,198.1,278.95,71.7,9500,1890145.0
2000-02-02,204.9,205.9,195.0,198.1,195.0,196.25,278.95,71.7,9200,1833570.0
2000-02-03,195.0,195.0,187.15,196.25,190.7,190.7,278.95,71.7,5900,1118930.0
2000-02-04,189.0,193.0,187.0,190.7,190.0,190.25,278.95,71.7,6200,1176830.0
2000-02-07,192.0,205.0,183.0,190.25,191.0,193.1,278.95,71.7,33600,6718175.0
2000-02-08,197.5,197.5,185.25,193.1,185.25,186.15,278.95,71.7,13300,2505755.0
2000-02-09,198.95,198.95,183.5,186.15,185.0,185.0,278.95,71.7,11700,2222390.0
2000-02-10,186.0,186.5,182.0,185.0,182.8,184.15,278.95,71.7,7500,1376705.0
2000-02-11,181.65,183.9,176.0,184.15,176.0,176.65,278.95,71.7,3700,663485.0
2000-02-14,180.0,180.0,166.55,176.65,169.05,169.0,278.95,71.7,4900,834365.0
2000-02-15,165.1,169.0,162.0,169.0,162.0,163.55,278.95,72.1,6700,1106355.0
2000-02-16,170.75,176.45,170.0,163.55,173.0,173.0,278.95,72.1,7100,1230615.0
2000-02-17,169.15,186.85,169.0,173.0,186.2,186.4,278.95,72.1,25000,4606100.0
2000-02-18,193.7,193.7,175.0,186.4,177.0,176.45,278.95,72.1,10200,1835890.0
2000-02-21,174.05,174.5,166.0,176.45,168.0,167.75,278.95,72.1,9000,1529040.0
2000-02-22,167.0,168.0,160.0,167.75,160.0,162.1,278.95,72.1,14000,2285610.0
2000-02-23,171.95,172.0,165.0,162.1,167.9,166.85,278.95,72.1,7000,1185585.0
2000-02-24,165.0,167.0,160.5,166.85,164.0,164.0,278.95,72.1,3000,491530.0
2000-02-25,160.0,160.0,152.8,164.0,155.0,154.15,278.95,72.1,4400,686380.0
2000-02-28,151.95,152.0,145.25,154.15,148.0,149.3,278.95,72.1,8500,1259445.0
2000-02-29,157.8,161.15,145.0,149.3,147.0,146.8,278.95,72.1,11900,1853760.0
2000-03-01,148.0,158.55,148.0,146.8,158.55,158.5,278.95,72.1,5800,902445.0
2000-03-02,167.7,171.15,145.9,158.5,148.0,153.15,278.95,72.1,17800,2813470.0
2000-03-03,154.1,154.1,140.9,153.15,141.0,140.95,278.95,72.1,9000,1286175.0
2000-03-06,142.0,142.0,131.0,140.95,133.6,133.05,278.95,72.1,5900,783585.0
2000-03-07,135.0,135.0,123.05,133.05,123.55,123.95,278.95,72.1,17100,2163060.0
2000-03-08,125.0,128.45,122.0,123.95,123.4,124.4,278.95,72.1,10000,1265130.0
2000-03-09,124.6,124.6,115.1,124.4,120.0,120.0,278.95,72.1,10200,1220060.0
2000-03-10,114.1,122.45,114.1,120.0,118.6,118.6,278.95,72.1,3900,464385.0
2000-03-13,117.0,128.0,114.05,118.6,127.9,124.65,278.95,72.1,10000,1210180.0
2000-03-14,125.25,134.65,122.0,124.65,134.65,128.05,278.95,72.1,12400,1554245.0
2000-03-15,137.0,137.0,121.0,128.05,122.25,123.05,278.95,72.1,19300,2433760.0
2000-03-16,120.0,122.5,116.35,123.05,120.0,120.85,278.95,72.1,7100,849800.0
2000-03-21,118.05,125.1,116.35,120.85,120.05,119.3,278.95,72.1,21000,2534940.0
2000-03-22,126.15,126.15,126.15,119.3,126.15,126.15,278.95,72.1,1800,227070.0
2000-03-23,136.25,136.25,121.05,126.15,124.55,123.8,278.95,72.1,20000,2522050.0
2000-03-24,124.5,131.0,122.35,123.8,129.1,129.15,278.95,72.1,11400,1456575.0
2000-03-27,129.9,129.9,122.5,129.15,123.0,123.05,278.95,72.1,8300,1044275.0
2000-03-28,126.4,126.4,121.05,123.05,126.0,125.8,278.95,72.1,5400,672595.0
2000-03-29,125.0,125.3,123.05,125.8,124.9,124.35,278.95,72.1,5800,718255.0
2000-03-30,123.5,124.7,122.35,124.35,124.7,124.35,278.95,72.1,3400,420330.0
2000-03-31,124.9,127.8,124.3,124.35,124.3,124.4,278.95,72.1,5600,704360.0
2000-04-03,123.15,134.35,123.15,124.4,134.35,130.4,278.95,72.1,12000,1541125.0
2000-04-04,125.6,130.0,123.0,130.4,124.95,124.4,278.95,72.1,11200,1408280.0
2000-04-05,126.4,126.95,123.3,124.4,124.0,124.0,278.95,72.1,4400,549550.0
2000-04-06,125.0,125.0,121.5,124.0,123.6,123.6,278.95,72.1,2300,281830.0
2000-04-07,122.0,128.5,122.0,123.6,128.5,127.7,278.95,72.1,14400,1817215.0
2000-04-10,130.0,131.9,127.1,127.7,127.5,128.1,278.95,72.1,17100,2209390.0
2000-04-11,125.1,127.0,124.0,128.1,125.45,125.55,278.95,72.1,6000,751550.0
2000-04-12,126.95,126.95,123.05,125.55,123.35,123.65,278.95,72.1,4500,559405.0
2000-04-13,123.8,123.8,121.25,123.65,122.0,122.05,278.95,72.1,6200,759640.0
2000-04-17,120.0,120.0,113.65,122.05,115.3,115.4,278.95,72.1,11500,1352725.0
2000-04-18,121.0,121.0,112.5,115.4,112.5,114.2,278.95,72.1,15000,1728335.0
2000-04-19,118.9,118.9,115.0,114.2,115.95,115.95,278.95,72.1,1800,208705.0
2000-04-20,115.25,117.0,108.9,115.95,114.85,113.3,278.95,72.1,3600,404480.0
2000-04-24,110.0,115.0,110.0,113.3,113.8,114.6,278.95,72.1,3200,363660.0
