date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2011-10-04,40.5,44.0,40.5,41.25,42.0,41.7,52.8,40.2,68054,2843494.15
2011-10-05,42.0,42.0,40.5,41.7,41.0,41.05,52.8,40.2,34987,1452297.8
2011-10-07,38.0,43.25,38.0,41.05,42.7,42.1,52.8,38.0,53721,2233933.9
2011-10-10,40.1,42.5,40.1,42.1,41.0,41.15,52.8,38.0,46006,1897259.75
2011-10-11,40.6,42.95,40.35,41.15,40.8,40.7,52.8,38.0,35220,1441876.75
2011-10-12,38.7,42.85,38.7,40.7,40.55,40.95,52.8,38.0,22380,914126.7
2011-10-13,40.2,41.2,40.2,40.95,40.6,40.7,52.8,38.0,13526,551324.35
2011-10-14,40.5,41.5,40.1,40.7,40.35,40.45,52.8,38.0,47030,1906522.75
2011-10-17,39.25,41.0,39.25,40.45,40.85,40.8,52.8,38.0,34243,1381908.75
2011-10-18,39.25,41.45,39.25,40.8,40.8,40.85,52.8,38.0,21585,877764.95
2011-10-19,39.25,46.95,39.25,40.85,45.0,45.4,52.8,38.0,91085,4012098.35
2011-10-20,45.6,46.5,43.95,45.4,45.5,45.85,52.8,38.0,96984,4431569.3
2011-10-21,44.6,46.65,44.6,45.85,45.5,45.7,52.8,38.0,42867,1962235.3
2011-10-24,46.1,46.5,44.05,45.7,45.0,45.05,52.8,38.0,30920,1393304.3
2011-10-25,46.0,46.4,44.3,45.05,44.5,44.85,52.8,38.0,26058,1174720.4
2011-10-26,44.0,46.0,44.0,44.85,46.0,45.75,52.8,38.0,9521,433554.6
2011-10-28,45.75,47.25,44.8,45.75,45.0,45.35,52.8,38.0,102095,4670156.3
2011-10-31,44.65,45.9,44.55,45.35,45.0,44.9,52.8,38.0,25391,1143180.65
2011-11-01,44.3,45.2,43.9,44.9,44.0,44.05,52.8,38.0,39206,1734712.75
2011-11-02,43.1,44.25,43.05,44.05,43.5,43.35,52.8,38.0,38265,1668161.5
2011-11-03,41.25,44.65,41.25,43.35,44.0,44.15,52.8,38.0,82847,3647017.25
2011-11-04,43.2,46.0,43.2,44.15,45.7,45.8,52.8,38.0,80023,3611862.1
2011-11-08,44.75,48.8,44.75,45.8,48.5,48.4,52.8,38.0,108426,5154957.05
2011-11-09,47.25,49.0,46.25,48.4,47.1,47.4,52.8,38.0,240767,11340667.25
2011-11-11,46.1,46.5,45.0,47.4,45.6,45.8,52.8,38.0,58823,2690053.5
2011-11-14,45.6,46.5,43.3,45.8,44.4,44.9,52.8,38.0,41570,1855302.5
2011-11-15,43.6,45.25,43.3,44.9,43.3,43.75,52.8,38.0,25678,1132557.1
2011-11-16,43.3,44.0,42.2,43.75,42.9,42.6,52.8,38.0,27283,1170451.85
2011-11-17,40.55,43.25,40.55,42.6,42.25,42.15,52.8,38.0,33582,1429310.95
2011-11-18,40.5,41.7,40.0,42.15,40.6,40.65,52.8,38.0,33662,1364340.65
2011-11-21,40.25,41.9,38.35,40.65,40.9,40.8,52.8,38.0,36488,1464092.05
2011-11-22,39.25,41.0,38.85,40.8,40.0,39.9,52.8,38.0,27672,1098860.05
2011-11-23,39.3,40.0,38.2,39.9,39.05,39.2,52.8,38.0,27269,1065026.15
2011-11-24,38.5,40.75,38.5,39.2,40.35,40.1,52.8,38.0,14340,567534.35
2011-11-25,38.3,41.3,38.3,40.1,41.0,40.6,52.8,38.0,15105,608939.2
