date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2025-02-25,269.85,269.85,240.14,248.55,243.0,243.46,269.85,240.14,33559,8370669.56
2025-02-27,243.46,255.0,231.12,243.46,231.55,233.63,269.85,231.12,24659,5981971.64
2025-02-28,238.98,238.98,212.93,233.63,224.0,218.91,269.85,212.93,163276,36627802.65
2025-03-03,228.73,245.0,208.0,218.91,240.0,238.59,269.85,208.0,109454,24755643.94
2025-03-04,235.0,264.1,229.99,238.59,259.74,262.7,269.85,208.0,568219,142499920.01
2025-03-05,258.75,274.9,252.01,262.7,269.75,272.63,274.9,208.0,140229,37278110.56
2025-03-06,272.63,281.69,260.2,272.63,260.5,262.33,281.69,208.0,39230,10595565.3
2025-03-07,260.5,269.7,252.5,262.33,256.0,255.46,281.69,208.0,69388,18021484.7
2025-03-10,259.3,259.75,246.61,255.46,249.7,248.6,281.69,208.0,20377,5166970.66
2025-03-11,248.6,251.69,236.71,248.6,250.5,247.57,281.69,208.0,58517,14319505.5
2025-03-12,251.03,251.03,233.41,247.57,240.0,244.03,281.69,208.0,234856,56052195.04
2025-03-13,240.35,263.0,236.78,244.03,251.0,248.14,281.69,208.0,107057,26212919.73
2025-03-17,242.12,273.4,242.12,248.14,256.06,258.18,281.69,208.0,144268,37686271.0
2025-03-18,267.0,273.0,251.75,258.18,257.9,255.16,281.69,208.0,100603,26468484.89
2025-03-19,259.0,269.0,250.0,255.16,251.25,254.6,281.69,208.0,80524,20843499.95
2025-03-20,252.01,259.48,251.63,254.6,253.02,253.51,281.69,208.0,326626,82710829.54
2025-03-21,255.25,257.18,252.1,253.51,254.88,254.34,281.69,208.0,33668,8567091.57
2025-03-24,258.4,298.7,256.41,254.34,286.5,289.75,298.7,208.0,718925,198114987.91
2025-03-25,289.5,295.0,268.37,289.75,286.37,285.29,298.7,208.0,614103,172656750.34
2025-03-26,285.5,288.99,280.62,285.29,285.1,286.14,298.7,208.0,162916,46593744.69
2025-03-27,285.0,300.62,273.42,286.14,292.5,296.3,300.62,208.0,387109,110888723.94
2025-03-28,291.85,298.0,277.0,296.3,280.0,281.91,300.62,208.0,79717,22697560.92
2025-04-01,277.7,285.85,268.1,281.91,272.25,272.0,300.62,208.0,93390,25606360.85
2025-04-02,274.9,274.95,268.85,272.0,274.0,272.85,300.62,208.0,185378,50525831.35
2025-04-03,272.0,289.9,268.1,272.85,280.1,282.2,300.62,208.0,243128,68169936.8
2025-04-04,284.45,284.45,260.5,282.2,262.5,262.45,300.62,208.0,80958,21645643.4
2025-04-07,235.5,252.05,222.05,262.45,246.95,248.4,300.62,208.0,211863,50510340.65
2025-04-08,252.15,269.8,250.0,248.4,256.7,253.1,300.62,208.0,61178,15637003.6
2025-04-09,250.2,254.95,243.9,253.1,246.75,246.05,300.62,208.0,33562,8269360.5
2025-04-11,256.0,272.0,251.25,246.05,263.5,264.6,300.62,208.0,137563,35955156.5
2025-04-15,271.05,287.15,271.0,264.6,278.8,278.5,300.62,208.0,221950,62448231.5
2025-04-16,279.75,295.0,272.25,278.5,288.2,290.15,300.62,208.0,113207,32271698.9
2025-04-17,288.25,330.45,282.05,290.15,308.55,315.95,330.45,208.0,1537996,474528923.05
2025-04-21,310.0,322.0,303.15,315.95,313.0,315.55,330.45,208.0,202332,62779130.2
2025-04-22,313.55,317.7,303.0,315.55,304.0,304.55,330.45,208.0,93426,28887304.8
2025-04-23,310.0,314.4,300.85,304.55,306.0,306.0,330.45,208.0,51857,15829074.8
2025-04-24,305.0,308.15,295.0,306.0,296.9,296.6,330.45,208.0,65629,19683546.65
2025-04-25,296.55,305.1,280.0,296.6,283.5,283.2,330.45,208.0,144170,40960169.9
2025-04-28,283.7,291.9,280.0,283.2,281.7,282.15,330.45,208.0,63965,18243217.25
2025-04-29,284.45,287.15,279.0,282.15,285.0,284.7,330.45,208.0,76697,21707736.6
2025-04-30,285.15,288.8,273.1,284.7,273.9,276.05,330.45,208.0,74970,21131694.05
2025-05-02,272.0,279.75,267.75,276.05,274.85,274.85,330.45,208.0,91405,24846637.9
2025-05-05,278.7,281.65,270.3,274.85,273.0,273.55,330.45,208.0,60702,16717469.05
2025-05-06,275.05,276.45,261.65,273.55,262.25,263.9,330.45,208.0,63266,16931757.95
2025-05-07,252.0,282.0,252.0,263.9,275.0,275.55,330.45,208.0,129006,34512155.2
2025-05-08,275.0,279.9,262.1,275.55,264.9,264.15,330.45,208.0,33711,9122902.45
2025-05-09,257.95,278.15,251.0,264.15,269.0,269.35,330.45,208.0,89831,23749106.7
2025-05-12,280.0,304.0,274.8,269.35,296.6,301.25,330.45,208.0,198202,58426272.8
2025-05-13,301.25,310.0,293.8,301.25,305.0,308.05,330.45,208.0,245397,74890373.6
2025-05-14,304.0,320.0,304.0,308.05,315.0,315.15,330.45,208.0,395324,124042962.45
2025-05-15,314.7,328.4,309.1,315.15,323.9,324.5,330.45,208.0,349935,111884390.15
2025-05-16,329.3,345.75,329.25,324.5,334.9,340.8,345.75,208.0,413177,140716460.75
2025-05-19,338.8,343.4,332.55,340.8,336.0,334.05,345.75,208.0,102065,34447412.7
2025-05-20,334.05,341.4,321.25,334.05,325.15,325.7,345.75,208.0,104758,34691657.15
2025-05-21,299.05,317.95,292.1,325.7,312.0,313.2,345.75,208.0,392284,121770943.95
2025-05-22,310.05,318.05,309.6,313.2,315.0,315.5,345.75,208.0,81082,25500509.75
2025-05-23,314.95,317.95,298.0,315.5,302.2,302.6,345.75,208.0,116584,36113419.9
2025-05-26,305.0,317.75,302.1,302.6,315.45,314.4,345.75,208.0,163254,51032185.25
2025-05-27,317.5,318.0,297.0,314.4,300.0,301.15,345.75,208.0,272588,82523849.9
2025-05-28,300.25,308.3,297.1,301.15,303.0,306.45,345.75,208.0,645289,195139079.6
2025-05-29,305.8,314.5,300.0,306.45,311.0,312.5,345.75,208.0,143718,44207642.1
2025-05-30,310.0,315.95,301.35,312.5,307.1,307.0,345.75,208.0,217821,67037959.95
2025-06-02,310.0,314.0,305.15,307.0,310.0,309.75,345.75,208.0,95235,29523078.2
2025-06-03,312.85,314.0,306.0,309.75,307.0,306.8,345.75,208.0,58195,17985283.85
2025-06-04,306.8,335.0,304.9,306.8,331.0,332.1,345.75,208.0,408461,132631631.25
2025-06-05,332.1,337.95,325.25,332.1,330.8,330.25,345.75,208.0,156401,51801376.3
2025-06-06,336.5,336.5,318.9,330.25,325.0,322.55,345.75,208.0,81719,26552057.55
2025-06-09,325.15,348.0,321.95,322.55,348.0,342.65,348.0,208.0,951901,320384549.65
2025-06-10,347.85,347.85,336.1,342.65,342.25,344.4,348.0,208.0,209422,71425576.55
2025-06-11,342.75,354.5,340.5,344.4,348.9,348.5,354.5,208.0,463117,161440111.45
2025-06-12,348.75,350.75,337.0,348.5,342.5,346.05,354.5,208.0,113420,38978986.25
2025-06-13,335.0,343.75,332.35,346.05,336.9,334.6,354.5,208.0,84140,28465576.85
