date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-10-18,136.0,142.1,133.0,133.3,140.8,140.25,142.1,133.0,1447894,199148930.18
2024-10-21,141.6,143.0,130.5,140.25,133.95,133.08,143.0,130.5,688513,94334772.39
2024-10-22,134.4,137.5,126.0,133.08,131.07,129.67,143.0,126.0,674550,87328338.08
2024-10-23,132.0,133.5,128.0,129.67,129.0,128.91,143.0,126.0,444283,58017052.19
2024-10-24,126.7,130.94,125.98,128.91,127.05,127.51,143.0,125.98,201408,25973206.87
2024-10-25,129.0,129.0,117.96,127.51,126.81,123.98,143.0,117.96,657735,79896956.39
2024-10-28,125.25,131.4,124.0,123.98,127.11,126.52,143.0,117.96,532154,67897650.11
2024-10-29,129.48,131.2,121.51,126.52,123.5,123.16,143.0,117.96,333582,41605262.4
2024-10-30,124.0,132.0,121.31,123.16,131.4,129.96,143.0,117.96,542250,68982453.03
2024-10-31,130.5,133.5,129.64,129.96,130.15,130.85,143.0,117.96,273135,35801463.62
2024-11-01,131.79,134.0,130.42,130.85,131.9,132.36,143.0,117.96,167230,22119234.99
2024-11-04,131.49,132.3,125.6,132.36,129.16,129.75,143.0,117.96,921656,119469827.87
2024-11-05,127.4,130.5,127.0,129.75,128.2,128.16,143.0,117.96,205596,26323463.61
2024-11-06,129.7,131.3,126.96,128.16,129.25,130.2,143.0,117.96,315098,40627736.64
2024-11-07,130.2,132.79,128.0,130.2,130.5,131.61,143.0,117.96,193477,25269718.23
2024-11-08,133.0,136.5,125.6,131.61,127.31,127.59,143.0,117.96,391321,50682830.85
2024-11-11,127.62,128.62,125.0,127.59,126.9,125.78,143.0,117.96,188978,23838728.17
2024-11-12,126.0,127.85,115.6,125.78,117.7,117.57,143.0,115.6,392079,47155949.55
2024-11-13,117.26,123.4,114.39,117.57,118.1,117.79,143.0,114.39,416002,49188603.35
2024-11-14,120.7,122.39,117.51,117.79,119.1,118.78,143.0,114.39,193918,23299976.79
2024-11-18,119.0,121.15,114.4,118.78,114.9,115.24,143.0,114.39,156844,18308256.43
2024-11-19,117.0,120.07,111.2,115.24,112.5,114.09,143.0,111.2,199737,23310793.21
2024-11-21,113.8,115.15,110.27,114.09,113.0,113.1,143.0,110.27,248706,27942576.33
2024-11-22,113.89,117.9,113.35,113.1,116.35,116.88,143.0,110.27,310385,36046877.16
2024-11-25,118.25,120.89,114.0,116.88,115.01,115.02,143.0,110.27,386042,45373837.4
2024-11-26,115.99,118.41,114.45,115.02,115.2,116.06,143.0,110.27,151937,17657337.41
2024-11-27,116.06,118.0,114.38,116.06,117.0,116.73,143.0,110.27,200813,23377264.59
2024-11-28,117.53,119.58,114.1,116.73,115.77,115.1,143.0,110.27,187852,21904017.36
2024-11-29,115.11,125.0,114.77,115.1,123.8,123.88,143.0,110.27,1059455,126870646.99
2024-12-02,123.2,127.5,121.28,123.88,122.9,122.11,143.0,110.27,366869,45740788.41
2024-12-03,122.51,125.83,121.9,122.11,122.65,122.55,143.0,110.27,155256,19150424.55
2024-12-04,122.1,126.5,120.92,122.55,124.0,122.91,143.0,110.27,349336,43276091.69
2024-12-05,124.5,125.6,121.73,122.91,123.01,123.01,143.0,110.27,498562,61195382.46
2024-12-06,124.3,128.5,122.1,123.01,124.49,124.27,143.0,110.27,611438,76642079.77
2024-12-09,126.0,127.9,123.7,124.27,123.88,123.99,143.0,110.27,296187,37213431.32
2024-12-10,125.99,129.45,122.92,123.99,127.5,127.95,143.0,110.27,1401558,177602884.63
