date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,48.5,51.3,48.5,47.5,51.3,51.3,63.2,20.05,6000,306730.0
2000-01-04,55.0,55.0,47.2,51.3,47.2,47.3,63.2,20.05,19800,1008790.0
2000-01-05,48.0,51.1,48.0,47.3,49.7,49.1,63.2,20.05,10850,543337.5
2000-01-06,53.0,53.0,50.0,49.1,52.0,51.6,63.2,20.05,13250,675365.0
2000-01-07,50.0,52.0,48.5,51.6,49.0,49.0,63.2,20.05,12550,625767.5
2000-01-10,48.1,49.95,47.0,49.0,48.0,48.0,63.2,20.05,8150,387870.0
2000-01-11,48.75,48.75,44.8,48.0,44.95,44.9,63.2,20.05,4450,200655.0
2000-01-12,45.1,48.4,43.1,44.9,44.0,43.85,63.2,20.05,4250,193672.5
2000-01-13,44.0,45.0,43.0,43.85,43.0,43.15,63.2,20.05,4550,201195.0
2000-01-14,42.0,43.75,41.5,43.15,43.5,43.6,63.2,20.05,3700,155525.0
2000-01-17,42.0,44.0,42.0,43.6,42.0,42.25,63.2,20.05,1750,74815.0
2000-01-18,42.0,42.5,40.0,42.25,40.0,40.45,63.2,20.05,5650,231960.0
2000-01-19,41.5,43.5,41.5,40.45,43.5,43.25,63.2,20.05,5850,252215.0
2000-01-20,44.0,45.0,43.05,43.25,43.3,43.2,63.2,20.05,5800,253927.5
2000-01-21,42.5,43.7,42.5,43.2,43.0,43.35,63.2,20.05,6050,260212.5
2000-01-24,42.75,42.75,39.95,43.35,39.95,39.95,63.2,20.05,4600,185505.0
2000-01-25,38.0,41.85,36.85,39.95,38.4,37.5,63.2,20.05,6300,239362.5
2000-01-27,34.5,38.15,34.5,37.5,37.1,37.8,63.2,20.05,3400,126757.5
2000-01-28,36.0,38.0,36.0,37.8,38.0,38.0,63.2,20.05,900,33860.0
2000-01-31,36.0,36.75,35.0,38.0,35.0,35.85,63.2,20.05,5500,198755.0
2000-02-01,34.6,35.0,34.0,35.85,34.0,34.0,63.2,20.05,2250,76985.0
2000-02-02,35.0,36.75,33.1,34.0,36.75,36.75,63.2,20.05,3450,123862.5
2000-02-03,39.5,39.7,38.5,36.75,39.05,39.05,63.2,20.05,7100,277675.0
2000-02-04,38.9,39.5,38.9,39.05,39.0,39.0,63.2,20.05,2750,107555.0
2000-02-07,40.0,40.15,38.5,39.0,38.5,38.5,63.2,20.05,4000,156962.5
2000-02-08,37.05,38.7,37.0,38.5,37.0,37.3,63.2,20.05,7650,287535.0
2000-02-09,40.0,40.3,39.1,37.3,40.3,40.3,63.2,20.05,5600,224065.0
2000-02-10,41.9,42.25,39.75,40.3,40.45,40.1,63.2,20.05,3800,156280.0
2000-02-11,37.05,39.0,37.0,40.1,39.0,38.8,63.2,20.05,2250,85457.5
2000-02-14,35.7,36.8,35.7,38.8,36.75,36.75,63.2,20.05,1200,43840.0
2000-02-15,34.25,37.0,33.9,36.75,35.5,35.5,63.2,20.05,6300,225660.0
2000-02-16,33.8,36.0,33.55,35.5,35.0,35.0,63.2,20.05,2500,88185.0
2000-02-17,34.1,37.0,34.05,35.0,37.0,36.7,63.2,20.05,3450,122895.0
2000-02-18,38.45,39.5,35.1,36.7,38.2,38.2,63.2,20.05,3200,118705.0
2000-02-21,35.15,37.95,35.15,38.2,37.0,36.55,63.2,20.05,4200,151640.0
2000-02-22,35.4,35.4,33.65,36.55,33.65,33.65,63.2,20.05,8350,285277.5
2000-02-23,35.95,36.0,31.65,33.65,34.0,32.15,63.2,20.05,26650,881210.0
2000-02-24,34.25,34.25,29.6,32.15,31.5,29.9,63.2,20.05,29600,908022.5
2000-02-25,32.0,32.0,28.6,29.9,30.75,29.7,63.2,20.05,31950,947222.5
2000-02-28,30.0,32.1,28.55,29.7,32.1,32.1,63.2,20.05,52950,1584082.5
2000-02-29,33.0,34.7,32.25,32.1,34.0,34.15,63.2,20.05,18650,639480.0
2000-03-01,34.0,36.9,34.0,34.15,36.9,36.9,63.2,20.05,4200,151920.0
