date,open,high,low,close,volume
2023-04-20,182.1,188.0,177.95,183.7,45437
2023-04-21,192.85,192.85,185.55,189.85,78287
2023-04-24,197.6,197.8,186.35,190.6,12254
2023-04-25,193.7,193.7,185.0,188.4,97774
2023-04-26,190.25,190.25,181.1,183.1,10101
2023-04-27,180.35,185.9,176.65,183.9,3586
2023-04-28,186.4,187.0,178.25,179.25,1532
2023-05-02,181.7,184.5,178.5,181.55,10928
2023-05-03,181.55,186.2,177.0,182.8,136117
2023-05-04,190.9,190.9,180.25,180.85,11725
2023-05-05,184.5,189.85,172.1,176.95,62463
2023-05-08,182.95,185.05,179.2,184.0,320563
2023-05-09,188.8,193.2,176.15,190.5,273994
2023-05-10,192.0,195.9,186.15,187.95,141703
2023-05-11,187.9,189.25,186.1,187.0,40279
2023-05-12,188.7,188.95,181.25,183.95,19256
2023-05-15,184.35,185.1,176.2,179.3,3787
2023-05-16,179.3,182.0,170.5,176.65,34862
2023-05-17,180.9,184.9,175.9,184.15,72689
2023-05-18,192.9,192.9,180.0,183.95,49196
2023-05-19,184.4,186.0,174.85,175.6,5890
2023-05-22,171.05,178.0,170.0,176.7,32715
2023-05-23,170.0,177.9,168.15,174.45,103861
2023-05-24,176.8,176.8,169.9,174.65,20478
2023-05-25,174.0,175.1,167.4,170.45,32781
2023-05-26,174.8,174.8,164.5,169.0,41657
2023-05-29,168.65,168.75,160.55,160.55,70837
2023-05-30,154.8,164.4,152.55,156.85,116526
2023-05-31,159.9,161.0,152.75,158.85,14635
2023-06-01,157.8,160.0,157.2,159.35,15844
2023-06-02,165.9,165.9,153.65,161.8,9485
2023-06-05,166.0,166.0,153.75,155.45,13610
2023-06-06,157.55,159.9,154.15,159.15,7928
2023-09-11,151.0,151.0,138.2,142.45,32964
2023-09-12,143.5,144.85,135.35,136.05,7312
2023-09-13,139.0,142.8,135.05,139.2,35484
2023-09-14,137.35,144.0,135.45,140.65,32280
2023-09-15,137.65,141.7,133.65,139.5,16737
2023-09-18,142.35,143.9,133.2,134.1,47588
2023-09-20,135.15,137.9,127.65,130.8,31177
2023-09-21,134.75,137.3,128.05,134.65,64450
2023-09-22,140.75,140.75,130.4,134.65,26490
2023-09-25,136.95,137.8,128.2,129.55,14019
2023-09-26,130.35,134.9,124.3,125.6,22854
2023-09-27,126.7,131.3,122.6,129.45,24966
2023-09-28,130.55,135.9,125.0,135.9,190457
2023-09-29,138.0,142.6,133.5,140.1,28500
2023-10-03,142.05,144.95,137.0,141.3,14640
2023-10-04,143.0,144.55,136.05,138.5,20935
2023-10-05,141.25,141.9,135.85,140.65,25917
2023-10-06,140.45,147.65,138.7,147.15,57508
2023-10-09,143.95,154.95,135.15,150.55,104843
2023-10-10,153.6,157.0,141.85,146.15,83536
2023-10-11,155.5,155.5,145.05,152.25,38728
2023-10-12,152.25,156.9,149.8,155.7,44139
2023-10-13,155.15,156.9,151.8,154.1,10385
2023-10-16,156.45,157.1,152.35,154.55,30638
2023-10-17,159.6,159.6,147.35,153.6,49388
2023-10-18,152.9,154.6,147.6,151.1,27106
2023-10-19,157.9,157.9,146.0,149.35,30721
2023-10-20,150.85,152.95,148.0,149.95,8613
2023-10-23,152.0,153.55,148.0,148.95,231328
2023-10-25,148.5,158.85,147.15,150.9,46302
2023-10-26,149.6,159.9,142.1,155.25,177241
2023-10-27,154.0,155.9,144.45,155.0,209260
2023-10-30,154.0,157.3,151.5,155.5,23087
2023-10-31,156.95,159.4,153.35,157.15,39712
2023-11-01,158.7,158.7,154.0,157.0,215625
2023-11-02,163.9,163.9,152.3,157.0,213149
2023-11-03,160.95,161.85,156.7,159.8,311938
2023-11-06,160.95,163.0,158.05,159.0,101032
2023-11-07,162.5,162.5,158.3,161.65,145100
2023-11-08,162.55,164.95,159.5,163.35,84423
2023-11-09,164.0,164.0,158.9,160.8,39483
2023-11-10,168.0,168.0,160.55,162.55,61752
2023-11-12,168.0,168.0,162.0,163.7,13235
2023-11-13,164.0,164.0,161.5,162.55,9417
2023-11-15,164.95,164.95,159.0,160.05,43191
2023-11-16,162.5,162.5,157.65,160.15,58156
2023-11-17,155.1,161.0,155.1,157.85,34406
2023-11-20,158.0,165.0,155.3,164.4,233887
2023-11-21,164.55,165.1,156.3,162.9,493401
2023-11-22,162.0,164.9,158.0,161.8,154442
2023-11-23,163.9,163.9,155.0,158.1,80739
2023-11-24,158.55,161.5,155.55,158.45,88014
2023-11-28,160.5,163.55,157.8,161.3,246131
2023-11-29,162.95,163.5,159.15,161.2,244247
2023-11-30,157.0,161.95,155.0,157.75,52925
2023-12-01,153.0,162.9,153.0,160.45,151501
2023-12-04,160.0,160.95,153.35,156.2,74409
2023-12-05,157.0,161.9,155.2,159.2,340135
2023-12-06,159.9,161.0,155.1,159.9,138924
2023-12-07,160.0,167.85,157.55,164.9,296575
2023-12-08,165.8,185.25,164.9,183.9,730925
2023-12-11,185.4,191.7,183.55,190.55,427266
2023-12-12,190.55,195.5,186.3,189.3,317023
2023-12-13,187.65,191.8,185.8,189.7,180979
2023-12-14,190.7,191.95,184.65,188.5,117537
2023-12-15,189.4,189.95,184.5,188.5,83385
2023-12-18,187.9,193.9,185.6,190.25,201910
2023-12-19,188.0,207.9,188.0,203.0,539750
2023-12-20,202.55,203.75,188.4,190.7,268090
2023-12-21,188.25,195.0,185.95,193.7,220806
2023-12-22,194.95,194.95,185.35,189.95,174323
2023-12-26,190.85,195.0,188.3,192.45,157536
2023-12-27,190.2,191.85,187.0,188.9,116386
2023-12-28,189.8,199.95,188.15,196.1,349645
2023-12-29,196.15,204.4,192.75,197.35,426057
2024-01-01,198.0,201.15,195.95,197.95,189713
2024-01-02,199.0,201.5,193.8,200.35,162285
2024-01-03,197.55,201.0,194.75,195.95,116348
2024-01-04,197.0,198.35,192.6,195.45,81129
2024-01-05,196.35,198.0,187.9,190.35,116189
2024-01-08,191.85,199.75,186.4,197.3,198544
2024-01-09,196.8,204.55,195.55,198.95,368729
2024-01-10,198.95,202.3,197.0,201.35,155310
2024-01-11,202.0,205.0,199.5,204.3,246916
2024-01-12,209.0,214.0,204.0,211.45,563920
2024-01-15,212.55,213.0,193.2,197.8,326612
2024-01-16,194.9,204.75,188.25,200.85,405396
2024-01-17,212.0,218.35,201.95,214.35,654890
2024-01-18,213.05,221.9,212.2,218.2,687987
2024-01-19,219.9,221.3,214.45,217.9,186183
2024-01-20,219.0,219.0,211.05,213.35,87185
2024-01-23,211.4,215.8,206.0,208.9,152697
2024-01-24,206.8,212.55,206.8,208.75,98663
2024-01-25,214.0,219.0,208.95,214.75,247585
2024-01-29,214.8,216.0,209.75,211.85,191815
2024-01-30,213.9,215.9,209.15,212.0,157886
2024-01-31,212.0,214.9,211.05,212.6,48825
2024-02-01,212.6,213.65,208.05,212.35,44481
2024-02-02,213.75,215.0,209.35,212.6,165659
2024-02-05,214.1,216.7,202.9,208.15,101033
2024-02-06,206.1,210.2,195.9,206.9,225159
2024-02-07,208.95,211.5,205.0,209.05,151967
2024-02-08,215.0,215.0,196.1,199.3,151040
2024-02-09,189.95,198.1,182.25,195.95,304322
2024-02-12,195.0,197.0,187.1,188.55,179591
2024-02-13,188.05,199.0,179.05,197.25,377794
2024-02-14,198.95,200.0,193.0,196.95,422137
2024-02-15,197.75,198.0,188.5,191.35,347025
2024-02-16,190.0,192.75,187.75,190.85,284149
2024-02-19,191.0,191.8,180.0,182.95,224349
2024-02-20,185.95,191.8,183.75,190.7,335744
2024-02-21,192.0,192.7,185.2,190.1,288795
2024-02-22,191.1,191.1,176.25,180.15,235649
2024-02-23,180.0,184.9,173.1,183.3,212937
2024-02-26,183.8,184.9,180.6,183.15,100772
2024-02-27,181.5,183.9,174.35,179.25,279056
2024-02-28,179.25,189.75,168.25,177.5,585849
2024-02-29,185.0,190.65,180.0,189.75,301081
2024-03-01,191.0,193.45,170.0,179.7,275116
2024-03-02,180.1,188.65,180.1,188.65,63072
2024-03-04,189.45,194.0,185.2,193.65,132098
2024-03-05,194.55,198.0,178.5,182.15,276832
2024-03-06,183.0,183.0,173.55,178.5,80351
2024-03-07,177.1,184.95,171.55,174.55,81189
2024-03-11,175.4,181.8,159.65,179.2,404378
2024-03-12,180.1,183.5,170.55,176.45,393271
2024-03-13,173.75,174.55,147.75,162.05,320128
2024-03-14,162.5,173.85,160.9,166.35,171571
2024-03-15,167.2,174.9,165.3,169.95,102436
2024-03-18,171.1,183.1,170.05,180.25,45708
2024-03-19,185.95,185.95,178.05,179.45,168169
2024-03-20,179.9,184.0,171.7,174.15,133419
2024-03-21,173.05,179.95,173.05,174.45,37892
2024-03-22,175.7,179.8,167.0,169.1,83139
2024-03-26,169.9,170.9,156.5,160.95,91269
2024-03-27,161.9,181.0,151.15,154.4,193270
2024-03-28,180.3,180.35,164.1,168.35,418524
2024-04-01,169.9,178.95,169.9,177.25,94008
2024-04-02,177.95,180.3,176.1,177.1,60334
2024-04-03,177.1,182.1,176.8,180.2,72040
2024-04-04,180.1,187.0,180.1,184.1,560468
2024-04-05,18.1,19.15,17.65,18.0,3602945
2024-04-08,19.0,19.0,17.9,18.05,2116621
2024-04-09,18.1,18.5,16.65,16.9,2592532
2024-04-10,17.1,17.8,16.8,17.15,878035
2024-04-12,17.1,17.8,16.8,17.05,780214
2024-04-15,16.8,17.1,16.2,16.65,694175
2024-04-16,16.95,17.35,16.65,17.0,255706
2024-04-18,17.05,17.45,15.9,16.2,454785
2024-04-19,16.2,17.35,16.0,17.0,803864
2024-04-22,17.7,20.4,16.9,18.5,10212969
2024-04-23,18.1,18.7,17.7,18.15,1985412
2024-04-24,18.35,18.4,17.55,17.75,1144971
2024-04-25,17.85,18.1,17.4,17.85,994492
2024-04-26,18.9,18.9,17.75,17.95,2652780
2024-04-29,17.95,18.65,17.75,18.2,1967834
2024-04-30,18.05,18.2,16.9,17.25,2983739
2024-05-02,17.3,17.75,16.9,17.1,3887527
2024-05-03,17.3,17.85,16.95,17.15,2098179
2024-05-06,17.2,17.4,15.75,16.9,1169768
2024-05-07,17.05,17.25,16.9,17.15,933363
2024-05-08,17.2,17.55,17.1,17.35,1204340
2024-05-09,17.4,18.65,17.35,18.4,5082431
2024-05-10,18.4,18.6,17.8,18.2,1840205
2024-05-13,18.35,18.55,17.6,17.95,2935273
2024-05-14,18.0,18.2,17.6,17.95,2352528
2024-05-15,18.05,18.2,17.8,17.85,533954
2024-05-16,18.05,18.05,17.3,17.95,1600702
2024-05-17,17.95,18.0,17.55,17.75,1401347
2024-05-18,17.75,18.3,16.95,17.5,675671
2024-05-21,17.65,18.0,16.1,16.35,5342447
2024-05-22,16.5,17.05,16.25,16.4,2740367
2024-05-23,16.45,17.0,16.2,16.95,2705294
2024-05-24,16.9,17.35,16.8,17.0,1456386
2024-05-27,17.2,17.2,16.4,16.8,840560
2024-05-28,16.8,16.85,15.3,15.8,1546062
2024-05-29,16.0,16.55,15.4,15.6,2127114
2024-05-30,15.8,16.1,15.5,15.65,1701356
2024-05-31,15.95,16.05,14.9,15.3,2636924
2024-06-03,15.55,15.95,14.25,14.6,1575968
2024-06-04,14.6,14.8,11.7,11.7,3792184
2024-06-05,11.75,13.0,10.3,12.15,2518479
2024-06-06,12.4,13.55,12.2,13.3,1852907
2024-06-07,13.45,15.95,13.3,15.85,12073255
2024-10-14,13.4,14.98,13.11,14.22,3453828
2024-10-15,14.15,14.97,13.65,14.26,1163498
2024-10-16,14.25,14.25,13.55,13.75,454071
2024-10-17,13.75,14.0,12.11,12.66,418192
2024-10-18,12.66,15.19,12.19,13.04,3183200
2024-10-21,13.17,14.03,12.69,13.16,595390
2024-10-22,13.45,13.47,12.75,13.04,246037
2024-10-23,12.65,13.24,12.28,12.55,323481
2024-10-24,12.55,12.89,12.1,12.43,153091
2024-10-25,12.75,12.75,11.58,12.1,153136
2024-10-28,12.41,14.48,11.74,12.0,780470
2024-10-29,12.0,12.51,11.83,11.96,415146
2024-10-30,12.44,12.44,11.58,11.94,175004
2024-10-31,12.18,12.18,11.8,11.99,83227
2024-11-01,12.39,12.49,11.61,12.13,596848
2024-11-04,12.38,12.38,11.7,12.09,265755
2024-11-05,12.34,12.34,11.71,11.88,249220
2024-11-06,11.88,12.1,11.64,11.9,299841
2024-11-07,11.99,12.05,11.73,11.74,92831
2024-11-08,11.99,11.99,11.5,11.66,70820
2024-11-11,11.66,12.36,10.11,10.89,1569549
2024-11-12,11.1,11.1,9.4,10.91,796934
2024-11-13,10.99,11.04,10.38,10.75,247899
2024-11-14,10.6,12.05,10.35,11.46,1870298
2024-11-18,11.47,11.68,11.03,11.24,301265
2024-11-19,11.4,11.71,11.09,11.39,367878
2024-11-21,11.4,11.55,10.9,11.1,130915
2024-11-22,11.25,11.44,10.7,11.01,245608
2024-11-25,11.01,11.87,11.01,11.21,52499
2024-11-26,11.2,11.93,10.62,10.93,107524
2024-11-27,10.88,11.21,10.3,10.92,330242
2024-11-28,10.92,11.18,10.81,10.95,85738
2024-11-29,11.3,12.47,10.8,12.15,847556
2024-12-02,12.44,12.85,11.12,11.68,735993
2024-12-03,11.83,12.39,11.0,11.19,306208
2024-12-04,11.33,12.34,11.07,11.83,1312181
2024-12-05,11.95,11.98,11.6,11.66,152152
2024-12-06,11.7,12.92,11.32,12.15,269851
2024-12-09,12.21,12.79,11.88,12.02,200851
2024-12-10,12.16,12.16,11.52,11.68,111667
2024-12-11,11.83,11.99,11.58,11.66,135922
2024-12-12,11.66,12.02,11.23,11.45,130345
2024-12-13,11.45,11.76,11.25,11.37,71770
2024-12-16,11.45,11.6,10.88,10.94,276294
2024-12-17,11.11,11.11,10.84,10.86,86677
2024-12-18,11.07,11.07,10.51,10.61,234703
2024-12-19,10.57,10.66,10.41,10.46,151995
2024-12-20,10.46,10.73,10.36,10.4,63483
2024-12-23,10.66,10.77,10.3,10.44,131037
2024-12-24,10.69,10.69,10.3,10.41,52846
2024-12-26,10.17,10.75,10.17,10.57,68062
2024-12-27,10.73,10.73,10.29,10.46,40253
2024-12-30,10.25,10.59,10.05,10.13,237466
2024-12-31,10.29,10.29,10.0,10.17,84181
2025-01-01,10.07,10.51,10.07,10.4,120081
2025-01-02,10.35,10.5,10.21,10.32,32450
2025-01-03,10.46,10.47,9.82,9.94,349370
2025-01-06,11.92,11.92,10.66,11.33,4540587
2025-01-07,12.81,13.59,12.3,12.78,11454044
2025-01-08,13.3,13.9,12.65,12.89,2854073
2025-01-09,13.0,13.19,12.6,12.84,1537562
2025-01-10,12.97,13.1,11.44,12.81,954072
2025-01-13,12.64,13.01,11.88,12.17,899788
2025-01-14,12.29,12.85,11.18,11.83,1154413
2025-01-15,12.72,12.73,11.82,12.27,598562
2025-01-16,12.49,12.59,12.01,12.14,343107
2025-01-17,12.19,12.33,11.95,12.18,329605
2025-01-20,12.2,12.93,12.05,12.18,524602
2025-01-21,12.22,12.45,12.07,12.25,262089
2025-01-22,12.16,13.95,11.82,12.24,399017
2025-03-25,8.81,9.48,8.57,8.72,497820
2025-03-26,8.69,8.69,8.28,8.28,463374
2025-03-27,8.39,8.65,7.86,7.95,2021638
2025-03-28,8.15,8.34,7.55,7.83,911396
2025-04-01,7.84,8.22,7.84,8.22,299392
2025-04-02,8.63,8.63,8.63,8.63,451760
2025-04-03,9.06,9.06,9.06,9.06,760638
2025-04-04,9.51,9.51,9.2,9.46,2341632
2025-04-07,8.6,9.8,8.51,8.79,1390641
2025-04-08,8.99,9.1,8.02,8.22,1456455
2025-04-09,8.28,8.44,8.02,8.35,341758
2025-04-11,8.59,8.95,8.51,8.84,601839
2025-04-15,9.06,9.5,8.84,9.07,2858224
2025-04-16,9.18,9.21,8.82,9.08,428594
2025-04-17,9.08,9.08,8.7,8.82,300377
2025-04-21,8.96,9.2,8.65,8.92,900141
2025-04-22,9.07,9.2,8.9,8.96,765787
2025-04-23,9.08,9.1,8.77,8.88,286245
2025-04-24,8.85,8.88,8.6,8.69,357325
2025-04-25,8.79,8.82,7.93,8.06,1271118
2025-04-28,8.06,8.15,8.02,8.08,167893
2025-04-29,7.89,8.13,7.86,7.95,327313
2025-04-30,8.0,8.15,7.89,8.04,206222
2025-05-02,8.09,8.12,7.32,7.43,1112482
2025-05-05,7.65,8.17,7.39,7.96,1267169
2025-05-06,8.14,8.14,7.6,7.65,226837
2025-05-07,7.84,7.9,7.54,7.85,95180
2025-05-08,7.98,7.98,7.71,7.78,110218
2025-05-09,7.51,8.1,7.51,7.97,245668
2025-05-12,8.13,8.28,7.87,7.92,271414
2025-05-13,7.97,8.05,7.5,7.84,481250
2025-05-14,7.86,8.04,7.84,7.97,233381
2025-05-15,8.05,8.09,7.55,7.88,823226
2025-05-16,8.03,8.14,7.86,8.08,454991
2025-05-19,8.19,8.22,8.04,8.17,242752
2025-05-20,8.17,8.23,7.92,8.0,256391
2025-05-21,8.1,8.1,7.95,8.0,266357
2025-05-22,8.01,8.05,7.93,7.94,278566
2025-05-23,7.99,8.0,7.91,7.94,447451
2025-05-26,8.02,8.08,7.82,7.89,397410
2025-05-27,7.89,7.95,7.86,7.86,306676
2025-05-28,7.81,7.82,7.4,7.49,865983
2025-05-29,7.5,7.73,7.4,7.68,376125
2025-05-30,7.96,8.24,7.51,7.96,3052458
2025-06-02,8.18,8.18,7.76,7.99,4585960
2025-06-03,8.05,8.1,7.94,8.0,1490117
2025-06-04,8.08,8.08,7.46,7.74,845150
2025-06-05,7.7,7.9,7.7,7.81,930410
2025-06-06,7.81,7.96,7.79,7.88,1044312
2025-06-09,7.99,8.04,7.81,7.88,362226
2025-06-10,8.0,8.55,7.89,8.32,1350653
2025-06-11,8.52,9.98,8.5,9.7,7481162
2025-06-12,9.99,10.35,9.4,9.67,2661102
2025-06-13,9.4,9.58,8.6,8.7,1731121
