date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2015-08-26,600.0,663.0,580.0,640.0,585.3,586.55,663.0,580.0,3974532,2461912875.5
2015-08-27,597.0,656.9,595.1,586.55,633.7,635.85,663.0,580.0,1290003,816770811.95
2015-08-28,641.9,651.35,619.1,635.85,623.0,623.6,663.0,580.0,274983,175441040.45
2015-08-31,619.15,625.0,608.5,623.6,617.0,614.7,663.0,580.0,146561,90143319.95
2015-09-01,606.0,618.75,583.6,614.7,588.5,587.8,663.0,580.0,114905,69049226.65
2015-09-02,598.8,615.0,560.3,587.8,606.05,608.4,663.0,560.3,86057,51614434.5
2015-09-03,614.0,618.95,603.0,608.4,605.0,610.6,663.0,560.3,44136,26986097.1
2015-09-04,619.8,619.8,591.0,610.6,601.95,601.05,663.0,560.3,89176,53413385.45
2015-09-07,603.0,608.0,581.75,601.05,584.0,586.3,663.0,560.3,21473,12750845.3
2015-09-08,595.0,599.0,582.35,586.3,588.0,589.8,663.0,560.3,31816,18787016.5
2015-09-09,597.9,598.0,581.5,589.8,585.0,584.8,663.0,560.3,26040,15343453.45
2015-09-10,580.0,584.4,574.0,584.8,581.0,580.5,663.0,560.3,17927,10375568.5
2015-09-11,585.1,587.4,574.1,580.5,575.0,578.45,663.0,560.3,21051,12270961.1
2015-09-14,582.0,592.5,572.0,578.45,587.0,586.95,663.0,560.3,40046,23352180.1
2015-09-15,581.05,588.9,581.0,586.95,583.5,584.75,663.0,560.3,13668,7982180.85
2015-09-16,592.8,592.8,569.6,584.75,570.5,570.85,663.0,560.3,29892,17115549.5
2015-09-18,572.0,577.6,565.1,570.85,568.0,568.7,663.0,560.3,14969,8572501.6
2015-09-21,568.1,589.95,565.0,568.7,583.25,580.0,663.0,560.3,57477,32939097.75
2015-09-22,582.0,588.8,573.5,580.0,574.0,575.15,663.0,560.3,22498,13112172.25
2015-09-23,575.0,589.0,568.05,575.15,588.0,584.8,663.0,560.3,13576,7859904.8
2015-09-24,580.1,591.45,577.7,584.8,579.0,580.1,663.0,560.3,9359,5473495.9
2015-09-28,579.0,581.45,573.0,580.1,575.25,574.75,663.0,560.3,11661,6713073.4
2015-09-29,572.05,577.0,567.65,574.75,575.0,575.6,663.0,560.3,17187,9859188.55
2015-09-30,577.0,579.95,575.7,575.6,578.45,577.15,663.0,560.3,6338,3662213.7
2015-10-01,580.0,625.0,574.7,577.15,597.15,601.5,663.0,560.3,119940,72796651.6
2015-10-05,603.1,620.0,596.65,601.5,600.25,605.15,663.0,560.3,36452,22214116.1
2015-10-06,604.9,610.0,602.0,605.15,604.8,605.2,663.0,560.3,14779,8946834.05
2015-10-07,600.3,615.8,600.1,605.2,608.0,612.4,663.0,560.3,27310,16598372.2
2015-10-08,606.1,607.6,591.0,612.4,592.3,593.35,663.0,560.3,11343,6782377.65
2015-10-09,592.2,599.0,581.25,593.35,585.0,584.0,663.0,560.3,15990,9443040.3
2015-10-12,584.2,598.0,580.0,584.0,591.0,590.45,663.0,560.3,7860,4631653.25
2015-10-13,585.05,607.85,582.25,590.45,604.9,598.6,663.0,560.3,52993,31700188.9
2015-10-14,600.0,618.2,595.1,598.6,610.55,610.7,663.0,560.3,140076,85263057.45
2015-10-15,605.15,622.85,602.2,610.7,606.05,608.3,663.0,560.3,25994,16006409.3
2015-10-16,609.95,622.0,608.35,608.3,616.05,618.5,663.0,560.3,40475,24974771.45
2015-10-19,618.45,622.75,611.15,618.5,615.75,616.15,663.0,560.3,25150,15537648.5
2015-10-20,620.25,631.0,600.0,616.15,604.75,602.8,663.0,560.3,66026,40892892.85
2015-10-21,609.65,622.4,607.05,602.8,610.0,611.35,663.0,560.3,42130,25966977.3
2015-10-23,617.7,628.4,611.2,611.35,623.0,622.95,663.0,560.3,46311,28831080.75
2015-10-26,620.85,624.0,607.0,622.95,612.0,611.05,663.0,560.3,7968,4897890.85
2015-10-27,610.05,619.95,602.0,611.05,613.2,614.3,663.0,560.3,20048,12276880.05
2015-10-28,614.35,619.45,610.0,614.3,613.2,613.0,663.0,560.3,5675,3476702.15
2015-10-29,613.9,614.5,604.0,613.0,606.7,606.15,663.0,560.3,16171,9817879.2
2015-10-30,606.25,612.0,583.95,606.15,591.5,591.35,663.0,560.3,8641,5159689.7
2015-11-02,588.75,598.5,587.0,591.35,598.5,593.45,663.0,560.3,6720,3976415.9
2015-11-03,593.05,608.75,590.75,593.45,604.0,606.55,663.0,560.3,14542,8816808.45
2015-11-04,605.05,617.15,605.0,606.55,606.5,605.95,663.0,560.3,10069,6160761.85
2015-11-05,608.45,611.75,600.0,605.95,601.0,603.6,663.0,560.3,12247,7423123.1
2015-11-06,595.65,607.45,592.0,603.6,599.0,598.95,663.0,560.3,7029,4219591.25
2015-11-09,586.0,603.0,581.3,598.95,600.0,600.2,663.0,560.3,11925,7102392.9
2015-11-10,596.0,629.9,596.0,600.2,616.0,617.95,663.0,560.3,42949,26634321.3
2015-11-11,619.7,626.0,614.2,617.95,620.0,619.1,663.0,560.3,3263,2027873.85
2015-11-13,619.0,619.0,603.9,619.1,612.5,609.25,663.0,560.3,3348,2045392.4
2015-11-16,610.0,615.0,601.0,609.25,602.0,604.3,663.0,560.3,24081,14636181.65
2015-11-17,608.0,628.9,597.1,604.3,621.0,622.35,663.0,560.3,30368,18748961.55
2015-11-18,616.15,623.1,610.1,622.35,613.05,615.05,663.0,560.3,11314,6975120.4
2015-11-19,610.55,617.0,607.0,615.05,607.65,608.15,663.0,560.3,10808,6643509.1
2015-11-20,613.05,615.0,609.05,608.15,612.75,612.85,663.0,560.3,5985,3670656.4
2015-11-23,609.3,615.0,606.1,612.85,610.0,610.35,663.0,560.3,52161,31817865.5
2015-11-24,606.05,645.0,606.05,610.35,622.1,622.15,663.0,560.3,53313,33493820.55
2015-11-26,622.5,640.0,622.5,622.15,634.6,634.75,663.0,560.3,29402,18678620.7
2015-11-27,627.2,635.9,622.05,634.75,627.0,628.4,663.0,560.3,16164,10192853.3
2015-11-30,621.0,628.0,610.05,628.4,613.5,611.35,663.0,560.3,8013,4948764.5
2015-12-01,613.25,624.0,613.0,611.35,615.0,614.55,663.0,560.3,7547,4676084.75
2015-12-02,616.3,617.55,610.1,614.55,610.25,611.95,663.0,560.3,2989,1832629.05
2015-12-03,610.0,618.0,606.0,611.95,606.0,606.85,663.0,560.3,4206,2558945.65
2015-12-04,610.0,610.0,595.0,606.85,599.55,600.05,663.0,560.3,37096,22270440.4
2015-12-07,600.0,611.9,600.0,600.05,608.55,610.65,663.0,560.3,9456,5748967.9
2015-12-08,605.0,619.7,605.0,610.65,619.55,613.45,663.0,560.3,11129,6807104.3
2015-12-09,610.0,611.2,601.0,613.45,609.0,607.7,663.0,560.3,16284,9869221.25
2015-12-10,605.05,616.3,604.15,607.7,613.0,614.0,663.0,560.3,3687,2246115.1
2015-12-11,621.5,621.5,605.0,614.0,614.1,608.75,663.0,560.3,3591,2197454.2
2015-12-14,606.05,613.9,606.0,608.75,613.0,612.6,663.0,560.3,4714,2883764.1
2015-12-15,605.0,616.0,605.0,612.6,615.0,615.0,663.0,560.3,7346,4515496.7
2015-12-16,613.5,621.75,601.0,615.0,621.0,619.95,663.0,560.3,20979,12962805.3
2015-12-17,619.95,634.0,616.95,619.95,625.0,624.95,663.0,560.3,53910,33699824.15
2015-12-18,617.6,639.9,617.6,624.95,631.9,630.35,663.0,560.3,19967,12628600.55
2015-12-21,630.0,634.85,628.0,630.35,632.0,630.8,663.0,560.3,4773,3010364.3
2015-12-22,632.75,638.5,630.0,630.8,635.0,633.15,663.0,560.3,9635,6104232.65
2015-12-23,636.65,636.65,631.0,633.15,635.0,634.5,663.0,560.3,13477,8552336.8
2015-12-24,616.0,644.95,616.0,634.5,638.0,636.8,663.0,560.3,14067,8925155.05
2015-12-28,632.0,640.0,628.0,636.8,638.5,638.65,663.0,560.3,46539,29561170.65
2015-12-29,639.0,665.0,636.0,638.65,656.0,657.7,665.0,560.3,59711,39013294.7
2015-12-30,660.05,668.4,650.8,657.7,658.9,656.3,668.4,560.3,22410,14740199.35
2015-12-31,654.05,662.9,650.0,656.3,660.0,659.95,668.4,560.3,50473,33295801.25
2016-01-01,655.6,669.95,654.35,659.95,660.0,660.05,669.95,560.3,13234,8764155.9
2016-01-04,642.5,659.9,640.0,660.05,653.0,654.7,669.95,560.3,14526,9470290.05
2016-01-05,658.45,666.6,650.0,654.7,662.8,660.25,669.95,560.3,13768,9097285.3
2016-01-06,657.55,677.0,656.5,660.25,660.05,660.15,677.0,560.3,14743,9831438.35
2016-01-07,655.05,662.0,651.1,660.15,660.0,660.2,677.0,560.3,15329,10069212.6
2016-01-08,669.0,669.0,660.0,660.2,660.5,662.3,677.0,560.3,6466,4287029.05
2016-01-11,654.0,695.0,652.0,662.3,690.0,686.6,695.0,560.3,31755,21599010.0
2016-01-12,682.0,702.2,670.0,686.6,677.0,676.0,702.2,560.3,26534,18321104.3
2016-01-13,683.75,688.0,598.9,676.0,668.0,667.35,702.2,560.3,93121,61512520.7
2016-01-14,658.7,659.95,639.0,667.35,650.0,649.85,702.2,560.3,29221,19039217.05
2016-01-15,655.0,662.95,627.05,649.85,634.0,646.85,702.2,560.3,22869,14847182.65
2016-01-18,613.1,629.1,579.0,646.85,582.0,582.1,702.2,560.3,16210,9621157.2
2016-01-19,560.15,604.0,560.15,582.1,602.0,597.55,702.2,560.15,2823,1654114.25
