date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-02-13,318.0,337.9,313.75,313.05,322.0,323.05,337.9,313.75,360101,117995488.7
2023-02-14,330.5,330.5,291.8,323.05,302.0,298.45,337.9,291.8,260690,80899065.85
2023-02-15,302.95,310.1,287.95,298.45,295.95,294.55,337.9,287.95,198992,59500455.1
2023-02-16,299.0,301.7,292.1,294.55,295.0,295.3,337.9,287.95,112913,33431229.95
2023-02-17,301.0,312.0,295.2,295.3,306.75,303.0,337.9,287.95,370491,112426434.15
2023-02-20,314.0,317.0,310.6,303.0,316.3,314.7,337.9,287.95,173844,54615773.05
2023-02-21,318.0,323.3,307.0,314.7,317.0,310.8,337.9,287.95,334866,106259612.05
2023-02-22,311.85,313.0,302.7,310.8,306.25,305.5,337.9,287.95,211511,64851699.35
2023-02-23,304.0,324.0,302.55,305.5,317.0,315.55,337.9,287.95,229805,72510313.05
2023-02-24,317.85,322.0,310.5,315.55,313.65,314.2,337.9,287.95,145854,45995179.7
2023-02-27,310.0,313.65,306.05,314.2,311.5,310.3,337.9,287.95,65321,20202303.4
2023-02-28,310.0,310.0,298.0,310.3,301.0,302.6,337.9,287.95,248161,75345427.0
2023-03-01,300.0,309.0,298.0,302.6,300.4,299.9,337.9,287.95,165820,49792712.9
2023-03-02,302.85,303.0,296.4,299.9,297.5,297.9,337.9,287.95,101327,30209658.5
2023-03-03,300.9,306.9,298.0,297.9,298.2,300.0,337.9,287.95,126945,38306421.7
2023-03-06,301.0,309.9,300.25,300.0,307.0,305.25,337.9,287.95,209425,64024304.15
2023-03-08,303.0,304.0,294.0,305.25,299.9,301.15,337.9,287.95,183874,54631489.5
2023-03-09,304.0,307.9,297.9,301.15,299.0,299.1,337.9,287.95,160844,48655731.15
2023-03-10,298.0,306.85,295.5,299.1,302.25,303.0,337.9,287.95,84792,25698942.85
2023-03-13,304.0,304.05,297.1,303.0,300.0,300.3,337.9,287.95,84730,25356469.9
2023-03-14,300.0,303.85,294.5,300.3,296.5,298.0,337.9,287.95,60882,18082773.5
2023-03-15,298.1,307.65,296.55,298.0,300.05,302.15,337.9,287.95,71116,21376472.1
2023-03-16,302.15,302.15,287.4,302.15,290.5,291.1,337.9,287.4,110888,32483065.45
2023-03-17,295.95,295.95,283.8,291.1,285.0,285.9,337.9,283.8,75035,21759739.0
2023-03-20,281.3,285.95,277.1,285.9,279.25,280.3,337.9,277.1,205501,57719484.9
2023-03-21,285.0,285.6,276.05,280.3,278.0,280.8,337.9,276.05,290366,81299670.6
2023-03-22,287.75,293.4,281.1,280.8,287.9,287.95,337.9,276.05,409524,117918893.35
2023-03-23,285.25,299.35,285.25,287.95,295.55,295.85,337.9,276.05,247918,73431885.35
2023-03-24,295.0,295.8,282.9,295.85,285.65,285.15,337.9,276.05,161484,46454923.3
2023-03-27,285.15,285.75,277.85,285.15,282.25,282.8,337.9,276.05,264550,74497255.1
2023-03-28,285.0,285.0,274.9,282.8,280.9,278.85,337.9,274.9,240227,66739412.3
