date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-02-03,884.8,889.0,841.0,870.95,854.3,848.75,889.0,841.0,16398,14033993.35
2022-02-04,850.0,872.0,840.05,848.75,872.0,860.6,889.0,840.05,37106,31906189.75
2022-02-07,878.8,878.8,831.0,860.6,835.1,840.85,889.0,831.0,15824,13571680.4
2022-02-08,854.8,858.8,823.25,840.85,823.85,829.8,889.0,823.25,13059,10938037.1
2022-02-09,835.0,852.1,820.5,829.8,831.1,833.0,889.0,820.5,16019,13482348.2
2022-02-10,832.95,864.7,777.55,833.0,795.0,797.5,889.0,777.55,29207,23872424.75
2022-02-11,796.95,797.0,738.45,797.5,760.0,765.55,889.0,738.45,52028,39618055.9
2022-02-14,739.0,769.55,718.0,765.55,728.0,723.75,889.0,718.0,24110,17786602.85
2022-02-15,775.0,775.0,717.25,723.75,738.0,739.8,889.0,717.25,28406,20795894.55
2022-02-16,749.75,759.95,725.0,739.8,740.05,735.9,889.0,717.25,10309,7664901.15
2022-02-17,735.9,744.1,706.15,735.9,719.75,714.15,889.0,706.15,14852,10745110.0
2022-02-18,706.0,725.0,685.0,714.15,692.85,690.1,889.0,685.0,24488,17150526.25
2022-02-21,666.0,680.0,655.35,690.1,660.6,662.55,889.0,655.35,14496,9682826.85
2022-02-22,650.0,653.8,606.05,662.55,610.0,613.45,889.0,606.05,47446,29427446.85
2022-02-23,615.15,695.95,615.15,613.45,678.9,680.35,889.0,606.05,95788,61781351.7
2022-02-24,625.0,784.75,625.0,680.35,712.0,714.9,889.0,606.05,234329,173690300.5
2022-02-25,739.8,818.0,730.55,714.9,800.0,810.25,889.0,606.05,158749,125824762.35
2022-02-28,805.0,824.0,795.0,810.25,800.0,798.0,889.0,606.05,44545,35761712.55
2022-03-02,799.8,800.0,756.95,798.0,761.95,760.55,889.0,606.05,28813,22548590.75
2022-03-03,773.95,815.0,752.0,760.55,784.5,771.4,889.0,606.05,27324,21730976.45
2022-03-04,758.15,799.0,758.15,771.4,779.0,772.85,889.0,606.05,17275,13505039.4
2022-03-07,770.0,773.8,716.35,772.85,754.0,750.65,889.0,606.05,18330,13745298.6
2022-03-08,761.9,769.75,750.0,750.65,759.85,757.2,889.0,606.05,10915,8289983.5
2022-03-09,768.55,799.8,731.0,757.2,733.0,737.3,889.0,606.05,31449,23815989.8
2022-03-10,766.0,766.8,733.2,737.3,749.0,743.45,889.0,606.05,14827,11088662.7
2022-03-11,753.0,759.45,736.0,743.45,746.65,742.65,889.0,606.05,12995,9726254.55
2022-03-14,739.6,747.45,704.0,742.65,705.1,719.35,889.0,606.05,25112,18308939.25
2022-03-15,722.9,740.05,716.9,719.35,721.2,723.3,889.0,606.05,14532,10584599.3
2022-03-16,734.7,738.0,712.0,723.3,721.0,720.7,889.0,606.05,10041,7302329.65
2022-03-17,729.8,738.65,715.0,720.7,720.05,721.45,889.0,606.05,16043,11757315.7
2022-03-21,734.4,756.25,730.0,721.45,743.0,741.55,889.0,606.05,34132,25489225.75
2022-03-22,748.45,752.8,715.5,741.55,733.0,725.6,889.0,606.05,17997,13242276.2
2022-03-23,734.8,744.75,722.5,725.6,734.0,736.15,889.0,606.05,23327,17144776.8
2022-03-24,739.4,799.7,727.9,736.15,747.0,749.05,889.0,606.05,84550,65156508.45
2022-03-25,759.8,783.0,734.0,749.05,747.9,743.45,889.0,606.05,40885,30714253.1
2022-03-28,743.0,743.0,707.45,743.45,710.9,715.75,889.0,606.05,33826,24305289.35
2022-03-29,717.9,727.2,699.2,715.75,706.1,704.5,889.0,606.05,35642,25179057.1
2022-03-30,711.0,731.0,682.0,704.5,692.0,691.7,889.0,606.05,38266,26901202.55
2022-03-31,692.0,716.5,683.25,691.7,693.0,698.3,889.0,606.05,42147,29419873.05
2022-04-01,710.0,734.8,697.65,698.3,721.5,723.4,889.0,606.05,15330,11080076.8
2022-04-04,737.0,751.5,726.85,723.4,747.95,749.8,889.0,606.05,18105,13453677.8
2022-04-05,760.0,787.0,745.95,749.8,750.0,752.7,889.0,606.05,30234,23176311.9
2022-04-06,752.7,753.7,735.0,752.7,740.95,738.85,889.0,606.05,13238,9817976.1
2022-04-07,744.9,747.85,733.55,738.85,744.0,742.05,889.0,606.05,8076,5973635.25
2022-04-08,745.0,760.2,740.0,742.05,752.0,746.25,889.0,606.05,8935,6709561.8
2022-04-11,746.25,769.8,746.25,746.25,763.0,760.5,889.0,606.05,20908,15868360.9
2022-04-12,760.5,764.85,735.0,760.5,741.65,740.2,889.0,606.05,11212,8340157.5
