date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2020-01-17,78.0,88.8,78.0,74.0,88.8,88.8,88.8,78.0,10184,897033.3
2020-01-20,98.0,98.0,80.2,88.8,83.0,83.35,98.0,78.0,3897,352253.8
2020-01-21,74.1,86.9,74.1,83.35,82.75,80.7,98.0,74.1,15091,1196093.45
2020-01-22,85.95,85.95,80.0,80.7,83.7,83.7,98.0,74.1,3306,270224.15
2020-01-23,87.6,91.0,80.0,83.7,86.5,86.3,98.0,74.1,280,24287.15
2020-01-24,90.0,91.0,76.05,86.3,90.95,90.3,98.0,74.1,5916,533522.6
2020-01-27,94.0,94.0,79.7,90.3,91.0,90.9,98.0,74.1,5925,526285.2
2020-01-28,84.1,91.9,84.1,90.9,88.0,87.4,98.0,74.1,1257,112591.95
2020-01-29,86.95,90.5,86.1,87.4,86.6,87.9,98.0,74.1,45,3954.95
2020-01-30,90.05,90.05,85.65,87.9,86.0,86.0,98.0,74.1,79,6779.1
2020-01-31,86.0,91.0,86.0,86.0,90.0,90.0,98.0,74.1,1654,148947.5
2020-02-01,89.9,89.9,79.15,90.0,89.9,86.0,98.0,74.1,8,696.85
2020-02-03,84.0,84.1,84.0,86.0,84.1,84.1,98.0,74.1,4,336.2
2020-02-04,89.95,89.95,84.1,84.1,84.1,87.45,98.0,74.1,722,63568.7
2020-02-05,91.5,91.5,85.5,87.45,88.0,87.75,98.0,74.1,790,68951.0
2020-02-06,89.45,89.45,88.5,87.75,88.5,88.5,98.0,74.1,3,266.45
2020-02-07,85.1,88.45,77.05,88.5,84.35,82.25,98.0,74.1,1107,92944.65
2020-02-10,89.6,89.6,76.25,82.25,80.0,80.0,98.0,74.1,1463,115558.65
2020-02-11,80.0,85.0,80.0,80.0,82.0,83.5,98.0,74.1,130,10750.0
2020-02-12,83.0,88.0,83.0,83.5,88.0,85.4,98.0,74.1,110,9394.6
2020-02-13,87.65,87.9,86.9,85.4,87.9,87.9,98.0,74.1,71,6228.55
2020-02-14,78.1,78.1,78.0,87.9,78.1,78.0,98.0,74.1,66,5149.2
2020-02-17,88.0,89.8,77.65,78.0,80.1,79.35,98.0,74.1,410,34369.0
2020-02-18,88.0,88.0,80.15,79.35,86.0,83.5,98.0,74.1,2151,178680.65
2020-02-19,85.9,85.9,85.9,83.5,85.9,85.9,98.0,74.1,1,85.9
2020-02-19,85.9,85.9,85.9,83.5,85.9,85.9,98.0,74.1,1,85.9
2020-02-19,85.9,85.9,85.9,83.5,85.9,85.9,98.0,74.1,1,85.9
2020-02-19,85.9,85.9,85.9,83.5,85.9,85.9,98.0,74.1,1,85.9
2020-02-19,85.9,85.9,85.9,83.5,85.9,85.9,98.0,74.1,1,85.9
2020-02-20,79.0,85.0,78.3,85.9,83.75,83.75,98.0,74.1,127,10067.15
