date,open,high,low,close,volume
2014-09-30,201.0,205.95,198.0,205.5,20645
2014-10-01,229.55,229.55,201.1,204.7,20833
2014-10-07,204.95,205.5,201.35,202.1,20657
2014-10-08,203.0,210.2,199.0,202.3,21258
2014-10-09,205.5,209.8,202.1,202.6,21440
2014-10-10,204.5,205.5,200.0,200.95,21017
2014-10-13,202.0,209.0,196.0,201.35,21059
2014-10-14,201.5,204.95,201.1,202.1,20930
2014-10-16,204.5,205.5,200.2,201.65,21166
2014-10-17,203.5,231.0,203.5,211.1,23465
2014-10-20,212.0,218.0,209.2,214.5,22114
2014-10-21,215.5,217.95,210.0,212.7,21378
2014-10-22,213.0,216.2,210.0,213.4,21837
2014-10-23,214.5,219.0,214.5,217.5,10832
2014-10-27,218.0,220.9,215.0,218.0,21122
2014-10-28,215.5,217.7,213.5,215.5,21027
2014-10-29,216.0,217.0,211.1,213.95,21740
2014-10-30,214.0,224.8,213.0,219.05,23091
2014-10-31,218.5,222.9,215.0,217.35,22539
2014-11-03,218.5,220.0,215.4,219.45,21713
2014-11-05,219.5,220.15,216.1,219.75,21176
2014-11-07,220.25,223.0,216.0,219.65,21129
2014-11-10,220.5,246.0,214.6,218.6,21428
2014-11-11,219.0,223.0,217.05,219.4,20736
2014-11-12,218.5,222.45,217.85,221.45,20796
2014-11-13,219.5,221.45,213.0,215.15,22893
2014-11-14,218.0,220.25,214.25,218.95,21122
2014-11-17,219.55,221.05,216.0,218.1,22253
2014-11-18,218.55,219.5,216.05,216.8,22559
2014-11-19,217.05,219.0,215.75,216.9,30309
2014-11-20,218.5,218.5,213.0,214.4,22234
2014-11-21,218.0,218.5,211.0,216.5,22175
2014-11-24,218.6,219.5,211.5,213.0,21923
2014-11-25,215.55,220.1,198.7,202.05,23320
2014-11-26,204.0,214.0,201.0,203.0,23196
2014-11-27,207.5,211.45,203.15,203.5,21186
2014-11-28,208.05,214.0,204.05,207.45,21420
2014-12-01,207.5,214.0,203.5,205.6,21846
2014-12-02,206.0,206.15,196.85,197.7,21622
2014-12-03,197.55,203.0,195.55,199.45,21673
2014-12-04,199.5,209.8,198.0,199.1,21836
2014-12-05,200.0,207.0,199.0,205.8,22205
2014-12-08,205.5,209.0,204.0,207.35,21557
2014-12-09,208.0,213.85,204.0,204.0,21626
2014-12-10,204.5,210.0,203.0,208.15,20812
2014-12-11,208.5,218.0,202.95,204.0,20955
2014-12-12,204.0,206.0,202.45,204.95,20863
2014-12-15,205.55,206.65,200.2,203.55,21693
2014-12-16,203.95,204.0,198.0,200.7,21770
2014-12-17,200.0,203.0,195.0,201.0,21281
2014-12-18,201.45,209.1,199.35,205.0,21219
2014-12-19,204.0,209.1,203.95,208.4,21247
2014-12-22,208.0,212.8,205.1,209.1,21534
2014-12-23,209.0,211.0,204.0,205.3,22169
2014-12-24,205.5,215.0,203.15,212.3,21546
2014-12-26,212.0,217.0,206.2,213.1,21251
2014-12-29,212.0,224.95,208.1,210.85,21762
2014-12-30,210.0,214.7,206.25,212.45,20865
2014-12-31,212.5,213.0,206.2,209.0,22812
2015-01-01,209.0,212.6,203.6,210.0,21632
2015-01-02,210.5,215.0,204.1,211.0,22109
2015-01-05,214.0,214.15,207.0,207.5,21292
2015-01-06,212.0,213.0,203.5,204.9,21156
2015-01-07,204.5,210.0,202.0,208.3,21013
2015-01-08,212.0,213.5,205.0,207.85,21016
2015-01-09,205.0,210.8,205.0,207.7,20924
2015-01-12,204.95,208.0,197.95,202.2,21517
2015-01-13,201.0,206.95,200.15,206.8,21021
2015-01-14,203.95,209.0,201.5,208.9,21236
2015-01-15,208.0,208.0,203.55,205.65,21156
2015-01-16,206.2,208.7,200.95,204.4,21861
2015-01-19,205.55,208.85,201.1,205.75,21063
2015-01-20,206.15,208.0,201.25,204.0,21270
2015-01-21,205.05,207.0,201.55,204.65,21031
2015-01-22,205.5,207.8,201.3,202.15,20943
2015-01-23,204.05,207.6,198.3,202.25,21124
2015-01-27,200.0,205.0,199.05,200.65,22229
2015-01-28,201.95,205.0,200.0,202.9,22678
2015-01-29,201.95,205.0,200.25,203.0,21237
2015-01-30,202.95,208.0,201.0,207.2,21627
2015-02-02,205.95,216.8,202.0,209.9,21200
2015-02-03,205.0,209.95,205.0,209.4,20908
2015-02-04,207.95,212.0,203.5,209.9,21421
2015-02-05,208.0,209.8,203.55,205.1,21495
2015-02-06,205.5,209.5,201.35,207.85,20851
2015-02-09,205.0,208.8,202.65,203.9,21119
2015-02-10,203.95,206.0,198.15,204.55,21506
2015-02-11,204.55,210.0,201.05,208.45,20698
2015-02-12,206.5,214.95,201.7,206.75,21398
2015-02-13,205.5,209.0,203.05,205.0,20822
2015-02-16,205.5,209.85,200.75,203.15,21269
2015-02-18,204.5,209.85,200.6,205.5,21508
2015-02-19,206.0,207.0,200.6,203.1,20776
2015-02-20,204.0,207.5,201.25,203.25,21582
2015-02-23,204.05,212.0,202.0,203.3,22967
2015-02-24,204.0,211.65,197.9,206.85,23534
2015-02-25,205.05,208.95,197.5,198.4,22600
2015-02-26,201.05,203.0,195.0,198.1,22034
2015-02-27,197.0,203.7,192.05,193.4,21224
2015-02-28,195.0,202.9,191.05,194.2,21048
2015-03-02,197.0,203.0,196.0,201.65,21986
2015-03-03,202.0,203.0,198.25,202.8,21184
2015-03-04,202.9,209.0,200.3,202.4,20757
2015-03-05,202.0,208.0,198.0,200.0,21005
2015-03-09,200.05,200.6,192.0,196.35,20999
2015-03-10,197.0,209.0,195.05,195.25,21025
2015-03-11,202.0,202.6,192.7,194.2,20880
2015-03-12,195.0,205.45,192.05,195.7,20988
2015-03-13,196.0,199.8,191.25,195.85,22781
2015-03-16,196.0,202.5,192.0,195.6,20923
2015-03-17,196.0,199.95,191.35,194.15,20789
2015-03-18,195.0,207.0,191.5,195.4,20758
2015-03-19,194.95,202.0,194.0,198.45,22294
2015-03-20,198.0,205.0,192.25,195.0,20738
2015-03-23,196.0,199.0,192.2,196.4,20723
2015-03-24,195.0,198.9,191.25,195.7,20682
2015-03-25,196.0,198.0,183.3,186.55,24586
2015-03-26,193.0,195.55,176.5,178.85,22418
2015-03-27,185.0,193.7,180.15,189.0,21368
2015-03-30,187.95,193.5,185.0,190.6,21000
2015-03-31,191.0,195.0,186.25,193.95,21421
2015-04-01,195.0,200.0,191.05,192.25,20563
2015-04-06,205.0,209.0,192.0,205.0,21965
2015-04-07,206.0,206.5,202.25,202.3,20643
2015-04-08,204.0,209.6,203.1,205.45,20981
2015-04-09,206.0,220.0,203.3,204.3,20840
2015-04-10,204.4,214.95,202.0,203.4,27698
2015-04-13,202.7,212.0,200.0,205.9,21830
2015-04-15,214.0,214.0,206.0,207.95,20724
2015-04-16,208.5,209.9,203.65,204.9,21387
2015-04-17,204.9,209.8,200.6,209.65,20689
2015-04-20,209.7,211.95,205.0,207.5,21174
2015-04-21,208.0,209.95,203.15,205.3,20872
2015-04-22,206.0,209.95,201.7,208.0,21124
2015-04-23,209.0,209.0,203.1,203.1,20993
2015-04-24,204.0,206.0,198.0,202.3,20820
2015-04-27,204.5,207.0,194.0,200.0,20907
2015-04-28,200.0,202.0,195.05,195.25,20698
2015-04-29,197.0,202.5,193.0,200.95,21104
2015-04-30,206.0,207.8,195.05,198.85,20913
2015-05-04,199.5,203.0,192.75,201.5,20236
2015-05-05,202.0,204.9,196.0,200.0,21308
2015-05-06,200.0,204.9,194.15,199.0,20718
2015-05-07,200.0,202.0,195.5,198.15,20576
2015-05-08,199.0,204.95,194.6,195.3,20724
2015-05-11,197.0,204.8,195.0,200.85,20797
2015-05-12,201.0,204.8,196.5,199.6,20877
2015-05-14,201.0,204.65,197.0,202.05,20605
2015-05-15,201.0,204.9,200.0,204.9,20630
2015-05-18,205.0,213.8,197.0,203.0,21167
2015-05-19,204.0,204.7,198.05,201.0,20930
2015-05-20,202.0,207.6,194.1,197.5,21637
2015-05-21,200.0,201.0,194.0,199.75,21043
2015-05-22,201.0,218.0,194.25,202.15,20867
2015-05-25,201.0,203.6,195.75,196.9,21013
2015-05-26,197.0,201.0,194.1,198.0,20971
2015-05-27,199.0,204.0,196.55,203.2,21025
2015-05-28,202.0,203.8,198.0,203.3,20783
2015-05-29,202.0,208.55,196.0,204.2,20942
2015-06-01,205.0,208.95,195.0,201.95,21499
2015-06-02,202.5,203.95,198.1,200.4,20847
2015-06-03,201.0,204.9,196.95,200.0,21301
2015-06-04,200.0,203.6,194.15,199.0,21144
2015-06-05,202.0,202.95,195.15,198.7,20999
2015-06-08,199.0,203.0,198.0,203.0,21281
2015-06-09,203.5,204.5,195.1,202.35,21593
2015-06-10,200.0,209.9,198.05,200.5,21633
2015-06-11,201.3,214.0,195.15,199.9,21325
2015-06-12,201.0,209.8,191.3,197.75,21338
2015-06-15,197.0,202.8,195.45,199.5,21198
2015-06-16,199.0,199.9,195.0,199.5,21579
2015-06-17,198.0,201.75,194.95,201.0,21902
2015-06-18,201.0,207.9,193.6,200.1,21641
2015-06-19,200.95,201.0,193.15,198.5,21669
2015-06-22,199.0,204.0,192.8,202.6,21080
2015-06-23,202.3,202.3,191.0,192.55,24069
2015-06-24,195.95,199.45,191.25,195.2,22089
2015-06-25,194.1,198.05,190.15,197.4,22310
2015-06-26,195.6,207.0,195.0,199.1,21304
2015-06-29,199.0,205.0,189.0,202.35,22159
2015-06-30,198.0,203.9,195.0,202.6,21432
2015-07-01,199.5,203.9,195.25,203.55,21735
2015-07-02,202.0,204.0,195.0,200.75,21880
2015-07-03,197.9,214.7,195.0,202.8,22311
2015-07-06,201.0,209.0,197.95,200.85,22523
2015-07-07,201.0,205.05,195.4,199.7,22070
2015-07-08,200.15,204.95,193.1,198.1,22662
2015-07-09,198.5,206.0,195.5,199.8,21461
2015-07-10,199.55,204.95,195.55,200.65,21155
2015-07-13,199.55,203.0,192.45,195.1,23516
2015-07-14,198.5,203.85,196.0,199.3,21799
2015-07-15,199.55,201.9,193.15,200.3,21867
2015-07-16,199.5,202.0,196.05,200.05,21608
2015-07-17,199.75,203.0,196.5,198.2,22285
2015-07-20,199.5,203.8,196.9,202.9,21529
2015-07-21,203.95,205.0,197.1,204.3,22039
2015-07-22,203.0,205.4,199.2,203.6,21122
2015-07-23,201.25,217.7,198.25,207.35,24179
2015-07-24,204.0,212.0,200.0,206.05,22088
2015-07-27,203.0,209.0,195.35,199.1,22210
2015-07-28,200.0,204.9,197.25,200.0,20717
2015-07-29,200.0,217.0,198.0,204.4,21845
2015-07-30,204.0,205.9,198.2,203.5,20838
2015-07-31,204.0,205.9,200.0,202.0,21127
2015-08-03,200.0,205.95,200.0,203.0,20814
2015-08-04,203.5,228.0,198.0,212.4,21779
2015-08-06,209.0,214.0,205.0,209.6,20959
2015-08-07,210.0,210.0,203.0,207.1,23368
2015-08-10,207.0,209.0,204.1,205.25,21081
2015-08-11,206.0,210.0,202.6,204.15,21285
2015-08-12,205.0,208.8,198.05,202.0,20844
2015-08-13,203.0,207.4,198.0,198.35,21791
2015-08-14,200.0,203.9,198.0,199.9,20988
2015-08-17,202.0,206.8,198.5,200.7,21210
2015-08-18,202.0,209.0,198.25,204.65,20858
2015-08-19,203.0,205.4,192.05,201.05,22395
2015-08-20,202.0,206.0,198.5,202.9,21373
2015-08-21,200.0,205.35,196.0,204.15,21753
2015-08-24,200.0,219.0,195.0,200.0,21524
2015-08-25,200.0,207.55,180.0,191.5,21724
2015-08-26,196.0,203.95,191.05,195.05,20720
2015-08-27,196.0,217.95,195.0,198.15,21690
2015-08-28,199.0,200.45,196.35,198.35,20998
2015-08-31,202.95,202.95,195.05,198.2,21308
2015-09-01,202.7,210.0,195.2,195.2,21172
2015-09-02,197.0,205.0,195.05,196.1,20902
2015-09-03,195.1,201.0,195.1,197.65,22682
2015-09-04,199.5,204.95,195.25,196.35,21724
2015-09-07,197.0,203.8,194.0,195.65,21036
2015-09-08,199.0,201.8,194.25,199.95,20927
2015-09-09,198.0,204.9,192.65,195.65,21597
2015-09-10,197.0,203.85,193.2,198.15,21133
2015-09-11,199.0,203.8,192.5,200.55,20973
2015-09-14,201.0,204.85,195.0,203.75,22396
2015-09-15,202.0,204.85,196.8,197.55,20745
2015-09-16,197.05,203.9,193.35,202.4,20991
2015-09-18,201.5,205.95,198.0,198.65,20841
2015-09-21,202.0,209.9,198.65,200.95,20751
2015-09-22,202.0,204.6,197.0,203.75,20756
2015-09-23,202.0,204.8,196.0,198.05,20869
2015-09-24,198.0,201.45,195.35,201.0,20985
2015-09-28,201.5,204.0,199.0,200.0,21788
2015-09-29,204.75,204.75,195.2,200.35,20832
2015-09-30,201.5,203.9,195.15,198.75,20878
2015-10-01,201.0,205.0,197.0,202.0,20663
2015-10-05,199.0,204.75,198.05,200.0,20703
2015-10-06,198.9,202.9,196.35,200.6,21128
2015-10-07,202.0,204.8,198.0,199.1,20727
2015-10-08,201.0,201.85,196.3,199.85,20874
2015-10-09,198.4,200.0,196.0,199.0,20876
2015-10-12,199.6,200.0,195.55,197.55,21205
2015-10-13,197.7,200.1,196.0,197.5,21672
2015-10-14,197.5,202.9,196.75,200.0,20967
2015-10-15,200.45,202.0,197.6,201.15,26317
2015-10-16,200.8,201.9,197.65,199.25,21085
2015-10-19,200.0,201.5,196.3,198.5,22878
2015-10-20,199.5,201.8,196.0,196.25,23555
2015-10-21,199.0,201.95,197.05,201.0,20811
2015-10-23,201.05,202.0,198.0,198.5,20774
2015-10-26,199.0,200.8,197.3,197.6,21367
2015-10-27,198.5,201.9,192.0,195.0,25615
2015-10-28,204.0,207.0,192.0,197.45,23105
2015-10-29,200.7,200.7,194.25,197.5,20836
2015-10-30,197.0,200.1,192.2,194.9,22460
2015-11-02,196.5,199.95,192.15,195.6,21212
2015-11-03,196.0,199.0,191.95,192.0,23352
2015-11-04,190.5,198.0,188.6,193.0,22243
2015-11-05,192.95,198.0,190.0,190.25,21651
2015-11-06,192.05,196.0,189.5,192.3,21560
2015-11-09,190.0,194.0,184.05,184.7,21239
2015-11-10,188.5,192.9,184.4,186.1,21676
2015-11-11,185.95,199.9,184.0,185.85,10237
2015-11-13,186.0,191.9,181.05,184.6,22541
2015-11-16,185.0,188.7,183.05,184.05,22796
2015-11-17,185.0,190.4,181.65,187.0,21019
2015-11-18,186.0,193.8,183.0,189.1,21919
2015-11-19,190.0,194.95,182.5,187.4,22057
2015-11-20,185.05,198.55,185.05,186.6,20915
2015-11-23,190.0,190.0,185.0,186.1,21750
2015-11-24,191.0,191.9,182.05,187.25,22604
2015-11-26,189.0,190.8,182.25,183.65,22694
2015-11-27,187.0,189.9,180.4,181.05,23416
2015-11-30,183.0,183.75,179.55,183.3,23269
2015-12-01,181.5,183.95,180.35,182.95,21609
2015-12-02,184.0,199.0,180.9,191.85,21835
2015-12-03,192.5,196.5,187.05,194.0,21428
2015-12-04,194.0,196.0,187.55,195.85,22117
2015-12-07,196.5,199.8,193.0,196.55,20851
2015-12-08,192.0,198.9,192.0,195.9,21816
2015-12-09,194.0,198.6,185.0,190.05,22546
2015-12-10,190.0,196.0,188.35,194.15,22495
2015-12-11,192.0,198.55,188.25,190.25,21058
2015-12-14,191.0,197.9,186.65,192.1,21090
2015-12-15,192.0,198.5,191.0,198.1,21085
2015-12-16,199.0,199.3,191.1,193.25,21474
2015-12-17,194.0,207.85,192.1,202.8,21686
2015-12-18,202.0,206.0,195.25,205.85,22061
2015-12-21,204.0,209.0,199.25,200.1,10755
2015-12-22,202.0,204.5,200.1,201.2,10923
2015-12-23,202.0,205.9,192.5,194.2,14168
2015-12-24,195.5,201.9,194.25,200.65,10985
2015-12-28,202.0,202.5,196.05,197.7,10734
2015-12-29,198.0,201.8,195.05,196.6,13544
2015-12-30,199.0,202.5,191.0,195.8,11390
2015-12-31,200.0,200.0,193.0,195.4,10745
2016-01-01,195.0,199.5,191.35,196.2,11287
2016-01-04,197.0,200.9,191.0,192.4,11089
2016-01-05,193.5,197.5,191.25,197.3,11051
2016-01-06,195.5,202.7,193.1,195.0,6006
2016-01-07,195.0,196.7,192.0,192.7,6479
2016-01-08,193.0,197.8,187.1,193.1,5813
2016-01-11,192.0,199.2,190.5,196.0,5626
2016-01-12,190.1,199.0,190.1,193.3,5735
2016-01-13,193.5,197.5,185.0,188.05,6446
2016-01-14,186.0,192.5,186.0,192.0,5584
2016-01-15,192.0,199.4,172.0,184.0,4403
2016-01-18,175.05,193.7,175.0,191.2,983
2016-01-19,185.05,202.0,185.05,195.75,227
2016-01-20,194.95,195.9,186.3,186.3,95
2016-01-21,182.3,197.8,180.1,196.95,2828
2016-01-22,189.05,196.0,189.05,195.25,221
2016-01-25,198.0,198.0,196.95,196.95,3
2016-01-27,190.0,196.1,190.0,193.0,2205
2016-01-28,199.0,199.0,199.0,199.0,10
2016-01-29,199.0,201.5,190.0,195.55,20916
2016-02-01,195.0,198.7,190.5,193.85,20861
2016-02-02,193.5,199.0,183.85,190.0,21426
2016-02-03,190.0,195.0,183.5,186.9,20860
2016-02-04,187.0,195.0,185.0,194.3,21634
2016-02-05,196.0,201.0,190.1,190.1,22235
2016-02-08,190.5,195.35,190.1,190.95,22064
2016-02-09,191.0,193.0,182.45,191.65,22270
2016-02-10,192.0,194.9,184.0,188.4,20247
2016-02-11,192.0,198.5,180.2,186.0,20689
2016-02-12,185.0,190.0,183.1,189.6,20861
2016-02-15,188.5,191.85,180.0,188.4,24289
2016-02-16,192.5,208.9,186.25,191.0,21744
2016-02-17,190.5,191.95,186.9,191.8,21546
2016-02-18,196.0,196.0,186.0,186.5,20935
2016-02-19,186.0,190.85,183.0,187.45,20715
2016-02-22,187.0,187.45,181.0,182.75,21044
2016-02-23,183.0,189.0,175.65,182.7,21581
2016-02-24,180.0,187.85,174.1,184.5,22847
2016-02-25,178.0,185.85,177.15,184.0,21396
2016-02-26,184.0,193.7,180.5,186.9,21686
2016-02-29,189.0,194.7,182.05,187.85,22890
2016-03-01,188.0,195.0,182.1,184.45,22795
2016-03-02,181.5,188.95,180.2,184.35,21863
2016-03-03,183.0,187.9,181.5,183.35,20761
2016-03-04,180.5,193.0,180.5,182.55,20639
2016-03-08,183.0,184.8,182.1,182.6,20846
2016-03-09,183.5,193.0,181.9,182.95,21183
2016-03-10,181.5,184.0,180.3,181.5,20680
2016-03-11,192.0,192.0,180.0,185.0,20578
2016-03-14,181.0,188.0,176.0,180.6,20793
2016-03-15,188.0,189.0,175.65,181.3,20838
2016-03-16,180.2,184.0,180.1,182.05,20611
2016-03-17,182.0,198.0,181.0,181.7,20781
2016-03-18,194.0,194.0,180.0,181.0,20506
2016-03-21,184.0,189.0,179.1,179.75,20673
2016-03-22,183.7,183.7,175.75,179.15,20970
2016-03-23,176.2,183.5,176.2,178.45,20627
2016-03-28,179.0,180.7,175.2,178.1,20601
2016-03-29,187.0,187.0,175.1,179.75,21050
2016-03-30,180.0,184.0,178.1,178.8,20700
2016-03-31,179.0,187.9,175.15,184.9,20668
2016-04-01,185.0,185.5,178.35,182.25,20620
2016-04-04,181.5,181.5,177.15,177.8,20758
2016-04-05,177.8,184.55,177.7,180.25,27701
2016-04-06,180.1,185.0,178.15,180.5,20919
2016-04-07,180.5,187.0,180.5,184.5,20891
2016-04-08,185.0,185.5,176.05,177.25,20495
2016-04-11,178.0,182.5,177.5,180.85,20824
2016-04-12,181.0,183.95,178.2,180.2,21030
2016-04-13,180.5,186.3,179.1,179.85,28505
2016-04-18,180.0,184.9,178.0,179.9,20842
2016-04-20,182.4,184.9,179.4,179.75,20625
2016-04-21,181.0,182.0,177.0,177.95,20755
2016-04-22,178.0,184.2,178.0,179.25,21075
2016-04-25,182.0,182.85,175.05,176.25,20586
2016-04-26,180.5,184.8,177.1,180.65,20693
2016-04-27,181.0,182.0,177.4,179.55,21033
2016-04-28,179.5,181.9,178.0,179.1,20554
2016-04-29,179.1,182.8,177.6,180.95,22610
2016-05-02,180.5,180.5,176.1,176.1,20635
2016-05-03,176.1,180.0,176.1,176.7,20746
2016-05-04,175.0,179.95,168.15,171.05,21421
2016-05-05,172.0,177.0,171.0,172.2,20778
2016-05-06,173.0,177.85,172.0,172.2,20821
2016-05-09,173.0,176.6,169.1,174.9,22019
2016-05-10,175.0,177.0,169.0,172.25,21162
2016-05-11,172.5,176.5,170.1,174.0,22853
2016-05-12,172.0,174.0,165.9,166.15,990
2016-05-13,169.9,172.0,162.0,165.7,125
2016-05-16,170.95,170.95,166.0,166.1,21098
2016-05-17,165.0,171.5,163.5,166.8,21286
2016-05-18,167.05,172.95,163.0,164.9,22417
2016-05-19,160.0,167.65,160.0,164.65,22607
2016-05-20,165.0,170.0,162.05,165.0,20622
2016-05-23,166.0,166.85,155.3,163.4,21270
2016-05-24,164.0,167.5,155.6,162.25,21940
2016-05-25,170.0,173.5,159.05,162.9,21416
2016-05-26,163.0,169.15,161.45,164.45,20980
2016-05-27,162.0,174.0,162.0,170.05,20561
2016-05-30,164.05,170.95,161.65,165.95,20720
2016-05-31,160.25,166.0,160.0,161.65,21092
2016-06-01,162.0,168.15,156.3,162.2,21600
2016-06-02,162.5,165.75,155.6,161.95,22099
2016-06-03,162.0,166.9,155.9,160.8,20652
2016-06-06,160.7,170.0,156.2,162.9,21492
2016-06-07,163.0,169.9,154.7,157.95,22821
2016-06-08,158.0,164.25,156.85,162.2,20716
2016-06-09,163.5,163.5,160.15,161.6,20616
2016-06-10,162.0,162.7,160.1,162.3,21090
2016-06-13,163.0,164.95,160.05,161.0,4637
2016-06-14,163.8,166.0,160.4,165.4,294
2016-06-15,158.0,163.8,157.0,158.7,240
