date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2016-11-15,1103.9,1103.9,852.0,1064.2,910.0,900.05,1103.9,852.0,8201,7404751.2
2016-11-16,934.0,934.0,889.0,900.05,889.0,893.2,1103.9,852.0,4858,4399355.75
2016-11-17,935.0,935.0,887.0,893.2,891.0,895.95,1103.9,852.0,3154,2830402.55
2016-11-18,930.0,930.0,831.0,895.95,890.0,891.9,1103.9,831.0,4339,3859740.55
2016-11-21,923.95,924.0,756.0,891.9,809.0,807.85,1103.9,756.0,7039,5860709.45
2016-11-22,797.0,820.0,726.5,807.85,784.0,782.35,1103.9,726.5,7216,5625939.7
2016-11-23,809.0,844.4,792.1,782.35,819.6,819.15,1103.9,726.5,7119,5827163.8
2016-11-24,805.95,839.0,787.25,819.15,817.0,809.4,1103.9,726.5,4772,3881686.45
2016-11-25,824.95,854.4,824.95,809.4,854.4,848.3,1103.9,726.5,3018,2528347.7
2016-11-28,867.0,899.0,867.0,848.3,891.1,889.6,1103.9,726.5,3815,3388993.95
2016-11-29,902.0,922.0,896.05,889.6,902.0,906.45,1103.9,726.5,5667,5152955.4
2016-11-30,923.95,928.95,910.0,906.45,924.0,919.65,1103.9,726.5,2938,2711885.15
2016-12-01,925.0,938.0,901.55,919.65,919.9,918.75,1103.9,726.5,3593,3299427.6
2016-12-02,915.0,918.4,871.0,918.75,885.0,884.75,1103.9,726.5,2838,2515758.6
2016-12-05,860.15,889.95,860.0,884.75,868.0,876.35,1103.9,726.5,2883,2501904.2
2016-12-06,882.1,884.9,861.2,876.35,879.5,878.25,1103.9,726.5,1728,1517694.15
2016-12-07,878.0,878.35,850.0,878.25,861.1,865.15,1103.9,726.5,1720,1491400.95
2016-12-08,888.0,889.0,862.0,865.15,885.0,884.85,1103.9,726.5,3572,3153326.25
2016-12-09,899.0,918.8,880.0,884.85,898.0,903.2,1103.9,726.5,2446,2191643.25
2016-12-12,895.0,909.9,885.1,903.2,892.0,891.95,1103.9,726.5,1406,1252851.55
2016-12-13,885.05,902.0,879.95,891.95,902.0,894.0,1103.9,726.5,1004,891821.85
2016-12-14,903.8,903.8,865.0,894.0,870.0,876.25,1103.9,726.5,1416,1256478.15
2016-12-15,851.05,899.9,841.2,876.25,890.0,891.9,1103.9,726.5,621,550834.15
2016-12-16,909.7,915.0,845.0,891.9,888.5,879.1,1103.9,726.5,1695,1501746.6
