date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-07-10,1325.05,1385.0,1325.05,1008.0,1364.2,1359.15,1385.0,1325.05,14007559,18976156370.45
2024-07-11,1354.35,1370.0,1341.15,1359.15,1362.0,1361.95,1385.0,1325.05,1200703,1631805760.45
2024-07-12,1362.0,1373.35,1345.0,1361.95,1362.0,1362.45,1385.0,1325.05,882782,1202588155.15
2024-07-15,1360.0,1408.7,1340.0,1362.45,1375.0,1374.75,1408.7,1325.05,1037827,1415331851.3
2024-07-16,1380.0,1399.0,1360.0,1374.75,1360.75,1362.35,1408.7,1325.05,421306,578372734.75
2024-07-18,1360.05,1379.0,1349.5,1362.35,1364.0,1368.5,1408.7,1325.05,309066,421286420.4
2024-07-19,1365.05,1365.05,1341.1,1368.5,1341.9,1351.45,1408.7,1325.05,289152,391423186.85
2024-07-22,1341.0,1341.0,1305.2,1351.45,1320.05,1323.45,1408.7,1305.2,260396,344380038.3
2024-07-23,1320.0,1323.4,1261.05,1323.45,1285.0,1283.15,1408.7,1261.05,321841,413404300.75
2024-07-24,1294.95,1313.7,1285.25,1283.15,1304.2,1308.5,1408.7,1261.05,115886,151275591.3
2024-07-25,1270.05,1315.05,1270.05,1308.5,1309.9,1305.95,1408.7,1261.05,77559,100905225.5
2024-07-26,1310.95,1315.0,1285.7,1305.95,1301.75,1297.35,1408.7,1261.05,103355,133871854.35
2024-07-29,1310.0,1310.0,1282.5,1297.35,1286.1,1295.9,1408.7,1261.05,102054,131921664.95
2024-07-30,1285.0,1305.0,1285.0,1295.9,1303.0,1301.8,1408.7,1261.05,177736,230725938.85
2024-07-31,1302.25,1310.0,1299.95,1301.8,1300.0,1306.1,1408.7,1261.05,100240,130946659.65
2024-08-01,1311.0,1330.0,1302.85,1306.1,1317.0,1318.25,1408.7,1261.05,161028,212230888.95
2024-08-02,1290.0,1309.65,1281.05,1318.25,1292.0,1298.3,1408.7,1261.05,95697,124244192.7
2024-08-05,1261.0,1279.95,1231.65,1298.3,1245.0,1250.0,1408.7,1231.65,214960,270055555.1
2024-08-06,1251.0,1309.25,1235.0,1250.0,1287.2,1294.8,1408.7,1231.65,186401,237812534.9
2024-08-07,1300.0,1311.95,1288.0,1294.8,1303.5,1305.05,1408.7,1231.65,160161,208459015.35
2024-08-08,1300.0,1321.95,1280.5,1305.05,1286.0,1289.65,1408.7,1231.65,102065,132883073.75
2024-08-09,1295.0,1308.0,1272.0,1289.65,1285.0,1286.75,1408.7,1231.65,82452,106123291.65
2024-08-12,1280.0,1314.9,1267.25,1286.75,1279.5,1273.85,1408.7,1231.65,155206,199748589.85
2024-08-13,1286.5,1289.7,1225.0,1273.85,1239.0,1236.7,1408.7,1225.0,227263,285274428.15
2024-08-14,1263.0,1269.7,1226.6,1236.7,1244.0,1243.4,1408.7,1225.0,279561,347233333.1
2024-08-16,1250.95,1279.9,1247.0,1243.4,1256.0,1258.7,1408.7,1225.0,157716,199182158.35
2024-08-19,1264.95,1367.4,1259.65,1258.7,1324.0,1325.0,1408.7,1225.0,411065,544865311.8
2024-08-20,1328.95,1357.15,1305.5,1325.0,1324.5,1332.1,1408.7,1225.0,195390,260846788.25
2024-08-21,1339.0,1389.65,1328.0,1332.1,1365.95,1363.5,1408.7,1225.0,388054,528797226.1
2024-08-22,1369.75,1377.45,1351.15,1363.5,1360.0,1359.4,1408.7,1225.0,87048,118918934.3
2024-08-23,1368.9,1414.0,1357.05,1359.4,1385.5,1385.2,1414.0,1225.0,366974,508008326.5
2024-08-26,1421.25,1455.2,1391.0,1385.2,1412.0,1417.25,1455.2,1225.0,649487,921354716.2
