date,open,high,low,close,volume
2000-04-06,30.5,30.55,29.05,30.15,8800
2000-04-07,29.25,32.6,29.25,32.35,16050
2000-04-10,33.0,33.45,32.3,32.6,19950
2000-04-11,31.0,33.0,30.65,32.55,23250
2000-04-12,32.4,32.7,31.9,32.2,7250
2000-04-13,30.6,31.55,30.5,30.8,10650
2000-04-17,30.75,30.75,28.35,28.35,79750
2000-04-18,28.5,28.5,27.0,28.15,49600
2000-04-19,28.8,28.8,28.8,28.8,50
2000-04-20,31.1,31.1,29.15,30.2,53650
2000-04-24,30.5,31.9,29.25,29.6,8000
2000-04-25,29.3,29.45,27.95,28.5,16600
2000-04-26,28.9,29.8,28.9,29.35,4800
2000-04-27,30.0,30.0,29.0,29.3,10350
2000-04-28,29.85,29.9,29.0,29.1,8900
2000-05-02,30.0,30.0,29.25,29.5,12950
2000-05-03,29.8,29.8,28.6,29.45,3900
2000-05-04,29.5,30.0,29.5,29.9,4050
2000-05-05,29.9,30.8,29.75,29.95,4450
2000-05-08,29.95,30.5,29.95,29.95,4750
2000-05-09,30.0,30.0,29.5,29.6,5000
2000-05-10,29.95,30.4,29.0,29.1,10950
2000-05-11,28.15,29.4,28.1,28.45,7550
2000-05-12,29.75,29.75,27.5,27.7,9800
2000-05-15,27.05,28.5,27.05,28.5,6750
2000-05-16,28.5,28.95,27.25,27.55,30950
2000-05-17,27.75,27.8,27.0,27.3,5200
2000-05-18,26.05,26.85,26.0,26.85,3300
2000-05-19,26.8,26.8,25.0,25.25,3700
2000-05-22,24.5,26.65,24.5,26.5,5750
2000-05-23,26.5,27.15,26.4,27.1,8400
2000-05-24,27.75,29.3,27.6,29.3,40200
2000-05-25,31.65,31.65,31.6,31.65,10300
2000-05-26,34.2,34.2,33.5,34.2,163500
2000-05-29,34.6,35.0,31.55,32.55,43400
2000-05-30,33.05,34.4,33.0,33.95,48750
2000-05-31,34.9,35.45,34.0,34.0,15900
2000-06-01,33.5,33.6,32.0,32.05,14550
2000-06-02,33.65,34.0,32.55,32.95,17700
2000-06-05,32.5,33.85,32.2,32.85,21600
2000-06-06,31.6,32.7,31.55,31.85,56200
2000-06-07,34.25,34.4,32.25,33.0,12400
2000-06-08,33.25,33.7,32.5,32.75,14900
2000-06-09,32.6,32.8,31.65,32.0,11450
2000-06-12,34.5,34.5,31.2,31.5,13500
2000-06-13,31.5,31.75,30.2,30.6,17550
2000-06-14,31.35,31.35,30.0,30.25,22700
2000-06-15,30.9,31.0,29.8,30.1,22250
2000-06-16,29.5,31.0,29.5,30.5,26750
2000-06-19,31.9,32.9,31.0,32.9,37750
2000-06-20,33.0,33.65,32.3,33.35,48900
2000-06-21,35.7,36.05,33.6,35.65,41550
2000-06-22,33.5,37.9,33.5,35.85,8276
2000-06-23,34.65,36.0,34.5,34.7,10650
2000-06-26,34.25,36.0,34.25,34.6,16970
2000-06-27,35.0,35.6,34.5,34.65,23134
2000-06-28,35.75,35.95,34.3,34.5,1957
2000-06-29,35.25,35.25,32.5,32.75,26819
2000-06-30,33.7,33.7,32.75,33.0,3252
2000-07-03,33.7,35.6,33.65,35.4,60593
2000-07-04,35.0,38.25,35.0,38.25,47292
2000-07-05,41.25,41.35,38.0,41.35,69705
2000-07-06,42.75,42.75,41.0,42.0,43464
2000-07-07,40.8,41.55,38.7,38.7,16424
2000-07-10,36.25,41.8,36.25,41.8,42161
2000-07-11,42.5,44.0,41.5,42.05,41061
2000-07-12,40.1,41.8,40.1,40.65,9839
2000-07-13,41.9,41.9,40.25,40.4,5908
2000-07-14,40.5,42.0,40.35,40.75,56401
2000-07-17,40.15,40.4,39.5,40.0,9496
2000-07-18,40.35,40.35,37.5,38.0,15922
2000-07-19,38.0,38.0,36.5,36.85,12718
2000-07-20,36.75,37.85,36.7,37.25,6121
2000-07-21,37.4,38.7,37.1,38.0,5901
2000-07-24,36.0,38.5,36.0,37.5,9342
2000-07-25,37.55,38.45,37.0,37.6,12519
2000-07-26,38.85,39.9,37.0,37.65,12299
2000-07-27,36.6,37.4,36.5,36.8,1918
2000-07-28,37.0,37.0,36.5,36.65,3454
2000-07-31,38.25,38.25,36.05,36.05,1723
2000-08-01,36.05,36.05,35.05,35.45,7073
2000-08-02,34.0,35.5,34.0,34.95,6199
2000-08-03,35.0,35.0,34.0,34.0,10650
2000-08-04,33.5,34.0,33.0,33.35,9726
2000-08-07,33.0,33.0,31.15,31.7,6253
2000-08-08,32.0,32.2,30.15,31.7,4941
2000-08-09,32.8,32.8,31.0,31.95,3696
2000-08-10,32.85,33.0,29.4,29.4,15250
2000-08-11,30.0,31.45,29.75,30.5,14005
2000-08-14,30.55,31.0,29.4,29.65,6889
2000-08-16,31.4,31.4,30.0,31.0,850
2000-08-17,31.25,31.6,30.15,30.15,8665
2000-08-18,30.6,30.85,30.0,30.5,18220
2000-08-21,30.25,31.75,29.8,31.3,8127
2000-08-22,31.5,31.85,30.6,30.7,8078
2000-08-23,31.0,31.6,29.9,30.45,6950
2000-08-24,31.0,31.0,29.0,29.15,12558
2000-08-25,31.25,31.25,29.0,29.1,18051
2000-08-28,29.0,29.0,28.0,28.95,14688
2000-08-29,28.0,28.75,28.0,28.05,4644
2000-08-30,29.1,30.3,29.1,30.3,8766
2000-08-31,32.7,32.75,30.8,31.0,49578
2000-09-04,31.0,32.55,30.8,31.0,37415
2000-09-05,31.45,31.5,30.3,30.55,28383
2000-09-06,31.5,32.1,31.0,31.0,17400
2000-09-07,31.35,31.55,30.5,30.6,10460
2000-09-08,30.5,31.5,30.5,31.2,12007
2000-09-11,31.2,31.4,30.95,30.95,9450
2000-09-12,31.4,31.4,29.5,29.85,20283
2000-09-13,30.0,30.5,29.5,30.05,6254
2000-09-14,31.8,31.8,30.3,30.95,2189
2000-09-15,30.5,31.0,29.75,30.0,16821
2000-09-18,30.0,30.0,28.15,28.15,6803
2000-09-19,29.0,29.0,27.15,27.65,24122
2000-09-20,28.5,29.4,28.45,29.15,68134
2000-09-21,29.4,30.0,29.4,30.0,11002
2000-09-22,28.9,29.7,28.7,28.95,77945
2000-09-25,28.5,29.0,28.4,28.75,3051
2000-09-26,30.3,30.3,26.65,27.15,75413
2000-09-27,25.15,28.5,25.15,28.2,2976
2000-09-28,27.7,28.1,26.75,26.8,6200
2000-09-29,26.0,27.0,26.0,26.85,9575
2000-10-03,26.5,27.0,26.0,26.05,3953
2000-10-04,25.0,27.0,25.0,26.8,2948
2000-10-05,27.0,27.0,26.5,26.6,1232
2000-10-06,25.7,25.7,24.5,24.7,16172
2000-10-09,24.75,25.4,24.25,24.35,7042
2000-10-10,24.15,24.2,23.05,24.1,21994
2000-10-11,24.0,24.0,23.0,23.0,3573
2000-10-12,23.5,23.7,22.5,23.05,2548
2000-10-13,23.8,23.8,22.95,23.5,1856
2000-10-16,23.1,24.5,23.1,24.5,2165
2000-10-17,23.05,23.45,22.55,22.65,10123
2000-10-18,22.5,23.7,22.4,23.15,75770
2000-10-19,23.7,23.7,23.2,23.5,1620
2000-10-20,23.1,23.9,23.1,23.6,2905
2000-10-23,23.25,23.9,22.35,23.15,4162
2000-10-24,22.3,23.5,22.25,22.45,31745
2000-10-25,22.5,22.5,21.5,21.85,15600
2000-10-26,22.9,23.45,22.6,22.85,1730
2000-10-27,22.6,22.6,21.65,22.1,1342
2000-10-30,22.0,22.0,20.5,21.85,14315
2000-10-31,20.75,21.95,20.75,21.85,7907
2000-11-01,22.0,22.0,21.1,21.5,7771
2000-11-02,21.25,21.9,21.25,21.75,100215
2000-11-03,22.0,22.85,22.0,22.5,37141
2000-11-06,23.25,24.3,22.65,23.5,18396
2000-11-07,24.0,24.5,23.45,24.05,3283
2000-11-08,25.7,25.7,23.5,24.15,9633
2000-11-09,24.15,24.15,23.5,24.0,7020
2000-11-10,23.1,23.9,23.05,23.5,4523
2000-11-13,22.15,23.75,22.15,23.25,4846
2000-11-14,23.9,23.9,23.0,23.05,8594
2000-11-15,23.0,23.45,22.75,23.45,3078
2000-11-16,23.0,23.5,22.85,23.0,8250
2000-11-17,23.0,23.4,22.85,22.9,7228
2000-11-20,23.0,23.0,22.5,22.65,7150
2000-11-21,22.65,23.55,22.55,23.4,9783
2000-11-22,23.15,23.3,22.5,22.55,7595
2000-11-23,22.6,23.0,22.6,22.7,5454
2000-11-24,22.5,23.0,22.5,22.8,8041
2000-11-27,22.5,22.8,22.4,22.6,24768
2000-11-28,22.6,23.05,22.6,22.85,13799
2000-11-29,22.55,23.1,22.5,23.0,3635
2000-11-30,23.0,23.8,22.8,22.95,21791
2000-12-01,22.5,23.5,22.5,23.0,3887
2000-12-04,22.6,23.0,22.6,23.0,19196
2000-12-05,22.75,23.0,22.7,22.95,8483
2000-12-06,23.65,23.65,22.8,23.1,6485
2000-12-07,22.65,23.4,22.65,23.0,4034
2000-12-08,22.9,23.7,22.9,23.4,15590
2000-12-11,23.6,24.5,23.6,24.2,27081
2000-12-12,24.0,25.0,24.0,24.8,60782
2000-12-13,25.0,25.7,24.55,24.95,31081
2000-12-14,25.4,25.4,24.25,24.55,24077
2000-12-15,24.7,24.7,23.75,23.8,16307
2000-12-18,23.5,23.9,22.2,23.3,3833
2000-12-19,23.5,23.5,22.5,22.55,18416
2000-12-20,22.65,22.7,22.3,22.35,7116
2000-12-21,22.3,22.5,21.8,22.5,9398
2000-12-22,22.05,22.85,21.6,21.75,9096
2000-12-26,21.8,21.8,20.2,20.25,10421
2000-12-27,21.25,21.7,21.0,21.6,5839
2000-12-28,21.65,22.0,21.5,21.65,10000
2000-12-29,22.3,22.3,21.7,22.15,12057
2001-01-01,22.0,22.0,21.5,21.75,4599
2001-01-02,21.55,21.9,21.3,21.65,8778
2001-01-03,21.75,22.5,20.5,21.5,34921
2001-01-04,21.75,21.85,20.9,20.95,17834
2001-01-05,21.25,21.65,21.0,21.1,11132
2001-01-08,21.1,21.4,20.55,20.65,6335
2001-01-09,20.55,20.6,20.15,20.2,16222
2001-01-10,20.75,21.0,20.55,20.9,8129
2001-01-11,21.0,21.0,20.3,20.6,4284
2001-01-12,20.8,20.85,20.1,20.5,2818
2001-01-15,20.15,20.4,20.15,20.2,2689
2001-01-16,20.1,20.2,19.8,19.8,8847
2001-01-17,20.25,20.3,19.85,20.05,5976
2001-01-18,19.35,20.25,19.0,19.65,39762
2001-01-19,19.6,20.2,18.5,19.1,38955
2001-01-22,19.05,19.05,18.65,18.7,15233
2001-01-23,18.5,18.65,18.25,18.3,17289
2001-01-24,19.0,19.25,18.5,18.7,21233
2001-01-25,18.7,18.75,18.6,18.65,25740
2001-01-29,18.15,19.1,17.8,18.9,17815
2001-01-30,18.6,19.0,18.45,18.65,26554
2001-01-31,18.75,19.0,18.6,18.7,12854
2001-02-01,18.25,18.9,18.2,18.4,6887
2001-02-02,18.7,18.7,18.0,18.45,68897
2001-02-05,17.95,18.2,17.95,18.0,12891
2001-02-06,18.05,18.15,17.9,18.05,49978
2001-02-07,18.25,18.95,18.0,18.25,19546
2001-02-08,18.5,19.0,18.05,18.3,35963
2001-02-09,18.35,20.5,18.35,19.65,116817
2001-02-12,20.9,22.0,20.1,20.7,180785
2001-02-13,21.0,21.0,19.6,19.9,72480
2001-02-14,21.4,21.4,19.0,20.35,22882
2001-02-15,20.3,21.4,19.25,19.75,79486
2001-02-16,19.75,20.2,19.5,19.8,28763
2001-02-19,19.25,19.8,19.25,19.55,9328
2001-02-20,19.75,19.75,19.1,19.25,46963
2001-02-21,20.65,22.85,20.6,21.6,212510
2001-02-22,22.5,22.5,20.8,21.0,70996
2001-02-23,20.7,21.3,19.95,20.05,55255
2001-02-26,20.0,20.55,19.75,19.85,19050
2001-02-27,20.0,20.3,19.15,19.3,72607
2001-02-28,19.35,20.8,19.35,20.2,31160
2001-03-01,20.2,20.75,19.55,19.8,14870
2001-03-02,20.45,20.45,19.5,19.6,18098
2001-03-05,19.1,19.5,18.0,18.3,33860
2001-03-07,19.65,19.65,17.0,18.2,320871
2001-03-08,18.65,18.9,18.1,18.8,22142
2001-03-09,18.0,18.4,17.65,18.25,10538
2001-03-12,18.0,18.1,16.55,17.0,22595
2001-03-13,16.55,16.85,15.0,15.8,75900
2001-03-14,16.5,17.75,16.0,16.95,12787
2001-03-15,17.1,18.4,16.0,17.1,401293
2001-03-16,17.1,17.1,16.2,16.55,45380
2001-03-19,16.55,16.8,15.65,16.0,242928
2001-03-20,15.85,16.2,15.5,16.0,217798
2001-03-21,16.5,16.55,15.6,16.0,90051
2001-03-22,16.05,16.1,15.75,16.0,43100
2001-03-23,15.85,16.0,15.8,15.9,2517
2001-03-26,15.15,16.0,15.15,15.95,19106
2001-03-27,15.95,16.25,15.5,16.1,39242
2001-03-28,16.5,16.8,16.2,16.4,7644
2001-03-29,16.0,16.65,15.75,16.5,1447
2001-03-30,16.1,16.35,15.6,15.7,17764
2001-04-02,15.6,16.0,15.5,16.0,13468
2001-04-03,15.4,16.05,15.4,15.95,266006
2001-04-04,15.95,16.25,15.8,16.15,15732
2001-04-06,16.0,16.1,15.8,15.95,7209
2001-04-09,16.0,16.35,16.0,16.25,4486
2001-04-10,15.9,16.2,15.8,16.1,7088
2001-04-11,16.3,16.3,15.75,15.95,4901
2001-04-12,14.7,15.85,14.7,15.5,17975
2001-04-16,15.35,15.7,15.35,15.6,8732
2001-04-17,15.55,16.0,15.35,15.5,8678
2001-04-18,16.0,16.3,15.55,16.1,16233
2001-04-19,16.25,16.5,15.5,15.95,17808
2001-04-20,16.05,16.05,15.6,15.85,13802
2001-04-23,16.4,16.4,15.25,15.5,54404
2001-04-24,15.4,15.5,14.8,15.3,106196
2001-04-25,15.25,15.9,14.0,14.25,48485
2001-04-26,14.35,15.0,13.75,14.0,40060
2001-04-27,13.8,14.3,13.8,14.25,8812
2001-04-30,14.2,14.25,13.8,14.0,10120
2001-05-02,14.05,14.85,14.0,14.6,33619
2001-05-03,14.7,14.7,14.1,14.15,1225
2001-05-04,14.2,14.75,14.2,14.6,9063
2001-05-07,14.8,14.85,14.2,14.45,3450
2001-05-08,14.7,14.75,14.3,14.65,3875
2001-05-09,14.85,14.9,14.55,14.55,3474
2001-05-10,14.4,14.75,14.05,14.65,2576
2001-05-11,14.5,15.25,14.5,15.0,14795
2001-05-14,14.9,15.15,14.55,15.0,13814
2001-05-15,14.5,14.95,14.5,14.55,7791
2001-05-16,14.55,14.55,14.0,14.3,97258
2001-05-17,14.6,14.6,14.25,14.25,34050
2001-05-18,14.3,14.5,14.15,14.25,15854
2001-05-21,14.2,14.2,14.0,14.1,9101
2001-05-22,14.2,14.45,14.1,14.35,8072
2001-05-23,14.5,14.9,14.25,14.5,60400
2001-05-24,14.75,14.9,14.2,14.4,52475
2001-05-25,14.4,14.7,14.25,14.45,23702
2001-05-28,14.8,15.25,14.55,14.85,31817
2001-05-29,15.0,15.7,14.8,15.1,101266
2001-05-30,18.75,18.75,15.2,15.45,230156
2001-05-31,15.8,15.9,14.8,15.15,70225
2001-06-01,15.05,15.4,14.8,14.95,64193
2001-06-04,15.3,15.3,14.45,14.55,63742
2001-06-05,14.5,14.75,14.15,14.35,43138
2001-06-06,14.5,15.0,14.05,14.25,58870
2001-06-07,14.4,14.4,13.7,14.0,30123
2001-06-08,14.05,14.35,13.7,14.1,19140
2001-06-11,14.05,14.05,13.65,13.7,18167
2001-06-12,13.6,13.95,13.55,13.9,26777
2001-06-13,14.0,14.45,14.0,14.2,40316
2001-06-14,14.45,14.45,14.1,14.25,9815
2001-06-15,14.2,14.45,14.15,14.35,21986
2001-06-18,14.1,15.8,14.1,15.1,88115
2001-06-19,15.9,16.95,15.8,16.75,333120
2001-06-20,16.85,17.0,16.4,16.45,91507
2001-06-21,16.4,16.85,16.15,16.3,43860
2001-06-22,16.15,16.45,16.0,16.05,35392
2001-06-25,16.0,16.15,15.1,16.0,111670
2001-06-26,15.95,16.2,15.75,15.95,159548
2001-06-27,16.1,16.35,15.85,16.0,25980
2001-06-28,15.85,16.2,15.85,16.05,20767
2001-06-29,16.0,16.0,15.8,15.9,39069
2001-07-02,15.75,16.05,15.5,15.8,6122
2001-07-03,15.6,15.95,15.6,15.8,4800
2001-07-04,15.05,16.05,15.05,16.0,7630
2001-07-05,16.35,16.35,15.75,15.9,35513
2001-07-06,16.0,16.05,15.55,15.6,17813
2001-07-09,15.7,16.2,15.55,16.05,35126
2001-07-10,16.15,16.25,15.75,16.05,11561
2001-07-11,17.2,17.2,15.55,15.8,24747
2001-07-12,16.25,16.5,15.65,15.7,17051
2001-07-13,16.0,16.25,15.75,15.9,37515
2001-07-16,15.4,16.25,15.4,16.0,25369
2001-07-17,15.75,16.25,15.75,16.2,12972
2001-07-18,16.05,16.5,15.85,15.95,20784
2001-07-19,16.1,16.1,15.55,15.6,16353
2001-07-20,15.6,16.0,15.6,15.8,14396
2001-07-23,15.9,16.45,15.9,16.45,700
2001-07-24,16.0,16.15,15.8,15.95,12554
2001-07-25,15.9,16.0,15.65,15.75,31550
2001-07-26,15.45,16.1,15.45,15.6,37428
2001-07-27,15.75,16.25,15.6,15.65,27903
2001-07-30,15.75,16.1,15.75,15.9,6339
2001-07-31,16.0,16.1,15.8,16.0,25367
2001-08-01,15.7,16.0,15.7,15.85,32311
2001-08-02,15.45,15.9,15.45,15.75,30958
2001-08-03,15.6,15.9,15.6,15.75,69029
2001-08-06,14.2,14.2,13.7,13.8,10727
2001-08-07,13.75,13.95,13.6,13.6,12438
2001-08-08,14.0,14.0,13.4,13.6,38002
2001-08-09,14.0,14.0,13.7,13.75,8201
2001-08-10,13.85,13.9,13.6,13.65,8820
2001-08-13,13.65,13.8,13.4,13.55,31884
2001-08-14,13.5,13.5,13.4,13.5,7564
2001-08-16,13.9,13.9,13.6,13.75,18244
2001-08-17,14.8,14.8,13.55,13.7,32200
2001-08-20,14.0,14.0,13.6,13.8,8321
2001-08-21,13.95,14.55,13.8,14.5,32961
2001-08-23,14.7,14.7,14.0,14.2,7048
2001-08-24,14.5,14.5,14.25,14.3,11681
2001-08-27,14.6,14.6,14.3,14.35,23665
2001-08-28,14.55,14.65,13.6,14.05,40951
2001-08-29,14.55,14.55,13.9,14.05,35696
2001-08-30,14.15,14.25,13.85,13.9,14375
2001-08-31,14.05,14.05,13.7,13.75,38264
2001-09-03,14.0,14.1,13.8,13.9,7882
2001-09-04,13.75,14.05,13.5,13.9,14628
2001-09-05,13.9,14.0,13.5,13.55,36564
2001-09-06,13.8,14.0,13.75,13.85,6703
2001-09-07,13.8,14.25,13.8,14.0,40277
2001-09-10,13.9,14.5,13.85,14.35,18724
2001-09-11,14.3,15.2,14.15,14.85,35373
2001-09-12,13.8,14.75,13.6,14.55,13120
2001-09-13,14.6,14.75,14.5,14.5,21220
2001-09-14,14.35,14.35,13.75,13.9,28457
2001-09-17,13.35,13.75,13.35,13.55,37252
2001-09-18,13.55,14.5,13.55,14.3,37631
2001-09-19,14.0,14.5,14.0,14.35,13638
2001-09-20,14.3,14.4,13.95,14.0,25288
2001-09-21,14.0,14.1,13.6,13.9,7892
2001-09-24,14.35,14.5,13.95,14.2,7892
2001-09-25,14.4,14.4,13.95,14.0,15922
2001-09-26,14.15,14.3,14.0,14.15,13124
2001-09-27,14.0,14.25,14.0,14.1,6167
2001-09-28,14.25,14.35,14.1,14.35,27696
2001-10-01,14.3,14.35,14.0,14.25,24406
2001-10-03,14.25,14.35,14.1,14.2,6773
2001-10-04,14.35,14.35,14.0,14.05,29692
2001-10-05,14.0,14.2,14.0,14.2,16075
2001-10-08,14.1,14.1,13.95,14.0,8850
2001-10-09,14.0,14.0,13.9,13.95,3347
2001-10-10,13.5,14.2,13.5,13.95,18266
2001-10-11,14.0,14.15,13.95,14.0,7722
2001-10-12,14.2,14.2,13.55,14.1,3861
2001-10-15,14.0,14.2,14.0,14.2,3037
2001-10-16,14.05,14.45,14.05,14.35,11102
2001-10-17,14.4,15.0,14.2,15.0,20599
2001-10-18,14.7,14.9,14.3,14.7,5187
2001-10-19,14.9,15.3,14.3,14.95,25410
2001-10-22,15.0,15.4,14.75,14.85,15654
2001-10-23,15.0,15.0,14.6,14.9,30220
2001-10-24,14.9,14.95,14.6,14.7,16758
2001-10-25,14.95,14.95,14.7,14.85,3940
2001-10-29,15.4,15.4,14.6,14.75,7980
2001-10-30,14.65,14.85,14.6,14.7,7779
2001-10-31,14.55,14.7,14.5,14.7,2828
2001-11-01,14.7,14.7,14.4,14.55,2300
2001-11-02,14.9,15.0,14.65,14.75,11300
2001-11-05,15.0,15.5,14.7,14.95,38451
2001-11-06,15.1,16.1,15.0,16.0,46932
2001-11-07,16.1,16.7,15.75,15.85,25009
2001-11-08,16.0,16.35,15.8,16.15,14987
2001-11-09,16.0,16.4,16.0,16.1,16901
2001-11-12,16.1,16.5,16.1,16.2,61800
2001-11-13,16.65,16.65,15.6,15.85,10454
2001-11-14,16.05,16.4,16.0,16.1,4105
2001-11-15,16.25,16.5,16.05,16.4,11475
2001-11-19,16.4,16.75,16.2,16.55,18901
2001-11-20,16.7,17.0,16.3,16.55,24318
2001-11-21,16.75,17.0,16.5,16.85,20039
2001-11-22,17.0,17.5,16.75,17.1,55498
2001-11-23,18.0,18.0,16.85,17.0,29070
2001-11-26,17.8,18.25,17.0,17.2,28212
2001-11-27,19.8,19.8,17.0,17.15,28502
2001-11-28,17.1,17.3,17.0,17.05,16044
2001-11-29,16.75,17.2,16.5,17.05,16573
2001-12-03,17.95,17.95,16.15,16.45,15454
2001-12-04,16.4,17.0,16.35,17.0,23279
2001-12-05,17.0,17.05,15.85,16.0,166566
2001-12-06,16.95,17.0,15.5,15.6,130851
2001-12-07,15.8,16.0,15.6,15.9,36864
2001-12-10,15.6,16.15,15.6,15.85,49944
2001-12-11,15.85,16.0,15.75,15.8,47612
2001-12-12,15.75,16.0,15.65,15.7,12650
2001-12-13,16.0,16.0,15.5,15.65,20714
2001-12-14,15.55,16.25,15.45,15.75,28413
2001-12-18,15.6,15.7,15.3,15.4,19179
2001-12-19,15.1,15.65,15.1,15.25,16231
2001-12-20,15.05,15.45,15.05,15.2,14743
2001-12-21,15.35,15.35,14.75,14.85,23994
2001-12-24,14.55,15.0,14.55,14.7,12201
2001-12-26,14.4,14.9,14.4,14.7,2801
2001-12-27,14.55,15.0,14.55,14.9,12194
2001-12-28,14.75,14.8,14.5,14.6,2500
2001-12-31,14.7,15.0,14.5,14.7,17532
2002-01-01,14.7,14.95,14.65,14.8,16011
2002-01-02,14.8,14.9,14.7,14.75,19504
2002-01-03,14.55,15.2,14.55,14.8,24772
2002-01-04,15.3,15.4,14.7,14.75,23230
2002-01-07,14.85,15.5,14.7,14.75,10625
2002-01-08,14.7,15.0,14.65,14.75,26669
2002-01-09,14.55,15.05,14.55,14.85,26471
2002-01-10,15.0,15.2,14.85,15.0,36112
2002-01-11,15.0,15.0,14.7,14.9,17539
2002-01-14,15.0,15.1,14.7,14.75,21072
2002-01-15,14.75,15.15,14.75,15.0,11724
2002-01-16,14.9,15.45,14.9,15.25,9193
2002-01-17,15.2,15.75,15.2,15.65,12931
2002-01-18,15.65,16.5,15.65,16.1,42643
2002-01-21,16.1,16.55,16.1,16.45,40778
2002-01-22,16.45,16.85,16.45,16.75,49827
2002-01-23,16.7,16.8,16.2,16.2,26691
2002-01-24,16.2,17.9,16.15,17.5,168873
2002-01-25,17.95,18.5,17.0,17.35,294046
2002-01-28,17.8,18.0,16.8,17.1,79802
2002-01-29,17.25,17.3,16.0,16.3,115475
2002-01-30,15.85,17.55,15.85,17.25,76749
2002-01-31,17.05,18.0,17.05,17.6,79718
2002-02-01,17.5,18.0,17.3,17.45,46484
2002-02-04,18.25,18.25,16.7,17.0,114151
2002-02-05,17.05,17.25,16.5,16.6,28904
2002-02-06,17.0,17.9,17.0,17.35,67053
2002-02-07,17.25,18.0,17.0,17.3,101554
2002-02-08,17.5,17.85,17.0,17.1,46017
2002-02-11,17.55,17.75,17.1,17.1,58671
2002-02-12,17.6,17.6,16.95,17.1,37373
2002-02-13,17.4,17.5,17.0,17.15,80333
2002-02-14,17.35,17.4,17.15,17.25,44775
2002-02-15,17.7,20.7,17.25,20.65,465249
2002-02-18,21.25,21.35,19.25,19.5,205122
2002-02-19,19.8,20.0,18.55,18.75,79501
2002-02-20,18.8,19.7,18.5,18.65,98473
2002-02-21,18.1,19.5,17.8,18.7,54215
2002-02-22,18.1,18.95,18.1,18.55,22571
