date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2005-04-27,500.0,668.9,500.0,425.0,616.7,629.6,668.9,500.0,6308564,4023024330.0
2005-04-28,620.0,664.0,589.15,629.6,660.0,629.95,668.9,500.0,3697296,2268108486.8
2005-04-29,645.5,654.8,625.0,629.95,634.0,641.6,668.9,500.0,2976342,1904332840.3
2005-05-02,644.0,653.45,620.15,641.6,623.0,626.4,668.9,500.0,1141547,725370257.65
2005-05-03,625.8,631.95,611.0,626.4,611.0,616.55,668.9,500.0,1351774,841490936.8
2005-05-04,610.0,621.25,601.0,616.55,612.0,611.7,668.9,500.0,582255,358304144.8
2005-05-05,616.2,672.4,615.0,611.7,667.3,658.15,672.4,500.0,2491576,1615642687.2
2005-05-06,665.85,687.5,661.35,658.15,682.0,680.05,687.5,500.0,2140464,1442744238.4
2005-05-09,677.0,688.95,668.15,680.05,670.05,677.6,688.95,500.0,854976,581082111.25
2005-05-10,675.25,684.9,657.55,677.6,659.1,666.3,688.95,500.0,799610,539565132.95
2005-05-11,663.0,664.6,647.1,666.3,653.0,652.8,688.95,500.0,426208,279986021.1
2005-05-12,657.8,674.5,654.1,652.8,658.3,660.0,688.95,500.0,531988,354364774.15
2005-05-13,662.0,668.65,655.25,660.0,658.0,657.35,688.95,500.0,253367,167729947.5
2005-05-16,660.0,699.0,660.0,657.35,695.0,692.4,699.0,500.0,635492,434510452.1
2005-05-17,698.0,715.0,676.25,692.4,676.25,684.85,715.0,500.0,889910,625020167.05
2005-05-18,677.0,691.9,674.2,684.85,688.0,684.0,715.0,500.0,490751,335523986.65
2005-05-19,693.8,705.0,681.0,684.0,682.0,685.9,715.0,500.0,361443,251120141.9
2005-05-20,689.95,692.0,677.65,685.9,679.15,682.4,715.0,500.0,195006,133675655.95
2005-05-23,686.0,688.0,675.5,682.4,687.0,680.05,715.0,500.0,128336,87448259.15
2005-05-24,683.0,687.0,674.05,680.05,674.1,675.95,715.0,500.0,71882,48764553.9
2005-05-25,676.0,683.0,624.0,675.95,676.65,677.45,715.0,500.0,92432,62714338.7
2005-05-26,679.8,683.0,668.25,677.45,668.6,673.5,715.0,500.0,85235,57771697.75
2005-05-27,674.0,677.95,651.1,673.5,657.0,658.1,715.0,500.0,80266,53491707.9
2005-05-30,658.9,662.9,641.0,658.1,644.0,643.65,715.0,500.0,67498,43855056.85
2005-05-31,644.9,650.0,636.0,643.65,645.0,644.65,715.0,500.0,75858,48813774.95
2005-06-01,649.0,671.85,647.0,644.65,650.25,653.7,715.0,500.0,170990,112814508.35
2005-06-02,657.4,659.5,645.0,653.7,645.0,647.15,715.0,500.0,74756,48738170.85
2005-06-03,651.85,654.0,642.5,647.15,648.0,645.5,715.0,500.0,54148,35100234.55
2005-06-04,649.75,669.95,646.0,645.5,659.0,660.35,715.0,500.0,99772,65784290.75
2005-06-06,654.0,671.9,654.0,660.35,662.0,657.95,715.0,500.0,93056,61770720.1
2005-06-07,662.5,695.0,656.05,657.95,691.9,685.75,715.0,500.0,174446,117788596.5
2005-06-08,694.85,706.0,691.0,685.75,695.0,696.8,715.0,500.0,153357,107041265.2
2005-06-09,698.0,700.0,677.35,696.8,687.0,685.95,715.0,500.0,133070,91858714.7
2005-06-10,690.0,695.0,656.0,685.95,659.0,662.85,715.0,500.0,66876,45220124.35
2005-06-13,666.6,681.9,645.05,662.85,678.0,676.85,715.0,500.0,45037,30250117.4
2005-06-14,672.1,677.0,658.0,676.85,667.0,664.0,715.0,500.0,39527,26386310.5
2005-06-15,670.0,678.8,646.1,664.0,652.0,655.0,715.0,500.0,64188,42498845.05
2005-06-16,664.8,664.8,635.1,655.0,637.0,640.35,715.0,500.0,58429,37895774.5
2005-06-17,640.1,647.0,623.0,640.35,633.1,634.55,715.0,500.0,147727,93603898.25
2005-06-20,640.0,646.0,611.05,634.55,615.0,617.2,715.0,500.0,51072,32011224.5
2005-06-21,620.0,626.6,591.35,617.2,596.85,595.85,715.0,500.0,82053,49913836.05
2005-06-22,599.9,624.0,599.5,595.85,619.0,614.15,715.0,500.0,148902,90586652.85
2005-06-23,621.95,621.95,601.5,614.15,602.0,603.35,715.0,500.0,36589,22230951.8
2005-06-24,607.7,609.0,590.0,603.35,594.0,594.25,715.0,500.0,36798,22098384.85
2005-06-27,598.5,606.95,588.6,594.25,588.6,593.4,715.0,500.0,28659,17113157.55
2005-06-28,582.0,595.0,564.05,593.4,564.05,574.35,715.0,500.0,28344,16450415.05
2005-06-29,575.0,590.85,570.3,574.35,580.0,585.95,715.0,500.0,27776,16185554.9
2005-06-30,589.0,590.8,576.25,585.95,581.15,579.45,715.0,500.0,14988,8733148.55
2005-07-01,575.25,585.0,568.5,579.45,580.0,574.25,715.0,500.0,17881,10276791.4
2005-07-04,576.0,583.15,568.25,574.25,570.0,570.35,715.0,500.0,53374,30620096.35
2005-07-05,573.5,577.35,565.0,570.35,565.0,566.6,715.0,500.0,44144,25171294.95
2005-07-06,572.0,582.0,567.5,566.6,575.0,576.6,715.0,500.0,29474,16904903.6
2005-07-07,565.25,580.0,532.3,576.6,566.5,568.5,715.0,500.0,12966,7387286.45
2005-07-08,570.0,579.5,567.0,568.5,573.0,569.35,715.0,500.0,11553,6598361.45
2005-07-11,570.0,577.75,564.0,569.35,566.15,566.5,715.0,500.0,9492,5406463.4
2005-07-12,572.0,572.0,561.1,566.5,562.15,564.2,715.0,500.0,24309,13777420.4
2005-07-13,565.0,584.4,565.0,564.2,577.0,575.55,715.0,500.0,69347,39757790.2
2005-07-14,582.0,583.0,552.0,575.55,555.0,554.95,715.0,500.0,24232,13662967.15
2005-07-15,562.7,566.8,551.0,554.95,553.15,553.15,715.0,500.0,21547,12012255.95
