date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2007-04-11,70.0,77.95,69.05,62.0,70.0,70.8,77.95,69.05,50504,3712096.65
2007-04-12,70.8,70.8,65.3,70.8,67.0,67.05,77.95,65.3,6384,426057.2
2007-04-13,69.05,73.0,67.15,67.05,67.8,68.15,77.95,65.3,5757,398922.55
2007-04-16,68.0,68.8,66.05,68.15,66.05,66.5,77.95,65.3,6366,427071.65
2007-04-17,68.45,68.85,66.3,66.5,67.5,67.0,77.95,65.3,3108,209525.1
2007-04-18,66.05,70.5,66.05,67.0,69.2,69.35,77.95,65.3,5466,379386.8
2007-04-19,61.3,70.1,61.3,69.35,69.05,69.15,77.95,61.3,5434,368748.55
2007-04-20,67.25,68.0,62.3,69.15,66.4,66.6,77.95,61.3,4676,311258.85
2007-04-23,66.3,68.05,65.2,66.6,65.5,65.4,77.95,61.3,3976,262895.5
2007-04-24,65.55,66.85,65.1,65.4,66.0,65.25,77.95,61.3,961,62831.55
2007-04-25,67.25,67.45,62.5,65.25,62.5,63.3,77.95,61.3,6429,409740.75
2007-04-26,64.0,66.4,64.0,63.3,64.35,64.55,77.95,61.3,2883,188171.75
2007-04-27,63.05,65.8,63.0,64.55,63.15,63.75,77.95,61.3,2678,171589.35
2007-04-30,63.0,64.45,63.0,63.75,64.25,64.2,77.95,61.3,1958,124774.9
2007-05-03,65.0,66.3,64.55,64.2,65.1,65.1,77.95,61.3,6081,400670.4
2007-05-04,65.75,69.0,65.75,65.1,66.5,66.5,77.95,61.3,5201,343629.85
2007-05-07,66.0,67.0,63.55,66.5,65.25,65.05,77.95,61.3,4419,287503.95
2007-05-08,64.7,64.7,63.05,65.05,63.1,63.15,77.95,61.3,956,60697.0
2007-05-09,63.1,64.0,62.5,63.15,63.95,63.9,77.95,61.3,1183,74795.65
2007-05-10,63.0,63.7,62.1,63.9,62.15,62.15,77.95,61.3,3110,194382.45
2007-05-11,62.25,63.0,60.05,62.15,63.0,62.95,77.95,60.05,2005,123306.8
2007-05-14,61.0,70.0,60.2,62.95,60.2,62.15,77.95,60.05,7317,451632.55
2007-05-15,61.95,63.5,61.1,62.15,62.0,61.9,77.95,60.05,2046,126915.1
2007-05-16,63.0,64.9,61.75,61.9,63.65,62.25,77.95,60.05,13747,859532.7
2007-05-17,63.0,64.65,62.6,62.25,64.0,64.4,77.95,60.05,3657,233470.1
2007-05-18,64.25,64.5,62.5,64.4,64.0,64.0,77.95,60.05,2599,164510.3
2007-05-21,66.0,66.0,63.45,64.0,65.7,64.75,77.95,60.05,4353,280511.5
2007-05-22,65.0,65.0,63.25,64.75,63.75,64.1,77.95,60.05,2860,183484.75
2007-05-23,64.5,64.7,63.8,64.1,64.65,64.45,77.95,60.05,1920,123569.0
2007-05-24,65.1,68.0,65.0,64.45,66.4,66.25,77.95,60.05,10417,686653.45
2007-05-25,65.5,66.0,64.0,66.25,64.0,64.35,77.95,60.05,2964,193420.35
2007-05-28,64.1,65.9,63.25,64.35,65.9,65.5,77.95,60.05,3732,243204.45
2007-05-29,68.0,68.0,63.25,65.5,64.4,64.75,77.95,60.05,12747,832863.05
2007-05-30,65.05,65.05,64.05,64.75,64.05,64.15,77.95,60.05,3145,203839.5
2007-05-31,63.2,64.0,62.55,64.15,62.55,62.7,77.95,60.05,1622,102005.6
2007-06-01,62.05,64.0,61.55,62.7,61.75,61.8,77.95,60.05,3355,209378.1
2007-06-04,62.05,62.5,60.0,61.8,60.4,60.55,77.95,60.0,13516,826153.65
2007-06-05,58.0,61.75,58.0,60.55,61.25,61.0,77.95,58.0,2358,143758.8
2007-06-06,62.05,63.0,60.5,61.0,61.0,61.0,77.95,58.0,3604,222093.9
2007-06-07,61.0,61.0,58.1,61.0,60.25,60.2,77.95,58.0,8430,505421.2
2007-06-08,60.0,60.75,59.5,60.2,60.5,60.5,77.95,58.0,2921,175699.15
2007-06-11,58.75,61.9,58.75,60.5,59.0,59.05,77.95,58.0,3966,237717.05
2007-06-12,58.75,62.0,58.15,59.05,62.0,61.4,77.95,58.0,13433,806458.0
2007-06-13,62.4,62.4,59.5,61.4,59.5,59.75,77.95,58.0,13490,821088.7
2007-06-14,60.0,60.85,59.5,59.75,60.35,60.35,77.95,58.0,3871,232447.5
2007-06-15,60.8,60.8,58.75,60.35,60.0,59.5,77.95,58.0,1610,95624.05
2007-06-18,61.0,61.0,59.75,59.5,59.75,59.8,77.95,58.0,29602,1770254.45
2007-06-19,60.3,60.95,59.25,59.8,60.95,60.3,77.95,58.0,2595,155717.8
2007-06-20,59.5,59.5,58.0,60.3,59.45,59.35,77.95,58.0,4083,239826.7
2007-06-21,59.35,59.35,58.0,59.35,58.85,58.8,77.95,58.0,3275,191545.45
2007-06-22,58.85,58.85,57.35,58.8,57.75,57.85,77.95,57.35,2536,146973.3
2007-06-25,58.0,58.85,57.0,57.85,57.5,57.5,77.95,57.0,27570,1596707.95
2007-06-26,58.75,58.85,56.5,57.5,57.0,56.9,77.95,56.5,4664,266763.6
2007-06-27,57.0,57.0,56.05,56.9,56.75,56.75,77.95,56.05,26580,1502673.85
2007-06-28,57.0,58.0,56.25,56.75,56.6,56.9,77.95,56.05,4811,274059.95
2007-06-29,57.0,57.7,56.6,56.9,57.25,56.95,77.95,56.05,4676,267052.45
2007-07-02,57.4,59.85,57.0,56.95,57.8,57.85,77.95,56.05,4439,257453.55
2007-07-03,59.0,59.0,56.0,57.85,56.2,56.6,77.95,56.0,4279,242993.6
2007-07-04,57.95,58.7,56.1,56.6,56.4,56.6,77.95,56.0,2306,131221.55
2007-07-05,65.0,65.0,57.35,56.6,58.0,58.2,77.95,56.0,9004,529574.95
2007-07-06,62.5,63.0,57.0,58.2,58.4,57.5,77.95,56.0,7311,425545.55
2007-07-09,57.5,58.75,57.5,57.5,58.4,58.4,77.95,56.0,2350,137138.55
2007-07-10,59.0,59.7,58.4,58.4,59.7,59.2,77.95,56.0,3937,232579.9
2007-07-11,60.95,61.95,59.25,59.2,60.85,60.55,77.95,56.0,9166,556501.85
2007-07-12,61.0,64.0,61.0,60.55,61.3,61.5,77.95,56.0,17719,1104756.85
2007-07-13,62.0,63.5,60.1,61.5,60.5,60.8,77.95,56.0,11291,692877.55
2007-07-16,57.0,62.95,57.0,60.8,59.5,59.45,77.95,56.0,8130,485072.7
2007-07-17,59.25,59.4,58.2,59.45,58.9,58.9,77.95,56.0,940,55092.75
2007-07-18,58.95,60.0,57.45,58.9,58.0,58.0,77.95,56.0,4401,259091.0
2007-07-19,58.5,60.0,58.1,58.0,59.5,58.9,77.95,56.0,7282,429198.2
2007-07-20,62.5,62.5,57.0,58.9,57.0,57.1,77.95,56.0,10414,599851.35
2007-07-23,59.65,59.65,57.0,57.1,57.0,57.2,77.95,56.0,9084,523888.15
2007-07-24,58.0,58.0,55.95,57.2,56.0,56.0,77.95,55.95,17626,1001252.45
2007-07-25,56.95,56.95,54.5,56.0,54.5,55.2,77.95,54.5,14638,814581.4
2007-07-26,54.2,56.7,54.1,55.2,56.4,55.8,77.95,54.1,12720,698170.0
2007-07-27,55.5,58.1,54.1,55.8,57.8,55.75,77.95,54.1,6524,360599.25
2007-07-30,51.8,57.5,51.8,55.75,54.8,54.7,77.95,51.8,7415,405789.15
2007-07-31,56.0,56.0,54.15,54.7,54.25,54.55,77.95,51.8,7050,385873.4
2007-08-01,54.1,55.0,53.15,54.55,55.0,54.35,77.95,51.8,6676,361296.25
2007-08-02,54.0,55.5,52.1,54.35,53.25,53.25,77.95,51.8,9514,509047.5
2007-08-03,54.8,55.0,53.2,53.25,53.2,53.35,77.95,51.8,4648,249589.85
2007-08-06,53.2,54.0,52.0,53.35,52.35,52.95,77.95,51.8,3078,163238.25
2007-08-07,52.0,52.7,50.55,52.95,51.5,51.55,77.95,50.55,19711,1021381.2
2007-08-08,52.0,53.45,47.0,51.55,48.0,48.25,77.95,47.0,37261,1855891.3
2007-08-09,48.0,51.8,48.0,48.25,50.0,50.2,77.95,47.0,9251,464888.5
2007-08-10,51.0,52.0,49.0,50.2,49.95,49.65,77.95,47.0,7105,352850.4
2007-08-13,50.9,51.35,50.0,49.65,50.1,50.25,77.95,47.0,9086,458531.65
2007-08-14,50.0,51.35,49.5,50.25,51.0,50.95,77.95,47.0,7001,353137.7
2007-08-16,50.5,51.5,49.5,50.95,50.1,50.35,77.95,47.0,6976,350981.7
2007-08-17,51.0,51.0,49.5,50.35,49.5,49.95,77.95,47.0,7330,366443.5
2007-08-20,51.75,51.75,49.05,49.95,49.5,49.35,77.95,47.0,8933,446866.9
2007-08-21,50.0,50.0,49.0,49.35,49.0,49.1,77.95,47.0,4014,198079.9
2007-08-22,49.5,50.0,48.1,49.1,48.2,49.1,77.95,47.0,9583,469557.25
2007-08-23,50.75,50.75,48.1,49.1,48.1,48.1,77.95,47.0,2270,111444.95
2007-08-24,53.0,53.0,47.6,48.1,48.7,47.95,77.95,47.0,3923,191035.65
2007-08-27,50.0,52.0,49.0,47.95,51.0,51.05,77.95,47.0,8926,451785.5
2007-08-28,52.0,52.9,47.05,51.05,52.15,52.3,77.95,47.0,6859,353213.75
2007-08-29,51.5,52.9,51.5,52.3,52.05,52.45,77.95,47.0,4155,216806.55
2007-08-30,53.0,53.0,51.55,52.45,52.85,52.5,77.95,47.0,1743,91244.9
2007-08-31,53.95,53.95,50.0,52.5,51.25,51.35,77.95,47.0,7194,367084.55
2007-09-03,53.05,61.0,53.0,51.35,58.15,58.75,77.95,47.0,30332,1746357.1
2007-09-04,58.0,63.9,58.0,58.75,58.95,58.25,77.95,47.0,19028,1147875.0
2007-09-05,60.0,60.8,56.25,58.25,56.3,57.15,77.95,47.0,8959,518062.95
2007-09-06,59.5,59.5,56.35,57.15,58.0,57.7,77.95,47.0,5440,313184.45
2007-09-07,57.05,59.9,56.55,57.7,58.7,58.3,77.95,47.0,15180,886994.15
2007-09-10,59.0,59.95,58.1,58.3,59.95,59.7,77.95,47.0,9543,562540.05
2007-09-11,60.0,60.0,58.5,59.7,58.75,58.75,77.95,47.0,8401,495476.2
2007-09-12,59.75,60.75,58.5,58.75,59.1,59.7,77.95,47.0,15879,949993.75
2007-09-13,66.0,66.0,57.0,59.7,57.6,58.2,77.95,47.0,9028,520839.2
2007-09-14,58.4,59.35,56.1,58.2,58.35,57.2,77.95,47.0,4518,261444.95
2007-09-17,58.25,58.45,56.0,57.2,56.2,56.45,77.95,47.0,3692,209698.95
2007-09-18,56.25,57.95,56.25,56.45,57.25,57.3,77.95,47.0,3576,203770.35
2007-09-19,58.0,58.5,57.0,57.3,58.45,58.45,77.95,47.0,6026,346350.55
2007-09-20,57.1,57.7,56.1,58.45,57.65,57.5,77.95,47.0,2344,133529.3
2007-09-21,57.0,57.0,55.0,57.5,55.85,55.75,77.95,47.0,7072,393625.65
2007-09-24,58.35,58.35,51.0,55.75,54.7,55.15,77.95,47.0,9857,541347.95
2007-09-25,55.05,58.6,54.3,55.15,57.95,57.9,77.95,47.0,15431,877011.7
2007-09-26,58.25,59.9,55.8,57.9,57.6,56.35,77.95,47.0,11992,680876.95
2007-09-27,56.25,57.4,54.85,56.35,55.3,55.55,77.95,47.0,10738,595509.75
2007-09-28,57.5,57.5,55.15,55.55,56.0,55.95,77.95,47.0,3254,181926.75
2007-10-01,55.6,58.9,55.6,55.95,56.5,56.7,77.95,47.0,9575,546739.55
2007-10-03,57.0,57.0,55.0,56.7,55.5,55.15,77.95,47.0,7546,422505.75
2007-10-04,56.5,56.5,54.25,55.15,54.4,54.4,77.95,47.0,2617,142988.7
2007-10-05,54.4,54.95,52.5,54.4,53.0,52.75,77.95,47.0,9573,511684.3
2007-10-08,53.0,53.0,51.55,52.75,52.1,51.9,77.95,47.0,3276,170628.7
2007-10-09,52.1,52.1,51.5,51.9,52.0,51.55,77.95,47.0,3870,200652.7
2007-10-10,51.6,52.0,50.05,51.55,51.35,51.15,77.95,47.0,7936,409679.4
2007-10-11,51.05,51.75,49.0,51.15,49.0,49.3,77.95,47.0,11576,576676.85
2007-10-12,50.0,51.1,49.35,49.3,49.95,49.7,77.95,47.0,6829,340204.1
2007-10-15,49.0,50.0,49.0,49.7,49.6,49.7,77.95,47.0,11306,564592.5
2007-10-16,49.1,49.8,48.55,49.7,49.0,49.0,77.95,47.0,8618,422962.4
2007-10-17,49.0,51.0,47.35,49.0,48.95,48.2,77.95,47.0,5536,267643.7
2007-10-18,50.0,50.0,48.0,48.2,48.0,48.35,77.95,47.0,5990,294928.7
2007-10-19,49.0,49.0,47.6,48.35,48.0,47.85,77.95,47.0,4705,225816.75
2007-10-22,45.0,48.0,45.0,47.85,47.45,47.75,77.95,45.0,2149,102049.95
2007-10-23,47.9,48.0,40.05,47.75,48.0,48.0,77.95,40.05,7573,358788.6
2007-10-24,48.0,48.0,47.0,48.0,48.0,47.95,77.95,40.05,3655,173528.25
2007-10-25,47.7,49.95,47.0,47.95,48.5,49.1,77.95,40.05,6465,308752.9
2007-10-26,49.5,49.6,48.2,49.1,49.2,49.05,77.95,40.05,775,37928.1
2007-10-29,48.5,50.0,47.0,49.05,48.5,48.05,77.95,40.05,10817,521822.45
2007-10-30,48.0,48.5,47.0,48.05,48.5,48.5,77.95,40.05,5650,268692.75
2007-10-31,48.0,49.0,46.0,48.5,46.6,46.65,77.95,40.05,5516,259498.0
2007-11-01,46.7,47.0,44.1,46.65,45.7,45.55,77.95,40.05,6934,316297.3
2007-11-02,45.0,48.0,44.05,45.55,44.3,44.3,77.95,40.05,15881,714501.2
2007-11-05,44.1,46.0,44.1,44.3,46.0,46.0,77.95,40.05,3702,166671.35
2007-11-06,45.6,51.15,44.0,46.0,45.8,45.35,77.95,40.05,8077,362982.95
2007-11-07,47.9,47.95,44.3,45.35,46.9,46.75,77.95,40.05,2307,105751.65
2007-11-08,46.9,56.1,46.9,46.75,54.1,55.45,77.95,40.05,64290,3460017.05
