date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-07-05,41.75,41.75,41.75,39.8,41.75,41.75,41.75,41.75,9110,380342.5
2021-07-06,43.8,43.8,43.8,41.75,43.8,43.8,43.8,41.75,6300,275940.0
2021-07-07,45.95,45.95,45.95,43.8,45.95,45.95,45.95,41.75,14250,654787.5
2021-07-08,48.2,48.2,48.2,45.95,48.2,48.2,48.2,41.75,13954,672582.8
2021-07-09,50.6,50.6,48.3,48.2,50.6,50.6,50.6,41.75,264958,13294031.9
2021-07-12,53.1,53.1,53.1,50.6,53.1,53.1,53.1,41.75,14222,755188.2
2021-07-13,55.75,55.75,52.5,53.1,55.75,55.75,55.75,41.75,256919,14277062.9
2021-07-14,57.5,58.5,53.7,55.75,58.5,58.5,58.5,41.75,159752,9153867.4
2021-07-15,59.9,61.4,57.05,58.5,61.4,61.3,61.4,41.75,180745,10952633.75
2021-07-16,63.25,64.35,58.25,61.3,64.35,64.35,64.35,41.75,254615,15719910.2
2021-07-19,64.5,67.55,62.45,64.35,67.55,67.55,67.55,41.75,113679,7621838.35
2021-07-20,70.9,70.9,69.5,67.55,70.9,70.9,70.9,41.75,135414,9590940.15
2021-07-22,70.9,74.4,70.9,70.9,74.4,74.4,74.4,41.75,39698,2917590.4
2021-07-23,78.1,78.1,72.0,74.4,78.1,78.1,78.1,41.75,160267,12340077.75
2021-07-26,81.9,81.9,75.0,78.1,75.85,75.4,81.9,41.75,198980,15534646.6
2021-07-27,76.0,77.9,71.65,75.4,71.65,71.65,81.9,41.75,65791,4734412.3
2021-07-28,68.1,68.1,68.1,71.65,68.1,68.1,81.9,41.75,40357,2748311.7
2021-07-29,64.7,71.5,64.7,68.1,71.5,71.5,81.9,41.75,173656,11848820.1
2021-07-30,74.4,75.05,72.95,71.5,74.2,74.55,81.9,41.75,123212,9195336.85
2021-08-02,75.0,75.05,71.0,74.55,71.3,72.0,81.9,41.75,91998,6728947.9
2021-08-03,75.35,75.35,69.0,72.0,70.6,69.85,81.9,41.75,59867,4307927.85
2021-08-04,70.8,72.0,67.05,69.85,68.0,68.1,81.9,41.75,73778,5117901.95
2021-08-05,70.9,71.5,68.5,68.1,71.5,71.5,81.9,41.75,82906,5866421.35
2021-08-06,73.5,74.0,70.0,71.5,71.85,71.15,81.9,41.75,44787,3209703.25
2021-08-09,73.7,74.2,69.0,71.15,69.5,70.35,81.9,41.75,48255,3427689.65
2021-08-10,70.0,71.75,66.85,70.35,66.85,66.95,81.9,41.75,57450,3980602.35
2021-08-11,63.65,63.65,63.65,66.95,63.65,63.65,81.9,41.75,18198,1158302.7
2021-08-12,64.9,66.8,63.65,63.65,66.8,66.8,81.9,41.75,25820,1714405.75
2021-08-13,67.7,70.1,67.7,66.8,70.1,70.1,81.9,41.75,35954,2514718.4
2021-08-16,72.8,73.45,68.0,70.1,69.0,69.1,81.9,41.75,39839,2812460.8
2021-08-17,69.1,69.75,65.7,69.1,66.25,66.5,81.9,41.75,30344,2022725.8
2021-08-18,67.2,68.7,63.25,66.5,64.3,64.45,81.9,41.75,28990,1893051.25
2021-08-20,62.35,65.95,61.25,64.45,62.2,62.95,81.9,41.75,26718,1680479.95
2021-08-23,65.75,65.75,60.2,62.95,60.2,60.7,81.9,41.75,34962,2169507.8
2021-08-24,60.7,63.7,60.2,60.7,63.7,63.7,81.9,41.75,19774,1228395.95
2021-08-25,65.85,66.85,63.0,63.7,66.85,66.5,81.9,41.75,32176,2097268.45
2021-08-26,67.2,67.2,62.0,66.5,63.5,63.8,81.9,41.75,21697,1394651.3
2021-08-27,62.05,64.55,62.05,63.8,63.7,63.25,81.9,41.75,14024,883618.15
2021-08-30,63.85,64.95,63.5,63.25,64.0,63.9,81.9,41.75,11052,708884.05
2021-08-31,65.2,65.2,61.1,63.9,62.0,61.85,81.9,41.75,17586,1100803.85
2021-09-01,64.0,64.45,61.85,61.85,62.6,62.55,81.9,41.75,16407,1036337.85
2021-09-02,61.9,64.0,61.5,62.55,63.2,63.55,81.9,41.75,11417,716011.9
2021-09-03,63.9,64.0,62.6,63.55,64.0,63.9,81.9,41.75,13565,862167.15
2021-09-06,64.0,64.8,62.05,63.9,63.9,63.55,81.9,41.75,9938,628307.45
2021-09-07,63.0,64.35,61.5,63.55,63.35,62.4,81.9,41.75,7837,491504.65
2021-09-08,60.65,63.95,59.6,62.4,61.0,61.75,81.9,41.75,20385,1247373.55
2021-09-09,60.6,63.9,60.6,61.75,61.85,61.25,81.9,41.75,10357,643448.9
2021-09-13,61.95,62.75,60.95,61.25,61.25,61.5,81.9,41.75,10300,639199.45
2021-09-14,61.5,62.3,60.6,61.5,61.1,61.1,81.9,41.75,12688,776765.75
2021-09-15,62.95,63.95,60.9,61.1,63.3,63.4,81.9,41.75,17319,1086265.2
2021-09-16,64.15,65.8,62.65,63.4,65.8,65.25,81.9,41.75,38768,2514271.6
2021-09-17,66.45,67.7,62.45,65.25,63.1,63.5,81.9,41.75,28605,1870035.15
2021-09-20,62.1,65.7,61.5,63.5,61.9,62.3,81.9,41.75,8845,560410.3
2021-09-21,62.5,63.8,60.7,62.3,61.3,61.5,81.9,41.75,17437,1077028.05
2021-09-22,62.75,63.45,61.65,61.5,61.7,62.15,81.9,41.75,15688,981320.85
2021-09-23,62.5,62.9,61.8,62.15,62.0,61.95,81.9,41.75,4835,300911.05
2021-09-24,62.9,63.8,61.5,61.95,62.3,62.7,81.9,41.75,14422,905151.5
2021-09-27,61.1,62.9,60.15,62.7,61.3,61.05,81.9,41.75,18148,1107003.05
2021-09-28,60.55,62.95,60.55,61.05,62.5,62.3,81.9,41.75,7176,440985.7
2021-09-29,60.5,65.4,60.5,62.3,63.9,63.3,81.9,41.75,26580,1701005.95
2021-09-30,63.9,64.9,62.0,63.3,64.9,63.45,81.9,41.75,12640,799200.9
2021-10-01,64.8,64.9,61.65,63.45,64.15,63.15,81.9,41.75,19568,1258111.0
2021-10-04,65.45,65.45,62.7,63.15,63.15,63.5,81.9,41.75,11670,746858.75
2021-10-05,66.65,66.65,63.05,63.5,65.8,65.1,81.9,41.75,19513,1272753.7
2021-10-06,66.8,68.35,66.4,65.1,68.0,67.6,81.9,41.75,41530,2814077.55
2021-10-07,70.5,72.8,66.35,67.6,67.9,67.7,81.9,41.75,34971,2423716.55
2021-10-08,68.0,69.85,61.0,67.7,66.95,67.25,81.9,41.75,22433,1508283.2
2021-10-11,66.1,73.0,66.1,67.25,71.0,70.05,81.9,41.75,37509,2662115.35
2021-10-12,71.0,75.0,70.1,70.05,71.15,72.0,81.9,41.75,49767,3626365.95
2021-10-13,74.7,74.7,72.05,72.0,74.3,74.25,81.9,41.75,34404,2534859.3
2021-10-14,75.95,76.0,70.0,74.25,72.95,71.6,81.9,41.75,24034,1728195.7
2021-10-18,73.95,73.95,65.55,71.6,67.2,67.5,81.9,41.75,53702,3661943.5
2021-10-19,70.3,71.85,62.25,67.5,63.6,64.8,81.9,41.75,33372,2269138.45
2021-10-20,64.0,67.4,60.3,64.8,64.0,63.75,81.9,41.75,23146,1477260.6
2021-10-21,66.9,66.9,63.0,63.75,63.05,63.45,81.9,41.75,8111,519374.75
2021-10-22,64.95,65.8,60.6,63.45,61.15,61.6,81.9,41.75,21497,1350914.0
2021-10-25,64.0,67.75,64.0,61.6,67.75,67.75,81.9,41.75,48788,3235944.55
