date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2017-03-23,182.0,182.0,170.85,179.8,170.85,170.85,182.0,170.85,87665,15161401.55
2017-03-24,171.0,174.0,164.3,170.85,166.5,167.8,182.0,164.3,48946,8272509.7
2017-03-27,168.0,168.7,160.8,167.8,163.5,163.75,182.0,160.8,29004,4804390.35
2017-03-28,161.3,165.0,155.6,163.75,155.6,156.15,182.0,155.6,75252,11979321.65
2017-03-29,159.9,163.05,152.0,156.15,153.9,154.6,182.0,152.0,112407,17504194.45
2017-03-30,152.7,159.5,152.7,154.6,159.3,157.8,182.0,152.0,70279,11032022.45
2017-03-31,155.35,159.0,154.7,157.8,155.8,155.3,182.0,152.0,69438,10898932.55
2017-04-03,152.5,163.05,152.35,155.3,156.0,156.0,182.0,152.0,166354,26520203.75
2017-04-05,152.6,155.9,148.55,156.0,149.0,149.55,182.0,148.55,149467,22804725.25
2017-04-06,150.0,150.0,142.25,149.55,146.0,146.15,182.0,142.25,98287,14234652.7
2017-04-07,145.0,153.45,142.5,146.15,151.0,150.9,182.0,142.25,281158,42675516.25
2017-04-10,153.9,153.9,147.6,150.9,152.0,149.8,182.0,142.25,76334,11489571.2
2017-04-11,154.0,157.0,147.5,149.8,153.4,153.95,182.0,142.25,61815,9506723.3
2017-04-12,153.4,155.95,151.0,153.95,153.85,152.0,182.0,142.25,30697,4677118.25
2017-04-13,151.55,153.1,146.45,152.0,147.1,147.1,182.0,142.25,45872,6861348.8
2017-04-17,152.6,152.6,145.0,147.1,150.0,149.9,182.0,142.25,42274,6273764.1
2017-04-18,149.9,154.75,146.5,149.9,146.5,147.3,182.0,142.25,33341,4990984.45
2017-04-19,148.3,149.5,140.0,147.3,141.0,142.25,182.0,140.0,44121,6364902.45
2017-04-20,143.0,145.25,136.05,142.25,137.5,136.6,182.0,136.05,93193,13019658.8
2017-04-21,134.9,137.0,128.0,136.6,135.0,133.05,182.0,128.0,202495,26695601.8
2017-04-24,134.95,145.0,133.0,133.05,138.25,139.55,182.0,128.0,97551,13767443.8
2017-04-25,139.6,145.9,139.6,139.55,141.05,141.2,182.0,128.0,59795,8504242.55
2017-04-26,141.75,144.0,135.75,141.2,136.5,136.6,182.0,128.0,33105,4616859.75
2017-04-27,136.3,136.3,130.55,136.6,130.7,131.7,182.0,128.0,51239,6832564.3
2017-04-28,135.45,137.75,130.0,131.7,130.25,130.7,182.0,128.0,26513,3509384.1
2017-05-02,130.5,143.75,118.0,130.7,143.0,141.2,182.0,118.0,272286,35115812.05
2017-05-03,140.5,145.0,135.0,141.2,139.0,139.45,182.0,118.0,116896,16396597.1
2017-05-04,141.0,141.9,135.0,139.45,136.6,136.9,182.0,118.0,29872,4142913.8
2017-05-05,132.3,138.7,127.4,136.9,129.8,130.1,182.0,118.0,83154,10831359.75
2017-05-08,127.4,136.5,125.45,130.1,131.25,132.3,182.0,118.0,26289,3511016.35
2017-05-09,134.95,135.0,128.0,132.3,129.5,129.2,182.0,118.0,24820,3252529.4
2017-05-10,129.6,136.5,129.5,129.2,136.0,135.1,182.0,118.0,91485,12247514.35
2017-05-11,136.3,136.5,132.1,135.1,134.0,132.9,182.0,118.0,22636,3049128.8
2017-05-12,132.55,133.45,131.25,132.9,132.0,132.65,182.0,118.0,18286,2417635.3
2017-05-15,136.0,139.0,130.0,132.65,131.8,132.1,182.0,118.0,29946,3988353.7
2017-05-16,131.85,134.7,130.4,132.1,131.4,130.85,182.0,118.0,37656,4992500.9
2017-05-17,131.0,133.4,130.0,130.85,131.25,130.65,182.0,118.0,25498,3340695.35
2017-05-18,128.0,130.0,123.0,130.65,125.3,125.85,182.0,118.0,35988,4601919.95
2017-05-19,125.85,129.6,122.0,125.85,125.5,126.75,182.0,118.0,33785,4245607.3
2017-05-22,129.55,131.4,123.0,126.75,125.0,125.0,182.0,118.0,72500,9163256.5
2017-05-23,125.0,129.95,121.25,125.0,122.25,122.9,182.0,118.0,44949,5575404.75
2017-05-24,125.7,125.7,115.0,122.9,120.1,118.35,182.0,115.0,25349,3068790.95
2017-05-25,118.6,120.0,114.15,118.35,115.8,116.0,182.0,114.15,40826,4773600.75
2017-05-26,118.0,127.6,113.5,116.0,123.0,121.45,182.0,113.5,76011,9126589.6
2017-05-29,126.3,127.6,119.3,121.45,120.25,120.05,182.0,113.5,31244,3796300.95
2017-05-30,115.6,121.5,115.6,120.05,117.0,116.65,182.0,113.5,22509,2639439.0
2017-05-31,105.0,105.3,105.0,116.65,105.0,105.0,182.0,105.0,124434,13065608.1
2017-06-01,96.15,115.5,96.15,105.0,115.5,115.4,182.0,96.15,286421,31173141.15
2017-06-02,121.0,126.9,111.5,115.4,124.15,124.3,182.0,96.15,204532,25187999.75
2017-06-05,125.9,132.85,125.0,124.3,128.0,128.55,182.0,96.15,89655,11636959.35
