date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2025-01-14,370.0,444.0,362.1,290.0,444.0,444.0,444.0,362.1,14675829,5836805291.45
2025-01-15,480.05,532.8,474.0,444.0,532.8,532.8,532.8,362.1,15708737,8081982766.65
2025-01-16,550.05,564.0,492.9,532.8,517.0,516.25,564.0,362.1,6032301,3169267594.1
2025-01-17,507.0,619.5,506.9,516.25,592.0,597.95,619.5,362.1,15303686,9067683484.65
2025-01-20,579.05,590.8,510.8,597.95,546.8,540.0,619.5,362.1,4136783,2262228027.8
2025-01-21,559.0,573.0,524.0,540.0,544.5,544.1,619.5,362.1,3291252,1805166236.2
2025-01-22,552.0,552.0,485.3,544.1,507.25,513.7,619.5,362.1,2009120,1026840197.45
2025-01-23,503.0,582.8,487.8,513.7,529.15,544.9,619.5,362.1,5288421,2906550417.05
2025-01-24,529.05,544.8,506.35,544.9,520.15,520.8,619.5,362.1,2491491,1311006871.5
2025-01-27,518.0,521.8,487.2,520.8,489.2,498.45,619.5,362.1,1058959,535013620.5
2025-01-28,500.05,510.15,445.0,498.45,458.75,457.8,619.5,362.1,1757954,818782407.45
2025-01-29,458.75,529.9,456.05,457.8,521.45,522.75,619.5,362.1,4148484,2096726690.35
2025-01-30,526.95,564.5,518.5,522.75,525.2,532.1,619.5,362.1,2438239,1325747732.7
2025-01-31,524.7,563.2,513.9,532.1,548.2,554.6,619.5,362.1,2061084,1118232122.1
2025-02-01,552.0,583.45,524.6,554.6,542.0,544.0,619.5,362.1,1789024,993309660.8
2025-02-03,530.0,572.0,525.5,544.0,531.85,537.35,619.5,362.1,1317810,717109984.15
2025-02-04,545.05,644.8,545.05,537.35,644.8,644.8,644.8,362.1,6873879,4200456218.85
2025-02-05,695.65,709.0,628.0,644.8,647.0,656.5,709.0,362.1,10076439,6724830124.45
2025-02-06,656.5,744.0,647.3,656.5,705.55,715.65,744.0,362.1,17771938,12686845908.95
2025-02-07,700.0,724.5,686.05,715.65,689.05,697.2,744.0,362.1,6849737,4852443889.85
2025-02-10,677.0,677.0,557.8,697.2,557.8,557.8,744.0,362.1,3676240,2186737280.5
2025-02-11,510.0,535.0,462.65,557.8,506.5,508.85,744.0,362.1,10515813,5329183111.4
2025-02-12,517.65,610.6,502.4,508.85,558.0,568.15,744.0,362.1,19232341,10662888678.6
2025-02-13,564.0,618.85,548.6,568.15,553.0,570.9,744.0,362.1,20435726,12110423396.4
2025-02-14,511.0,554.0,501.0,570.9,505.8,507.75,744.0,362.1,13005360,6868550424.95
2025-02-17,518.0,536.0,480.2,507.75,495.0,496.0,744.0,362.1,16365779,8227410854.1
2025-02-18,503.0,526.5,485.0,496.0,491.3,498.7,744.0,362.1,9102130,4555854345.3
2025-02-19,493.3,522.2,483.6,498.7,500.1,498.75,744.0,362.1,5552435,2806542556.85
2025-02-20,493.8,506.35,480.7,498.75,483.0,485.85,744.0,362.1,2104943,1035967260.75
2025-02-21,483.5,501.15,461.35,485.85,462.1,469.65,744.0,362.1,2748374,1314951269.85
2025-02-24,463.0,469.95,412.2,469.65,463.8,460.95,744.0,362.1,5608097,2470615177.7
