date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2017-03-21,600.0,648.9,558.3,299.0,647.8,641.6,648.9,558.3,85728445,52052585777.75
2017-03-22,641.55,657.45,625.1,641.6,636.95,638.55,657.45,558.3,15817671,10187130156.0
2017-03-23,637.9,648.0,628.15,638.55,635.0,634.85,657.45,558.3,4690121,2998101857.65
2017-03-24,635.45,640.45,612.6,634.85,615.25,616.9,657.45,558.3,4865013,3021774074.05
2017-03-27,615.0,623.0,602.35,616.9,617.05,614.4,657.45,558.3,3535098,2167347457.05
2017-03-28,617.2,633.4,615.1,614.4,626.0,628.8,657.45,558.3,2981122,1868463026.55
2017-03-29,632.9,637.0,622.4,628.8,624.0,628.25,657.45,558.3,2407007,1520603298.9
2017-03-30,624.2,635.0,622.2,628.25,634.95,631.85,657.45,558.3,1324054,834009944.85
2017-03-31,634.4,652.3,630.0,631.85,637.3,637.85,657.45,558.3,2075789,1328449570.3
2017-04-03,638.0,643.0,633.0,637.85,635.0,634.25,657.45,558.3,992545,632157341.95
2017-04-05,636.0,645.1,628.3,634.25,633.0,632.15,657.45,558.3,820437,521346547.75
2017-04-06,632.0,668.4,630.2,632.15,663.9,664.4,668.4,558.3,5166823,3381465185.6
2017-04-07,665.9,761.35,664.0,664.4,758.9,751.2,761.35,558.3,16504569,11928230146.8
2017-04-10,769.0,806.9,759.05,751.2,777.7,774.1,806.9,558.3,14333464,11310151508.0
2017-04-11,778.9,791.1,768.35,774.1,778.0,778.55,806.9,558.3,4283589,3341726531.4
2017-04-12,779.0,782.9,755.0,778.55,758.0,762.2,806.9,558.3,2435513,1866278482.95
2017-04-13,756.9,806.9,756.0,762.2,780.5,783.25,806.9,558.3,6262741,4938294680.85
2017-04-17,785.9,789.7,766.6,783.25,773.75,774.05,806.9,558.3,2786771,2157980681.3
2017-04-18,774.9,774.9,725.1,774.05,732.0,730.15,806.9,558.3,4750180,3516262613.65
2017-04-19,735.0,752.0,722.0,730.15,736.0,732.8,806.9,558.3,2052184,1511800952.8
2017-04-20,740.0,765.0,732.4,732.8,753.45,756.3,806.9,558.3,3218061,2419434894.3
2017-04-21,760.0,765.0,739.0,756.3,742.5,743.2,806.9,558.3,1237439,929414400.0
2017-04-24,748.0,748.0,724.15,743.2,725.2,726.3,806.9,558.3,1249610,916223708.8
2017-04-25,731.0,739.9,721.15,726.3,735.0,734.8,806.9,558.3,1519949,1113762730.75
2017-04-26,736.45,753.95,731.0,734.8,746.0,747.9,806.9,558.3,2080565,1554758171.65
2017-04-27,749.0,749.7,736.1,747.9,739.25,740.1,806.9,558.3,614735,455467576.7
2017-04-28,743.85,747.0,735.0,740.1,736.15,736.5,806.9,558.3,516172,381539352.95
2017-05-02,737.25,762.9,737.25,736.5,749.65,752.3,806.9,558.3,1808851,1357433667.05
2017-05-03,753.0,762.0,746.8,752.3,758.5,756.85,806.9,558.3,1083002,817386525.95
2017-05-04,762.2,793.0,762.2,756.85,772.0,773.25,806.9,558.3,2607954,2035030960.5
2017-05-05,778.0,814.4,766.1,773.25,806.55,808.9,814.4,558.3,4332891,3449418086.7
2017-05-08,823.65,824.5,770.2,808.9,780.05,780.15,824.5,558.3,3972924,3132069040.4
2017-05-09,782.9,793.0,775.6,780.15,780.0,780.05,824.5,558.3,1199297,939161209.25
2017-05-10,781.9,795.0,780.0,780.05,789.0,790.85,824.5,558.3,1251054,985979580.95
2017-05-11,789.7,790.5,756.0,790.85,763.0,761.8,824.5,558.3,1038372,803476842.4
2017-05-12,763.9,768.0,736.7,761.8,752.8,751.8,824.5,558.3,1137225,858228267.75
2017-05-15,755.5,761.45,744.0,751.8,750.2,752.15,824.5,558.3,617269,465020005.7
2017-05-16,752.1,757.9,741.0,752.15,751.4,750.4,824.5,558.3,600525,450642768.55
2017-05-17,751.7,756.9,742.9,750.4,743.65,744.9,824.5,558.3,458274,343167460.9
2017-05-18,739.95,748.0,724.5,744.9,730.0,727.45,824.5,558.3,698857,515405342.75
2017-05-19,730.0,738.65,713.65,727.45,726.95,722.9,824.5,558.3,686573,497793941.2
2017-05-22,729.4,734.5,720.1,722.9,721.0,721.55,824.5,558.3,361363,261708917.0
2017-05-23,724.95,725.0,691.55,721.55,708.0,708.4,824.5,558.3,1362902,964448901.7
2017-05-24,710.4,722.9,701.0,708.4,715.05,714.2,824.5,558.3,748251,528390939.8
2017-05-25,720.0,720.0,705.5,714.2,712.55,712.4,824.5,558.3,508214,362326903.25
2017-05-26,714.0,732.0,709.45,712.4,713.0,714.9,824.5,558.3,790476,568285000.1
2017-05-29,715.0,719.75,710.0,714.9,715.0,714.8,824.5,558.3,307830,219870021.0
2017-05-30,715.0,742.85,710.0,714.8,729.1,727.85,824.5,558.3,912185,666319877.65
2017-05-31,731.8,750.8,726.4,727.85,749.0,745.15,824.5,558.3,883930,657053745.5
2017-06-01,749.9,782.0,745.0,745.15,781.0,776.85,824.5,558.3,1557053,1197917171.65
2017-06-02,783.85,794.6,776.85,776.85,779.5,779.65,824.5,558.3,738963,580298670.7
2017-06-05,782.7,811.0,775.3,779.65,793.0,789.75,824.5,558.3,1662267,1321500271.8
2017-06-06,792.8,800.5,772.55,789.75,776.0,775.35,824.5,558.3,761302,596490915.45
2017-06-07,777.0,784.5,771.25,775.35,775.0,774.3,824.5,558.3,335268,260372546.95
