date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-01-16,370.0,444.0,368.0,331.0,431.7,434.2,444.0,368.0,31632076,12919444849.5
2024-01-17,426.65,448.9,404.45,434.2,427.0,427.55,448.9,368.0,5556401,2387792174.7
2024-01-18,428.35,484.0,412.0,427.55,453.0,453.5,484.0,368.0,4649404,2105046207.9
2024-01-19,460.0,473.9,433.0,453.5,435.0,436.25,484.0,368.0,2620363,1197942183.55
2024-01-20,440.0,457.95,429.0,436.25,429.65,431.25,484.0,368.0,1053631,463872324.65
2024-01-23,431.75,434.15,408.4,431.25,419.45,420.75,484.0,368.0,1750547,735772792.3
2024-01-24,422.95,431.4,410.3,420.75,415.5,419.25,484.0,368.0,1671073,700810175.7
2024-01-25,418.65,450.7,415.5,419.25,441.6,444.15,484.0,368.0,1789841,789125568.35
2024-01-29,448.2,455.95,433.55,444.15,451.0,448.75,484.0,368.0,1288468,574674574.85
2024-01-30,453.15,465.0,442.4,448.75,463.0,461.5,484.0,368.0,1451007,657043391.65
2024-01-31,462.9,553.8,462.5,461.5,553.8,553.8,553.8,368.0,3967756,2122444300.1
2024-02-01,554.0,638.8,545.6,553.8,601.25,608.6,638.8,368.0,5600019,3360816804.35
2024-02-02,615.0,639.9,578.0,608.6,582.25,586.1,639.9,368.0,853709,513993170.2
2024-02-05,599.0,606.0,560.0,586.1,578.0,570.3,639.9,368.0,430187,247716258.7
2024-02-06,581.7,594.8,562.25,570.3,575.0,576.6,639.9,368.0,349722,201546172.8
2024-02-07,582.9,588.9,565.0,576.6,574.5,570.2,639.9,368.0,223516,128546420.75
2024-02-08,571.0,600.0,571.0,570.2,592.9,592.65,639.9,368.0,503466,297423972.2
2024-02-09,606.0,619.0,586.0,592.65,589.0,597.55,639.9,368.0,1651937,998589600.9
2024-02-12,615.0,615.0,537.8,597.55,537.8,545.95,639.9,368.0,623792,354811126.7
2024-02-13,520.1,600.5,512.6,545.95,581.75,580.45,639.9,368.0,1198528,682980403.6
2024-02-14,582.0,608.5,549.55,580.45,585.6,589.4,639.9,368.0,1460808,850000117.25
2024-02-15,610.0,637.4,581.55,589.4,631.3,628.5,639.9,368.0,2019973,1251628457.95
2024-02-16,644.0,660.0,606.0,628.5,630.0,630.3,660.0,368.0,1028672,647525709.6
2024-02-19,637.5,670.0,610.6,630.3,652.0,652.5,670.0,368.0,1006718,649363294.9
2024-02-20,663.0,663.0,640.0,652.5,642.0,645.45,670.0,368.0,570477,371910482.0
2024-02-21,647.0,661.95,626.25,645.45,650.0,649.35,670.0,368.0,648077,418678688.05
2024-02-22,655.1,658.0,623.25,649.35,626.4,626.2,670.0,368.0,385756,244098141.0
2024-02-23,631.8,634.95,600.0,626.2,604.5,605.6,670.0,368.0,357251,219358775.35
2024-02-26,607.65,610.0,581.0,605.6,591.0,594.8,670.0,368.0,350241,207487784.7
2024-02-27,597.65,618.95,588.05,594.8,611.0,609.5,670.0,368.0,470010,286076255.75
2024-02-28,612.8,615.6,580.05,609.5,605.1,604.45,670.0,368.0,380042,229054129.95
2024-02-29,604.3,605.0,576.05,604.45,589.0,587.25,670.0,368.0,182120,107802094.2
2024-03-01,595.95,628.0,592.55,587.25,610.0,616.1,670.0,368.0,353444,218019085.6
2024-03-02,609.8,628.0,604.05,616.1,609.0,609.4,670.0,368.0,42957,26295353.6
2024-03-04,612.7,632.05,595.3,609.4,622.05,622.9,670.0,368.0,409080,253405140.6
2024-03-05,625.45,649.0,618.0,622.9,644.0,642.6,670.0,368.0,629309,400694754.75
2024-03-06,645.0,655.0,620.1,642.6,649.0,647.95,670.0,368.0,584412,374762024.6
2024-03-07,650.05,659.0,632.0,647.95,640.95,639.55,670.0,368.0,192429,123242960.55
2024-03-11,628.0,642.65,598.1,639.55,621.0,625.9,670.0,368.0,368178,228932583.85
2024-03-12,618.05,635.05,608.25,625.9,617.0,614.9,670.0,368.0,462846,287462641.0
2024-03-13,619.65,622.05,570.0,614.9,585.0,581.8,670.0,368.0,585578,342633078.15
2024-03-14,582.0,611.05,567.75,581.8,601.6,601.75,670.0,368.0,259282,154556781.85
2024-03-15,600.0,610.0,581.0,601.75,601.0,600.5,670.0,368.0,242155,144340644.95
2024-03-18,610.0,628.4,603.0,600.5,620.0,621.3,670.0,368.0,211601,130553095.25
2024-03-19,622.9,625.45,605.5,621.3,614.0,615.5,670.0,368.0,112704,69196870.0
2024-03-20,618.3,623.95,601.05,615.5,616.0,619.15,670.0,368.0,148048,90994627.05
