date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-12-06,438.0,449.0,414.95,441.0,417.05,417.25,449.0,414.95,6747269,2924725543.05
2024-12-09,412.0,426.95,410.0,417.25,410.5,410.7,449.0,410.0,1538114,639764658.15
2024-12-10,414.75,416.75,402.1,410.7,405.3,405.4,449.0,402.1,1161752,472922014.8
2024-12-11,402.4,423.25,402.4,405.4,416.3,417.75,449.0,402.1,1617064,672248338.05
2024-12-12,417.0,418.35,406.0,417.75,410.0,410.55,449.0,402.1,625887,256879760.1
2024-12-13,410.5,414.65,406.8,410.55,412.0,411.35,449.0,402.1,650097,266776741.0
2024-12-16,420.0,446.0,415.2,411.35,417.75,418.65,449.0,402.1,2373444,1019578293.0
2024-12-17,422.9,426.0,409.0,418.65,410.0,411.3,449.0,402.1,500940,208193413.45
2024-12-18,413.9,413.9,398.35,411.3,408.25,407.05,449.0,398.35,690351,279869139.95
2024-12-19,401.0,411.85,399.05,407.05,408.9,408.0,449.0,398.35,357534,145202072.35
2024-12-20,412.65,415.8,409.8,408.0,413.9,412.15,449.0,398.35,663187,273368400.4
2024-12-23,421.95,421.95,398.85,412.15,405.0,404.5,449.0,398.35,441242,179018339.25
2024-12-24,400.0,404.2,392.15,404.5,395.85,397.55,449.0,392.15,431304,171061978.35
2024-12-26,395.95,398.3,390.2,397.55,392.75,391.75,449.0,390.2,249327,97919209.3
2024-12-27,392.5,399.1,381.5,391.75,382.1,384.1,449.0,381.5,288368,112418725.15
2024-12-30,382.05,384.05,369.05,384.1,372.3,374.85,449.0,369.05,267378,100207741.25
2024-12-31,370.0,378.7,353.85,374.85,373.75,375.65,449.0,353.85,618283,225759863.15
2025-01-01,378.4,383.55,370.0,375.65,380.6,380.1,449.0,353.85,236740,89263489.0
2025-01-02,380.0,382.85,373.5,380.1,376.0,379.95,449.0,353.85,176255,66621593.2
2025-01-03,374.3,383.5,372.3,379.95,378.0,378.25,449.0,353.85,215225,80912216.65
2025-01-06,375.95,396.4,368.8,378.25,383.0,386.5,449.0,353.85,808360,312087993.2
2025-01-07,383.05,389.4,379.05,386.5,385.0,384.95,449.0,353.85,313603,120438387.5
2025-01-08,385.95,388.0,368.15,384.95,370.0,371.55,449.0,353.85,140525,52963177.25
2025-01-09,371.5,373.8,360.0,371.55,362.55,363.4,449.0,353.85,112652,41278502.3
2025-01-10,365.0,365.0,347.75,363.4,348.0,349.8,449.0,347.75,128287,45429515.85
2025-01-13,343.0,345.55,330.0,349.8,331.0,332.65,449.0,330.0,176970,59763975.75
2025-01-14,334.55,358.85,328.6,332.65,355.95,355.35,449.0,328.6,177052,60630491.85
2025-01-15,355.95,367.0,348.4,355.35,358.0,357.3,449.0,328.6,177951,63832146.0
2025-01-16,362.65,368.4,358.8,357.3,362.0,360.9,449.0,328.6,112385,40743812.0
2025-01-17,360.0,360.0,354.15,360.9,358.0,357.2,449.0,328.6,127166,45383322.55
2025-01-20,355.0,357.2,349.0,357.2,350.1,350.5,449.0,328.6,40651,14336232.45
2025-01-21,353.9,356.7,333.35,350.5,337.0,336.4,449.0,328.6,89652,30740984.45
2025-01-22,336.4,341.7,326.55,336.4,334.2,332.85,449.0,326.55,137882,45711766.2
2025-01-23,330.05,336.6,326.95,332.85,328.5,329.0,449.0,326.55,57459,19090847.95
2025-01-24,329.0,332.95,316.55,329.0,318.15,320.2,449.0,316.55,90477,29232750.75
2025-01-27,320.0,320.05,295.0,320.2,299.0,300.35,449.0,295.0,107720,32912435.45
2025-01-28,296.4,309.5,288.5,300.35,304.0,306.5,449.0,288.5,143161,42763029.65
2025-01-29,306.5,310.45,301.9,306.5,303.8,304.25,449.0,288.5,63927,19577174.2
2025-01-30,307.0,318.1,303.25,304.25,309.0,307.85,449.0,288.5,80820,25090782.2
2025-01-31,309.9,311.95,303.05,307.85,310.0,309.55,449.0,288.5,85991,26460463.4
2025-02-01,313.4,315.15,307.1,309.55,308.6,311.6,449.0,288.5,53600,16677142.3
2025-02-03,310.0,316.1,303.15,311.6,311.5,311.6,449.0,288.5,90535,28191181.55
2025-02-04,311.6,324.0,309.7,311.6,315.05,317.5,449.0,288.5,86424,27348462.45
2025-02-05,320.95,367.0,318.25,317.5,356.25,345.2,449.0,288.5,153727,51501149.55
2025-02-06,348.05,366.0,347.55,345.2,357.7,354.4,449.0,288.5,304881,108815658.35
2025-02-07,352.4,354.35,343.05,354.4,346.5,347.15,449.0,288.5,57264,19846998.95
2025-02-10,341.05,343.65,325.35,347.15,330.9,331.1,449.0,288.5,109591,36377936.55
2025-02-11,326.25,329.75,312.2,331.1,323.95,321.5,449.0,288.5,66987,21363614.45
2025-02-12,321.0,321.5,308.6,321.5,312.5,312.1,449.0,288.5,221175,69067912.65
2025-02-13,316.75,317.6,309.0,312.1,309.1,310.2,449.0,288.5,39591,12348459.1
2025-02-14,314.0,314.2,296.55,310.2,300.0,300.45,449.0,288.5,132344,39856029.3
2025-02-17,296.0,301.8,281.0,300.45,289.0,287.0,449.0,281.0,145545,42041919.35
2025-02-18,284.0,292.65,279.0,287.0,284.0,284.7,449.0,279.0,110197,31219613.25
2025-02-19,283.0,292.95,283.0,284.7,287.55,287.25,449.0,279.0,56412,16278970.65
2025-02-20,287.4,300.0,284.3,287.25,300.0,298.1,449.0,279.0,74583,21903164.95
2025-02-21,295.0,305.45,294.0,298.1,302.75,300.7,449.0,279.0,60580,18141805.7
2025-02-24,296.0,303.35,290.75,300.7,292.1,293.3,449.0,279.0,28072,8277364.25
2025-02-25,293.3,294.6,280.55,293.3,287.6,288.25,449.0,279.0,38442,11167718.8
2025-02-27,287.0,288.25,277.0,288.25,278.1,278.85,449.0,277.0,50081,14093873.8
2025-02-28,276.95,279.95,260.05,278.85,263.95,262.9,449.0,260.05,73926,19826599.6
2025-03-03,262.05,267.6,251.05,262.9,260.0,263.75,449.0,251.05,97624,25225338.4
2025-03-04,241.0,277.0,231.0,263.75,263.9,269.95,449.0,231.0,563569,146415666.85
2025-03-05,265.9,279.2,260.85,269.95,276.7,277.0,449.0,231.0,105651,29005543.05
2025-03-06,278.4,280.85,267.55,277.0,276.0,275.7,449.0,231.0,139234,38088800.15
2025-03-07,276.0,283.6,275.0,275.7,278.95,279.55,449.0,231.0,39131,10968596.75
2025-03-10,279.55,285.3,262.95,279.55,270.5,270.45,449.0,231.0,62405,17321766.2
2025-03-11,270.5,270.5,255.2,270.45,261.5,262.5,449.0,231.0,266840,69506958.2
2025-03-12,262.9,265.35,255.95,262.5,260.0,259.85,449.0,231.0,198470,51504345.8
2025-03-13,260.05,284.4,256.25,259.85,280.0,278.1,449.0,231.0,262275,72330375.75
2025-03-17,280.0,290.0,278.3,278.1,283.5,283.6,449.0,231.0,183059,51915815.0
2025-03-18,283.2,292.05,283.2,283.6,290.4,289.8,449.0,231.0,166510,48092907.15
2025-03-19,290.3,293.9,288.1,289.8,290.95,291.0,449.0,231.0,72588,21117015.4
2025-03-20,295.35,295.35,281.55,291.0,284.25,288.5,449.0,231.0,120056,34404619.2
2025-03-21,285.6,297.45,285.6,288.5,289.3,289.3,449.0,231.0,76837,22321409.3
2025-03-24,289.3,294.45,284.0,289.3,286.7,285.3,449.0,231.0,64889,18721440.05
2025-03-25,289.0,289.0,272.8,285.3,278.05,277.95,449.0,231.0,115641,32209824.05
2025-03-26,278.0,279.0,263.75,277.95,264.0,265.45,449.0,231.0,103972,28143376.3
2025-03-27,263.1,270.3,260.05,265.45,262.7,261.0,449.0,231.0,211444,55381229.3
2025-03-28,261.0,267.5,255.45,261.0,260.8,259.2,449.0,231.0,111667,29038092.3
2025-04-01,259.2,270.0,259.2,259.2,270.0,266.95,449.0,231.0,65092,17226867.85
2025-04-02,270.0,280.45,263.4,266.95,270.75,270.25,449.0,231.0,63437,17088432.3
2025-04-03,270.25,288.0,270.25,270.25,285.05,285.45,449.0,231.0,89304,24961876.15
2025-04-04,285.45,287.6,275.15,285.45,284.5,281.15,449.0,231.0,87832,24596151.15
2025-04-07,263.25,270.0,259.05,281.15,270.0,267.4,449.0,231.0,88888,23513326.45
2025-04-08,270.9,277.75,267.8,267.4,276.7,275.2,449.0,231.0,80434,21966011.65
2025-04-09,275.2,278.0,267.05,275.2,277.0,277.15,449.0,231.0,42814,11746966.6
2025-04-11,279.3,285.1,273.3,277.15,273.4,275.25,449.0,231.0,49319,13649003.2
2025-04-15,277.45,288.7,277.3,275.25,288.5,286.35,449.0,231.0,82245,23419534.3
2025-04-16,286.35,306.65,284.1,286.35,303.0,303.65,449.0,231.0,144806,43159226.5
2025-04-17,303.65,309.7,292.2,303.65,293.6,298.55,449.0,231.0,106534,32241811.05
2025-04-21,303.05,317.9,294.0,298.55,315.0,311.55,449.0,231.0,98188,30034228.45
2025-04-22,319.0,319.05,309.9,311.55,315.0,312.4,449.0,231.0,64505,20258118.7
2025-04-23,315.0,318.1,306.05,312.4,314.25,311.8,449.0,231.0,55343,17202738.25
2025-04-24,311.8,316.0,309.4,311.8,310.6,311.55,449.0,231.0,66832,20825517.9
2025-04-25,311.55,314.45,302.9,311.55,311.0,313.1,449.0,231.0,99774,30933743.45
2025-04-28,311.0,313.05,305.25,313.1,310.15,308.05,449.0,231.0,52574,16217940.65
2025-04-29,308.05,313.75,304.0,308.05,308.9,307.3,449.0,231.0,36714,11319215.2
2025-04-30,308.05,309.8,297.75,307.3,297.75,299.2,449.0,231.0,23783,7185155.9
2025-05-02,298.0,303.2,290.55,299.2,295.15,298.6,449.0,231.0,61028,18236045.4
2025-05-05,293.6,303.0,291.85,298.6,295.0,298.2,449.0,231.0,40440,12070829.8
2025-05-06,300.5,300.5,290.0,298.2,291.3,291.05,449.0,231.0,55813,16299809.8
2025-05-07,288.0,297.0,285.6,291.05,292.9,293.15,449.0,231.0,39779,11555528.5
2025-05-08,294.0,297.45,283.15,293.15,285.5,285.95,449.0,231.0,20238,5886095.35
2025-05-09,281.65,285.0,275.9,285.95,284.4,283.2,449.0,231.0,33595,9416280.3
2025-05-12,289.45,302.95,289.45,283.2,301.0,301.3,449.0,231.0,69516,20758323.25
2025-05-13,301.0,303.85,298.1,301.3,302.5,303.15,449.0,231.0,32936,9954160.9
2025-05-14,301.55,305.7,300.45,303.15,303.8,303.9,449.0,231.0,33920,10305163.25
2025-05-15,303.9,308.75,302.0,303.9,303.5,303.55,449.0,231.0,31125,9477599.95
2025-05-16,303.55,306.0,301.35,303.55,304.7,303.65,449.0,231.0,32984,10022659.4
2025-05-19,303.65,316.6,303.65,303.65,315.0,315.0,449.0,231.0,126630,39589152.85
2025-05-20,308.0,317.6,307.05,315.0,315.2,315.85,449.0,231.0,88888,28011106.65
2025-05-21,315.0,324.95,311.55,315.85,322.5,323.2,449.0,231.0,103769,33332489.55
2025-05-22,319.95,329.0,319.2,323.2,325.85,324.2,449.0,231.0,76807,24895692.45
2025-05-23,320.95,329.15,317.5,324.2,329.0,327.65,449.0,231.0,57415,18667842.55
2025-05-26,323.0,336.95,323.0,327.65,336.5,335.3,449.0,231.0,99734,33283028.6
2025-05-27,332.2,335.3,325.35,335.3,327.5,326.95,449.0,231.0,43408,14384562.55
2025-05-28,331.0,339.0,328.5,326.95,336.55,337.25,449.0,231.0,82070,27544313.7
2025-05-29,337.25,337.45,326.35,337.25,329.0,327.6,449.0,231.0,65633,21776211.6
2025-05-30,330.0,334.15,313.6,327.6,317.5,321.1,449.0,231.0,36471,11895652.3
2025-06-02,324.0,334.7,318.75,321.1,326.5,328.95,449.0,231.0,40233,13057974.35
2025-06-03,325.5,338.0,325.5,328.95,337.0,336.35,449.0,231.0,82939,27705500.8
2025-06-04,333.0,337.95,329.05,336.35,330.0,331.5,449.0,231.0,40702,13571660.25
2025-06-05,331.5,335.0,326.05,331.5,332.15,332.7,449.0,231.0,36453,12070894.05
2025-06-06,332.7,336.0,330.55,332.7,335.0,334.1,449.0,231.0,24930,8304907.85
2025-06-09,337.0,339.0,331.5,334.1,336.0,335.35,449.0,231.0,54024,18091239.0
2025-06-10,339.0,346.6,332.5,335.35,333.5,337.3,449.0,231.0,187880,63950239.6
2025-06-11,334.0,338.0,331.2,337.3,333.0,332.75,449.0,231.0,63567,21206355.65
2025-06-12,330.35,336.0,324.95,332.75,325.05,327.45,449.0,231.0,43305,14328288.65
2025-06-13,325.05,333.0,318.05,327.45,332.0,327.55,449.0,231.0,76175,24616711.35
