date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2019-10-31,673.1,705.3,653.0,679.25,662.0,661.45,705.3,653.0,39192,26448920.45
2019-11-01,668.9,668.9,630.0,661.45,640.7,635.15,705.3,630.0,13350,8584440.85
2019-11-04,635.15,650.0,624.95,635.15,637.4,640.55,705.3,624.95,20336,12873342.4
2019-11-05,632.0,635.0,575.65,640.55,620.0,608.9,705.3,575.65,33701,20599687.4
2019-11-06,625.0,640.0,584.4,608.9,636.0,619.55,705.3,575.65,40890,24623959.7
2019-11-07,603.1,632.9,601.3,619.55,607.0,608.4,705.3,575.65,11792,7242311.45
2019-11-08,602.0,634.0,595.0,608.4,621.05,616.9,705.3,575.65,21249,13000573.45
2019-11-11,611.0,667.5,601.0,616.9,625.0,635.0,705.3,575.65,49732,31419947.7
2019-11-13,625.1,631.3,598.0,635.0,607.1,610.75,705.3,575.65,47466,28855003.7
2019-11-14,600.05,607.9,590.0,610.75,600.0,602.1,705.3,575.65,15435,9256856.9
2019-11-15,592.3,597.0,539.05,602.1,541.0,545.25,705.3,539.05,55469,31970858.1
2019-11-18,545.0,547.8,495.15,545.25,535.0,531.9,705.3,495.15,73289,37734927.8
2019-11-19,512.0,548.45,512.0,531.9,524.0,524.25,705.3,495.15,40428,21216238.55
2019-11-20,531.7,531.7,515.0,524.25,521.0,523.75,705.3,495.15,4277,2237675.95
2019-11-21,510.35,530.35,510.3,523.75,526.0,522.5,705.3,495.15,5239,2732098.55
2019-11-22,526.15,529.45,495.0,522.5,499.0,503.6,705.3,495.0,14079,7149134.65
2019-11-25,524.0,524.0,488.3,503.6,507.0,494.25,705.3,488.3,14318,7195134.1
2019-11-26,505.95,513.4,492.7,494.25,510.0,503.4,705.3,488.3,11635,5851187.45
2019-11-27,506.0,506.0,476.6,503.4,481.0,483.45,705.3,476.6,14877,7203681.85
2019-11-28,488.35,488.35,450.0,483.45,451.95,452.05,705.3,450.0,28906,13323643.85
2019-11-29,455.05,465.95,425.65,452.05,428.0,433.55,705.3,425.65,22343,9728774.95
2019-12-02,438.0,448.0,401.15,433.55,447.0,429.3,705.3,401.15,53607,22209577.3
2019-12-03,439.15,459.0,430.0,429.3,452.0,452.15,705.3,401.15,25119,11182702.85
2019-12-04,435.0,497.4,435.0,452.15,476.0,486.25,705.3,401.15,27246,13103966.6
2019-12-05,486.0,508.05,470.0,486.25,504.8,492.25,705.3,401.15,85870,42038223.95
2019-12-06,508.95,527.0,495.0,492.25,503.0,503.6,705.3,401.15,19931,10222392.5
