date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-05-20,650.0,650.0,541.0,630.0,566.3,561.75,650.0,541.0,3203719,1908091074.05
2022-05-23,549.9,575.0,514.7,561.75,521.7,521.65,650.0,514.7,353766,188345156.9
2022-05-24,510.15,517.0,495.55,521.65,501.8,502.95,650.0,495.55,281534,141862407.15
2022-05-25,501.3,514.95,481.5,502.95,494.5,494.0,650.0,481.5,177931,88032323.55
2022-05-26,499.9,503.0,470.35,494.0,472.3,475.5,650.0,470.35,113670,54991710.35
2022-05-27,482.05,521.7,476.25,475.5,508.6,512.1,650.0,470.35,274040,137548156.1
2022-05-30,512.0,612.0,500.0,512.1,599.0,601.15,650.0,470.35,695305,402747763.8
2022-05-31,595.0,618.75,572.2,601.15,574.0,585.1,650.0,470.35,495039,295179092.4
2022-06-01,589.9,598.3,550.25,585.1,577.1,576.9,650.0,470.35,165359,95761527.0
2022-06-02,583.0,596.9,571.0,576.9,578.0,581.95,650.0,470.35,590323,350176800.9
2022-06-03,590.0,602.0,560.5,581.95,564.0,565.0,650.0,470.35,528647,313260839.25
2022-06-06,567.0,567.0,540.1,565.0,545.4,544.4,650.0,470.35,63905,34979552.7
2022-06-07,542.1,555.75,535.95,544.4,541.25,543.7,650.0,470.35,86391,47165347.05
2022-06-08,541.0,586.95,538.55,543.7,582.0,580.3,650.0,470.35,253045,144286253.8
2022-06-09,584.5,602.25,571.05,580.3,596.0,596.2,650.0,470.35,254224,150442703.8
2022-06-10,595.0,598.0,579.9,596.2,583.6,584.5,650.0,470.35,80145,47205128.9
2022-06-13,582.5,582.5,552.0,584.5,555.0,560.25,650.0,470.35,60196,33972756.55
2022-06-14,555.0,595.3,553.35,560.25,556.0,557.25,650.0,470.35,93350,53317469.05
2022-06-15,568.4,582.95,546.2,557.25,549.6,551.95,650.0,470.35,116644,66177100.0
2022-06-16,556.05,565.1,520.1,551.95,523.4,526.8,650.0,470.35,38770,21105658.25
2022-06-17,526.8,535.0,460.95,526.8,500.0,499.9,650.0,460.95,266465,132521882.6
2022-06-20,501.0,507.6,477.35,499.9,482.0,487.9,650.0,460.95,36300,17867318.05
2022-06-21,489.0,521.65,486.15,487.9,494.95,496.9,650.0,460.95,60426,30409383.05
2022-06-22,492.5,500.1,481.6,496.9,485.2,485.1,650.0,460.95,57252,28111847.95
2022-06-23,490.0,496.4,485.15,485.1,490.0,490.85,650.0,460.95,21856,10731507.2
2022-06-24,487.55,499.9,485.0,490.85,488.0,489.2,650.0,460.95,12134,5989346.65
2022-06-27,495.0,509.5,493.0,489.2,505.0,506.2,650.0,460.95,42652,21502050.4
2022-06-28,501.1,512.95,497.05,506.2,505.65,508.95,650.0,460.95,40751,20623602.95
2022-06-29,502.05,513.65,501.0,508.95,502.1,506.4,650.0,460.95,28017,14260851.7
2022-06-30,502.3,509.5,492.2,506.4,494.0,497.8,650.0,460.95,10201,5133010.05
2022-07-01,492.15,497.2,485.0,497.8,486.45,488.2,650.0,460.95,8997,4418838.2
2022-07-04,480.2,505.9,477.55,488.2,496.1,499.1,650.0,460.95,11340,5608278.45
2022-07-05,500.0,503.75,480.1,499.1,485.0,489.2,650.0,460.95,13301,6590416.7
2022-07-06,481.5,501.85,481.5,489.2,497.5,499.15,650.0,460.95,33102,16318932.85
2022-07-07,498.1,518.85,497.05,499.15,503.0,501.8,650.0,460.95,36302,18324302.25
2022-07-08,497.0,506.95,490.0,501.8,496.0,493.8,650.0,460.95,15521,7732589.75
2022-07-11,493.8,502.7,492.65,493.8,502.0,501.1,650.0,460.95,9626,4788768.25
2022-07-12,508.6,508.6,490.0,501.1,495.0,492.35,650.0,460.95,17224,8583934.6
2022-07-13,505.0,505.0,488.0,492.35,493.5,491.9,650.0,460.95,10146,5011618.5
2022-07-14,489.0,494.0,485.0,491.9,488.9,487.2,650.0,460.95,6577,3217303.7
2022-07-15,485.0,496.05,483.05,487.2,485.0,484.8,650.0,460.95,6859,3345474.15
2022-07-18,492.05,492.05,485.05,484.8,486.05,486.95,650.0,460.95,4853,2362997.75
2022-07-19,482.2,494.8,480.5,486.95,494.8,490.25,650.0,460.95,6989,3414374.8
2022-07-20,490.25,500.0,490.25,490.25,495.45,495.1,650.0,460.95,8469,4199786.75
2022-07-21,491.0,503.75,491.0,495.1,498.95,496.95,650.0,460.95,5792,2880979.3
2022-07-22,495.0,502.6,491.3,496.95,496.0,495.25,650.0,460.95,4396,2187933.85
2022-07-25,490.3,508.0,489.0,495.25,500.0,500.6,650.0,460.95,13167,6613175.9
2022-07-26,493.2,505.0,493.2,500.6,504.0,503.6,650.0,460.95,6383,3202036.4
2022-07-27,496.05,550.0,496.05,503.6,532.5,534.5,650.0,460.95,75031,39839010.3
