date,open,high,low,close,volume
2008-05-22,71.35,71.95,68.2,69.95,126102
2008-05-23,70.1,70.85,68.25,68.6,80775
2008-05-26,67.0,69.0,66.15,66.5,72826
2008-05-27,66.85,68.15,65.15,65.85,67877
2008-05-28,65.6,67.15,65.5,65.9,60279
2008-05-29,66.5,68.0,65.2,65.55,63010
2008-05-30,65.85,66.95,64.55,65.1,72850
2008-06-02,65.5,66.25,63.25,63.7,63855
2008-06-03,63.25,63.25,60.7,62.8,65646
2008-06-04,63.8,63.8,61.35,61.75,46745
2008-06-05,61.25,61.7,60.5,61.25,45393
2008-06-06,62.0,62.5,61.3,61.6,40059
2008-06-09,49.5,59.95,49.5,58.8,61139
2008-06-10,59.95,59.95,58.2,59.55,45743
2008-06-11,58.2,61.7,57.55,60.5,38083
2008-06-12,59.8,64.5,59.1,61.8,78416
2008-06-13,61.2,63.25,61.2,61.85,37247
2008-06-16,62.5,64.0,61.1,61.3,44345
2008-06-17,61.55,62.0,60.2,61.05,42233
2008-06-18,62.5,62.5,61.15,61.7,51838
2008-06-19,61.0,61.5,56.15,60.9,37951
2008-06-20,61.5,61.5,58.9,59.2,52296
2008-06-23,58.25,59.0,57.0,57.65,38760
2008-06-24,57.05,58.45,57.0,57.25,39356
2008-06-25,56.0,57.0,55.05,56.05,67535
2008-06-26,58.0,58.5,56.75,57.75,40050
2008-06-27,54.05,57.0,50.75,55.85,52494
2008-06-30,55.35,55.95,53.7,54.8,39634
2008-07-01,56.0,56.6,53.0,53.4,42645
2008-07-02,54.1,55.25,51.85,54.65,61279
2008-07-03,52.5,54.5,52.5,53.6,40090
2008-07-04,53.6,53.6,51.2,52.65,39455
2008-07-07,54.0,54.0,52.5,52.95,25154
2008-07-08,52.1,53.25,51.2,52.9,19249
2008-07-09,53.95,54.4,53.1,53.6,39104
2008-07-10,53.95,57.35,53.1,54.4,59673
2008-07-11,55.0,57.5,53.15,53.9,57072
2008-07-14,51.25,54.1,51.25,52.95,24051
2008-07-15,53.0,55.0,51.25,53.4,66699
2008-07-16,55.0,59.9,54.5,55.05,116230
2008-07-17,56.15,59.7,49.65,55.25,66637
2008-07-18,56.0,58.4,55.0,56.75,66468
2008-07-21,56.5,56.5,54.0,55.4,33333
2008-07-22,56.0,56.9,55.15,56.15,28967
2008-07-23,57.0,59.5,57.0,57.3,64281
2008-07-24,58.9,59.0,57.15,57.5,34778
2008-07-25,57.0,57.7,56.05,56.8,24239
2008-07-28,55.55,57.9,54.9,56.5,30108
2008-07-29,57.0,58.9,56.4,56.7,29879
2008-07-30,57.4,57.5,56.3,56.6,22672
2008-07-31,57.25,57.35,55.55,55.85,19445
2008-08-01,55.25,56.3,54.6,55.3,41429
2008-08-04,56.2,56.5,55.45,56.0,29691
2008-08-05,56.0,60.6,55.7,57.9,136029
2008-08-06,58.65,59.9,57.0,57.55,55408
2008-08-07,57.8,58.45,57.0,57.35,20200
2008-08-08,57.1,58.25,56.05,57.3,25239
2008-08-11,57.0,58.6,57.0,57.85,18743
2008-08-12,57.0,58.35,57.0,57.2,21244
2008-08-13,58.3,58.3,56.8,57.1,10391
2008-08-14,57.5,57.5,56.0,56.15,22122
2008-08-18,55.6,56.5,55.55,56.0,9845
2008-08-19,55.65,56.9,55.4,55.7,16468
2008-08-20,56.35,56.7,55.9,56.0,7959
2008-08-21,56.7,56.7,55.05,55.3,10739
2008-08-22,55.1,56.0,55.1,55.45,15511
2008-08-25,56.05,56.05,55.0,55.1,14625
2008-08-26,53.55,63.0,53.0,57.45,35980
2008-08-27,58.75,67.5,58.0,61.8,405670
2008-08-28,63.2,63.2,56.4,56.95,223202
2008-08-29,58.2,59.7,56.25,57.6,73491
2008-09-01,56.6,58.3,56.0,57.05,23265
2008-09-02,57.9,64.7,56.5,57.5,36313
2008-09-04,57.1,57.95,56.7,57.05,19176
2008-09-05,56.5,57.25,56.1,56.55,17787
2008-09-08,57.25,58.6,56.25,56.45,18666
2008-09-09,56.15,56.95,56.0,56.65,9630
2008-09-10,56.1,57.0,56.0,56.2,14985
2008-09-11,56.0,56.5,55.6,55.7,11647
2008-09-12,56.1,56.1,55.05,55.3,14157
2008-09-15,55.2,55.2,52.15,53.75,29471
2008-09-16,52.7,54.1,51.05,53.55,36030
2008-09-17,53.9,54.0,52.6,53.25,26303
2008-09-18,52.05,52.5,51.2,52.05,27988
2008-09-19,53.4,53.95,52.5,53.3,17100
2008-09-22,53.5,55.65,52.3,53.4,16227
2008-09-23,52.4,53.7,52.4,53.15,11272
2008-09-24,52.6,54.95,52.2,52.4,8295
2008-09-25,53.25,53.25,52.1,52.45,16835
2008-09-26,52.5,52.7,50.75,51.15,32149
2008-09-29,50.85,51.0,45.0,49.2,31919
2008-09-30,47.0,49.5,46.05,48.4,29988
2008-10-01,49.0,49.4,48.5,48.9,14910
2008-10-03,48.8,52.8,48.5,49.05,18596
2008-10-06,50.8,50.9,45.15,45.95,29024
2008-10-07,46.9,47.5,44.05,45.65,28800
2008-10-08,45.1,45.1,42.2,43.85,28756
2008-10-10,43.1,43.85,41.6,42.35,31917
2008-10-13,42.5,45.0,42.15,44.3,27052
2008-10-14,45.5,46.9,45.3,45.75,37303
2008-10-15,45.75,45.75,44.0,44.4,25402
2008-10-16,44.0,44.9,42.35,43.3,22096
2008-10-17,44.4,44.5,42.35,42.85,18607
2008-10-20,43.95,43.95,41.5,43.35,14843
2008-10-21,43.05,44.0,43.0,43.8,9716
2008-10-22,44.0,44.0,43.0,43.35,6825
2008-10-23,41.75,42.5,40.6,41.85,24651
2008-10-24,41.0,42.4,40.1,40.5,37833
2008-10-27,40.5,42.0,36.0,40.4,41120
2008-10-28,41.05,42.1,41.0,41.55,7484
2008-10-29,42.0,43.15,41.05,41.85,19401
2008-10-31,42.5,43.1,41.5,41.7,20702
2008-11-03,42.5,43.45,42.2,43.1,18806
2008-11-04,43.0,46.0,42.5,42.7,25585
2008-11-05,45.85,46.0,43.0,43.05,31973
2008-11-06,43.0,43.5,42.0,42.45,16576
2008-11-07,43.85,43.85,41.5,42.5,42957
2008-11-10,42.05,43.35,42.05,42.95,19974
2008-11-11,42.8,43.2,42.05,42.7,25238
2008-11-12,42.9,43.0,42.15,42.65,21452
2008-11-14,43.3,43.3,42.3,42.8,21177
2008-11-17,43.0,43.0,41.9,42.05,12535
2008-11-18,41.25,41.75,40.0,41.2,10174
2008-11-19,41.45,42.35,40.75,41.7,19816
2008-11-20,42.0,42.0,40.0,40.7,21628
2008-11-21,41.0,43.0,41.0,42.55,55293
2008-11-24,43.0,44.3,42.55,44.05,36772
2008-11-25,42.75,44.7,42.75,44.2,26251
2008-11-26,44.5,45.2,43.55,44.85,11991
2008-11-28,42.65,44.6,42.5,44.45,12645
2008-12-01,45.0,45.25,45.0,45.0,12373
2008-12-02,45.0,45.45,44.15,45.25,13816
2008-12-03,45.35,45.5,45.0,45.0,12185
2008-12-04,45.0,45.9,44.8,45.35,17189
2008-12-05,44.6,46.0,44.6,45.55,10939
2008-12-08,44.15,49.8,44.15,46.95,16330
2008-12-10,45.8,47.9,45.75,47.7,19730
2008-12-11,46.6,47.35,46.3,46.7,10521
2008-12-12,47.0,47.0,45.65,45.9,8675
2008-12-15,45.5,46.8,45.4,46.1,20421
2008-12-16,46.75,46.8,45.8,46.05,14281
2008-12-17,47.0,54.9,46.25,47.0,71253
2008-12-18,47.85,49.45,46.65,48.0,22120
2008-12-19,46.35,48.8,46.35,47.65,17318
2008-12-22,48.35,48.5,46.8,46.85,8753
2008-12-23,46.85,47.3,46.25,46.6,11731
2008-12-24,46.25,46.85,44.05,45.6,8632
2008-12-26,45.55,46.25,45.25,45.85,11834
2008-12-29,47.0,47.0,44.5,45.4,11172
2008-12-30,44.9,46.7,44.9,45.95,13827
2008-12-31,46.7,46.7,45.0,45.3,11155
2009-01-01,46.1,46.75,45.35,46.4,12394
2009-01-02,47.6,47.6,46.5,46.6,7844
2009-01-05,47.2,47.7,46.1,46.75,18568
2009-01-06,46.4,51.9,46.4,47.5,54310
2009-01-07,47.5,49.5,44.7,46.45,37463
2009-01-09,44.9,45.95,44.2,44.95,19380
2009-01-12,44.5,45.2,44.5,44.6,8105
2009-01-13,44.65,45.4,43.15,43.65,10364
2009-01-14,45.8,45.8,43.75,44.8,11108
2009-01-15,43.25,45.8,43.0,44.5,3085
2009-01-16,45.0,45.35,43.55,44.45,6157
2009-01-19,44.0,44.9,44.0,44.25,4399
2009-01-20,44.0,44.75,43.2,44.4,4257
2009-01-21,43.4,45.0,43.25,44.0,6523
2009-01-22,44.7,44.7,43.3,44.0,9635
2009-01-23,43.1,44.05,43.05,43.95,14002
2009-01-27,44.0,44.65,42.9,43.4,8566
2009-01-28,42.75,45.1,42.2,44.65,12708
2009-01-29,43.15,44.9,43.0,43.25,11204
2009-01-30,43.25,44.5,43.0,44.3,10965
2009-02-02,45.0,49.4,44.0,44.25,116118
2009-02-03,43.75,46.55,43.55,45.15,49397
2009-02-04,44.6,45.9,44.6,45.0,11212
2009-02-05,43.8,45.05,43.7,44.55,15575
2009-02-06,44.3,45.45,44.1,44.55,16079
2009-02-09,44.25,44.8,44.2,44.5,3233
2009-02-10,44.2,44.9,44.1,44.5,3804
2009-02-11,43.9,44.75,43.9,44.0,15841
2009-02-12,44.0,45.0,44.0,44.1,4781
2009-02-13,44.9,44.9,44.35,44.5,5255
2009-02-16,45.4,45.4,44.0,44.0,5256
2009-02-17,43.8,44.15,43.8,44.0,6063
2009-02-18,43.75,44.65,43.2,44.3,9220
2009-02-19,44.75,44.75,44.5,44.5,8644
2009-02-20,44.9,44.9,44.0,44.45,7760
2009-02-24,43.75,44.45,43.05,44.0,23229
2009-02-25,43.8,45.6,43.8,44.55,4754
2009-02-26,44.5,44.5,44.0,44.0,2878
2009-02-27,44.0,44.5,43.75,44.1,2953
2009-03-02,43.05,44.0,43.05,43.5,5314
2009-03-03,43.1,43.6,43.0,43.0,4323
2009-03-04,43.0,43.0,41.8,42.05,11497
2009-03-05,42.85,42.85,40.0,40.5,17077
2009-03-06,40.0,41.0,39.05,40.1,12374
2009-03-09,39.05,40.75,39.05,40.0,8576
2009-03-12,40.95,40.95,40.0,40.0,7061
2009-03-13,40.9,41.5,40.0,40.9,7850
2009-03-16,41.0,41.9,40.3,41.45,8364
2009-03-17,41.0,41.5,40.6,41.1,4526
2009-03-18,41.1,41.9,41.0,41.5,7101
2009-03-19,41.2,41.65,41.0,41.25,8082
2009-03-20,41.7,41.7,40.6,40.9,8027
2009-03-23,41.1,42.0,41.0,41.2,8364
2009-03-24,42.0,45.5,42.0,42.0,17398
2009-03-25,42.15,42.65,39.5,42.1,9644
2009-03-26,42.7,44.5,42.1,42.4,20187
2009-03-27,43.7,47.9,43.7,44.75,44006
2009-03-30,44.0,44.95,44.0,44.1,17155
2009-03-31,44.7,44.7,44.1,44.35,13354
2009-04-01,45.5,47.0,44.5,44.95,6279
2009-04-02,45.05,46.7,45.05,45.5,18448
2009-04-06,47.2,47.25,45.7,46.05,11419
2009-04-08,45.1,47.0,45.1,46.7,16819
2009-04-09,47.9,48.6,46.7,47.4,23058
2009-04-13,48.8,48.8,47.0,47.45,24510
2009-04-15,46.15,48.8,46.1,47.85,21795
2009-04-16,48.6,49.0,47.1,47.25,21037
2009-04-17,47.35,48.0,46.55,47.05,13302
2009-04-20,47.9,48.3,46.55,46.85,15807
2009-04-21,47.4,47.8,46.0,46.85,6221
2009-04-22,46.85,47.7,46.35,46.55,9498
2009-04-23,46.55,51.8,46.55,48.8,66941
2009-04-24,49.8,49.85,48.2,48.85,13232
2009-04-27,48.75,50.45,48.55,49.1,20826
2009-04-28,48.0,51.6,46.1,47.45,27418
2009-04-29,48.1,49.4,48.0,48.05,6580
2009-05-04,48.05,49.9,48.0,49.0,14387
2009-05-05,49.85,50.9,49.0,50.15,16664
2009-05-06,50.0,50.65,49.1,49.95,16036
2009-05-07,50.05,50.65,49.35,49.95,67448
2009-05-08,50.0,50.2,49.0,49.55,15965
2009-05-11,49.3,50.3,49.0,49.25,16834
2009-05-12,49.05,50.95,49.0,50.1,11150
2009-05-13,50.1,50.3,49.5,49.9,6517
2009-05-14,49.8,49.95,49.2,49.75,6387
2009-05-15,49.95,50.9,49.6,50.15,17398
2009-05-19,52.25,56.0,52.25,54.1,48822
2009-05-20,54.9,59.5,54.9,59.3,38546
2009-05-21,58.9,64.5,57.15,60.6,48452
2009-05-22,58.5,63.75,58.5,62.05,32297
2009-05-25,64.5,64.5,61.6,63.15,37899
2009-05-26,63.7,70.0,63.7,65.4,120710
2009-05-27,65.4,68.0,65.4,66.2,28604
2009-05-28,67.0,68.25,66.2,66.6,41002
2009-05-29,69.9,72.0,69.0,69.7,93615
2009-06-01,70.0,74.0,69.6,71.65,64507
2009-06-02,73.0,73.5,70.1,70.45,45757
2009-06-03,71.75,77.4,70.6,74.95,232432
2009-06-04,74.95,78.0,74.4,76.15,183208
2009-06-05,78.0,78.0,75.5,76.3,83048
2009-06-08,75.0,77.35,73.1,74.45,83729
2009-06-09,74.0,75.6,65.25,74.25,40222
2009-06-10,74.5,77.0,73.0,73.5,58955
2009-06-11,73.5,79.0,72.75,76.0,145428
2009-06-12,76.9,77.1,73.1,73.75,52652
2009-06-15,74.0,75.9,71.15,71.55,34336
2009-06-16,71.0,72.5,70.95,71.7,21579
2009-06-17,71.1,72.9,68.65,69.3,30661
2009-06-18,69.95,70.85,66.05,66.45,25454
2009-06-19,67.0,73.0,66.55,67.5,16578
2009-06-22,69.0,69.0,65.0,65.6,19110
2009-06-23,66.0,67.0,65.5,66.85,11190
2009-06-24,68.75,71.6,67.0,68.25,26688
2009-06-25,69.05,70.1,68.15,68.25,15969
2009-06-26,68.25,69.9,68.25,68.7,15410
2009-06-29,70.1,70.1,68.7,68.85,7943
2009-06-30,69.5,69.9,67.25,67.45,13498
2009-07-01,68.6,68.6,67.0,67.25,9805
2009-07-02,67.3,67.95,67.3,67.5,7247
2009-07-03,68.2,68.5,67.5,68.25,9262
2009-07-06,70.9,72.4,66.5,67.15,47812
2009-07-07,67.35,68.25,66.5,66.7,16301
2009-07-08,66.1,78.4,65.0,69.3,232985
2009-07-09,70.0,71.9,67.65,68.2,51163
2009-07-10,70.0,70.0,66.0,66.95,18464
2009-07-13,65.05,67.0,64.5,64.85,18930
2009-07-14,70.0,73.0,63.05,69.3,25735
2009-07-15,68.5,70.1,68.5,68.75,30015
2009-07-16,69.0,69.45,67.5,67.6,17119
2009-07-17,67.65,69.0,67.15,67.7,17867
2009-07-20,67.5,70.5,67.25,67.8,30329
2009-07-21,68.9,68.9,67.0,67.7,11941
2009-07-22,68.1,68.8,67.5,67.7,11947
2009-07-23,67.7,68.9,67.7,67.95,13619
2009-07-24,68.1,68.7,67.55,68.0,13851
2009-07-27,68.7,68.95,67.75,68.05,14640
2009-07-28,69.8,69.95,68.05,69.1,31096
2009-07-29,70.9,72.45,67.55,69.45,70477
2009-07-30,70.5,70.85,69.0,69.3,13103
2009-07-31,69.15,70.7,68.5,68.9,19964
2009-08-03,69.3,69.3,67.8,68.2,18234
2009-08-04,69.4,73.05,68.0,70.25,233127
2009-08-05,71.9,71.9,69.5,69.9,33737
2009-08-06,69.9,70.3,68.1,68.65,26965
2009-08-07,68.25,69.2,66.6,67.0,32233
2009-08-10,67.75,68.4,66.2,66.5,24158
2009-08-11,66.5,67.15,64.5,65.65,53534
2009-08-12,66.0,67.0,64.0,65.55,27629
2009-08-13,67.65,71.1,66.6,68.25,107438
2009-08-14,69.0,69.8,67.5,67.75,30808
2009-08-17,67.0,68.0,66.15,66.55,21068
2009-08-18,66.65,72.0,66.55,69.15,362519
2009-08-19,70.2,71.0,67.25,68.25,49610
2009-08-20,70.5,70.5,68.0,68.35,18935
2009-08-21,68.25,70.0,67.6,68.6,34231
2009-08-24,69.05,69.9,68.45,69.4,31344
2009-08-25,69.0,75.5,68.85,72.6,206336
2009-08-26,72.6,78.4,71.75,76.45,465449
2009-08-27,79.0,82.5,77.55,79.7,1267764
2009-08-28,80.9,80.9,75.25,76.0,180625
2009-08-31,75.85,78.5,75.0,76.15,88193
2009-09-01,77.0,77.3,73.0,73.45,76540
2009-09-02,73.9,77.25,72.0,75.0,135686
2009-09-03,75.5,76.5,73.9,74.65,65861
2009-09-04,75.2,75.2,74.0,74.1,44675
2009-09-07,75.7,77.9,74.5,77.1,106242
2009-09-08,77.75,77.9,75.75,76.05,66114
2009-09-09,76.25,77.0,75.5,75.75,29571
2009-09-10,75.75,77.2,74.5,75.05,29852
2009-09-11,75.0,76.5,66.6,73.25,38657
2009-09-14,74.0,76.8,72.55,73.95,62443
2009-09-15,74.8,76.0,73.0,73.65,66546
2009-09-16,75.0,75.9,73.5,73.75,51786
2009-09-17,74.5,74.9,73.1,73.4,26431
2009-09-18,73.1,74.2,73.0,73.15,19648
2009-09-22,74.0,76.0,73.3,73.65,74731
2009-09-23,73.55,75.95,72.5,72.6,104297
2009-09-24,72.6,80.45,72.0,76.7,895770
2009-09-25,75.25,78.4,74.0,76.2,135269
2009-09-29,77.1,77.25,73.6,74.0,84048
2009-09-30,74.25,75.4,73.5,73.8,82813
2009-10-01,74.7,74.8,73.5,74.15,42012
2009-10-05,73.05,79.95,73.05,78.9,710262
2009-10-06,81.0,82.0,75.4,76.7,634725
2009-10-07,78.0,78.45,75.3,75.8,91088
2009-10-08,76.5,77.0,75.15,75.6,81685
2009-10-09,75.7,76.5,74.1,74.75,69724
2009-10-12,73.1,75.9,73.1,74.75,39520
2009-10-14,73.1,77.5,73.1,75.45,107264
2009-10-15,74.05,76.9,74.05,74.6,67751
2009-10-16,75.0,76.5,75.0,75.35,74045
2009-10-17,76.05,76.9,75.5,76.05,31323
2009-10-20,65.6,79.85,65.6,76.85,191516
2009-10-21,74.05,84.4,74.05,81.2,1107301
2009-10-22,82.0,84.3,78.1,79.3,497663
2009-10-23,80.0,81.8,79.5,79.85,144763
2009-10-26,80.0,84.4,78.1,81.3,436859
2009-10-27,81.0,83.0,78.4,78.95,214658
2009-10-28,79.0,79.85,77.05,78.35,117263
2009-10-29,78.35,78.35,75.5,75.85,65452
2009-10-30,76.6,79.9,75.5,75.95,71864
2009-11-03,74.1,77.75,73.05,73.55,95551
2009-11-04,74.0,75.5,73.6,74.5,55900
2009-11-05,75.4,76.55,74.0,75.85,69379
2009-11-06,75.9,77.7,75.0,75.25,46235
2009-11-09,75.5,77.8,75.0,77.05,87512
2009-11-10,78.0,79.6,76.6,77.05,59753
2009-11-11,77.2,82.25,76.9,79.4,343677
2009-11-12,79.9,81.5,78.5,79.7,126181
2009-11-13,77.05,81.9,76.1,80.0,157341
2009-11-16,81.5,82.5,79.65,80.05,124973
2009-11-17,82.65,82.65,77.1,79.5,44558
2009-11-18,80.0,81.15,78.75,79.3,68200
2009-11-19,78.1,80.0,77.5,77.8,52861
2009-11-20,75.3,79.9,75.3,79.25,75397
2009-11-23,78.25,80.25,78.15,79.05,47450
2009-11-24,80.4,80.4,77.5,77.9,33496
2009-11-25,77.5,79.7,77.5,78.05,53121
2009-11-26,77.6,78.75,76.2,77.15,34334
2009-11-27,75.2,77.0,75.2,76.15,41127
2009-11-30,76.0,78.2,76.0,77.0,34614
2009-12-01,78.85,78.85,77.4,77.7,24900
2009-12-02,77.7,78.4,77.3,77.8,32115
2009-12-03,77.65,80.75,77.65,78.75,126286
2009-12-04,77.0,86.3,77.0,81.95,855532
2009-12-07,82.7,84.5,81.1,81.45,246229
2009-12-08,82.8,84.55,81.5,83.05,209754
2009-12-09,83.25,84.3,82.05,82.45,205112
2009-12-10,82.5,85.0,82.5,83.2,165069
2009-12-11,84.5,89.4,83.95,87.3,1786060
2009-12-14,87.85,91.5,87.1,88.0,777384
2009-12-15,89.0,89.9,86.05,86.65,252633
2009-12-16,87.45,88.9,86.5,86.85,246551
2009-12-17,87.85,87.85,85.1,85.4,129286
2009-12-18,86.0,86.45,82.6,83.2,144704
2009-12-21,83.5,84.0,81.5,81.8,86733
2009-12-22,82.45,84.1,81.5,82.25,98504
2009-12-23,82.8,84.3,82.6,83.8,92443
2009-12-24,83.05,89.2,83.05,87.6,376845
2009-12-29,88.0,89.5,86.5,86.8,115686
2009-12-30,87.25,87.6,86.1,86.8,64795
2009-12-31,88.95,94.8,88.7,89.05,285667
2010-01-04,89.9,90.9,89.05,89.95,151326
2010-01-05,90.0,91.2,89.0,89.15,142247
2010-01-06,88.5,90.05,88.2,88.6,85027
2010-01-07,89.25,90.85,88.5,89.35,98491
2010-01-08,88.15,92.5,88.15,90.1,336171
2010-01-11,90.5,91.4,90.0,90.4,93284
2010-01-12,91.0,92.5,89.5,90.15,199636
2010-01-13,88.3,91.25,82.2,90.15,103647
2010-01-14,90.15,94.4,90.15,91.65,318912
2010-01-15,91.3,94.6,91.05,93.4,277448
2010-01-18,93.6,95.0,93.0,94.0,291365
2010-01-19,93.15,95.0,90.8,91.35,168566
2010-01-20,94.25,94.25,90.0,90.6,112638
2010-01-21,90.7,91.85,87.5,88.1,177237
2010-01-22,86.1,87.3,83.25,86.35,153597
2010-01-25,88.0,89.65,85.1,87.45,142026
2010-01-27,87.5,87.8,82.5,83.4,93598
2010-01-28,84.4,86.8,83.15,84.2,71492
2010-01-29,83.65,84.75,81.7,83.75,104442
2010-02-01,86.7,87.85,84.9,87.3,120253
2010-02-02,89.9,90.9,85.5,86.7,61052
2010-02-03,87.2,88.5,86.3,86.6,65718
2010-02-04,86.75,88.95,85.15,85.75,117666
2010-02-05,84.3,84.3,80.95,82.85,67520
2010-02-06,85.8,85.8,83.3,83.8,12072
2010-02-08,84.0,85.4,83.0,83.7,32897
2010-02-09,84.1,85.65,83.55,84.0,38519
2010-02-10,84.15,84.95,83.15,83.9,34307
2010-02-11,83.65,86.35,83.65,85.5,51401
2010-02-15,85.45,85.9,83.65,84.05,40838
2010-02-16,84.1,85.0,83.85,84.25,21023
2010-02-17,84.75,85.6,84.15,84.6,22675
2010-02-18,84.7,85.35,84.1,84.25,37299
2010-02-19,83.1,84.45,82.0,83.0,27580
2010-02-22,85.15,85.15,82.3,82.7,24019
2010-02-23,82.6,82.6,80.5,80.9,36882
2010-02-24,81.65,81.95,79.65,80.1,34069
2010-02-25,80.05,81.0,79.85,80.7,25409
2010-02-26,80.95,85.0,80.3,84.3,91502
2010-03-02,85.0,89.4,85.0,87.8,140540
2010-03-03,87.8,91.2,87.8,90.5,136353
2010-03-04,91.9,91.9,88.65,90.0,61926
2010-03-05,90.6,91.5,88.65,89.45,63606
2010-03-08,90.0,90.9,89.0,89.15,45895
2010-03-09,89.15,92.45,87.75,91.7,238303
2010-03-10,92.3,93.85,90.1,90.6,177464
2010-03-11,90.65,93.2,90.55,90.85,190285
2010-03-12,91.85,92.0,90.3,91.35,79142
2010-03-15,90.5,94.8,90.5,92.15,423333
2010-03-16,92.6,93.8,92.2,92.7,95302
2010-03-17,93.0,93.65,91.55,91.7,71020
2010-03-18,90.05,92.45,90.05,90.85,39654
2010-03-19,91.5,92.9,90.55,91.0,93115
2010-03-22,88.15,92.95,88.05,89.5,186237
2010-03-23,91.3,91.4,89.05,89.45,52812
2010-03-25,89.0,91.5,89.0,89.35,44749
2010-03-26,90.25,91.8,89.05,89.45,46207
2010-03-29,90.05,90.95,88.4,88.65,28561
2010-03-30,89.0,89.95,88.55,89.2,50736
2010-03-31,89.1,91.4,88.2,88.65,80387
2010-04-01,88.65,97.5,88.2,96.65,1873017
2010-04-05,97.7,100.5,96.6,98.55,812447
2010-04-06,98.7,108.8,98.7,106.0,1638490
2010-04-07,107.1,108.8,103.1,104.5,582784
2010-04-08,105.0,108.0,103.1,103.55,248222
2010-04-09,103.5,105.75,101.5,102.1,133781
2010-04-12,103.0,105.8,102.4,102.9,171790
2010-04-13,103.0,103.8,100.3,101.05,105508
2010-04-15,103.3,103.95,99.15,100.0,88066
2010-04-16,98.0,106.3,98.0,102.85,459920
2010-04-19,102.0,102.85,99.55,100.55,189861
2010-04-20,101.25,104.5,101.25,102.25,245522
2010-04-21,103.95,104.7,102.5,103.35,135240
2010-04-22,102.55,106.4,102.5,103.5,185708
2010-04-23,104.95,106.35,103.6,104.4,220475
2010-04-26,105.3,109.25,105.0,106.1,266332
2010-04-27,106.5,109.75,106.0,108.95,438562
2010-04-28,107.9,112.0,105.05,105.65,440500
2010-04-29,107.75,108.2,106.0,107.35,147123
2010-04-30,109.5,109.75,105.6,106.25,202741
2010-05-03,106.1,107.1,103.6,104.0,121029
2010-05-04,104.5,105.45,100.65,101.0,120931
2010-05-05,99.0,102.2,97.6,101.1,179582
2010-05-06,99.3,103.45,99.05,100.85,105799
2010-05-07,97.2,99.0,96.5,96.95,144174
2010-05-10,98.0,100.65,96.05,100.05,112097
2010-05-11,101.0,101.95,98.2,98.5,73003
2010-05-12,99.8,99.9,97.5,98.2,49193
2010-05-13,99.0,100.0,97.0,97.35,110311
2010-05-14,97.15,99.15,96.2,96.7,90839
2010-05-17,96.05,96.05,93.95,94.85,58953
2010-05-18,97.5,101.95,95.5,99.85,284504
2010-05-19,101.0,102.7,97.6,98.0,189898
2010-05-20,98.2,100.4,96.6,97.4,67262
2010-05-21,95.0,96.5,94.8,95.9,60592
2010-05-24,98.9,99.95,97.05,97.5,122167
2010-05-25,95.7,97.0,93.0,93.25,84272
2010-05-26,94.1,96.1,92.3,94.4,81338
2010-05-27,93.15,95.7,93.1,95.45,42706
