date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2020-10-05,275.0,296.7,257.0,306.0,274.25,275.8,296.7,257.0,8546238,2396606109.15
2020-10-06,274.0,274.15,261.55,275.8,266.9,266.25,296.7,257.0,2721384,726984776.05
2020-10-07,262.9,270.0,262.5,266.25,265.5,265.55,296.7,257.0,820136,217912797.45
2020-10-08,267.05,273.35,264.55,265.55,270.4,270.85,296.7,257.0,738241,198107730.25
2020-10-09,270.85,276.0,270.0,270.85,275.0,274.85,296.7,257.0,556877,152356588.7
2020-10-12,275.0,276.9,265.0,274.85,265.9,269.45,296.7,257.0,440911,119858879.15
2020-10-13,266.35,272.0,263.0,269.45,269.9,269.8,296.7,257.0,369077,98822277.85
2020-10-14,267.15,269.0,260.6,269.8,262.3,261.8,296.7,257.0,231804,60882940.6
2020-10-15,263.0,266.15,255.0,261.8,256.0,257.25,296.7,255.0,215948,56557663.9
2020-10-16,257.1,260.5,243.0,257.25,244.5,245.1,296.7,243.0,229542,57316799.4
2020-10-19,247.0,248.3,234.3,245.1,235.9,235.85,296.7,234.3,309611,73688389.75
2020-10-20,235.85,236.85,223.8,235.85,223.95,224.65,296.7,223.8,297360,67939055.25
2020-10-21,222.2,243.8,222.2,224.65,239.9,238.95,296.7,222.2,1258953,300797081.8
2020-10-22,238.5,244.6,233.05,238.95,238.4,238.95,296.7,222.2,392676,94002826.4
2020-10-23,241.45,242.95,235.6,238.95,239.55,240.05,296.7,222.2,383393,91946463.25
2020-10-26,241.0,251.2,240.2,240.05,248.0,248.75,296.7,222.2,320284,78734396.7
2020-10-27,267.0,298.5,267.0,248.75,298.5,298.5,298.5,222.2,4710027,1359152344.2
2020-10-28,305.9,335.9,278.85,298.5,310.45,315.85,335.9,222.2,7045997,2178511625.45
2020-10-29,300.0,329.95,296.95,315.85,325.0,325.75,335.9,222.2,1977364,634485542.3
2020-10-30,327.95,379.0,327.0,325.75,354.0,353.35,379.0,222.2,4462994,1599724470.85
2020-11-02,353.65,354.0,314.3,353.35,314.3,315.9,379.0,222.2,933339,313902595.05
2020-11-03,312.5,328.9,296.5,315.9,297.0,298.9,379.0,222.2,848752,261549922.65
2020-11-04,299.05,322.8,290.65,298.9,308.5,309.7,379.0,222.2,768906,239143517.15
2020-11-05,315.2,320.0,304.8,309.7,311.5,311.2,379.0,222.2,288705,89790449.45
2020-11-06,311.9,317.45,309.05,311.2,310.85,311.55,379.0,222.2,359419,112236671.85
2020-11-09,312.05,342.7,309.15,311.55,336.0,334.5,379.0,222.2,2120253,707675104.6
2020-11-10,339.9,345.9,323.0,334.5,325.25,327.85,379.0,222.2,721991,240045451.65
2020-11-11,327.7,338.8,323.35,327.85,332.15,332.05,379.0,222.2,505739,167946942.85
2020-11-12,333.0,343.5,326.6,332.05,337.0,338.05,379.0,222.2,517305,174495565.0
2020-11-13,335.25,364.1,335.25,338.05,351.0,352.2,379.0,222.2,915610,323280369.0
2020-11-14,351.0,355.0,346.6,352.2,349.2,351.8,379.0,222.2,149447,52635641.0
2020-11-17,348.05,356.5,345.0,351.8,350.45,349.5,379.0,222.2,632194,221082764.0
2020-11-18,350.45,354.95,348.65,349.5,350.1,351.2,379.0,222.2,204970,71894804.75
2020-11-19,346.85,369.35,346.85,351.2,359.0,358.85,379.0,222.2,547130,197155299.5
2020-11-20,357.5,364.0,353.65,358.85,358.7,359.8,379.0,222.2,259500,92808501.0
2020-11-23,360.0,363.9,355.75,359.8,356.0,356.3,379.0,222.2,178666,64120298.9
2020-11-24,356.3,360.0,353.5,356.3,353.55,354.85,379.0,222.2,140872,50083962.5
2020-11-25,354.85,363.75,351.75,354.85,351.75,352.5,379.0,222.2,273223,97369048.45
2020-11-26,355.95,358.4,351.5,352.5,352.0,351.9,379.0,222.2,134142,47493790.55
2020-11-27,352.3,360.3,351.5,351.9,355.0,357.8,379.0,222.2,249363,88801620.55
2020-12-01,353.1,356.9,350.25,357.8,350.95,350.55,379.0,222.2,153972,54201211.55
2020-12-02,351.45,353.95,348.75,350.55,349.15,350.25,379.0,222.2,119345,41831303.95
2020-12-03,351.65,353.1,347.5,350.25,348.6,348.9,379.0,222.2,119037,41502140.25
2020-12-04,349.1,352.0,347.15,348.9,347.2,347.85,379.0,222.2,126982,44288757.4
2020-12-07,352.0,408.0,350.05,347.85,380.25,380.85,408.0,222.2,1132733,433320916.9
2020-12-08,384.4,385.4,360.0,380.85,360.8,361.55,408.0,222.2,378460,139657384.95
2020-12-09,365.8,378.0,357.25,361.55,357.75,358.6,408.0,222.2,478312,175311703.95
2020-12-10,360.3,368.75,353.75,358.6,360.6,360.7,408.0,222.2,291865,105459790.05
2020-12-11,363.0,367.2,354.2,360.7,355.0,354.95,408.0,222.2,217875,78310066.6
2020-12-14,362.85,363.9,354.5,354.95,356.1,356.05,408.0,222.2,164219,58616412.25
2020-12-15,353.2,364.85,353.1,356.05,356.6,358.5,408.0,222.2,184641,66286841.55
2020-12-16,359.0,363.75,357.0,358.5,360.2,360.45,408.0,222.2,213563,76908493.8
2020-12-17,357.0,363.0,357.0,360.45,357.6,357.65,408.0,222.2,75165,27016257.5
2020-12-18,358.2,361.9,343.05,357.65,348.8,348.0,408.0,222.2,424373,149031167.2
2020-12-21,348.0,349.95,316.7,348.0,338.0,334.55,408.0,222.2,498025,166719292.75
2020-12-22,334.55,340.8,315.05,334.55,325.75,325.9,408.0,222.2,348717,113462422.25
2020-12-23,326.0,341.0,326.0,325.9,338.0,338.15,408.0,222.2,137526,46181660.85
2020-12-24,338.5,344.0,335.0,338.15,338.4,337.7,408.0,222.2,231309,78473754.85
2020-12-28,338.4,342.85,334.5,337.7,338.0,336.85,408.0,222.2,146899,49569649.05
2020-12-29,338.0,341.85,335.0,336.85,335.1,336.85,408.0,222.2,223265,75330789.95
2020-12-30,342.95,344.0,329.5,336.85,332.75,332.35,408.0,222.2,351295,118476055.05
2020-12-31,334.0,339.5,331.45,332.35,338.0,338.05,408.0,222.2,164791,55439268.1
2021-01-01,338.0,341.2,334.7,338.05,338.0,336.65,408.0,222.2,125610,42372566.1
2021-01-04,342.0,356.7,336.95,336.65,347.0,345.0,408.0,222.2,644292,223399468.3
2021-01-05,344.95,357.7,339.3,345.0,355.2,354.35,408.0,222.2,843235,296473983.05
2021-01-06,355.5,361.0,348.7,354.35,354.95,352.95,408.0,222.2,344067,122097901.6
2021-01-07,355.1,370.0,352.3,352.95,361.95,361.25,408.0,222.2,372362,134682322.8
2021-01-08,365.0,375.8,362.0,361.25,362.25,364.0,408.0,222.2,404986,149427113.85
2021-01-11,365.5,369.6,352.7,364.0,354.7,356.85,408.0,222.2,215776,78164807.0
2021-01-12,356.0,367.0,356.0,356.85,361.9,360.8,408.0,222.2,143789,51909458.1
2021-01-13,363.0,366.85,347.0,360.8,349.95,348.8,408.0,222.2,256008,89979664.8
2021-01-14,349.0,360.0,349.0,348.8,356.0,355.65,408.0,222.2,461488,164157717.8
2021-01-15,356.0,358.75,348.0,355.65,349.45,349.1,408.0,222.2,95157,33485676.65
2021-01-18,351.8,353.0,345.75,349.1,346.0,346.0,408.0,222.2,98225,34188662.1
2021-01-19,348.35,355.0,348.35,346.0,354.9,353.85,408.0,222.2,90823,32093127.55
2021-01-20,351.5,358.75,351.5,353.85,358.35,356.85,408.0,222.2,83613,29767212.55
2021-01-21,359.0,370.0,356.6,356.85,359.9,359.65,408.0,222.2,241273,87873780.05
2021-01-22,361.85,370.5,358.6,359.65,367.9,365.5,408.0,222.2,249783,91008702.1
2021-01-25,368.8,369.8,351.0,365.5,367.9,366.25,408.0,222.2,87582,31666947.25
2021-01-27,366.2,370.0,355.75,366.25,367.5,367.0,408.0,222.2,144752,52847250.6
2021-01-28,366.0,372.95,360.9,367.0,364.35,369.2,408.0,222.2,109703,40227653.5
2021-01-29,375.0,377.9,337.25,369.2,341.45,342.5,408.0,222.2,712678,249744567.1
2021-02-01,342.3,342.3,320.85,342.5,338.0,335.15,408.0,222.2,378960,124707642.7
2021-02-02,342.0,359.0,336.15,335.15,339.0,338.5,408.0,222.2,500237,171180062.75
2021-02-03,343.5,356.0,343.05,338.5,345.0,347.15,408.0,222.2,169887,59096032.05
2021-02-04,350.0,360.0,348.0,347.15,349.05,348.9,408.0,222.2,132227,46633141.55
2021-02-05,344.0,353.1,337.15,348.9,338.9,339.2,408.0,222.2,176012,60363882.95
2021-02-08,341.8,346.45,339.4,339.2,345.25,345.2,408.0,222.2,209225,71687879.15
2021-02-09,345.2,352.85,344.75,345.2,347.0,346.05,408.0,222.2,143812,50191682.35
2021-02-10,345.0,347.9,341.0,346.05,345.0,343.95,408.0,222.2,63633,21885068.4
2021-02-11,343.0,346.65,341.9,343.95,344.0,342.3,408.0,222.2,33296,11427299.75
2021-02-12,344.4,346.0,338.0,342.3,345.9,343.7,408.0,222.2,59538,20430937.15
2021-02-15,343.7,346.75,339.4,343.7,341.5,340.75,408.0,222.2,36169,12371414.2
2021-02-16,342.4,343.9,334.55,340.75,335.6,335.35,408.0,222.2,111599,37573527.15
2021-02-17,335.35,336.5,330.2,335.35,333.8,333.9,408.0,222.2,80425,26785697.25
2021-02-18,334.0,334.0,326.25,333.9,327.4,327.15,408.0,222.2,244675,80446330.7
2021-02-19,332.8,332.8,323.75,327.15,324.0,324.6,408.0,222.2,180528,59128787.2
2021-02-22,328.05,330.4,324.25,324.6,328.0,325.6,408.0,222.2,61327,20020301.2
2021-02-23,327.0,331.0,324.5,325.6,330.1,328.3,408.0,222.2,52867,17292321.65
2021-02-24,329.0,332.0,317.0,328.3,323.0,323.4,408.0,222.2,58932,19211067.95
2021-02-25,325.1,339.5,325.1,323.4,335.65,334.05,408.0,222.2,336577,111119109.6
2021-02-26,333.9,333.9,326.6,334.05,330.2,330.8,408.0,222.2,61693,20357472.95
2021-03-01,334.75,334.75,326.65,330.8,328.6,327.95,408.0,222.2,31062,10213947.6
2021-03-02,329.9,330.85,323.4,327.95,324.05,324.2,408.0,222.2,54875,17868013.2
2021-03-03,329.5,329.5,325.0,324.2,327.0,325.75,408.0,222.2,51978,16994756.1
2021-03-04,330.0,346.35,328.0,325.75,340.2,335.95,408.0,222.2,303488,102320294.85
2021-03-05,342.0,342.7,327.6,335.95,332.5,329.35,408.0,222.2,119155,39948337.2
2021-03-08,336.0,336.0,328.0,329.35,332.0,329.95,408.0,222.2,46451,15440339.25
2021-03-09,334.8,334.8,328.0,329.95,329.7,330.55,408.0,222.2,166877,55245885.1
2021-03-10,331.0,332.75,327.05,330.55,328.9,328.1,408.0,222.2,25336,8343674.2
2021-03-12,331.75,338.0,325.8,328.1,335.0,331.3,408.0,222.2,492026,162839669.4
2021-03-15,335.0,336.5,322.8,331.3,327.0,327.9,408.0,222.2,56650,18635826.45
2021-03-16,329.6,331.55,327.05,327.9,327.2,328.3,408.0,222.2,183789,60488136.05
2021-03-17,329.0,329.85,321.1,328.3,322.75,323.55,408.0,222.2,54533,17679242.3
2021-03-18,323.55,325.0,304.0,323.55,309.0,305.85,408.0,222.2,350947,110841047.45
2021-03-19,306.0,311.9,300.0,305.85,306.0,307.9,408.0,222.2,213721,65579533.8
2021-03-22,306.0,315.5,305.35,307.9,314.0,313.95,408.0,222.2,145667,44992004.75
2021-03-23,317.9,317.9,313.05,313.95,314.0,314.35,408.0,222.2,26343,8287228.05
2021-03-24,313.9,313.9,307.95,314.35,308.0,308.35,408.0,222.2,23497,7273377.45
2021-03-25,308.35,309.0,298.0,308.35,300.0,301.55,408.0,222.2,40112,12153226.9
