date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2017-02-03,1085.0,1200.0,1065.1,806.0,1070.55,1069.2,1200.0,1065.1,15771762,17593433167.6
2017-02-06,1081.0,1087.8,1023.1,1069.2,1027.0,1029.2,1200.0,1023.1,2199600,2315075677.6
2017-02-07,1030.0,1035.95,1001.3,1029.2,1006.3,1006.8,1200.0,1001.3,1294146,1314174894.05
2017-02-08,1013.0,1034.85,998.7,1006.8,1019.0,1022.6,1200.0,998.7,1187116,1213292641.85
2017-02-09,1025.0,1028.7,1007.15,1022.6,1008.5,1010.05,1200.0,998.7,466684,473893839.55
2017-02-10,1014.8,1024.0,1003.0,1010.05,1005.5,1005.0,1200.0,998.7,420869,425916969.4
2017-02-13,1009.0,1010.45,998.5,1005.0,1000.0,1001.8,1200.0,998.5,503861,504728537.05
2017-02-14,1004.9,1019.0,998.0,1001.8,998.0,1004.0,1200.0,998.0,512893,516348476.75
2017-02-15,1002.0,1009.9,977.7,1004.0,981.25,981.7,1200.0,977.7,444465,442206836.55
2017-02-16,983.0,987.2,961.0,981.7,962.55,963.9,1200.0,961.0,390176,377724205.45
2017-02-17,971.0,978.0,964.0,963.9,965.9,967.2,1200.0,961.0,253565,245841695.95
2017-02-20,967.2,976.4,963.1,967.2,973.0,971.15,1200.0,961.0,199609,193826641.55
2017-02-21,975.0,994.9,971.7,971.15,983.35,984.25,1200.0,961.0,333947,329308479.55
2017-02-22,982.0,986.65,971.3,984.25,973.0,974.25,1200.0,961.0,136074,133153376.3
2017-02-23,974.8,976.75,965.0,974.25,965.0,965.9,1200.0,961.0,120075,116382594.5
2017-02-27,962.0,968.75,952.4,965.9,953.8,954.1,1200.0,952.4,206918,198430564.0
2017-02-28,955.05,964.9,942.0,954.1,943.5,946.95,1200.0,942.0,211552,201854286.9
2017-03-01,945.0,954.0,932.0,946.95,933.2,934.1,1200.0,932.0,242861,229083188.85
2017-03-02,938.6,942.5,915.0,934.1,915.0,917.2,1200.0,915.0,299819,278332797.0
2017-03-03,915.0,916.9,886.5,917.2,886.5,890.7,1200.0,886.5,838830,751022333.95
2017-03-06,890.0,954.75,890.0,890.7,951.1,947.2,1200.0,886.5,1240425,1153712442.45
2017-03-07,954.0,964.8,936.1,947.2,937.1,938.7,1200.0,886.5,470176,445966559.1
2017-03-08,939.9,943.5,920.95,938.7,925.9,923.85,1200.0,886.5,193077,179601560.65
2017-03-09,923.85,961.0,917.35,923.85,944.05,944.95,1200.0,886.5,738561,700478757.4
2017-03-10,950.0,954.9,932.6,944.95,936.5,936.6,1200.0,886.5,193951,182520137.8
2017-03-14,955.0,960.0,940.0,936.6,946.0,944.95,1200.0,886.5,227271,215212096.4
2017-03-15,946.35,961.65,940.1,944.95,944.9,945.35,1200.0,886.5,290746,275689037.6
2017-03-16,949.95,952.3,943.0,945.35,944.4,945.25,1200.0,886.5,127467,120611754.95
2017-03-17,946.2,958.6,941.4,945.25,942.0,943.9,1200.0,886.5,314643,298198146.9
2017-03-20,950.0,950.0,935.0,943.9,938.55,938.35,1200.0,886.5,116056,108983780.9
2017-03-21,941.4,947.0,936.0,938.35,944.0,938.8,1200.0,886.5,211103,198871715.55
2017-03-22,940.0,940.0,931.0,938.8,934.0,934.4,1200.0,886.5,126858,118592830.1
2017-03-23,938.2,942.2,932.75,934.4,935.5,937.6,1200.0,886.5,130766,122455117.6
2017-03-24,939.6,953.3,936.0,937.6,945.05,945.05,1200.0,886.5,303936,287038342.4
2017-03-27,945.65,948.0,934.15,945.05,936.15,935.75,1200.0,886.5,131550,123281132.3
2017-03-28,938.9,943.95,936.2,935.75,936.25,939.25,1200.0,886.5,92227,86660693.9
2017-03-29,939.65,972.0,937.0,939.25,951.9,951.35,1200.0,886.5,499299,477293526.9
2017-03-30,958.05,971.05,955.05,951.35,966.0,966.7,1200.0,886.5,291000,280742919.75
2017-03-31,967.8,981.0,965.05,966.7,978.0,977.65,1200.0,886.5,276768,269692969.55
2017-04-03,984.0,987.7,975.1,977.65,976.95,977.45,1200.0,886.5,129583,127195424.05
2017-04-05,985.8,991.0,978.0,977.45,978.95,979.4,1200.0,886.5,154857,152134251.2
2017-04-06,980.0,980.9,968.1,979.4,970.0,970.8,1200.0,886.5,71641,69773676.2
2017-04-07,970.0,1004.4,966.0,970.8,990.0,991.95,1200.0,886.5,258530,255127495.55
2017-04-10,995.0,1034.95,995.0,991.95,1027.9,1030.1,1200.0,886.5,532872,543733620.85
2017-04-11,1035.0,1051.0,1018.05,1030.1,1048.8,1043.65,1200.0,886.5,343038,355615719.75
2017-04-12,1046.0,1054.8,1025.1,1043.65,1043.15,1047.7,1200.0,886.5,280190,291512808.5
2017-04-13,1040.0,1050.0,1026.0,1047.7,1028.0,1029.6,1200.0,886.5,141067,146310552.4
2017-04-17,1025.0,1028.95,1008.0,1029.6,1009.0,1011.45,1200.0,886.5,146038,148440581.65
2017-04-18,1019.0,1019.0,996.35,1011.45,996.4,997.75,1200.0,886.5,101457,102214576.65
2017-04-19,1004.0,1014.0,988.0,997.75,999.5,1000.3,1200.0,886.5,129689,129667016.6
2017-04-20,1005.7,1017.6,1000.1,1000.3,1011.6,1010.9,1200.0,886.5,88934,89885273.05
2017-04-21,1011.2,1017.65,1003.05,1010.9,1012.0,1010.4,1200.0,886.5,90311,91312658.05
2017-04-24,1011.0,1015.05,1005.65,1010.4,1008.95,1009.75,1200.0,886.5,191329,193248218.55
2017-04-25,1012.0,1014.3,1000.05,1009.75,1003.0,1005.2,1200.0,886.5,91184,91944225.15
2017-04-26,1010.0,1017.0,1003.5,1005.2,1007.9,1009.55,1200.0,886.5,127199,128360721.8
2017-04-27,1010.0,1012.0,1005.45,1009.55,1006.1,1007.8,1200.0,886.5,58177,58688509.15
2017-04-28,1011.0,1015.0,996.85,1007.8,1005.0,1004.45,1200.0,886.5,60260,60473853.1
2017-05-02,1005.8,1022.0,1002.0,1004.45,1005.0,1004.25,1200.0,886.5,106562,107856439.75
2017-05-03,1006.1,1009.5,998.0,1004.25,999.0,1002.75,1200.0,886.5,85654,85958166.2
2017-05-04,1004.0,1010.0,998.0,1002.75,999.5,1001.15,1200.0,886.5,69735,70043773.75
2017-05-05,1006.0,1010.25,990.0,1001.15,994.0,995.1,1200.0,886.5,308258,308564357.9
2017-05-08,1002.0,1013.95,1002.0,995.1,1006.1,1006.3,1200.0,886.5,190184,191440035.15
2017-05-09,1009.0,1009.0,991.25,1006.3,994.0,994.7,1200.0,886.5,54268,54211331.55
2017-05-10,1006.0,1008.9,995.0,994.7,999.0,997.1,1200.0,886.5,53253,53320678.6
2017-05-11,1003.0,1003.75,997.0,997.1,1003.0,999.95,1200.0,886.5,180061,180098636.0
2017-05-12,1000.5,1004.8,978.0,999.95,982.0,981.8,1200.0,886.5,119710,118606537.5
2017-05-15,985.2,1001.7,985.2,981.8,1001.0,998.0,1200.0,886.5,64540,64160249.0
2017-05-16,1002.2,1089.4,1002.05,998.0,1062.95,1058.95,1200.0,886.5,1159346,1227431277.4
2017-05-17,1059.8,1084.5,1057.5,1058.95,1074.95,1071.4,1200.0,886.5,316288,338613848.1
2017-05-18,1061.6,1088.0,1051.0,1071.4,1079.25,1080.6,1200.0,886.5,308362,331664796.7
2017-05-19,1085.0,1099.9,1061.0,1080.6,1079.9,1073.3,1200.0,886.5,183626,197675193.8
2017-05-22,1079.0,1083.0,1066.0,1073.3,1068.0,1067.05,1200.0,886.5,80736,86457076.1
2017-05-23,1065.0,1074.0,1031.1,1067.05,1053.9,1055.05,1200.0,886.5,184080,193823634.05
2017-05-24,1057.7,1064.7,1045.75,1055.05,1062.0,1055.75,1200.0,886.5,310901,328114473.0
2017-05-25,1055.75,1061.0,1037.0,1055.75,1042.0,1042.65,1200.0,886.5,128546,134832031.45
2017-05-26,1037.5,1061.0,1037.5,1042.65,1055.0,1054.25,1200.0,886.5,201438,211024207.75
2017-05-29,1051.0,1082.0,1050.0,1054.25,1065.25,1067.65,1200.0,886.5,120126,128058594.7
2017-05-30,1064.5,1074.95,1054.0,1067.65,1064.0,1064.95,1200.0,886.5,59791,63635041.3
2017-05-31,1065.0,1100.0,1064.95,1064.95,1094.3,1093.4,1200.0,886.5,313440,340891643.9
2017-06-01,1095.25,1105.25,1081.25,1093.4,1087.15,1090.1,1200.0,886.5,115399,126020530.3
2017-06-02,1090.0,1114.0,1085.0,1090.1,1108.85,1107.15,1200.0,886.5,210917,233368292.85
2017-06-05,1109.5,1135.0,1108.0,1107.15,1130.5,1131.55,1200.0,886.5,191065,215234812.2
2017-06-06,1130.0,1134.85,1101.65,1131.55,1104.5,1104.35,1200.0,886.5,68458,76257321.0
2017-06-07,1107.0,1115.0,1095.0,1104.35,1100.0,1101.45,1200.0,886.5,53691,59361976.9
2017-06-08,1104.85,1109.0,1086.35,1101.45,1091.0,1092.0,1200.0,886.5,57512,63025382.85
2017-06-09,1092.0,1132.0,1082.0,1092.0,1119.0,1118.7,1200.0,886.5,292017,324995406.95
2017-06-12,1117.95,1134.3,1101.0,1118.7,1106.95,1110.4,1200.0,886.5,103959,116446211.05
2017-06-13,1110.0,1124.9,1095.0,1110.4,1099.55,1098.4,1200.0,886.5,67751,75023285.45
2017-06-14,1108.4,1115.0,1090.5,1098.4,1093.0,1094.3,1200.0,886.5,59026,65046322.45
2017-06-15,1091.1,1104.4,1081.1,1094.3,1081.9,1083.15,1200.0,886.5,69348,75586661.8
2017-06-16,1088.0,1091.5,1071.0,1083.15,1076.8,1075.4,1200.0,886.5,73783,79811581.4
2017-06-19,1080.1,1117.9,1080.1,1075.4,1110.0,1110.0,1200.0,886.5,174910,193263133.15
2017-06-20,1114.7,1119.2,1099.0,1110.0,1101.1,1101.35,1200.0,886.5,68733,76224164.05
2017-06-21,1105.25,1112.9,1101.0,1101.35,1104.0,1104.15,1200.0,886.5,51825,57305841.0
2017-06-22,1115.7,1118.0,1089.2,1104.15,1090.0,1091.05,1200.0,886.5,106100,117288110.8
2017-06-23,1095.3,1096.85,1061.05,1091.05,1062.0,1065.0,1200.0,886.5,75861,81521809.15
2017-06-27,1060.0,1065.0,1045.0,1065.0,1048.0,1048.3,1200.0,886.5,52110,54877228.95
2017-06-28,1048.0,1080.5,1040.0,1048.3,1074.0,1074.05,1200.0,886.5,73849,78373269.6
2017-06-29,1084.05,1104.25,1080.5,1074.05,1102.1,1098.7,1200.0,886.5,102794,112306909.9
2017-06-30,1104.0,1110.0,1071.0,1098.7,1073.9,1073.55,1200.0,886.5,283014,309634850.45
2017-07-03,1074.9,1079.8,1064.05,1073.55,1073.2,1072.95,1200.0,886.5,57394,61646827.35
2017-07-04,1075.0,1078.35,1063.15,1072.95,1065.0,1066.5,1200.0,886.5,33946,36338383.1
2017-07-05,1068.0,1069.95,1054.5,1066.5,1063.0,1063.6,1200.0,886.5,57104,60629756.0
2017-07-06,1063.6,1075.0,1057.7,1063.6,1060.0,1060.55,1200.0,886.5,53534,57101986.9
2017-07-07,1059.0,1128.0,1052.05,1060.55,1064.7,1066.9,1200.0,886.5,663361,722859244.05
2017-07-10,1161.05,1161.05,1063.9,1066.9,1081.35,1085.1,1200.0,886.5,102668,111955604.6
2017-07-11,1097.0,1124.7,1088.1,1085.1,1098.0,1097.05,1200.0,886.5,385112,425174566.6
2017-07-12,1111.05,1117.0,1086.65,1097.05,1103.0,1100.95,1200.0,886.5,232424,256101265.9
2017-07-13,1105.1,1132.05,1095.1,1100.95,1114.0,1111.9,1200.0,886.5,698518,781564813.35
2017-07-14,1119.95,1178.35,1108.1,1111.9,1120.5,1120.7,1200.0,886.5,1279795,1467433776.35
2017-07-17,1123.0,1128.95,1100.0,1120.7,1101.35,1102.05,1200.0,886.5,154570,171529361.9
2017-07-18,1102.9,1102.9,1082.0,1102.05,1085.45,1085.6,1200.0,886.5,103041,112375354.35
2017-07-19,1092.3,1120.0,1085.0,1085.6,1095.3,1098.55,1200.0,886.5,197882,218000380.05
2017-07-20,1091.2,1106.05,1085.5,1098.55,1090.0,1089.2,1200.0,886.5,58168,63590857.2
2017-07-21,1095.5,1098.9,1075.0,1089.2,1085.0,1084.05,1200.0,886.5,90472,98229334.5
2017-07-24,1087.7,1097.55,1082.3,1084.05,1088.0,1085.7,1200.0,886.5,49187,53588922.0
