date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2007-10-05,234.0,234.0,206.25,195.0,211.5,210.95,234.0,206.25,47123,10588171.85
2007-10-08,228.9,228.9,204.0,210.95,204.0,206.75,234.0,204.0,8239,1737938.75
2007-10-09,178.0,214.75,177.0,206.75,199.0,198.0,234.0,177.0,1132,222518.3
2007-10-10,190.0,193.75,184.0,198.0,185.0,185.15,234.0,177.0,1129,211633.35
2007-10-11,189.0,189.0,182.8,185.15,185.0,185.0,234.0,177.0,757,139967.8
2007-10-12,177.0,189.0,170.0,185.0,177.95,171.6,234.0,170.0,1321,237493.3
2007-10-15,176.75,185.0,172.0,171.6,172.0,172.0,234.0,170.0,710,128474.2
2007-10-16,174.0,178.0,166.25,172.0,170.0,169.55,234.0,166.25,677,114949.95
2007-10-17,169.55,180.0,162.0,169.55,162.0,162.0,234.0,162.0,410,71377.5
2007-10-18,162.05,170.0,159.5,162.0,159.5,159.5,234.0,159.5,2662,433476.85
2007-10-19,158.0,158.0,145.05,159.5,153.8,153.8,234.0,145.05,436,66085.55
2007-10-22,148.05,166.9,148.05,153.8,156.0,156.0,234.0,145.05,612,96566.0
2007-10-23,158.0,163.0,158.0,156.0,158.15,159.25,234.0,145.05,871,138776.0
2007-10-24,160.8,161.0,150.0,159.25,161.0,159.7,234.0,145.05,6392,1018920.45
2007-10-25,155.0,165.0,151.2,159.7,165.0,165.0,234.0,145.05,2599,426282.8
2007-10-26,156.0,165.0,156.0,165.0,164.0,162.15,234.0,145.05,733,119416.25
2007-10-29,160.15,163.8,152.0,162.15,153.05,157.25,234.0,145.05,3687,587283.95
2007-10-30,150.1,157.0,150.1,157.25,152.1,151.8,234.0,145.05,1810,276154.8
2007-10-31,148.1,152.1,141.15,151.8,149.9,148.15,234.0,141.15,1923,284070.9
2007-11-01,158.0,163.9,146.6,148.15,161.0,157.6,234.0,141.15,993,156003.3
2007-11-02,155.0,180.0,150.55,157.6,160.1,160.9,234.0,141.15,2010,323847.95
2007-11-05,163.1,193.1,163.1,160.9,193.1,193.05,234.0,141.15,3257,590977.05
2007-11-06,228.95,228.95,190.5,193.05,191.0,193.05,234.0,141.15,3560,714020.8
2007-11-07,195.0,195.0,177.0,193.05,178.5,179.45,234.0,141.15,1015,189031.4
2007-11-08,215.0,215.0,155.0,179.45,180.0,191.7,234.0,141.15,4952,943132.55
2007-11-09,163.0,210.0,162.05,191.7,189.0,179.8,234.0,141.15,2217,397105.0
2007-11-12,171.0,188.0,171.0,179.8,185.5,182.5,234.0,141.15,524,95113.85
2007-11-13,187.5,187.5,173.0,182.5,176.0,176.65,234.0,141.15,876,154910.05
2007-11-14,180.0,180.05,168.0,176.65,174.1,174.0,234.0,141.15,1688,299978.55
2007-11-15,183.9,183.9,168.5,174.0,183.9,179.0,234.0,141.15,1232,221550.0
2007-11-16,175.0,180.0,175.0,179.0,180.0,180.0,234.0,141.15,879,157149.5
2007-11-19,189.0,189.0,171.0,180.0,188.0,187.05,234.0,141.15,1936,352581.9
2007-11-20,178.0,189.9,178.0,187.05,185.0,183.85,234.0,141.15,1031,192701.7
2007-11-21,182.1,186.7,178.0,183.85,178.1,178.4,234.0,141.15,1332,244653.2
2007-11-22,197.95,197.95,170.0,178.4,177.0,175.95,234.0,141.15,1559,276702.85
2007-11-23,170.15,179.8,170.15,175.95,175.7,172.85,234.0,141.15,188,32498.1
2007-11-26,164.0,179.85,164.0,172.85,174.85,174.85,234.0,141.15,411,73717.25
2007-11-27,174.0,180.0,174.0,174.85,174.2,175.15,234.0,141.15,913,161751.7
2007-11-28,204.95,204.95,172.3,175.15,175.0,175.2,234.0,141.15,621,111408.0
2007-11-29,175.0,203.25,175.0,175.2,189.5,189.05,234.0,141.15,3972,737251.0
2007-11-30,166.1,195.0,166.1,189.05,187.0,188.8,234.0,141.15,996,190777.85
2007-12-03,186.9,195.0,181.0,188.8,191.5,191.5,234.0,141.15,2616,497152.6
2007-12-04,190.0,199.9,190.0,191.5,199.9,197.5,234.0,141.15,2170,424714.1
2007-12-05,190.9,197.5,190.9,197.5,197.5,197.45,234.0,141.15,85,16497.8
2007-12-06,198.0,199.0,190.25,197.45,195.0,195.15,234.0,141.15,682,134104.75
2007-12-07,195.0,195.0,186.0,195.15,190.0,187.05,234.0,141.15,1596,302065.85
2007-12-10,185.15,193.7,185.15,187.05,188.7,188.7,234.0,141.15,729,137700.8
2007-12-11,180.05,194.95,180.05,188.7,192.05,191.6,234.0,141.15,3240,616413.95
2007-12-12,182.1,199.85,182.1,191.6,190.1,190.1,234.0,141.15,598,114493.55
2007-12-13,190.0,196.0,190.0,190.1,194.0,194.0,234.0,141.15,1826,355152.25
2007-12-14,183.25,194.8,183.25,194.0,189.0,189.0,234.0,141.15,4147,787559.9
2007-12-17,190.0,190.0,186.05,189.0,186.1,186.1,234.0,141.15,232,43954.85
2007-12-18,182.0,182.0,180.0,186.1,180.0,180.0,234.0,141.15,365,66110.5
2007-12-19,182.05,182.05,181.3,180.0,181.3,181.3,234.0,141.15,6,1088.55
2007-12-20,181.1,181.1,178.5,181.3,178.5,179.15,234.0,141.15,175,31488.1
2007-12-24,184.0,184.95,175.3,179.15,176.0,175.95,234.0,141.15,813,144077.6
2007-12-26,177.0,183.5,176.0,175.95,176.0,177.65,234.0,141.15,1066,189808.2
2007-12-27,180.0,180.0,175.5,177.65,180.0,180.0,234.0,141.15,609,108762.0
2007-12-28,180.0,190.0,176.3,180.0,188.5,182.45,234.0,141.15,1145,207324.85
2007-12-31,199.95,199.95,192.15,182.45,193.05,193.45,234.0,141.15,983,190110.65
2008-01-01,197.95,198.0,190.15,193.45,195.0,195.0,234.0,141.15,1367,269586.95
2008-01-02,197.5,197.55,190.55,195.0,191.0,191.5,234.0,141.15,978,189765.25
2008-01-03,191.0,195.8,191.0,191.5,194.0,194.65,234.0,141.15,1118,216515.3
2008-01-04,204.9,228.0,194.0,194.65,194.0,197.0,234.0,141.15,14479,3025987.45
2008-01-07,197.0,200.0,195.4,197.0,195.5,195.65,234.0,141.15,3866,765119.1
2008-01-08,197.9,200.0,192.0,195.65,192.0,193.3,234.0,141.15,1959,386566.95
2008-01-09,179.0,200.0,179.0,193.3,191.95,191.95,234.0,141.15,600,114114.0
2008-01-10,194.5,194.85,180.2,191.95,180.2,181.2,234.0,141.15,1152,212464.7
2008-01-11,181.0,187.9,181.0,181.2,185.9,186.2,234.0,141.15,542,100090.5
2008-01-14,181.0,185.0,180.0,186.2,184.4,184.4,234.0,141.15,547,99891.95
2008-01-15,184.9,188.0,179.05,184.4,179.1,182.5,234.0,141.15,272,49873.65
2008-01-16,179.0,179.0,171.0,182.5,175.0,175.25,234.0,141.15,1068,186391.35
2008-01-17,182.0,183.9,175.5,175.25,180.0,180.0,234.0,141.15,340,61077.8
2008-01-18,175.0,181.95,170.0,180.0,170.0,172.45,234.0,141.15,791,136484.2
