date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2015-11-02,317.0,317.0,266.3,328.0,271.0,270.45,317.0,266.3,18353828,5237483262.7
2015-11-03,274.0,284.85,272.15,270.45,274.85,276.25,317.0,266.3,4773563,1329844056.25
2015-11-04,277.45,283.5,275.1,276.25,280.8,281.6,317.0,266.3,1853793,518912112.15
2015-11-05,280.95,281.4,276.0,281.6,277.0,277.0,317.0,266.3,785960,219074433.85
2015-11-06,279.0,279.0,270.0,277.0,271.25,271.05,317.0,266.3,521576,141938950.05
2015-11-09,266.5,276.0,253.6,271.05,274.0,273.9,317.0,253.6,603103,163782533.95
2015-11-10,276.1,280.5,267.8,273.9,268.5,269.8,317.0,253.6,564758,155873057.8
2015-11-11,273.9,275.6,273.0,269.8,274.0,273.55,317.0,253.6,89578,24526763.35
2015-11-13,271.5,271.95,263.5,273.55,266.8,265.8,317.0,253.6,264878,70546535.8
2015-11-16,266.0,274.7,260.05,265.8,267.25,268.05,317.0,253.6,534428,143276454.4
2015-11-17,270.1,274.4,264.55,268.05,265.6,265.55,317.0,253.6,354953,95484562.6
2015-11-18,265.9,267.7,260.25,265.55,262.0,261.3,317.0,253.6,236271,62272620.0
2015-11-19,263.0,263.75,259.25,261.3,261.95,260.55,317.0,253.6,269156,70304953.95
2015-11-20,261.6,266.0,258.5,260.55,259.05,259.15,317.0,253.6,251995,65901631.85
2015-11-23,260.0,267.5,257.5,259.15,264.75,264.85,317.0,253.6,413189,108988792.45
2015-11-24,265.8,270.0,262.05,264.85,265.1,266.4,317.0,253.6,298584,79484674.15
2015-11-26,268.4,269.4,264.0,266.4,266.5,266.3,317.0,253.6,172026,45955394.45
2015-11-27,267.0,267.05,257.15,266.3,258.1,258.25,317.0,253.6,644846,167393122.1
2015-11-30,259.8,261.75,254.0,258.25,254.5,255.35,317.0,253.6,447105,115146784.9
2015-12-01,255.75,264.4,255.5,255.35,258.15,257.75,317.0,253.6,578648,150040927.7
2015-12-02,258.5,262.0,256.25,257.75,257.5,257.5,317.0,253.6,195142,50511905.15
2015-12-03,258.4,264.9,257.5,257.5,261.15,261.85,317.0,253.6,426129,111509845.4
2015-12-04,260.1,261.35,253.2,261.85,254.4,254.8,317.0,253.2,192546,49611177.7
2015-12-07,256.7,258.85,252.5,254.8,253.1,253.25,317.0,252.5,112645,28768183.45
2015-12-08,257.0,267.5,255.0,253.25,257.1,257.25,317.0,252.5,1238319,325263447.25
2015-12-09,257.45,261.4,252.0,257.25,254.0,252.95,317.0,252.0,260920,66919799.65
2015-12-10,254.7,257.9,253.0,252.95,256.9,255.85,317.0,252.0,158434,40497614.75
2015-12-11,255.5,260.0,254.65,255.85,257.25,257.05,317.0,252.0,202076,51998662.45
2015-12-14,256.5,256.5,253.05,257.05,253.65,253.7,317.0,252.0,100567,25595886.8
2015-12-15,252.5,275.0,252.5,253.7,274.95,272.8,317.0,252.0,1537448,412678610.1
